sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
version control and history of technical documentation updates,,0.303187728,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,52,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.3 Software Maintenance Planning (Continued),27-28,"a) Configuration is managed as per L9043 Software Configuration Management and LL00000101 “Design and Development Process”. 6) for Software of  Unknown Provenance (SOUP) Procedures to evaluate and Implement upgrades, bug fixes, patches, obsolescence: a) Configuration is managed as per L9043 Software Configuration Management LL00000106 Design and Development Plan. b) L3975 mandates contractual change management arrangements to be made. 2.4.4 Design Input/Output Control Procedures &  Work Instructions The following tables show the Design Control Procedures & Work Instructions by Phase: 2.4.4.1 Inception Phase Document ID Description / Title LL00000058 DND05G01 Requirements Management L3976 DND17 UCD Integration into PLC 2.4.4.2 Elaboration Phase Document ID Description / Title Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian"
version control and history of technical documentation updates,,0.30275014,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
version control and history of technical documentation updates,,0.301541507,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,4,3.0 Version Consideration,2,"The following questions were answered based on the project scope and then each answer was matched with the type of possible enhancement to determine the versioning strategy. Question  Note Yes/No Rationale Is this update covered under a service agreement?  *NO NO, this is a commercialization offering only Does this influence regulatory submissions? **YES NMPA for China, No impact to CE Mark or 510(k) Although YES to this item likely suggests a “Minor” release. However, scope of this submission only involves change registration by adding a new model name by leveraging previously submitted test results and/or documents. Therefore, a “Maintenance” release is acceptable. Is there a change to the intended use? ***NO Intended Use does not change, only the new model would be included in the description. Are major new clinical functionalities added? ***NO NO changes to features of functionality Are there changes in the software safety class? ***NO NO changes to features of functionality,"
version control and history of technical documentation updates,,0.301325,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,8,3.0 Checklist (Continued),4,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 14-Apr-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap."
version control and history of technical documentation updates,,0.301197231,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,39,3.2.3 Project Controls (Continued),20-21,"Engineering Testing o Verification o Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 21 of 43 Validation o Clinical Validation o  IEC and other regulatory testing 3rd Party Test Houses o In-House testing o Site and Type Tests (in-House) o  Reliability Program Plan from HALv1 will be updated to include kV Imaging components and systems.  Supplier Quality Management Critical Part Identification o Supplier Audit Plans o Part Inspection Plans o 3.2.3.4Design Reviews Design Reviews will follow Design Review Work Instruction LL00000103 by mandating the PLC prescribed design reviews as follows:  Project Scope Review  Design Input Review  Design Output Review  Design Transfer Review "
version control and history of technical documentation updates,,0.300947964,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,58,3.4 Project Risk Management (Continued),35,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 35 of 43 5.Technical Process This section describes the technical methods, tools, and techniques to be used. 5.1Tools LL127 Validation Master Plan Inventory lists the tools which will be used for the design and development of this project.  Halcyon v2 will use the following additional tools:  SolidWorks CAD and Analysis Tools  SAP CAD Integration  Cost Analytics – Business Tool – no validation required.  Zuken electrical interconnect  TFS based ADLM will be tested on a trial basis as a replacement to the current PLC toolset (ReqPro, ClearQuest, Quality Center). These additional tools will be validated and the validation reports filed in the project DHF. 5.2Software Configuration Management"
version control and history of technical documentation updates,,0.299674511,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,469,4 Supply voltage: (Continued),299,"IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.1.3 [A, B, C] The MANUFACTURER documents the set of CONFIGURATION ITEMS and their VERSIONS that comprise the SOFTW ARE SYSTEM configuration Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 addresses the documentation of configuration items Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2 Change control— 8.2.1 [A, B, C] The MANUFACTURER changed CONFIGURATION ITEMS only in response to an approved CHANGE REQUEST Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 addresses changes and change requests LL00000016 Change Request Rev 05 documents change and provides for approval. DND04T01 Design and Development Plan (DDP) Rev 02 includes configuration management"
version control and history of technical documentation updates,,0.299358428,D68456 Halcyon 4.0 RTSS Build Procedure Rev 01.docx.pdf,D68456,1,33,8. The tool generates the following files. > 4.2.3 Release Build (Continued),17,"2. The last build definition in the above list is the package build definition (HAL40_RTSS_PKG_REL), which just packages Subsystems and Firmware builds. For example, it loads the BGM sub node build output under the BGM folder and update the code CRC of the sub node binaries in the BGM node's defaults.xml. The tools/scripts related to this are checked in under $/TsunamiHE/HAL4.0/RTSS/Tools/EmbeddedPackageLE. 4.2.4Patches and Bug fixes Developer responsibilities:  Check in TFS patch or fix related files in the branch folders. Developers usually checks in the fix in the main branch, but it must be communicated to the build engineer if he/she cannot merge into the branch folder.  Update the compatibility matrix for in node’ s defaults.xml if needed Build Engineer Responsibilities:"
version control and history of technical documentation updates,,0.299226463,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,27,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.2 Branching Strategy (Continued),14,• D68717_HAL4_TI_2.37_SBP_Rev_02.docx.pdf • D68585 TDIS Ember Build Procedure Rev 01.docx.pdf • D67595_Halcyon_4.0_System_Build_Procedure_Rev_02.pdf The HAL 4.0 MR2 will be continuation of HAL 4.0 source code release branch in the team foundation server (TFS). Any changes made to HAL 4.0 MR2 will also be merged to the next major release branch of the HAL platform.
version control and history of technical documentation updates,,0.299011558,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,14,3. Main Milestones,5-6,"GPL project milestones are coordinated with Engineering project requirements and negotiated as needed during the project. In parallel with authoring activities and software reviews, GPL will harvest terminology, and update and review terms. New and conflicting terminology (associated with product or feature changes) - GPL writers will enter new and changed terms in Acrolinx [adding the relevant usage information]. This terminology is applied consistently in the user assistance. Halcyon Evolve User Assistance Plan Revision Doc Number 02 D93257 DND0602T01 Rev 01 (DOC01T04 Rev 05) This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 11 Varian Confidential UA type LanguagesStrategy IFU Addendum ENUIFU Addendum will be completed and passed to localization, but shall be hidden from audiences outside of China. Simplified Chinese"
version control and history of technical documentation updates,,0.29782787,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,16,3.0 Checklist (Continued),6-7,"versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 7 Task Task Description Done Justification if N/A; Notes Date # 38. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. 39. Records Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation / GPL Customer Documentation Records."
version control and history of technical documentation updates,,0.296952546,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,78,2. Design History File Index > 2.4 Design Review > 2.4.7 Technical Reviews (Continued),33,"Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 33 of 55 Doc ID / Part Number Location Document Title Rev Nucleus D62519 HAL 4.0 01 D62519 Halcyon 4.0 BGM, CCH, and STN FPGA CDDs Review Report D62717 HAL 4.0 01 D62717 PDU Backward Compatiblity Justification Rev 01 D62718 Console Cabinet Subassembly Backward Compatiblity Justification HAL 4.0 D62718 01 Rev 01 D64229 01 HAL 4.0 D64229_RTIXL 1.0 KV Test Cell Risk Analysis Review Report Rev-01 D48487 01 HAL 4.0 D48487 HAL 4.0 iCBCT PL Gradient Weighting Full Review Report Rev 01 D46054 HAL 4.0 01 D46054 Halcyon Imaging kV imager lag in compact imager calibration Rev 01 D47950 HAL 4.0 1.0 D47950 HAL 4.0 MPC and Imager Calibrations Review Report Rev 1.0 D48103 HAL 4.0 01 D48103 HAL 4.0 kV Gantry Components Concept Review Rev 01 D48486 HAL 4.0 01 D48486 HAL 4 - IMG - kV source and collimation Review Report Rev 01 D67033 01 HAL 4.0 D67033 Halcyon 3.1 Yield Servo Patch Performance Evaluation Rev01"
version control and history of technical documentation updates,,0.296788186,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,71,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39-41,"Represents the Technical Publications function on the team. Ensures that the user documentation is created and translated as appropriate Dirk Leatherman Worldwide SoftwareSubject matter experts (SME) in the clinical use of Varian products, the wwSQ representative is responsible for software Linda Schilling Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 40 of 43 Quality (wwSQ)validation of the clinical workflow. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 41 of 43"
version control and history of technical documentation updates,,0.29559043,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,26,4.0 Ethos with standard kV imager. > 1.5 Software Configuration Management > 1.5.4 SOUP,12-13,"N/A HAL 4.0 Ethos with standard kV imager This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D77160 05 Date of last e-Sign DND01F02 Rev 01 Page 13 of 28 1.6 Operations and Service Readiness Plan Design Transfer, Product Deliverables · All MFG strategy, activities and deliverables are planned and recorded in MRD to ensure manufacturing readiness for production. · MFG initiated ECN 200109101 to cover the new configuration with standard kV imager and large tube of Ethos4.0 and the new dash number 005 will be added in P1055313 and P1055314. · Since there is no HW and SW update, no procedure or work instruction of sub assembly, cage test, console test, cell test, CCH assembly, final assembly, CPS (Clean, Pack and Ship) and packaging is planned to update. · With the new configuration, the MI D60995, D62931, D59804, D59288, D44808, D44774"
version control and history of technical documentation updates,,0.295497626,D30241 Halcyon 2.0 Verification Plan Rev2.pdf,D30241,2,12,2. All check-ins are subject to check-in code review.,9,"3. Design reviews for implementation related to risk controls (RMR) The code reviewer will be recorded in TFS for each change-set created. The design reviews will be documented in review reports (LL40) or equivalent. FPGA code and design reviews include the following activities: 4. FPGA Risk analysis to identify FPGA code/designs that are related to risk controls (RMR) 5. Code/design reviews for implementation related to risk controls (RMR) The code and design review for FPGAs will be documented in review reports (LL40) or equivalent. 4.5Automation For machine stability statistics, the delivery of various imaging and treatment techniques in clinical mode will be executed by an automation test framework.  A code review for the automation framework will be performed and documented in a review report (LL40). Automation test runs are documented by a summary report, which includes a description of the plans"
version control and history of technical documentation updates,,0.294464052,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,4,3.0  Version Consideration,2,"The following questions were answered based on the project scope and then each answer was matched with the type of possible enhancement to determine the versioning strategy. Question  Note  Yes/No Rationale Is this update covered under a service agreement?  * No This is an Ethos commercialization offering specific to version 4.0, this configuration has been available for previous versions. Does this influence regulatory submissions? ** No HAL 4.0 included this configuration in the regulatory submissions.  It does not impact the existing submissions. (Note: Only China requires an additional change registration to add the new configuration after Ethos 4.0 is approved by NMPA). Is there a change to the intended use? *** No There is no change to the Intended or indications for use Are major new clinical functionalities added? *** No There are no new clinical functionalities added. Are there changes in the software safety class? *** No There are no changes to the software safety class."
version control and history of technical documentation updates,,0.294439137,D68685 HAL 4.0 Cybersecurity Statement Rev 01.docx.pdf,D68685,1,15,3.0 Definitions > 4.2 Integrity > 4.2.2 Software Integrity:,5,"During the design and development phases of the lifecycle for the application software within Varian medical devices, the integrity of the system build is ensured by controlling the editing process and requiring regular reviews of the code. This is done to ensure that the integrity of the application software is maintained through the construction phase. W hen the software package is ready for release to the user, Varian manufacturing procedures (DND1902) are used to prevent improper or incompatible versions of the software from being distributed or installed. These procedures include measures to ensure the consistency of data, the absence of viruses or malware, and the inclusion of needed user documentation and labeling. For Varian medical devices, installation procedures and updates are handled by trained Varian Service personnel or local Service representatives. Acceptance procedures are utilized to provide a further barrier to loss of integrity, as the"
version control and history of technical documentation updates,,0.29307431,D60152 HAL 4.0 Imaging SyDD Rev 02.pdf,D60152,2,164,3 phase > 2.3.5 kV-CBCT > 2.3.5.6 kV-CBCT Mode Editor > 2.3.5.6.4 Versioning support (Continued),59-60,"adding a piece of code that covers the new OM. HAL 4.0 Imaging Subsystem Design Description (SyDD) This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D60152 02 Date of last e-sign Page 60 of 272 DND06T03 Rev 01 • Add a new converter class (for example VMS.TI.Utility.CBCT.CBCTTemplate.ConfigConverter.VCBCTTemplateConverter_2_0_0_0__3_ 0_0_0) that implements the ICBCTTemplateConverter interface. This class would be responsible to perform the conversion of the CBCT templates from version 2_0_0_0 to latest version. Conversions are performed on the xml representation of the configuration file content. A chain of converters is used to migrate from older file versions into newer ones up to the current one. The output of the last converter shall be de-serializable using the latest object model."
version control and history of technical documentation updates,,0.292689,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,428,2. Validation Test log (Continued),224,"User Need ID Short Description 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512057 AC2.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC2.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Test Run Run ID Product ID / Build ID Execution Date 1274049 HAL40_SYSTEM_REL_04.00.0033 26 Jul 2022 15:36 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033"
version control and history of technical documentation updates,,0.292229474,D79299 Ethos with small Imager Product Technical Requirements Rev 02.docx.pdf,D79299,2,12,3. BB is not used (Continued),5,"Once printed or downloaded, this document becomes an uncontrolled copy. DND06F01 Rev 01  Page 5 of 38 If this is a minor enhancement, change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to IOS); major new clinical functionalities or major performance enhancement of medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards or in safety hazards or innovative workflow altering user habits Minor enhancement: Examples of minor release changes would include additional enhancements that do not affect security、 safety or efficacy. Corrective update: Examples of maintenance release changes would include immediate fixes (hot fixes)."
version control and history of technical documentation updates,,0.29192096,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,8,3.0 Checklist (Continued),3,"Task Description Done Justification if N/A; Notes Date # Standalone RUA 22. verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. Limited scope10 Oct 2025 N/A Revisions post-Formal 23. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done -13 Oct 2025 Final DITA QA 24. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set."
version control and history of technical documentation updates,,0.291708469,CD0335 HAL 4.0 Rev 2.0 (Dragon)  Final.docx.pdf,CD0335,2,10,5. Labelling:,5,"Because this is a major release, all end user documentation, marketing specifications will be updated to reflect the new features."
version control and history of technical documentation updates,,0.289885372,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,3,3.0 Checklist,1-2,"Task Task Description Done Justification if N/A; Notes Date # PLAN 1. UAP Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI- defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. N/A 17-Jul-23 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. N/A 17-Jul-23 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 7 3. Updates Update topics per plan (per"
version control and history of technical documentation updates,,0.289731443,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,52,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),23,D63984 D63984-Halcyon-Ethos_QRG_(P1039650-001-A_P1039651-001-A)-ReviewReport-Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev02 02 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev03 03 HAL 4.0 D65576 D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report Rev 01 01 HAL 4.0 D65802 D65802 HAL4.0 CHS Only MI Review Report Rev_01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev02 02 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev03 03 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 2.0 2.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 3.0 3.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 4.0 4.0 HAL 4.0 D57044 D57044 HAL 4.0 User Needs and Detailed Workflows Rev 1.0 Review Report 1.0 HAL 4.0
version control and history of technical documentation updates,,0.28966704,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,8,3.0 Checklist (Continued),4,"report. Note: Zoomin help is tested as part of the application; no separate test report is required. N/A 24-Jul-23 Standalone 22. RUA verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. N/A 24-Jul-23 Revisions 23. post-Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 12-Jul-23 24. Final DITA QA Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image"
version control and history of technical documentation updates,,0.289534539,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,129,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60,"Where applicable, the changed content shall be detailed in the form of a comparison table, and the IFU before and after the change shall be provided. The content of the IFU shall comply with the Provisions on the Administration of Instructions and Labels of Medical Devices and the requirements of relevant laws, regulations, normative documents and mandatory standards. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Other Materials of CH5.10 R IFU and Label Other Data Where there are other documents supplementing the product information for the proposed product, if applicable, the contents of the changes shall be detailed in the form of a comparison table, and the documents before and after the changes shall be submitted. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Chapter 6A - Quality Management System Documents Application Overview CH6A.1 Letter R"
version control and history of technical documentation updates,,0.289264977,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,55,5. Verification and Validation > 5.1 Verification and Validation Plan,27,The changes defined in this document and any references to other design input documents (see Appendix A) provide the basis for the Verification (TXA and PVE) Test Plan and the Validation (non-clinical) Test Plan. Informal Code Review is the approach in this project based on this project scope (just model name updates in About Box). Code reviews are done under source code control system.
version control and history of technical documentation updates,,0.289057344,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,12,3. Action Items (Continued),6-7,"TSCLs document to be updated for Verification TRR2 activities. For a list for associated TSCLs, see Verification TRR2 document D73325 HAL 4.0 MR1 Verification TRR2 Rev01. See D69533 HAL 4.0 MR1 Maintenance Release Document Rev04 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Asha Dholakia (gbb9879), Title: Project (Design) Manager, Date: Thursday, 02/16/2023 12:32 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Thursday, 02/16/2023 12:46 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
version control and history of technical documentation updates,,0.288824499,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,24,2.0 Validation Overview > 2.8 User Assistance > 2.8.1 Instructions for Use,8,"All new or modified sections of the User documentation require validation. This includes collectively all documents that are delivered to end users. Methods for delivery, including PDF releases will be validated when applicable. There will be no changes to user facing documentation for this release, excluding updates made to the Customer Release Notes. The following user documentation will be validated for its effectiveness: · Customer Release Notes"
version control and history of technical documentation updates,,0.288794726,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,36,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),16-17,"o Production pilot will only happen in VAR BJ. With the inputs listed in table#1.6.1. o As no new components were introduced, and no changes made on critical component list as of this project, no plan to update D58685 HAL traceability plan. HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 17 of 42 o Production pilot readiness (manufacturing BOM DFR) is captured in D98253 HAL4.0MR2 Production Pilot Readiness (DFR) Review which includes deliverables matched with the table as below. Deliverable Changed Item Production Cut-In date EC#Production Location / Vendor No New physical components introduce as part of this project. No new software version for the list of part numbers for workstation images etc refer to DFR D97762 and D98253."
version control and history of technical documentation updates,,0.288750142,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,56,5.0 Risks and Contingencies (Continued),20,"It may not be copied or reproduced without prior written permission from Varian. Page 20 of 20 Appendix B: References (1) DND09 Validation Procedure Rev 03 (2) D69533 HAL 4.0 MR1 Maintenance Release Document Rev 05 (3) D10532 HAL Glossary Rev 13.0 (4) D70923 HAL 4.0 MR1 Test Case Selection Rational Rev 01 (5) D57043 HAL 4.0 User Needs and Detailed Workflows Rev 02 (6) D62523 HAL 4.0 Service User Needs and Detailed Workflows Rev 03 (7) D71770 HAL 4.0 MR1 Verification TRR1 Impact Analysis Rev 03 (8) D48903 HAL 4.0 Marketing Launch Plan Rev 07 (9) DND0913 Test System Maintenance Rev 01 (10) DND0102G01 ADLM Guidance Rev 02 (11) DND0101 RACI for Design and Development Rev 03 (12) D73115 HAL 4.0 MR1 Verification TRR2 Impact Analysis Rev 04 (13) D46951 Revision Level History ARIA RTM Rev 12 (14) D74634 HAL 4.0 MR1 Validation Plan Rev 02 Review Report Rev 01 Note: If a document contains revision information, the most recently approved revision of that document stored"
version control and history of technical documentation updates,,0.288646638,D33048 HAL 4.0 TSCL for SN 3 Rev 23.pdf,D33048,23,4,1.2 Scope (Continued),4,"QNotes processes. The issues that are found during testing are logged as DRs, and the impact to verification and validation testing is assessed. This assessment defines whether the part needs to be replaced or reworked in the machines after implementation of the design change. This decision is documented in the DR. The hardware changes are implemented, and the final material dispositioning (per DR) is done via EC process. Upgrades are performed per the information in ECs and DR and are documented in QNotes system. The DHR of this device is captured at the time of build, and before verification TRR. Validation Testing HAL SN3 will be used for Validation Testing after the Validation TRR passes. Additional QA checks for the machine configuration are performed by comparing the machine DHR to the final Halcyon specifications. Any differences in parts will have a “Use-As-Is” EC justification. All additional differences in the configuration will"
version control and history of technical documentation updates,,0.288430482,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,24,1. Maintenance Release Plan > 1.5 Software Configuration Management,13,"The Software Configuration Management process in this section will be defined by the Development Operations team (DevOps@varian.com) during Elaboration. Infrastructure, Repositories, and Branching Strategy are defined in the following sections. For HAL 4.0, we have migrated all the console, embedded, NLS, and system builds from legacy XAML builds into TFS Azure Build Pipelines (vNext). For HAL 4.0, we will provide a centralized deployment tool that upgrades all console software from a centralized location. • Formal builds will be available at: \\pa-netapp10\pa_tfsbuild\HAL • Released software will be in Edgecast: https://pse.oscs.varian.com/"
