sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
Health Canada STED submissions and compliance requirements,,0.400019556,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,116,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),40,"REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 40 of 45 Canada: Specific Requirements CMDR 23 (1) Subject to subsection (3), the information required by subsection 21(1) shall, as a minimum, be in either English or French. (2) Subject to subsection (3), where the directions for use are supplied in only one official language at the time of sale, directions for use in the other official language shall be made available by the manufacturer as soon as possible at the request of the purchaser. (3) In respect of a medical device to be sold to the general public, the information required by paragraphs 21(1) (a) and (e) to (j) shall, as a minimum, be in both English and French. EN ISO 20417:2021  Documents are supplied in English and are available in French upon request. N/A Australia: Specific Requirements"
Health Canada STED submissions and compliance requirements,,0.399565697,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,61,7.3 Information Technology Equipment Standards (Continued),33-34,"submission date plus clearance timescale Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 34 of 68 Country Requested Halcyon Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Bulgaria*21New deviceEnglish N/A No further Medical Device Registration TPG N/A English Canada21New device accepted same as estimated clearance / registration date Medical Device Registration TPG 6 months Calculated from estimated submission date"
Health Canada STED submissions and compliance requirements,,0.399195701,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,15,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),6,"performance requirements referred to in Chapter I are fulfilled. Particular attention shall be paid to: a) the choice of materials and substances used, particularly as regards toxicity and, where relevant, flammability; b) the compatibility between the materials and substances used and biological tissues, cells and body fluids, taking account of the intended purpose of the device and, where relevant, absorption, distribution, metabolism and excretion; c) the compatibility between the different parts of a device which consists of more than one implantable part; EN ISO 13485: 2016 EN ISO 14971: 2019 Design, manufacture and packaging are assured through the use of quality system standard EN ISO13485. Where there are risks related to pints a) to h) they have been evaluated through the use of ISO14971. Flame resistant components have been used where appropriate. Biocompatibility of patient contact parts was evaluated using the ISO10993 -1:2018 methodology. Verification Summary Report: D68588"
Health Canada STED submissions and compliance requirements,,0.398561299,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,78,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),31,"Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments electrical power), imaging parameters(spatial resolution, low contrast resolution, dynamic range, imaging uniformity, imaging area), etc. 3.1.145 Applicable 国家药品监督管理 局通告（2020 年 第13 号）NMPA Guidance Feb 21, 2020 用于放射治疗的X 射线图像引导系统 注册技 术审查指导原则 X-Ray Image Guided Radiation Therapy system registration guidance China RA, Product Compliance 3rd Party Report/ Certification This Guidance document lists all standards that we need to comply with, for an NMPA submission. 3.1.146 Applicable 国家药品监督管理 局医疗器械技术审 评中心通告（2022 年第9 号）NMPA Guidance Mar 7, 2022 医疗器械软件注册审查指导原则（2022 年修 订版）"
Health Canada STED submissions and compliance requirements,,0.397710145,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,95,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),30-31,"AU EP 13.3(13) (h) the month and year of manufacture, NA HAL is not delivered sterile. NA Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 40 MDR GSPR 3(23.3i) CMDR 21(e) AU EP 13.3(12) (i) an unambiguous indication of the time limit for using or implanting the device safely expressed at least in terms of year and month, and NA HAL is not delivered sterile. NA MDR GSPR 3(23.3j) CMDR 21(i) (j) an instruction to check the instructions for use for what to do if the sterile packaging is damaged or unintentionally opened before use. NA HAL is not delivered sterile. NA MDR GSPR 3(23.4) CMDR 21(i) AU EP 13.4 Information in the instructions for use"
Health Canada STED submissions and compliance requirements,,0.397464067,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,103,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),47,5.4 5.4 Sterilization-Not Applicable DTR Regulatory 5.5 5.5 Packaging - Introduction DTR Engineering 5.5.1 Console Crate Drawing DTR Engineering 5.5.2 System Crate Drawing DTR Engineering 5.5.3 Couch Crate Drawing DTR Regulatory 5.6 5.6 Shelf Life Validation-Not Applicable DTR Regulatory 6.0 6.0 Additional Studies-Not Applicable DTR Regulatory 7.0 7.0 Appendices-Not Applicable DTR
Health Canada STED submissions and compliance requirements,,0.396197259,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,105,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.2 Canada Nuclear Safety Commission Registration (Continued),48,It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 48 of 83 Required Document Varian Document or Example Responsibility Due Date Application Form for Certification of Radiation Devices or Class II Prescribed Equipment See halcyon 1.0 Example See Application Guide “Certification of Radiation Device or Class II Presecribed Equipment” VOS Radiation Safety group Date of Health Canada Medical Device Submission
Health Canada STED submissions and compliance requirements,,0.396176666,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,85,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),27-28,"Instructions For Use. MDR GSPR 3(23.1h) AU EP 13.1 (h) Where appropriate, the information supplied by the manufacturer shall take the form of internationally recognised symbols. Any symbol or identification colour used shall conform to the harmonized standards or CS. In areas for which no harmonised standards or CS exist, the symbols and colours shall be described in the documentation supplied with the device. EN ISO 15223-1:2016 Symbols are used in compliance with the harmonized standards. HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2) CMDR 21 Information on the label The label shall bear all of the following particulars: Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian."
Health Canada STED submissions and compliance requirements,,0.395984,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,97,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements,50,"All ISD documentation must be submitted electronically to RA as documents are approved, and not at the end of the project. Additional documents may be required, depending upon evolving EU Regulatory reuirements. The table below details the documents for the Halcyon 2.0 ISD. Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date 1 Index Index L1224, International Submission Dossier Contents Sheet Regulatory AffairsNewDTR 2 Statement of Indications for Use/Intended Use Statement of Indications for Use / Intended Use D12638 Halcyon Intended and Indications Product Management for Use New DOR 3 Device Description Accessory List for Halcyon Example D26687 Halcyon 1.0 Accessory and Component List Product ManagementNewDOR Device Description Example D12535 Halcyon 1.0 Device Product Management Description New DIR Marketing Specification New TBDMarketingDTR Sheets Photograph or photo-like image of the device D26790 Halcyon Photo Product ManagementDOR"
Health Canada STED submissions and compliance requirements,,0.395943224,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,112,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),36,"characteristics and IT security measures, including protection against unauthorised access, necessary to run the software as intended. EN ISO 20417:2021 All hardware and software is part of HAL and is designed, manufactured and installed by Varian so most requirements are covered by Varian processes. IT Network requirements are specified to customers prior to installation. Instructions for Use document has a section on Maintaining Integrity of the system covering MICAP and unauthorized or modified software.. P1039628_Instructions for Use D68683_HAL_4_Cybersecurity_ Traceability_Analysis D68686_HAL_4_Cybersecurity Summary Report D68685_HAL_4_Cybersecurity Statement D59765_HAL_4_Cybersecurity_ Risk_Assessment Canada: Specific Requirements CMDR 23 (1) Subject to subsection (3), the information required by subsection 21(1) shall, as a minimum, be in either English or French. (2) Subject to subsection (3), where the directions for use are supplied in only one official language at the"
Health Canada STED submissions and compliance requirements,,0.395821065,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,61,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),20,"performed to ensure the screens used are functional and usable. Verification Summary Report: D68588 Validation Summary Report: D68014. Usability Summative and Formative reports, D28974, D35145, D38864, D51524 D68527, D68525 MDR GSPR 2(17.4) CMDR 18, 20 Manufacturers shall set out minimum requirements concerning hardware, IT networks characteristics and IT security measures, including protection against unauthorized access, necessary to run the software as intended. ISO 13485: 2016 ISO 14971: 2019 Varian supplies all computing hardware for HAL. Management of cybersecurity risks and requirements ensures IT security and protection against unauthorized access. IT Network requirements are specified to customers prior to installation. FRM-OS-MICAP- MICAP Networking Site Survey D68683_HAL_4_Cybersecurity_ Traceability_Analysis D68686_HAL_4_Cybersecurity Summary Report D68685_HAL_4_Cybersecurity Statement D59765_HAL_4_Cybersecurity_ Risk_Assessment"
Health Canada STED submissions and compliance requirements,,0.395226747,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,10,6.5 Biocompatibility Information (Continued),7,"Applicable Standards document [3]. The tables in this section list the deliverables and the persons responsible for these. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans, according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. Halcyon shall comply with at least the following standards and regulations with deliverables related to submissions"
Health Canada STED submissions and compliance requirements,,0.395168304,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,24,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),10,"3.1.30 Applicable CAN/CSA-C22.2 NO. N/A14/A2:2022Medical electrical equipment - Part 1: General requirements 60601-1for basic safety and essential performance (IEC 60601- 1:2005 adopted, third edition, 2005-12, including amendment 1:2012, with Canada-specific requirements) Product Compliance 3rd Party Report/ Certification Canada deviations.  Amendment 2:2022 to CAN/CSA-C22.2 NO. 60601-1:14, Medical electrical equipment - Part 1: General requirements for basic safety and essential performance (Adopted amendment 2:2020 to IEC 60601-1:2005, with Canadian deviations) 3.1.31 Applicable IEC 60601-1-2  EN 2014/ AMD1:2020 Medical electrical equipment – Part 1-2: General 2015/A1:2021requirements for basic safety and essential performance – Collateral standard: Electromagnetic disturbances – Requirements and tests Product Compliance 3rd Party Report/ Certification Edition 4.1. FDA recognized consensus standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.32 Applicable"
Health Canada STED submissions and compliance requirements,,0.394805074,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,33,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),12,the method of sterilisation indicated by the manufacturer. N/A Package Validation Reports show that packaging maintains integrity. All main components are wrapped in foam and film to maintain cleanliness. The devices are not intended to be subsequently sterilized. Package Validation Protocols and Reports Packaging Work Instructions e.g. System: D44774 Couch: D17922 Console: D44808 MDR GSPR 2(11.8) CMDR 21 AU EP 8.5 The labelling of the device shall distinguish between identical or similar devices placed on the market in both a sterile and a non-sterile condition additional to the symbol used to indicate that devices are sterile. N/A HAL is not offered in both sterile and nonsterile condition. N/A MDR GSPR Devices incorporating a substance considered to be a medicinal product and devices that are composed of substances or of combinations of substances that 2(12) are absorbed by or locally dispersed in the human body
Health Canada STED submissions and compliance requirements,,0.394464076,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,46,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),17,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 17 of 45 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Requirements and Tracing to relevant tests related to calibration, adjustment and maintenance are in the Trace matrix. Related Risks are covered in the Risk Management Report. Device complies with related clauses of 60601- 1. IFU provides required information for maintenance and calibration. MD519160-ISO 13485 cert Beijing D55967_HAL_3.1_Design_Ve rification_Trace_Matrix particularly in the following sections: Preventive Maintenance and Inspection, Service Manager Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 106485676MIN-001 P1039628_Instructions for Use, in the following"
Health Canada STED submissions and compliance requirements,,0.393991858,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,108,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),34-35,"skin and that are absorbed by or locally dispersed in the human body. N/A MDR GSPR 3(23.4u) CMDR 21(i) (u) in the case of implantable devices, the overall qualitative and quantitative information on the N/A HAL is not an implantable device. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 35 of 40 materials and substances to which patients can be AU EP 13.4(19, exposed; 25, 25A) MDR GSPR 3(23.4v) CMDR 21(i) AU EP 13.4(26) (v) warnings or precautions to be taken in order to facilitate the safe disposal of the device, its accessories and the consumables used with it, if any. This information shall cover, where appropriate:  infection or microbial hazards such as"
Health Canada STED submissions and compliance requirements,,0.39379403,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,43,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),15,"Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 15 of 40 EN 60601-1-3:2008+ A1:2013 The intended use of the HAL does not include exposure to flammable substances which could cause combustion. EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-2 Test Report: 105008743MPK-002 IEC 60601-2-1 Test Report: 104993953MIN-002 EN 60601-1-3:2008 Test Report 102341812MIN-003a MDR GSPR 2(14.4) AU EP 9.2 Devices shall be designed and manufactured in such a way that adjustment, calibration, and maintenance can be done safely and effectively. ISO 13485: 2016 ISO 14971: 2019 EN 60601-1: 2006/A1:2013 The use of the quality system standard EN ISO 13485 assures design and manufacture quality."
Health Canada STED submissions and compliance requirements,,0.393275917,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,13,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),6,"Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 40 D43750_-HAL_3 Console Cabinet and_System_Pkg Assessment. D47663-Ethos_-Packaging Validation Report-Ethos Upgrade-Final D65245_HAL_4.0_Upgrade_Pac kaging_Validation_Protocol_and _Report D68781 Expected Lifetime. MDR GSPR 1(8) CMDR 10, 11(1) AU EP 1, 2 All known and foreseeable risks, and any undesirable side-effects, shall be minimized and be acceptable when weighed against the evaluated benefits to the patient and/or user arising from the achieved performance of the device during normal conditions of use. EN ISO 13485: 2016 EN ISO 14971: 2019 The risk management standard EN ISO 14971 was followed to evaluate and mitigate risks. The"
Health Canada STED submissions and compliance requirements,,0.393005788,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,89,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),28-29,"HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2i) CMDR 21(g) (i) an unambiguous indication of the time limit for using or implanting the device safely, expressed at EN ISO 15223-1:2016 Labels are provided in human readable format and in machine-readable information (UDI). Device labels include UDI Carrier HAL ID Plates:  P1015412007 and  P1055560001 Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 29 of 40 AU EP 13.3(12)least in terms of year and month, where this is relevant; MDR GSPR 3(23.2j) CMDR 21(g) AU EP 13.3(13) (j) where there is no indication of the date until when it may be used safely, the date of manufacture. This date of manufacture may be included as part of the lot"
Health Canada STED submissions and compliance requirements,,0.391697049,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,64,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),22-23,"Varian supplies all computing hardware for HAL. Management of cybersecurity risks and requirements ensures IT security and protection against unauthorized access. IT Network requirements are specified to customers prior to installation. FRM-OS-MICAP- MICAP Networking Site Survey D68683_HAL_4_Cybersecurit y_Traceability_Analysis D68686_HAL_4_Cybersecurit y Summary Report D68685_HAL_4_Cybersecurit y Statement D59765_HAL_4_Cybersecurit y_Risk_Assessment MDR GSPR Active devices and devices connected to them 2(18) Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 23 of 45 MDR GSPR 2(18.1) CMDR 15 AU EP 12.1 For non-implantable active devices, in the event of a"
Health Canada STED submissions and compliance requirements,,0.391553491,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,101,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),32,"Installation Product Acceptance PA-AL-STBII612-A P/N IPA-AL-3x; MDR GSPR 3(23.4l) CMDR 21(i) AU EP 13.4(12) (l) if the device is supplied sterile, instructions in the event of the sterile packaging being damaged or unintentionally opened before use; NA cle HAL is not intended supplied sterile NA MDR GSPR 3(23.4m) CMDR 21(i) AU EP 13.4(13) (m) if the device is supplied non-sterile with the intention that it is sterilised before use, the appropriate instructions for sterilisation; NA HAL is not intended supplied non-sterile with the intention that it is sterilized before use.. NA MDR GSPR 3(23.4n) CMDR 21(i) AU EP 13.4(20) (n) if the device is reusable, information on the appropriate processes for allowing reuse, including cleaning, disinfection, packaging and, where appropriate, the validated method of re-sterilisation appropriate to the Member State or Member States in which the device has been placed on the market. Information shall be provided to identify when the"
Health Canada STED submissions and compliance requirements,,0.391521692,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,25,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),10,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 10 of 45 treatment of children or treatment of pregnant or breastfeeding women or treatment of other patient groups considered particularly vulnerable to such substances and/or materials; and d) where applicable and available, the latest relevant scientific committee guidelines in accordance with Sections 10.4.3. and 10.4.4. MDR GSPR 2(10.4.3) CMDR 15 AU EP 7.4 Guidelines on phthalates For the purposes of Section 10.4., the Commission shall, as soon as possible and by 26 May 2018, provide the relevant scientific committee with a mandate to prepare guidelines that shall be ready before 26 May 2020. The mandate for the committee shall"
Health Canada STED submissions and compliance requirements,,0.391274869,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,84,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards,30,"HAL has been designed to meet the following international product safety standards: Document Identifier Title MDR 2017/745 Medical Device Regulation CMDR SOR/98-282 Health Canada Medical Devices Regulations 21 CFR part 801 Labeling [FDA medical device labeling regulation] 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] 21 CFR part 806 Medical Devices: Reports of Corrections & Removals [FDA regulation, U.S.] 21 CFR part 807 Establishment Registration and Device Listing for Manufacturers and Initial Importers of Devices [FDA regulation, U.S.] EN ISO 13485:2016 Quality management systems. Requirements for regulatory purposes [Certified QMS supports EU CE marking regulation and Health Canada] MDSAP Medical Device Single Audit Program EN ISO 14971:2019 Medical devices - Application of risk management to medical devices ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
Health Canada STED submissions and compliance requirements,,0.391204387,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,89,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),47,Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 47 of 68 FDA 510(k) Section Required DocumentVarian Document or Example ResponsibilityDue Date Equivalence Substantial Equivalence Discussion Chart D30695 Halcyon 2.0 Feature Comparison Chart Product ManagementDIR Section 13 Labeling (See Halcyon 1.0 Predicate device labelingMarketingDIR Example) Proposed labeling DOR – draft Instructions for UseTechnical Publications accepted* DOR – draft Quick Start GuideTechnical Publications accepted* Customer Release DOR – draft Technical Publications Noteaccepted* Product DOR – draft Marketing specificationsaccepted* DOR – draft Product brochureMarketing accepted* Main device labelEngineeringDOR Section 14 Sterilization and Shelf Life Sterilization and shelf life information [Not applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR
Health Canada STED submissions and compliance requirements,,0.389956743,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,32,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),11-12,"2(12)by or locally dispersed in the human body MDR GSPR 2(12.1) CMDR 15, 18 AU EP 8.2 In the case of devices referred to in the first subparagraph of Article 1(8), the quality, safety and usefulness of the substance which, if used separately, would be considered to be a medicinal product within the meaning of point (2) of Article 1 of Directive 2001/83/EC, shall be verified by analogy with the methods specified in Annex I to Directive 2001/83/EC, as required by the applicable conformity assessment procedure under this Regulation. N/A HAL does not contain medicinal product substance. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 12 of 40 MDR GSPR 2(12.2) CMDR 15, 18 AU EP 8.2"
Health Canada STED submissions and compliance requirements,,0.389781386,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,124,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),43-44,"contact a health professional in relation to the operation of the device (a) the materials and substances included in the device; and (b) any manufacturing residuals that could pose a risk to the patient (a) a notice that any serious incident that occurs in relation to the device should be reported to the manufacturer and to the Therapeutic Goods Administration; and (b) the address of the Therapeutic Goods Administration’s website (4) The information in the leaflet must be written in a way that is readily understood by patients. AU EP 13A.4 Form of patient implant cards and patient information leaflets (1)  The information required by clause 13A.2 or 13A.3 to be included in a patient implant card or patient information leaflet: (a)  must be included in English; and (b)  may also be included in any other language. N/A HAL is not implantable. N/A Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential"
Health Canada STED submissions and compliance requirements,,0.389449745,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,106,8.3 Canada Marketing Clearance Strategy (Continued),54,"Product Comparison Chart DIR Management 4.3.3 Drugs  [Not Applicable] Insert Explanation page (see TrueBeam example) Regulatory AffairsDOR (See TrueBeam Design PhilosophyRegulatory AffairsDOR 4.4Example) Design Control Procedure LL101, Design & Development Procedure EngineeringDIR Indications for Use and/or 4.5Intended Use and Contraindications D12638 Halcyon Intended Use Statement Regulatory AffairsDOR Device labelIdentification PlateEngineeringDOR 4.6 User Documentation Technical Instructions for UseDTR publications Quick Reference Guide Technical DTR publications Customer Release Note Technical DTR publications Specifications Marketing Specifications Sheets MarketingDTR Product Brochure(s)RAD sheet(s)MarketingDTR 4.7Marketing History – Subsection Introduction (See TrueBeam Regulatory AffairsDOR Example) 4.7.1Marketing History – installed base, count by country (See TrueBeam Example) Product DOR Management 4.7.2Summary of reported problems: Incident reports (See TrueBeam Example)"
Health Canada STED submissions and compliance requirements,,0.388837218,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,128,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62,"signature Format LL00000228 Rev 03Page 62 of 68 Documentation RequiredOriginal/ Copy or fileNotes Quality certificates (ISO, CE Mark, 510k, etc)Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy dataCopy or fileArticles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. 9.Responsibilities Primary development siteVMS Palo Alto FunctionNameResponsible for Stuart CrowtherCoordination of various product submissions Regulatory Affairs representative & registrations"
Health Canada STED submissions and compliance requirements,,0.388052046,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,24,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),9,"AU EP 7.4 Justification regarding the presence of CMR and/or endocrine-disrupting substances The justification for the presence of such substances shall be based upon: a) an analysis and estimation of potential patient or user exposure to the substance; b) an analysis of possible alternative substances, materials or designs, including, where available, information about independent research, peer-reviewed studies, scientific opinions from relevant scientific committees and an analysis of the availability of such alternatives; c) argumentation as to why possible substance and/ or material substitutes, if available, or design changes, if feasible, are inappropriate in relation to maintaining the functionality, performance and the benefit-risk ratios of the product; including taking into account if the intended use of such devices includes N/A HAL does not contain CMR or endocrine disrupting substances. D70061 Construction Material Data"
Health Canada STED submissions and compliance requirements,,0.387738705,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,90,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents (Continued),36-37,"FDAUnited States Food and Drug Administration HHSUnited States Department of Health and Human Sciences IECInternational Electrotechnical Commission ISDInternational Submission Dossier ISOInternational Organization for Standardization (TS: Technical Specification) JPALJapanese Pharmaceutical Affairs Law (Japan) MDDMedical Devices Directive (European Union) Medical Device Regulation (European Union).  Will replace MDD. MDR MODModified.   Indicated the IEC standard was adopted with modifications/deviation. NMPANational Medical Products Administration(China) Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 37 of 39 Abbreviations Explanation DOW Date of Withdrawal.  The OJ indicates the DOW for EN standards (European Union).  After"
