sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
staff assigned to oversee technical document management,,0.272650212,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,162,10. Responsibilities (Continued),73,submissions/registrations. Provides Risk Management documentation for Risk Management Krystina Szafran product submissions/registrations. Jon Evans/Cynithia Xu/Cezaro Hardware Engineering Proano Provides engineering documentation for product submissions/registrations. Product Security Mitko Katsev Product Verification Bernard Zee/Daniel Newman Provides verification documentation for product submissions/registrations Product Validation Britt Buchner Provides validation documentation for product submissions/registrations. Product Marketing Manager Jimmy Hernandez Bello Provides -marketing documentation for product submissions/registrations; determines global marketing priorities. Product Manager Stephen Thompson Susan Koehl Provides product documentation for product submissions/registrations; provides input for global marketing priorities User Experience Sevelin Stanchev Owns User Centric Design Process. Provides Quality Assurance oversight for Quality Assurance Lead Harshal Deshmukh
staff assigned to oversee technical document management,,0.272524059,D65926 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report Rev 01.pdf,D65926,1,48,"4. Deliver 12,000 MU. > 6.9 Supporting Documents (Continued)",25,"Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Lasitha Senadheera (bss3262), Title: Manager, Dosimetry Physics, Date: Tuesday, 08/16/2022 04:39 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Ali Khan (akhan), Title: Systems Engineer, Date: Tuesday, 08/16/2022 07:20 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,,0.272156775,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,5,2.0 Deliverable Checklist (Continued),2,"Check for fixed DRs. • Verify with Regulatory Submissions that the Intended Use and Indications for Use statements are the latest and correct (IFU content). Done Partially Done; justify: N/A; justify: 16-Oct-2019 Set any conditions. 9 Execution • Verify their display and implementation. • Include a key to their display for reviewers. Done Partially Done; justify: N/A; justify: 17-Jan-2020 Ongoing: Conduct peer / editorial review of 10 Execution content to verify style, clarity, consistency, and Localization-readiness per: • Varian Style Guide • Localization illustration guidelines • Spell checking Done Partially Done; justify: N/A; justify: 17-Jan-2020 Perform DITA XML Quality Assurance (DITA 11 Execution technical review) • Copy the CMS Lead. Done Partially Done; justify: N/A; justify: 17-Jan-2020 Conduct the Formal Review: 12 Execution a. Prepare and update the Review Report (LL40) for review findings. b. Note any conditions set for reviewers."
staff assigned to oversee technical document management,,0.27189967,D72533 HAL 4.0 MR1 System Build ERM TRR1 Rev1.docx.pdf,D72533,1,84,3 15_03_35.xml (Continued),44,"This document has been reviewed and electronically signed by the following people: Workflow ID: 191956010, Doc Title: HAL 4.0 MR1 System Build ERM TRR1, Doc No:D72533, Rev: 1.0, Approver: Dipesh Shah (dshah), Title: Engineering Manager, Date: Thursday, 01/19/2023 06:33 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 191956010, Doc Title: HAL 4.0 MR1 System Build ERM TRR1, Doc No:D72533, Rev: 1.0, Approver: Asha Dholakia (gbb9879), Title: Program Manager, Date: Thursday, 01/19/2023 08:23 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 191956010, Doc Title: HAL 4.0 MR1 System Build ERM TRR1, Doc No:D72533, Rev: 1.0, Approver: Jozef Veis (wd976167), Title: Halcyon Imaging Lead, Date: Thursday, 01/19/2023"
staff assigned to oversee technical document management,,0.271302,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,18,2. Validation Overview > 2.2.4 Installation/Upgrade Testing,11-12,"As part of Validation TRR (merge Quote to Cash (Q2C) activities), Product Life Cycle Services (PLCS) will work with Varian Installation Team to perform validation testing of the HAL v4.0 associated Service Technical Instructions (STI’s).  The STI’s are the Installation and Service documentation required to install, upgrade, and maintain the new SW and HW for the device under test. PLCS will work closely with the Installation Team and Global Customer Support to identify candidates to participate in the validation testing of the installation and upgrade documentation. PLCS will use engineering systems and, if available, non-clinical systems to develop the Service Technical Instructions (STI’s) and to perform the validation testing.  Perform installation and upgrades as the User.  Activities performed per appropriate STI’s.  Validate and update STI documentation  Findings are recorded in a Test Report and issues submitted. HAL Treatment Delivery Platform 4.0 Validation Plan"
staff assigned to oversee technical document management,,0.271233171,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,32,2. Validation Overview > 2.11 Validation Schedule). > 2.7.1.2 Technical Training Evaluation,16,Technical Training Specialist(s) from Global Technical Training will be involved in product learning during development. Technical Training Specialist(s) will develop and deliver technical training as part of validation during Quote to Cash Physical Install It & Train On It (see 2.11 Validation Schedule). The Technical Training Plan will be referenced in Quote to Cash documentation. Feedback will be summarized in the Quote to Cash Checklist after the Train-On-It Phase is complete.
staff assigned to oversee technical document management,,0.271200329,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,11,0.5 cm resolution MLC (Titanium D and E models) (Continued),9,"reference guides. The creation, review, and approval of the CRN contents are the responsibility of the Product Manager per L3718. GPL writers format, review the final contents at the request of the approver, and publish the CRN. The creation, review, and approval of the contents for the IEC 60976, Site Tests, and Type Tests documents are the responsibility of the Engineering team. GPL writers format, review the final contents at the request of the approver, and publish the documents. Additional Content Activities CAPAs, complaints, or Discrepancy Reports (DRs)—GPL writers will monitor and include resolution of these issues in the user assistance. Hazard mitigations—GPL writers will update mitigations in UA deliverables as needed and add those required by the Risk Management Report (RMR). Quality Control of UA Main control of content for accuracy, completeness, and quality is through the following activities:  Internal reviews during authoring development and formal reviews with the"
staff assigned to oversee technical document management,,0.271169186,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,56,2. Validation Overview > 2.11 Validation Schedule > 2.11.2 Validation Run of Record (Continued),26-27,"Support Activities N/A N/A throughout the Project  Issue/DR Reviews and Testing  Design and Document Reviews  User Experience Support  Non-Clinical External Throughout the project Validation Lead: Kimberly Bailey HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 27 of 36 Milestone Input Activities Effort in days Responsibility/ Name Product Evaluation Support  Cross Functional Meetings Validation testing complete  Validation testing complete  CRNs approved and published  Marketing Claims Library approved  UA approvals complete; UA published (English only)  All service docs approved and published  Training Material updated as needed (required updates documented in an approved review report), select training material"
staff assigned to oversee technical document management,,0.270090252,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,13,3.0 Responsibilities and Authorities (Continued),5-6,"Steven RoseSoftware Engineering Imaging Daniel MorfHardware Engineering Imaging Adam StrzeleckiImaging Quality Joerg DesteffaniMPC / System Calibration ManufacturingHao SunManufacturing process oversight and execution Customer Support ServicePriti KamatCSS process oversight, execution, and review Test (Verification)Bernard ZeeControl verification Laura Buchanan Test (Validation)Control validation User ExperienceSevelin StanchevControl identification HAL 4.0 Risk Management Report Revision Doc Number 07 D56979 Varian Confidential RSK0101T02 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 6 of 97 RolePerson, Title Responsibilities and Authorities Medical Affairs (Clinical)Gwendolyn Brunner Stephane Savoie Process execution, review and approval Medical AffairsDavid Harrington Process execution and review CybersecurityMitko Katsev"
staff assigned to oversee technical document management,,0.270020217,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,83,2. Manufacture extra inventories for HAL4.0 > 4.4 Supply Chain Management > 4.4.2 Prototype Inventory,34,Beijing will order prototype material and stock in Beijing. Then send to design team for verify. Prototype cost and inventories covered by engineering budget. Clean up the prototype inventory with engineering team after project DTR.
staff assigned to oversee technical document management,,0.269844621,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,22,"4. Project Roles, Team, and Responsibilities (Continued)",7-8,"Technical reviewers are GPL team members who review final drafts prior to formal review and approval for quality (DITA QA). Technical reviewers consult and contribute (C) and can serve as independent reviewers. Approvers sign approval of the UA defined in this UAP. Approvers are responsible (R) and accountable (A). Based on the project team defined in the DDP/SDP, the UAD identifies the individuals who are best suited to represent the required roles and responsibilities (R, A, and C) for any given publication, and invites those individuals to reviews. UA Roles RoleSite NameProduct UA (RACI) GPL UADPalo Alto Kim PoetzingerHalcyon Evolve IFUR GPL Content Strategist Helsinki Annu Rantamaki Halcyon Evolve Addendum to IFU R Halcyon Evolve User Assistance Plan Revision Doc Number 02 D93257 DND0602T01 Rev 01 (DOC01T04 Rev 05) This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
staff assigned to oversee technical document management,,0.269514889,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,15,1. Maintenance Release Plan > 1.1 Project Overview: (Continued),8-9,"permission from Varian Medical Systems. Doc NumberRev. Date D6953309 Date of last e-Sign DND01F02 Rev 01 Page 8 of 43 Chi TranSr QA EngineerQuality Assurance Krystina SzafranSystems EngineerRisk Management Stuart CrowtherSr Regulatory SpecialistRegulatory Affairs Mitko KatsevSME CybersecurityCybersecurity Ramakrishna NarneMgr, SW Engineer (Applications)DevOps Laura BuchananValidation SpecialistTest David WuSr Product Verification EngineerTest Jennifer Lin/ Haiping Wang/ Wei Chen Master Scheduler Technical Sourcing Specialist SC NP coordinator Supply Chain Dong Luo, Hao Sun, Xiang Peng, Jinkai Shi, Elf Du Mfg PM/Eng (Beijing)Manufacturing Priti KamatSr Project (Design) ManagerGlobalOps Field NPI Judy Walthers von Alten, Eric De Biasi Sr Project (Design) Manager, Sr Technical Writer Global Product Labeling Stephan Warfield PSE Hardware SpecialistPLCS, GCS Adam StrzeleckiSr Staff Research ScientistDesign Implementation HAL 4.0 MR1 Maintenance Release Document"
staff assigned to oversee technical document management,,0.269462943,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,130,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63,"In country RA Representative for Coordination of product submissions & Rahul Umbarkar registrations for India India Primary Business Unit Regulatory representative Sara MuddellCoordination of various product submissions & registrations with Corporate Regulatory Affairs Kreig EcklundProvides engineering documentation for Engineering Project Manager product submissions/registrations. Dave Jensen, Jeff Everett, Engineering Lead Andres Graf Provides engineering documentation for product submissions/registrations. Bernard ZeeProvides verification & validation Software Quality Engineering Lead documentation for product submissions/registrations. Paritosh AmbekarProvides -marketing documentation for Product Marketing Manager product submissions/registrations; determines global marketing priorities. Susan KoehlProvides product documentation for product Product Manager submissions/registrations; provides input for global marketing priorities Lisa McGrathProvides Quality Assurance oversight for"
staff assigned to oversee technical document management,,0.269197315,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,12,3. Action Items (Continued),6-7,"TSCLs document to be updated for Verification TRR2 activities. For a list for associated TSCLs, see Verification TRR2 document D73325 HAL 4.0 MR1 Verification TRR2 Rev01. See D69533 HAL 4.0 MR1 Maintenance Release Document Rev04 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Asha Dholakia (gbb9879), Title: Project (Design) Manager, Date: Thursday, 02/16/2023 12:32 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Thursday, 02/16/2023 12:46 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,,0.269081742,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2229,20. (Subsys) Tech Pubs (Continued),702-703,"HAL40_SYSTEM_REL_04.00.0012 1118172 Halcyon Default Passed NA 396767 Accompanying Documentation shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents. 734511 tpverify_ifu_dangers_of_hazardous_ma terials HAL40_SYSTEM_REL_04.00.0012 1118160 Halcyon Default Passed NA 396768 Accompanying Documentation shall describe the function of routine interlocks and major fault interlocks. 734512 tpverify_ifu_interlocks HAL40_SYSTEM_REL_04.00.0033 1249561 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 703 of 735 396769 Accompanying Documentation shall contain instructions for checking the correct operation of interlocks and and a recommended check interval."
staff assigned to oversee technical document management,,0.269077957,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,8,2.0 Deliverable Checklist (Continued),3-4,"N/A; justify: Not OLH 17-Oct-2019 Perform the final DITA CMS Quality Assurance on 18 Execution the CMS files: • Verify technical compliance of files with Varian Information Model. • Verify that conditions are correctly set. • Verify that the image translation strategy is correctly set. Correct files as needed. Done Partially Done; justify: N/A; justify: 05-Feb-2020 Get signoff of the final DITA QA (technical review) 19 Execution from CMS Lead/Administrator or Senior Technical W riter. For multiversion UA, get a signoff for each bookmap. Done Partially Done; justify: N/A; justify: 06-Feb-2020 Finalize ATL for approved UA. Done 20 Execution Partially Done; justify: N/A; justify: 06-Feb-2020 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date"
staff assigned to oversee technical document management,,0.268988132,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,91,5. Verification and Validation > 6.4 Evaluation (Continued),43,"This document has been reviewed and electronically signed by the following people: Workflow ID: 261093720, Doc Title: HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document, Doc No:D95424, Rev: 04, Approver: Wei Tian (wtian), Title: Quality Assurance, Date: Wednesday, 01/07/2026 11:10 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 261093720, Doc Title: HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document, Doc No:D95424, Rev: 04, Approver: Xia Huang (bqh9822), Title: Manufacturing Engineering, Date: Thursday, 01/08/2026 12:07 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 261093720, Doc Title: HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document, Doc No:D95424, Rev: 04, Approver: Susan Koehl (skoehl), Title: Product Management, Date:"
staff assigned to oversee technical document management,,0.268860638,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,74,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),43-44,"Appendix C: References References For a complete list of project design documentation, see Design History File Index. List of references: (1)Halcyon Document Approval Matrix, D18049 (2)Global Platform Kickoff, D11421 (3)Halcyon Program User Research Report, D23744 (4)Halcyon Program User Domain Analysis, D22804 (5)Design and Development Process, LL00000101 Rev 09 (6)Agile Design and Development Methodology Guide, L10414 (7)Requirements or Project Plan Change Request, LL16 (8)Design Freeze Review, L11252 (9)Review Report, LL00000040 (10)Design Review Work Instruction, LL00000103 (11)LL127 Validation Master Plan Inventory (12)Translation of Medical Device Labeling, and Internationalization and Localization Systems Requirements, L3673 (13)Verification and Validation Plan, TBD (14)Risk Management Plan, TBD (15)Manufacturing Plan, TBD (16)Service Plan, TBD (17)Packaging Validation Plan, TBD (18)WW Regulatory Plan, TBD Document Signing Page"
staff assigned to oversee technical document management,,0.268825144,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,7,3.0 Checklist (Continued),3-4,"Review Report or other means). Done 17-Jul-23 19. Validation Have clinical reviewers (or product managers as proxies) validate the content [user stories]. N/A 24-Jul-23 Video 20. optimization Verify quality of included video: - Check that video is 500MB or less in file size (format of MP4, MOV or AVI). - Check that audio is clear and understandable. - Check that subtitles match video. N/A 24-Jul-23 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 7 Integrated 21. OLH verification OLH integrated in SW (for instance, CHM/RUA): verify the Help’s technical function, following the Integrated Online Help System Test Execution Report guidelines. - Record verification in the test"
staff assigned to oversee technical document management,,0.268394738,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,49,2. Validation Overview > 2.11 Validation Schedule (Continued),23-24,"User Experience: Sevelin Stanchev Note: Feedback on finalized draft of IFU (mandatory) + select clinical training material (optional) is provided by customers during pre-Summative HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 24 of 36 Milestone Input Activities Effort in days Responsibility/ Name After Verification TRR 2 Prior to Validation TRR  Technical Training Plan available Technical Training Early Validation Testing  Create/update existing Technical Training curriculum, as needed Note: No mandatory validation output document required for this activity. Refer to backlog in ADLM ADO Global Education – Technical: Larry Ruggieri Note: Global Education trains new engineers on Installation Testing only, upgrade"
staff assigned to oversee technical document management,,0.267591089,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,176,5.  Annex (Continued),39,"Workflow ID: 186581912, Doc Title: HAL 4.0 Product Technical Requirements, Doc No:D67423, Rev: 02, Approver: Dan Zhou (wd975551), Title: China RA, Date: Monday, 10/17/2022 12:30 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 186581912, Doc Title: HAL 4.0 Product Technical Requirements, Doc No:D67423, Rev: 02, Approver: Susan Koehl (skoehl), Title: Sr. Product Manager, Date: Monday, 10/17/2022 07:37 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 186581912, Doc Title: HAL 4.0 Product Technical Requirements, Doc No:D67423, Rev: 02, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Wednesday, 10/19/2022 01:06 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,,0.266560018,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,139,2. Manufacture extra inventories for HAL4.0 > 4.11 Hazard Risks > 4.11.3 Other Risks (Continued),49-50,"(2) D45739 HAL4.0 Design and Development Plan (3) LQP 100 Halcyon_MFG_Transfer_HALUK (4) D48941 HAL4.0 Commercial Rollout Plan (5) D48903 HAL4.0 Marketing Launch Plan (6) D51640 Dragon kV Collimator make or buy decision review report (7) D56791 HAL 4.0 DFM Checklist (8) D42441 Manufacturing Ability Guidance for NPI Rev 01 (9) D57023 HAL4.0 ability assessment (10) D58517 HAL 4.0 Training Record before PP Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 199199066, Doc Title: HAL4.0 Manufacturing Plan, Doc No:D49189, Rev: 08, Approver: Andy Brenner (abrenner), Title: Dir, Program Manager , Date: Monday, 05/22/2023 12:38 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,,0.265545517,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,398,4 Supply voltage: (Continued),240,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) the organization(s) responsible for performing software configuration management and ACTIVITIES Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 links responsibilities to tasks. Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Varian engineering infrastructure team is specified as responsible, in DND04T01 Design and Development Plan (DDP) Rev 02, section 5.2. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P d) their relationship with other organizations, such as software development or maintenance Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 includes engineering development and testing organizations/functions Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02."
staff assigned to oversee technical document management,,0.265490919,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,10,6.5 Biocompatibility Information (Continued),7,"Applicable Standards document [3]. The tables in this section list the deliverables and the persons responsible for these. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans, according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. Halcyon shall comply with at least the following standards and regulations with deliverables related to submissions"
staff assigned to oversee technical document management,,0.265449792,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,86,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),39,Comment Functional Responsibility Doc update? Due Date Feature/Specification Equivalence Halcyon 3.0 Feature Comparison Chart. D33835 Rev 4.0 Product Management Yes DIR 3 Design Information D33648 Rev03 Product HAL Product Requirements Management DOR update D33719 Rev 04 Product HAL User Needs and Detailed Workflows Management DOR update Systems Requirement Systems Requirement Specifications Specifications D43965 Rev 01 DOR Software-Specific Design Documents Software design is covered with hardware in the documents above. D44171 Rev 1.0 Engineering update DOR System Design Description 4 Product Verification and Validation Verification Plan  D34521 Rev03 Engineering New DOR Verification Summary Report Verification Summary Report D43904 Rev 01 Product Verification New DOR Validation Plan D43931 Rev 01 Product Validation New DOR Validation Summary Report (including Validation Design Trace Matrix) D43931 Rev 01 Product Validation New DOR
staff assigned to oversee technical document management,,0.264813751,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,4,2.0 Deliverable Checklist (Continued),2,"Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03 Page 2 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Ongoing: For changes in scope or schedule, Execution 5 update GPL Localization on the status of the project. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Ongoing: Perform quality checks for new or Execution 6 updated topics: • Check and correct the quality of DITA XML using  Schematron and DITA QA checks. • Spell check. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Verify the accuracy and usability of the content 7 Execution using any of these means: • Interviews with advisors • Viewing product demos • Simulating or performing procedures as written (to include keystroking steps and procedures) • Collaborating with advisors Done Partially Done; justify: N/A; justify: 16-Oct-2019 Check for required content and update the UA as 8 Execution needed: • Confirm the status of the risk management report (RMR). •"
staff assigned to oversee technical document management,,0.264238417,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,14,3.0 Checklist (Continued),6-8,"are located here: https://varian.sharepoint.com/:f:/t/DigitalMed ia/Et-Ma4cvWkNCnj-fV9Op-tsBcp- 4pguXxUQjMT1pqopAAQ?e=fNWJm7 The mp4/vtt files used in the CMS were uploaded by Tania Lowery on 11-Jun-22 28-Jul-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation / GPL Customer Documentation Records. 28-Jul-22 Done Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 181855229, Doc Title: Halcyon 4.0 UA Checklist, Doc No:D63983, Rev: 1, Approver: Dirk Leatherman (dqx1418), Title: User Assistance Developer, Date: Thursday, 07/28/2022 08:17 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below:"
staff assigned to oversee technical document management,,0.264189154,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,54,2. Validation Overview > 2.11 Validation Schedule > 2.11.2 Validation Run of Record (Continued),26,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 26 of 36 Milestone Input Activities Effort in days Responsibility/ Name  Select training material shall be in draft form by Q2C Physical Train on It and approved by DOR. Any required revision shall be approved by DTR. Q2C Physical Install It & Train On It (Technical)  Service Plan approved  Technical Training Plan complete  Resources (Domain Experts and test environment) confirmed  Draft Service Technical Instruction complete from Eng.; STB/checklists complete  Select draft Technical Training material available and reviewed by Verification/PLCS teams(s)  E2E Integration Test complete & IPA passed Installation/Upgrade Validation Run of Record  Installation/Upgrade Testing  Technical Training Evaluation Note: Mandatory Output"
staff assigned to oversee technical document management,,0.26339528,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,13,3.0 Checklist (Continued),6-7,"GPL Customer Documentation Records. Done 2-Aug-22 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 182180776, Doc Title: Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist, Doc No:D65651, Rev: 01, Approver: Dirk Leatherman (dqx1418), Title: Manager, User Assistance Development, Date: Wednesday, 08/03/2022 08:01 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,,0.263233602,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,25,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.1 Build Infrastructure and Repositories,13,"Installation, Operation and Performance Qualification [IQOQPQ] documents of the respective Build servers used to generate Console, Embedded, Imaging components, Ember Software and Prerequisite, NLS and System builds are uploaded to DHF and mentioned in the IQ, OQ, PQ documents listed below. • D68533 IQOQPQ VM PABUILDHAL5 Rev 01.pdf • D91766 IQOQPQ_VM_PABUILD40 Rev 01.docx • D68551 IQOQPQ_VM_PAHAL40EMB Rev 1.0.docx.pdf • D69012 IQOQPQ_VM_EU-TFS19BLD11 Rev 1.pdf"
staff assigned to oversee technical document management,,0.263094813,D19996 Halcyon 2.0 Manufacturing Plan - Rev04.pdf,D19996,4,10,1. Introduction > 1.7 Project Deliverables,8,"Manufacturing team will deliver related deliverables according to milestone requirement. Details refer to the doc shown below. • L11252 Design Freeze Review. • LL00000031 Rev 12- Design Output Review • LL00000015 Rev 11- Design Transfer Review. 1.8 Definitions, Acronyms and Abbreviations Refer to Appendix A"
