sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
rules and standards for classifying products as medical devices,,0.461868405,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,77,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),25,"instructions required for its operation or indicates operating or adjustment parameters by means of a visual system, such information shall be understandable to the user and, as appropriate, the patient. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1: 2006/A1:2013 EN 60601-1- 6:2010+A1:2013 EN 60601-1-3:2008+ A1:2013 Function of the controls in the treatment room and on the control console are clearly specified. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Halcyon and Ethos Radiotherapy System Instructions for Use, IFU P1039628 Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 104993953MIN-001 IEC 60601-1-6 Test Report, 104993953MIN-006 ; D69193 EN 62366 Test Report"
rules and standards for classifying products as medical devices,,0.461847693,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,24,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),10,"3.1.30 Applicable CAN/CSA-C22.2 NO. N/A14/A2:2022Medical electrical equipment - Part 1: General requirements 60601-1for basic safety and essential performance (IEC 60601- 1:2005 adopted, third edition, 2005-12, including amendment 1:2012, with Canada-specific requirements) Product Compliance 3rd Party Report/ Certification Canada deviations.  Amendment 2:2022 to CAN/CSA-C22.2 NO. 60601-1:14, Medical electrical equipment - Part 1: General requirements for basic safety and essential performance (Adopted amendment 2:2020 to IEC 60601-1:2005, with Canadian deviations) 3.1.31 Applicable IEC 60601-1-2  EN 2014/ AMD1:2020 Medical electrical equipment – Part 1-2: General 2015/A1:2021requirements for basic safety and essential performance – Collateral standard: Electromagnetic disturbances – Requirements and tests Product Compliance 3rd Party Report/ Certification Edition 4.1. FDA recognized consensus standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.32 Applicable"
rules and standards for classifying products as medical devices,,0.461802602,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,64,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),21,"2(18.4) CMDR 15,16,18 AU EP 12.4 Devices intended to monitor one or more clinical parameters of a patient shall be equipped with appropriate alarm systems to alert the user of situations which could lead to death or severe deterioration of the patient's state of health. NA The device does not monitor clinical parameters of the patient. NA MDR GSPR 2(18.5) CMDR 15, 16 AU EP 12.5 Devices shall be designed and manufactured in such a way as to reduce as far as possible the risks of creating electromagnetic interference which could impair the operation of the device in question or other devices or equipment in the intended environment. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1-2:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588"
rules and standards for classifying products as medical devices,,0.45954293,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,90,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents (Continued),36-37,"FDAUnited States Food and Drug Administration HHSUnited States Department of Health and Human Sciences IECInternational Electrotechnical Commission ISDInternational Submission Dossier ISOInternational Organization for Standardization (TS: Technical Specification) JPALJapanese Pharmaceutical Affairs Law (Japan) MDDMedical Devices Directive (European Union) Medical Device Regulation (European Union).  Will replace MDD. MDR MODModified.   Indicated the IEC standard was adopted with modifications/deviation. NMPANational Medical Products Administration(China) Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 37 of 39 Abbreviations Explanation DOW Date of Withdrawal.  The OJ indicates the DOW for EN standards (European Union).  After"
rules and standards for classifying products as medical devices,,0.459204197,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,30,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),12,"Applicable Version Title SME function  Evidence required  Comments 3.1.45 Applicable IEC 62274N/A2005Medical electrical equipment - Safety of radiotherapy record and verify systems Product Compliance Internal Report/ Certification Not listed in OJ. Previous report ID: D44073 3.1.46 Applicable IEC 60825-1 EN 60825-1 EN2014Safety of laser products – Part 1: Equipment classification 2014and requirements Product Compliance 3rd Party Report/ Certification Lasers and products containing lasers (bar code scanner, CD reader, Light curtain, etc.) Test Report ID: 102341812MPK-018 3.1.47 Applicable 47 CFR 15N/A N/ATITLE 47--TelecommunicationProduct Compliance 3rd Party Report/ Certification FCC Rules Part 15 Subpart B (EMC) Computer equipment to comply with the emission limits for a Class A or B digital device. Typically obtained from the supplier of the computer. Equipment authorization required depends on type of device: DofC/Verification (Compliance Label) or Certification (FCC ID Required +"
rules and standards for classifying products as medical devices,,0.459071517,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,85,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),30-31,"BS EN 1041: Information supplied by the manufacturer of medical devices 2008+A1:2013 HAL 4.0 Device Description Revision Doc Number 1.0 D58308 Varian Confidential REG0507F03 Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 41 Document Identifier Title MHLW Ministerial Ordinance No. 169 Japanese Quality system requirements [Based on ISO 13485] FDA guidance document – CDRH Sept 27, 2019 Off-The-Shelf Software in Medical Devices FDA UDI GS1 UDI FDA Unique Device Identification System; Final Rule, 24 Sep 2013. New UDI guidance, 18 Dec 2018 GS1 Healthcare, Implementation Guideline IEC /TR 60878 Ed. 3.0 b:2015 Graphical Symbols for Electrical Equipment in Medical Practice Therapeutic Goods Act 1989 Therapeutic Goods (Medical Devices) Regulations 2002 Australian TGA requirements"
rules and standards for classifying products as medical devices,,0.459055066,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,2,1. Medical Device Regulation (MDR),2,REGULATION (EU) 2017/745 OF THE EUROPEAN PARLIAMENT AND OF THE COUNCIL (April 2017) Annex I: General Safety and Performance Requirement (MDR GSPR) https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32017R0745
rules and standards for classifying products as medical devices,,0.45854035,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,80,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),28,"It may not be copied or reproduced without prior written permission from Varian. Page 28 of 45 IEC 60601-2-1 Test Report: 106485676MIN-005 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears instructions required for its operation or indicates operating or adjustment parameters by means of a visual system, such information shall be understandable to the user and, as appropriate, the patient. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1-6: 2010+A1:2015+A2:20 21 EN 60601-1-3:2008+ A1:2013+A2:2021 Function of the controls in the treatment room and on the control console are clearly specified. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical"
rules and standards for classifying products as medical devices,,0.458361775,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,17,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),8,Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Applicable 3.1.8 ISO 20417 EN 2021 Information supplied by the manufacturer of medical devices Label or Labelling Regulatory Affairs Conformity with EN standard demonstrates compliance with EU MDR. Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Applicable 3.1.9 IEC TR 60878  N/A 2022 Ed. 4.0 Graphical Symbols for Electrical Equipment in Medical Practice (Technical Report) Device Labeling SOPsFollowing Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. 3.1.10 Applicable ASTM   F3208N/A-20Standard Guide for Selecting Test Soils for Validation of Cleaning Methods for Reusable Devices Product Compliance Internal Report/ Certification Guidance document. Covered by ANSI/AAMI
rules and standards for classifying products as medical devices,,0.458179951,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,21,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),8,"Management Report. Verification Summary Report:  D68588 Validation Summary Report: D68014 Risk Management Report (RMR):  D56979 MDR GSPR Substances 2(10.4) MDR GSPR 2(10.4.1) CMDR 15, 16 AU EP 7.4, 7.5 Design and manufacture of devices Devices shall be designed and manufactured in such a way as to reduce as far as possible the risks posed by substances or particles, including wear debris, degradation products and processing residues, that may be released from the device. Devices, or those parts thereof or those materials used therein that: a) are invasive and come into direct contact with the human body, b) (re)administer medicines, body liquids or other substances, including gases, to/from the body, or c) transport or store such medicines, body fluids or substances, including gases, to be (re)administered to the body, EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 The use of the quality system standard EN ISO 13485 assures design and manufacture quality."
rules and standards for classifying products as medical devices,,0.458129913,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,40,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),14,"device when it comes into contact with materials, liquids, and substances, including gases, to which it is exposed during normal conditions of use; d) the risks associated with the possible negative interaction between software and the IT environment within which it operates and interacts; e) the risks of accidental ingress of substances into the device; f) the risks of reciprocal interference with other devices normally used in the investigations or for the treatment given; and g) risks arising where maintenance or calibration are not possible (as with implants), from ageing of materials used or loss of accuracy of any measuring or control mechanism. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 62366-1: 2015 EN 60601-1-6:2010 +A1:2013 EN 60601-1: 2006/A1:2013 EN 60601-1-2:2015 IEC 60601-2-1:2020 (EDITION 4.0) Design and manufacture are assured through the use of quality system standard EN ISO13485. Device safety is assured through the use of the"
rules and standards for classifying products as medical devices,,0.457387388,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,50,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),17,"the means of protecting the patient and the user, and on ways of avoiding misuse and of reducing the risks inherent to installation as far as possible and appropriate. Information regarding the acceptance and performance testing, the acceptance criteria, and the maintenance procedure shall also be specified. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1: 2006/A1:2013 IEC 60601-2-1:2020 (Edition 4.0) EN 60601-1-3:2008+ A1:2013 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. The conclusion of the risk analysis indicates that the benefits outweigh the risks of using the device. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601. Instructions for Use contain information on the radiation and how the devices is to be used and maintained. Type Test, Site Test and installation documents are available to the users."
rules and standards for classifying products as medical devices,,0.456751645,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,5,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),3,The use of the Medical Electrical Equipment Series EN IEC 60601 standards assures the device’s safety and performance. ISO 13485 cert MD 519160- Beijing ISO 13485 cert FM 72862-Palo Alto Verification Summary Report: D68588 Validation Summary Report: D68014 Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-2 Test Report: 105008743MPK-002 EN 60601-1-6 Test Report: 104993953MIN-006 BS EN 60601-2-1 Test Report: 104993953MIN-002 D69193 EN 62366 Test Report MDR GSPR 1(2) CMDR 10 AU EP 1 The requirement in this Annex to reduce risks as far as possible means the reduction of risks as far as possible without adversely affecting the benefit-risk ratio. EN ISO 13485: 2016 EN ISO 14971: 2019 The use of the quality system standard EN ISO 13485 assures design and manufacture quality. The risk management standard ISO 14971 was followed to evaluate and mitigate risks. Verification Summary Report: D68588 Validation Summary Report: D68014 Risk Management Report
rules and standards for classifying products as medical devices,,0.456524193,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,15,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),6,"performance requirements referred to in Chapter I are fulfilled. Particular attention shall be paid to: a) the choice of materials and substances used, particularly as regards toxicity and, where relevant, flammability; b) the compatibility between the materials and substances used and biological tissues, cells and body fluids, taking account of the intended purpose of the device and, where relevant, absorption, distribution, metabolism and excretion; c) the compatibility between the different parts of a device which consists of more than one implantable part; EN ISO 13485: 2016 EN ISO 14971: 2019 Design, manufacture and packaging are assured through the use of quality system standard EN ISO13485. Where there are risks related to pints a) to h) they have been evaluated through the use of ISO14971. Flame resistant components have been used where appropriate. Biocompatibility of patient contact parts was evaluated using the ISO10993 -1:2018 methodology. Verification Summary Report: D68588"
rules and standards for classifying products as medical devices,,0.456110984,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,58,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),19,"Devices that incorporate electronic programmable systems, including software, or software that are devices in themselves, shall be designed to ensure repeatability, reliability and performance in line with their intended use. In the event of a single fault condition, appropriate means shall be adopted to eliminate or reduce as far as possible consequent risks or impairment of performance. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 EN 60601-1: 2006/A1:2013 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: 104993953MIN-001 MDR GSPR 2(17.2) CMDR 20 AU EP 12.1 For devices that incorporate software or for software"
rules and standards for classifying products as medical devices,,0.455250978,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,49,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,"Regulation (EU)N/A 01 October 2025 EU MDR: Regulation (EU) 2017/745 of the European 2017/745 Article 5Parliament and of the Council of 5 April 2017 on medical devices, amending Directive 2001/83/EC, Regulation (EC) No 178/2002 and Regulation (EC) No 1223/2009 and repealing Council Directives 90/385/EEC and 93/42/EEC Article 5 Placing on the market and putting into services Regulatory Affairs SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.88 Applicable Label or Labelling Regulation (EU)N/A01 October 2025 EU MDR Article 20 CE marking of conformityRegulatory Affairs Following Varian procedures ensures 2017/745 Article 20compliance with the regulation. 3.1.89 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 29 Registration of devicesRegulatory Affairs Internal Report/ 2017/745 Article 29Certification Following Varian procedures ensures compliance with the regulation. 3.1.90 Applicable"
rules and standards for classifying products as medical devices,,0.454650551,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,25,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),10,"CAN/CSA-C22.2 No.60601-1-2 N/A 2014 Medical electrical equipment – Part 1-2: General requirements for basic safety and essential performance – Collateral standard: Electromagnetic compatibility – Requirements and tests (Adopted IEC 60601-1-2:2007, third edition, 2007-03) Product Compliance 3rd Party Report/ Certification None 3.1.33 Applicable IEC 60601-1-6 EN2010+A1: 2013 +A2:2020 2010+A1: 2015 +A2:2021 Medical electrical equipment - Part 1-6: General requirements for basic safety and essential performance - Collateral Standard: Usability Product Compliance 3rd Party Report/ Certification FDA recognized consensus standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.34 Applicable IEC 62133-1 EN2017Safety requirements for portable sealed secondary cells, and 2017for batteries made from them, for use in portable applications Part 1: Nickel systems Product Compliance 3rd Party Report/ Certification Also, see IEC 60601-1 clause 15.4.3.4"
rules and standards for classifying products as medical devices,,0.454396516,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,47,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),16,"Devices shall be designed and manufactured in such a way as to facilitate their safe disposal and the safe disposal of related waste substances by the user, patient or other person. To that end, manufacturers shall identify and test procedures and measures as a result of which their devices can be safely disposed after use. Such procedures shall be described in the instructions for use. N/A IFU states that HAL: is designated as electrical and electronic equipment (EEE) and cannot be disposed of as unsorted municipal waste at the end of its life. P1039628_Instructions for Use. MDR GSPRDevices with a diagnostic of measuring function 2(15) MDR GSPR 2(15.1) CMDR 19, 21 AU EP 10 Diagnostic devices and devices with a measuring function, shall be designed and manufactured in such a way as to provide sufficient accuracy, precision and stability for their intended purpose, based on appropriate scientific and technical methods. The limits of accuracy shall be indicated by the manufacturer."
rules and standards for classifying products as medical devices,,0.45428881,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,65,2. Standards Evaluation > 2.10 LASER and other Hardware-Related Standards,39-40,"The standards in this section may be applicable for medical devices and/or for non-medical devices. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 40 of 95 # Standard Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.10 – 01 x Applicable  Not Applicable IEC 60825-1:2007 EN 60825:2007 Safety of laser products – Part 1: Equipment classification and requirements  Self Cert Report x Third Party Lasers and products containing lasers (Linac with patient positioning lasers, collision detection lasers, bar code scanner, CD reader, Light curtain, etc.) (DOW 19/06/2017) Admin:New Model Name to the reports 2.10 – 02 x Applicable  Not Applicable IEC 60825-1:2014 EN 60825:2014"
rules and standards for classifying products as medical devices,,0.454270631,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,18,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),7-8,"h) the confirmation that the device meets any defined chemical and/or physical specifications. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 Design, manufacture and packaging are assured through the use of quality system standard EN ISO13485. Where there are risks related to pints a) to h) they have been evaluated through the use of ISO14971. Flame resistant components have been used where appropriate. Biocompatibility of patient contact parts was evaluated using the EN 10993 -1:2020 methodology. Verification Summary Report: D68588 Validation Summary Report: D68014 Risk Management Report (RMR):   D56979 D46716_Rev_02_Biocompati bility_Safety_Data MDR GSPRDevices shall be designed, manufactured and 2(10.2) packaged in such a way as to minimise the risk posed EN ISO 14971:2019 +A11:2021 The risk management standard ISO 14971 was followed to evaluate and mitigate risks. Verification Summary Report:  D68588 Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles"
rules and standards for classifying products as medical devices,,0.45330596,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,84,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards,30,"HAL has been designed to meet the following international product safety standards: Document Identifier Title MDR 2017/745 Medical Device Regulation CMDR SOR/98-282 Health Canada Medical Devices Regulations 21 CFR part 801 Labeling [FDA medical device labeling regulation] 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] 21 CFR part 806 Medical Devices: Reports of Corrections & Removals [FDA regulation, U.S.] 21 CFR part 807 Establishment Registration and Device Listing for Manufacturers and Initial Importers of Devices [FDA regulation, U.S.] EN ISO 13485:2016 Quality management systems. Requirements for regulatory purposes [Certified QMS supports EU CE marking regulation and Health Canada] MDSAP Medical Device Single Audit Program EN ISO 14971:2019 Medical devices - Application of risk management to medical devices ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
rules and standards for classifying products as medical devices,,0.453073531,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,10,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),4-5,"13485 assures design and manufacture quality. The risk management standard ISO 14971 was followed to evaluate and mitigate risks. Verification Summary Report: D68588 Validation Summary Report: D68014 Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-6 Test Report: Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 40 intended users (design for lay, professional, disabled or other users). 104993953MIN-006 D69193 EN 62366 Test Report MDR GSPR 1(6) CMDR 13 AU EP 4 The characteristics and performance of a device shall not be adversely affected to such a degree that the health or safety of the patient or the user and, where"
rules and standards for classifying products as medical devices,,0.452692628,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,88,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents (Continued),35-36,"3.2.8 GUI00001825 September 27, 2023Cybersecurity in Medical Devices: Quality System Considerations and Content of Premarket Submissions, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Applicable 3.2.9 1400057 June 6, 2022Electromagnetic Compatibility (EMC) of Medical Devices, Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 36 of 39 Appendix A: Abbreviation and Definitions Abbreviations Abbreviations Explanation AAMI TIRAssociation for the Advancement of Medical Instrumentation; Technical Information Report ACAdministrative Circular (an addition to a Standard) ANSIAmerican National Standards Institute"
rules and standards for classifying products as medical devices,,0.452408016,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,39,7.2 Specific Medical Device Standards (Continued),22,医用电气设备第1- 2部分：安全通用要求- 并列标准：电磁兼容要求和试验 Medical electrical equipment Part 1- 2:General requirements for safety Collateral standards: Electromagnetic compatibility Requirements and tests Test reportSelf Cert Third Party Identical to IEC 60601-1-2:2004 Test report for IEC 60601-1-2 2.14-Applicable 18Not Applicable YY/T 0708-2009 (identical to IEC 60601- 1-4:2000) 医用电气设备第1- 4部分：安全通用要求：可编程医用电气 系统 Medical Electrical Equipment - Part 1-4: General Requirements for Safety - Collateral Standard: Programmable Electrical Medical Systems - Edition 1.1; Edition 1:1996 Consolidated with Amendment 1:1999 Self-Assessment ReportSelf Cert Third Party Test report for IEC 60601-1-4   Applicable 2.15.6 Not Applicable ISTAISTA [International Safe Transport Association standards] Varian procedure L9588N/AVarian develops and evaluates packaging via procedure L9588 “Packaging Validation Process”   Applicable 2.15.8 Not Applicable ANSI/AAMI HE75:2009Human factors engineering— Design of medical devices
rules and standards for classifying products as medical devices,,0.452309847,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,78,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),27,"+A2:2021 (Ed 3.2) EN IEC 60601-2- 1:2021 EN 60601-1-3:2008+ A1:2013+A2:2021 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Only x-ray radiation is supplied to the patient. Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 IEC 62304:2006+A1:2015 Test Report, MDR GSPR 2(21.2) CMDR 15, 16 AU EP 12.12 Devices shall be fitted with the means of preventing and/or indicating any inadequacies in the amount of energy delivered or substances delivered which could pose a danger. Devices shall incorporate suitable means to prevent, as far as possible, the accidental release of dangerous levels of energy or substances from an energy and/or substance source. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN"
rules and standards for classifying products as medical devices,,0.451644152,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,42,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),15,"device when it comes into contact with materials, liquids, and substances, including gases, to which it is exposed during normal conditions of use; EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN 62366-1: 2015+A1:2020 EN 60601-1-6:2010 +A1:2015+A2:2021 Design and manufacture are assured through the use of quality system standard EN ISO13485. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Risk is evaluated through the use of ISO14971. Operator controls have been designed considering Usability and ergonomics as per usability standards 62366 and 60601-1-6 The RF Generation system is designed to withstand 3 times the working pressure in event of fault with the relief valve. Verification Summary Report:  D68588 Validation Summary Report: D68014 Risk Management Report (RMR):  D56979 EN 60601-1 Test Report: 106485676MIN-001 D69193 EN 62366 Test Report EN 60601-1-6 Test Report: 106485676MIN-002 EN 60601-1 Test Report:"
rules and standards for classifying products as medical devices,,0.451357335,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,20,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),9,"ISO 10993-2N/A2022Biological evaluation of medical devices. – Part 2: Animal welfare requirements Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard 3.1.18 Applicable ISO 10993-3N/A2014Biological evaluation of medical devices – Part 3: Tests for genotoxicity, carcinogenicity and reproductive toxicity Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard 3.1.19 Applicable ISO 10993-4EN2017Biological evaluation of medical devices - Part 4: Selection of tests for interactions with blood Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.20 Applicable ISO 10993-5 N/A 2009Biological evaluation of medical devices – part 5: Tests for in vitro cytotoxicity Product Compliance 3rd Party Report/ Certification FDA Recognized Consensus Standard 3.1.21 Applicable"
rules and standards for classifying products as medical devices,,0.450679272,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,69,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),24,"device, provided the device is installed and maintained as indicated by the manufacturer. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 106485676MIN-001 MDR GSPR 2(18.8) CMDR 15, 16 Devices shall be designed and manufactured in such a way as to protect, as far as possible, against unauthorised access that could hamper the device from functioning as intended. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Access to Hardware and software is controlled in several ways e.g. key to console, user rights"
rules and standards for classifying products as medical devices,,0.449395925,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,61,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),21,"the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 D68985 IEC 62304:2006+A1:2015 Test Report, EN 60601-1 Test Report: 106485676MIN-001 MDR GSPR 2(17.2) CMDR 20 AU EP 12.1 For devices that incorporate software or for software that are devices in themselves, the software shall be developed and manufactured in accordance with the state of the art taking into account the principles of development life cycle, risk management, including information security, verification and validation. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN 62304:2006+A1:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Verification Summary Report:  D68588"
