sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
documentation guidelines for handling product variants and configurations,,0.354894549,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,114,2. Requirements Tracing (Continued),44-45,"the dangers of hazardous materials including a reference to applicable SDS documents 393711 Instruction Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents 393712 Service Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents Describe Function of Routine Fault and Major Fault Treatment can be delivered 396768 Interlocks 393363 successfully. Instructions for Checking Correct Operations of Interlocks 396769 and Safety Radiation Devices         393769 Check safety systems HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 45 of 121 Requirement  User Need  Standard  Risk Control Measure"
documentation guidelines for handling product variants and configurations,,0.354850948,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,72,2 mm. > 2.13 Imaging System performance requirement > 13.2.2 Target guiding range of X-IGRT equipment > 2.13.2.3 Image quality of X-IGRT equipment,15,"The image quality performance of the device shall be described in the end user documentation, and the method of measurement shall be specified in the accompanying documents. It shall at least include: a) Image spatial resolution; b) Contrast noise ratio and/or low contrast resolution; c) Uniformity; d) Effective image area"
documentation guidelines for handling product variants and configurations,,0.354388535,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,83,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements,37-38,"All ISD documentation must be submitted electronically to RA as documents are approved, and not at the end of the project. Additional documents may be required, depending upon evolving EU Regulatory requirements. The table below details the documents for the HAL 4.0 ISD. Note 1: ISD will comply with MDR (EU 2017/745). Note 2: The name of the Treatment Delivery Platform is HAL. The Product Model names are Halcyon and “Ethos Radiotherapy System ” All information in these documents will apply to the platform, i.e. both models, unless otherwise stated. For customer-facing documents only the Product Model names should appear. This table will be reproduced in the “CE and 510k Deliverables” Spreadsheet which will be used to track deliverables during the project. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
documentation guidelines for handling product variants and configurations,,0.35409537,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,48,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 18 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments amending Regulation (EU) 2017/2394 and Directive (EU)to Essential Principles within Article 36. 2020/1828 (Data Act) Regulation requires creation of Information Obligation Document to be included in ISD for affected systems. 3.1.86 Applicable Regulation (EU)N/A 14 December 2021 eIFU: Rules for the application of Regulation (EU) 2017/745 2021/2226of the European Parliament and of the Council as regards electronic instructions for use of medical devices Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with this regulation. E-labeling checklist demonstrate conformity to the requirements of the regulation. 3.1.87 Applicable"
documentation guidelines for handling product variants and configurations,,0.353281468,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,448,4 Supply voltage: (Continued),281-282,"SAP (transaction code: ZDMRI) P 5.8.6 [B, C] The MANUFACTURER ensured that all ACTIVITIES and TASKS are complete along with all the associated documentation Procedures used (Appendix A): The DND07F06 Design Output Review (DOR) Rev 01 ensures that all documentation, activities, and tasks are complete. Device records (Appendix B): D52227 HAL 4.0 Design Output Review REV 01 P 5.8.7 [A, B, C] For at least a period of time determined as the longer of: the life time of the device as defined by the MANUFACTURER or a time specified by relevant regulatory requirements, the MANUFACTURER archived: P Page 281 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) the SOFTW ARE PRODUCT and CONFIGURATION ITEMS Procedures used (Appendix A): Saving items in product vault and escrow is included in DND19 Software Configuration Management Procedure Rev 02. Configuration management"
documentation guidelines for handling product variants and configurations,,0.353220254,D65864 HAL 4.0 Early Validation Summary Report Rev 01.docx.pdf,D65864,1,50,8. D63337 HAL 4.0 Early Validation Testing Review Report (Continued),19,452032 IFU - Adapter and Advanced Adapter section HAL40_SYSTEM_REL_04.00.0023 Halcyon Default Passed NA 512053 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 452035 IFU - Safety Guidelines for All Roles section HAL40_SYSTEM_REL_04.00.0023 Halcyon Default Passed NA 512053 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 452048 IFU - Configuration  Administrator section HAL40_SYSTEM_REL_04.00.0023 Halcyon Default Passed NA 512053 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 452050 IFU - Troubleshooting section HAL40_SYSTEM_REL_04.00.0023 Halcyon Default Passed NA 512053 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 452052 IFU - Introduction section HAL40_SYSTEM_REL_04.00.0023 Halcyon Default Passed NA 512053 User Need Customer facing documentation
documentation guidelines for handling product variants and configurations,,0.35280627,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,399,4 Supply voltage: (Continued),240-242,Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 240 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) when the items are to be placed under configuration control Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 describes timing and sequence of steps. Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 241 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — f) when the problem resolution PROCESS is to be used Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 references DND01 Design
documentation guidelines for handling product variants and configurations,,0.352504164,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,262,2. Validation Test log (Continued),133,IFU to limit number of repeat images Instruction in case recovery fails to get dose recorded Instructions to import dose record from DICOM RT file Instructions warning to record dose manually Instructions only support IEC 61217 Information on handling of imaging dose IFU couch SWL Notify customer to incorporate appropriate clinical protocol to mitigate inherent risk of intrafraction tumor motion Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512066 451768 460144 451749 451763 451750 451761 451752 451753 451745 AC9.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC9.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section IFU specifies couch Safe Working Load (SWL)
documentation guidelines for handling product variants and configurations,,0.35245347,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,56,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),18,512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512065 AC8: Instructions for Use – Safety Guidelines for All Roles section 452035 50 IFU - Safety Guidelines for All Roles section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1275164 Halcyon Documentation - Apple IOS Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512057 AC2: Instructions for Use – Configuration Administrator section 452048 39 IFU - Configuration Administrator section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1262243 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512057 AC2: Instructions for Use – Configuration Administrator section 452048 39 IFU - Configuration Administrator section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274049 Halcyon Documentation - Apple IOS Passed NA
documentation guidelines for handling product variants and configurations,,0.352414221,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,141,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.2 User Needs Validation > 4.4.2.6 Instructions for Use (Continued),50,"Configurator, Treater ACCEPTANCE CRITERIA 519246 AC11: Customer Release Notes AC11.1: The Customer Release Notes describe the new features for this release AC11.2: The Customer Release Notes outline changes from the previous release AC11.3: The Customer Release Notes provide information on known issues and how to address them Treater actor is required to validate ACCEPTANCE CRITERIA 519246. The following actors are not required: Adapter, Quality Assurance Authority, System Configurator. TEST CASE 452053 CRN - Customer Release Notes N/A – in scope No for Validation TRR1 12 Instructio ns for Use Image Taker section N/A USER NEED 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Customer facing documentation, such as the Instructions for Use (IFU), Quick Reference Guide (QRG) & the Customer Release Notes (CRN) provide clear & precise information on how to complete workflows, assure patient / user safety & other relevant information."
documentation guidelines for handling product variants and configurations,,0.35206759,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,417,4 Supply voltage: (Continued),256-257,"specifies that requirements should provide a single testable specification. DND05T02 Product Requirements Document (PRD) Rev 01 references DND05G01 Requirements Management W ork Instruction Rev 05. Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 256 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
documentation guidelines for handling product variants and configurations,,0.351511598,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,13,"40 51st Way NE, Suite 100 (Continued)",8,"5, to provide SAFETY for the PATIENT, USER and others. The PROCESS shall address USER interactions with the MEDICAL DEVICE according to the ACCOMPANYING DOCUMENTATION User Centered Design (UCD) process is part of Product Life Cycle (PLC) process as described generally in DND01 Design and Development Procedure [DND01] and specifically in DND17 User Centered Design Integration into PLC Additionally, RSK01 Medical Device Risk Management [RSK01] describes the overall process for the medical device risk management process. Reference Guides, User Manuals and Instructions for Use listed in GPL Customer Documentation in Nucleus P1039629-001-A Halcyon and Ethos Radiotherapy System Instructions for Use P USABILITY ENGINEERING activities for a MEDICAL DEVICE shall be planned, carried out, and documented by personnel competent on the basis of appropriate education, training, skills or experience. P Where a documented product realization PROCESS exists, such as that described in Clause 7"
documentation guidelines for handling product variants and configurations,,0.35150227,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,6,1.0 Introduction > 1.2     Scope,4,"This document evaluates the applicability of the product-specific standards, laws, and/or directives that must be met to obtain and maintain market access in target markets.  Additional standards may be included for evaluation based upon customer requests and commercial considerations. This document identifies the product-specific standards, laws, and/or directives that apply to the entire device or product. Project-specific requirements and timing may be specified in the Regulatory Plan and the Design and Development Plan. Regulations applicable to Varian Products 1.3 The product-specific standards, laws, and/or directives; and guidance documents listed within this record are used to demonstrate product compliance and/or conformity. The regulations with which Varian establishes its quality system and for which our company is audited and certified (ISO 13485, MDSAP) for ongoing compliance are maintained in the Varian Master Regulations and Standards List."
documentation guidelines for handling product variants and configurations,,0.350935,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,125,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),58-59,"Non-clinical Study CH3.6 CR Literature DOR Product manager Shelf Life and CH3.7 CR Packaging Validation Engineering DOR (ME, EE, Sys. & Pckg.) Chapter 4 - Clinical Evaluation Data CH4.1 Contents of Chapters CR Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DTR+2000days China CA CH4.2 Review of Clinical Supporting Documents CR / Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 59 of 83 RPS Catalogue Application"
documentation guidelines for handling product variants and configurations,,0.350861728,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,113,2. Requirements Tracing (Continued),44,"396759 PowerOn State Transition - Automated 393363 successfully. Treatment can be delivered 396760 Power State Transitions - from BeamOn to On state. 393363 successfully. Treatment can be delivered 396761 UI Localization Supported Languages 393363 successfully. 396766 Cleaning and Disinfecting Instructions         393714 Accompanying documentation shall provide instructions for cleaning equipment that patient/treater/service person can come into contact with following contamination. 393715 Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 393717 Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Dangers of Hazardous Materials and Reference to SDS 396767 Documents         393710 Instruction Manuals shall include a CAUTION about"
documentation guidelines for handling product variants and configurations,,0.350805879,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,99,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51,"New DTR 4 Feature/ Specification Equivalence Feature/Specification Equivalence Halcyon 2.0 Feature Comparison ChartProduct Management New DIR 5 Design & Performance Data Verification & Validation Summary Report LL00000025, Verification & Validation Summary Report (VVSR) SQE New DOR Design Trace MatrixNew Validation trace matrixEngineeringDOR System verification test New Design Trace Matrix EngineeringDOR matrix Installation Product Product Support TBD Acceptance (IPA)Engineering New DTR Final manufacturing New TBDManufacturing, BeijingDTR acceptance test report(s) IEC Test Reports (specific tests & testing requirements defined in Engineering requirements documentation) – See Section 7 of this Regulatory Plan for list of IEC Standards requiring test reports Engineering All IEC test reportsTBD Product compliance New DOR 6 Clinical Data Review L00003237, Clinical Clinical Data EvaluationMedical Affairs Data Evaluation New DOR 7LL00000018, Risk New"
documentation guidelines for handling product variants and configurations,,0.350732148,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,205,2. Validation Test log (Continued),104,"Accompanying Documentation warn to not use stairs/stepstool for patient mounting/dismounting Instruction to adjust couch height appropriate for mounting/dismounting Covers damaged Warning on trapping when affix accessory to head of couch top Customer facing documentation provides clear & accurate information to complete the tasks at hand Training Provided to Users IFU Caution Check Patient Immobilization Acceptance Criteria ID Description 512058 451785 456241 456234 451766 1151683 464486 451765 451737 451743 451744 451734 451780 451735 968342 AC3.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC3.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Accompanying Documents warn customer to inspect covers when cleaning for damage and report it to maintain the protective barrier that covers provide from electrical, mechanical and thermal hazards."
documentation guidelines for handling product variants and configurations,,0.350673229,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,8,0.5 cm resolution MLC (Titanium D and E models) (Continued),7-8,"Administration application. When the UA addresses optional features, it will include “if available” or another similar statement. Post-Release Features At the time of product release, the hardware might supportfeatures that are not yet supported by the software. Features that are not supported by both the hardware and software at the time of the product release will not be included in the UA. If features become supported after the product release, an update will be included either in a revised CRN or a revised IFU. The document to be revised is to be determined based on the type of information required and the localization needs for the post-release features. Introduction L5533 Rev 02 – D29102 Halcyon 2.0 User Assistance Plan, Rev 3.08 of 26 Halcyon 2.0 User Assistance Deliverables GPL deliverables required for safe and effective use of the product are listed in the following table. The Halcyon 2.0 UA will be translated into the number of languages specified in the table."
documentation guidelines for handling product variants and configurations,,0.350343645,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,212,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.5 Instructions for Use > 4.3.5.1 New or Modified User Documentation (Continued),74,"provide the appropriate images/graphics to facilitate the tasks outlined in the section Assurance Authority, System Configurator. Suit Name/Folder: Validation TRR1>Treater/Im age Taker/QA Performer>IFU- PDF Suit ID: 1193198 Run ID: 1262235 Suit Name/Folder: Validation TRR1>Treater/Im age Taker/QA Performer>IFU- IOS(RUA) Suit ID: 1193199 Run ID: 1274038 Test Result Status = Passed Instructions for Use: Configuration Administrator section USER NEED N/A 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Adapter, Quality Assurance Authority, System Configurator, Treater ACCEPTANCE CRITERIA 512057 AC2: Instructions for Use – Configuration Administrator section AC2.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC2.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section System Configurator actor is required to validate"
documentation guidelines for handling product variants and configurations,,0.349903792,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,51,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18-19,"Only applicable when HAL is used for clinical investigation 3.1.94 Applicable Regulation (EU)N/A01 October 2025 EU MDR Annex II Technical DocumentationRegulatory Affairs Internal Report/ 2017/745 Annex IICertification Following Varian procedures ensures compliance with the regulation. 3.1.95 Applicable Label or Labelling 21 CFR 801 Subpart A N/A28 July 2025US: General Labeling Provisions Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.96 Applicable Label or Labelling 21 CFR 801 Subpart B N/A28 July 2025US: Labeling Requirements for Unique Device Identification Device Labeling Following Varian procedures ensures compliance with the regulation. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian."
documentation guidelines for handling product variants and configurations,,0.34921968,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,425,2. Validation Test log (Continued),223,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 223 of 445 452048 IFU - Configuration  Administrator section User Need ID Short Description 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512057 AC2.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC2.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Test Run Run ID Product ID / Build ID Execution Date 1262243 HAL40_SYSTEM_REL_04.00.0033 07 Jul 2022 23:33 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment."
documentation guidelines for handling product variants and configurations,,0.349113047,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,75,2. “Ethos Radiotherapy System ” (Continued),33-34,"System Design Description  (Imaging) Eng To cover the Imaging System. Subsystem Design Description (SyDD) DOR To cover the CBCTp workflow. User Needs and Detailed Workflows PdM Output from PLC anyway? D33719 DOR Substantial 12 Equivalence Discussion Includes Feature Comparison Substantial Equivalence Discussion  RA chart HAL 3.0  DOR Good draft i.e. correct 13 Proposed labeling Instructions for Use Tech Pubs information and layout accepted for 510(k).Plus any other DOR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 34 of 83 documents that are user facing - this list may not be exhaustive Quick reference Guide Tech Pubs Good draft accepted HAL 3.0 DOR Customer Release Note Tech Pubs Good draft accepted HAL 3.0 DOR"
documentation guidelines for handling product variants and configurations,,0.34893322,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,16,"40 51st Way NE, Suite 100 (Continued)",9-10,"subjected to the USABILITY ENGINEERING PROCESS P 5 USABILITY ENGINEERING PROCESS 5.1 The MANUFACTURER shall prepare a USE SPECIFCATION. The USE SPECIFICATION shall include the following…………………………………………….……….: Product Requirement Document [D41377] Instructions for Use [P1039628-001-A] P – intended medical indication Product Requirement Document [D41377] Instructions for Use [P1039628-001-A] P Page 10 of 22                                    Report No.106485676MIN-002 Error! Reference source not found. ANNEX I -  IEC 62366-1:2015, AMD1:2020 – Usability engineering process checklist Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1_6L – intended PATIENT population Product Requirement Document [D41377] Instructions for Use [P1039628-001-A] P – intended part of the body or type of tissue applied to or interacted with Product Requirement Document [D41377] Instructions for Use [P1039628-001-A] P – intended USER PROFILE User Interface Specification Documents [D47174, D51403]"
documentation guidelines for handling product variants and configurations,,0.3488819,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,13,2.0 Standards Evaluation > 2.2 Summary of Sections to be Evaluated,6-7,"Based on the characteristics above, the following sections are required for evaluation: 2.2 2.3 2.4  2.62.7 2.82.92.102.112.12 2.132.142.162.172.19 2.21 2.222.232.242.25 2.262.28 Any relevant guidance documents identified as applicable will be listed in section 3.2. If any product characteristic is added or removed during the product lifecycle, mandatory sections will be adjusted accordingly upon next revision. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 39"
documentation guidelines for handling product variants and configurations,,0.347517312,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
documentation guidelines for handling product variants and configurations,,0.346917212,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2107,13. (Subsys) TXA - Treatment (Continued),659-660,"Instruction, including the About Box and About Box Detailed Info implementation where applicable, and display the version and build information consistently. The About-box shall contain at least the following information depending on the medical device classification of the device: Not a medical device per EU MDR Class I medical device per EU MDR Other medical device per EU MDR Product name 982501 Halcyon about box content HAL40_SYSTEM_REL_04.00.0023 1222783 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 660 of 735 Version of the product, as specified in L6954 “Product Versioning” Copyright notice in the form “Copyright P yyyy-yyyy Varian Medical Systems, Inc.”"
documentation guidelines for handling product variants and configurations,,0.346523851,D64583 HAL 4.0 Quote to Cash Process Review Rev 05.pdf,D64583,5,32,2. Ethos Radiotherapy Sys Additional 4.0 (Continued),37,"Completed Ember SW deployment tool @ non-clinical sites. Confirm that compatibility updates are made to the proper documents IT4 Complete where compatibility is recorded Product Management Completed, the price book long descriptions describes the prerequisites using the compatibility information from compatibility information from the Launch Plan IT5 Complete Ensure the new product can be installed in an environment specified by the PPG (as available and as applicable), with specific focus on site config & customer environments (pre-req’s and compatibility) (test / verify Site equipment list), server, mounting structures, etc. are proper and complete. Install Project Management PPG-AL-F. This PPG was used as part of pre-installation activities. No changes were made to PPG specific to HAL 4.0. Verify and/or create customer facing forms and checklists are available IT6 Complete for use for Varian Installation Services (VIS). Per install manager, Steve Hunnicut and there is an"
documentation guidelines for handling product variants and configurations,,0.346207291,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,116,2. Requirements Tracing (Continued),45,Service Process Controls - Prevent uncontrolled motion and harm from handling by following removal/replacement of components 396777 Specify Service Intervals 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 396779 Class 2 Laser Labeling CAUTION LABEL         393765 Laser Caution 396780 Couch Top Water Equivalence WARNING LABEL         393748 Label on couch top of water equivalency 396781 Couch Maximum Safe Working Load – WARNING LABEL         393751 Couch SWL label Labeling of remaining hazardous voltage when 396783 Servicing – DANGEROUS VOLTAGE SYMBOL LABEL         393720 power removed. Labeling of remaining hazardous voltage when 396784 Emergency Stop - Hazardous Voltage WARNING LABEL         393720 power removed. Components Which Are Live When Other Sources are Off Labeling of remaining hazardous voltage when 396785 – WARNING LABEL         393720 power removed.
documentation guidelines for handling product variants and configurations,,0.346202552,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,407,4 Supply voltage: (Continued),248-249,and maintenance site or sites Procedures used (Appendix A): Installation considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P i) requirements related to methods of operation and maintenance Procedures used (Appendix A): Maintenance and repair considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P Page 248 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — j) user documentation to be developed Procedures used (Appendix A): The user documentation to be developed (as an item to be delivered to the customer) is specified in the DND04T01 Design and Development
documentation guidelines for handling product variants and configurations,,0.346154213,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
documentation guidelines for handling product variants and configurations,,0.346042544,D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev 02.pdf,D69966,2,68,5.0 List (Continued),30,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 30 of 43 This document is UNCONTROLLED when printed or downloaded from the DMS. Result-Remark (Test PTR Article-Requirement PTR Article-Test Method Data/Location within a document) Verdict 2. Body: The range in the three directions of X, Y and Z shall not be less than -15mm~+15mm. 2.13.2.3 Image quality of X-IGRT equipment The image quality performance of the device shall be described in the end user documentation, and the method of measurement shall be specified in the accompanying documents. It shall at least include: a) Image spatial resolution; b) Contrast noise ratio and/or low contrast resolution; c) Uniformity; d) Effective image area 2.13.2.4 Imaging dose Under the predefined imaging conditions, the expected generated imaging dose shall be described in the user document, and shall be"
