sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
quality control procedures for reviewing technical documents,,0.341367751,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
quality control procedures for reviewing technical documents,,0.340961933,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,17,4.0 Requirements for Risk Management Activities and their Review,6,"Risk management activities shall be performed per the Medical Device Risk Management procedure and work instruction (13). Each risk management activity shall be reviewed by persons familiar with the particular subject matter. The process-level documents—risk management plan, top-down risk hazard analysis, bottom-up risk failure mode and effects analysis (FMEA,) and risk management report; shall be reviewed by the persons listed in Table 1. Any additional or alternate reviewers shall be documented in the risk management report. Approvers of the process- level documents may differ from the reviewers. Top-Down Medical Device Risk Analysis This analysis investigates all the aspects when using the device from a user point of view.  This includes mainly: a) Intended Use covers the correct use of the application considering the hazards which exists when the application is used"
quality control procedures for reviewing technical documents,,0.340851188,D60919-ENU-Rev 02-HAL4.0 Master Validation Plan MVP.pdf,D60919,2,11,6.0 Responsibilities (Continued),4-5,"Review MVP. Ensure validation activities are performed and documented. Review and approve all validation activities including the MVPs, protocols, and reports. Evaluate changes to equipment/test/processes as to their effect on the validated state and their impact on product quality. HAL4.0 Master Validation Plan MVP Revision Doc Number 02 D60919 Varian Confidential PPC0201T01 Rev 02 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 5 of 19 Role Person, Title Responsibilities and Authorities Tao Li, Dir, Quality Assurance Quality assurance manager Review MVP. Ensure validation activities are performed and documented. Review and approve all validation activities including the MVPs, protocols, and reports. Evaluate changes to equipment/test/processes as to their effect on the validated state and their impact on product quality."
quality control procedures for reviewing technical documents,,0.340753615,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,159,2. Validation Test log (Continued),83,clear and understandable to the user. Service documentation instructs personnel to check profile and penumbra against specifications following service (document and page no. as applicable) The service documentation instructing personnel to check profile and penumbra against specifications following service is clear and understandable to the user. Document TT-AL-01682-B page 4: Service documentation instructs personnel to check profile and penumbra against specifications following service. Passed Attachments: TT-AL-01682-B.pdf 26 RCM: Ensure outboard blocks installed in manufacturing and following service AC 600557: Verify outboard blocks installed - Manufacturing and Service documentation instructs personnel to verify outboard blocks are installed during assembly or following service. Confirm manufacturing and service documentation instructs personnel to verify outboard blocks are installed during assembly or following service. Confirm manufacturing and service
quality control procedures for reviewing technical documents,,0.340024412,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,441,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),162,Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale N/A N/A RISK CONTROL MEASURE 394047 Supplier process control - leaf material Manufacturing ACCEPTANCE CRITERIA 600571 Inspect leaf Manufacturing documentation instructs personnel to inspect quality of MLC leaf material (thickness or material composition) N/A 2 TEST CASE 601543 Manufacturing RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 394018 calibration done in manufacturing Manufacturing ACCEPTANCE CRITERIA 600341 Manufacturing perform dose calibration Manufacturing documentation instructs
quality control procedures for reviewing technical documents,,0.339259118,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,270,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),91,2 Legacy N/A RISK CONTROL MEASURE 394047 Supplier process control - leaf material Manufacturing ACCEPTANCE CRITERIA 600571 Inspect leaf Manufacturing documentation instructs personnel to inspect quality of MLC leaf material (thickness or material composition) N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394018 calibration done in manufacturing Manufacturing ACCEPTANCE CRITERIA 600341 Manufacturing perform dose calibration Manufacturing documentation instructs personnel on procedure to perform dose calibration N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 RISK CONTROL MEASURE 394022 DOSE CALIBRATION PERFORMED IN MANUFACTURING 2 Legacy N/A RISK CONTROL MEASURE 394025 Beam alignment and output calibration and test in manufacturing Manufacturing ACCEPTANCE CRITERIA 600350 Manufacturing procedure for beam alignment and output calibration Manufacturing documentation instructs
quality control procedures for reviewing technical documents,,0.339256108,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,423,6. The MSO shall only be used to power the console cabinet (Continued),242-243,"(PRD) references the Requirements Management Works Instruction Device records: D41377 HAL 4.0 Product Requirements P 5.2.6 [A, B, C] The MANUFACTURER verifies and documents that the software requirements: P Page 243 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) implement SYSTEM requirements including those relating to RISK CONTROL Procedures used: DND01 Design and Development Procedure and RSK01 Medical Device Risk Management specify developing requirements that address performance and risks. Risk control implementation is documented in RSK0101T02 Risk Management Report (RMR) DND05T01 System Requirements Specification (SyRS) documents requirements, including items related to risk control Requirements are verified and this activity is documented per DND0101 RACI for Design and Development, and DND07F04 Test Readiness Reviews (TRRs) per DND01 Design and Development Procedure"
quality control procedures for reviewing technical documents,,0.338439733,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
quality control procedures for reviewing technical documents,,0.338419467,D72976 HAL4.0 IEC 60601-2-1(2020) 201.10.101.1.2 - Independent termination system (ITS) Report Rev 02.pdf,D72976,2,32,3. Verify that the controlling timer is graduated in minutes and decimals of minutes.,20-21,"6.10 Treatment Plans Treatment Plans 6.11 Objective Evidence Objective Evidence 6.12 Calibration Reports Calibration Reports Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 192283781, Doc Title: HAL4.0 IEC 60601-2-1(2020) 201.10.101.1.2 - Independent termination system (ITS) Report, Doc No:D72976, Rev: 02, Approver: Austin Turnidge (wd977675), Title: Systems Engineer, Date: Tuesday, 01/24/2023 04:53 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
quality control procedures for reviewing technical documents,,0.338280976,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,414,4 Supply voltage: (Continued),254,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — Procedures used (Appendix A): c) are expressed in terms that avoid ambiguity The DND05G01 Requirements Management W ork Instruction Rev 05 specifies that requirements should be unambiguous. DND05T02 Product Requirements Document (PRD) Rev 01 references the DND05G01 Requirements Management W ork Instruction Rev 05. Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND07F04 Test Readiness Reviews (TRRs) Rev 01 review requirements, per DND01 Design and Development Procedure Rev 02. Test Readiness Reviews requires clear, non-conflicting requirements. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D41377 HAL 4.0 Product"
quality control procedures for reviewing technical documents,,0.338186592,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,91,5. Verification and Validation > 6.4 Evaluation (Continued),43,"This document has been reviewed and electronically signed by the following people: Workflow ID: 261093720, Doc Title: HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document, Doc No:D95424, Rev: 04, Approver: Wei Tian (wtian), Title: Quality Assurance, Date: Wednesday, 01/07/2026 11:10 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 261093720, Doc Title: HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document, Doc No:D95424, Rev: 04, Approver: Xia Huang (bqh9822), Title: Manufacturing Engineering, Date: Thursday, 01/08/2026 12:07 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 261093720, Doc Title: HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document, Doc No:D95424, Rev: 04, Approver: Susan Koehl (skoehl), Title: Product Management, Date:"
quality control procedures for reviewing technical documents,,0.336742759,D68685 HAL 4.0 Cybersecurity Statement Rev 01.docx.pdf,D68685,1,15,3.0 Definitions > 4.2 Integrity > 4.2.2 Software Integrity:,5,"During the design and development phases of the lifecycle for the application software within Varian medical devices, the integrity of the system build is ensured by controlling the editing process and requiring regular reviews of the code. This is done to ensure that the integrity of the application software is maintained through the construction phase. W hen the software package is ready for release to the user, Varian manufacturing procedures (DND1902) are used to prevent improper or incompatible versions of the software from being distributed or installed. These procedures include measures to ensure the consistency of data, the absence of viruses or malware, and the inclusion of needed user documentation and labeling. For Varian medical devices, installation procedures and updates are handled by trained Varian Service personnel or local Service representatives. Acceptance procedures are utilized to provide a further barrier to loss of integrity, as the"
quality control procedures for reviewing technical documents,,0.336577266,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,123,2. Validation Test log (Continued),68,Process controls on proper procedure for recycling replaced parts Process Control - PMI inspection of critical ground points Process Control - PMI inspection of ground points at windups Process Control - service inspection to verify installation Service Process Control - check EMS during install and PMI Service Process Controls - Prevent uncontrolled motion and harm from handling by following removal/replacement of components Prevent failure of component mounting by following Manufacturing/Service process controls for torque Parts replacement procedure Dose calibration required after service Beam alignment and test following service Procedure to install filter following service Output verification performed following service of beam-line Beam alignment and output and test following service Backscatter filter service process Verify the dose output (using external device) using different collimator angles following service Profile and penumbra check following service
quality control procedures for reviewing technical documents,,0.336051226,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,436,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),160,ACCEPTANCE Manufacturing CRITERIA 601130 Control couch material Manufacturing documentation instructs personnel to verify couch material complies with specification. TEST CASE N/A 2 601543 Manufacturing RCMs 2 ADLM ADO: HAL 4.0 Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed N/A – Executed for HAL 4.0 No release RISK CONTROL N/A N/A MEASURE 394048 Supplier Process Control - material quality of fasteners ACCEPTANCE Manufacturing CRITERIA 601131 quality of material for fasteners Manufacturing documentation instructs personnel to verify the quality of material for fasteners complies with specification TEST CASE N/A 2 601543 Manufacturing RCMs 2 ADLM ADO: HAL 4.0 Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed N/A – Executed for HAL 4.0 No
quality control procedures for reviewing technical documents,,0.335585952,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,456,2. Validation Test log (Continued),239-240,"number of the document used. Initial conditions passed. Tester name(s) recorded. Version & revision numbers are recorded. Tester: Magdalena Constantin, PhD Physicist, QA Authority MPC Reference Guide P1039652-0010A (July 2022 version) Passed 3 Read & review the Machine Performance Check Reference Guide. Confirm that the information presented in this document is clear & accurate and that The reference guide is read & reviewed. The QA Provider confirms that the information presented in the MPC RG is Passed correct and has all the necessary HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 240 of 445 all steps can be completed. Confirm all screen captures are accurate. Information presented is correct and gives the QA"
quality control procedures for reviewing technical documents,,0.335416049,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,267,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),90,Control couch material Manufacturing documentation instructs personnel to verify couch material complies with specification. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394048 Supplier Process Control - material quality of fasteners Manufacturing ACCEPTANCE CRITERIA 601131 quality of material for fasteners Manufacturing documentation instructs personnel to verify the quality of material for fasteners complies with specification N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394012 Process Control - covers installed during manufacturing to ensure fit Manufacturing ACCEPTANCE CRITERIA 600330 Covers fit check Manufacturing documentation instructs personnel to install covers to check fit for gaps. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394009 Manufacturing Process control -
quality control procedures for reviewing technical documents,,0.334504634,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,9,3.0 Checklist (Continued),4-5,"translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done 13-Jul-23 PRE- APPROVAL Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 7 25. Actions PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re- optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done 21-Jul-23 Proof --Two- 26. up review Proof final UA: - Proof Cover and Abstract for"
quality control procedures for reviewing technical documents,,0.333942682,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,352,2. Risk Control Measures Verification Trace Matrix (Continued),133,safety and reliability in design (mechanical safety factors) 394151 Collimator: Inspect threaded holes on head frame marked as CTF. 605480 Mfg Manufacture Controls -Inspect threaded holes on head frame  TDS.Halcyon30.System.TRR_03.00.0031 559486 Halcyon Default Passed NA 394014 Prevent failure of major mechanical assemblies by providing for margins of safety and reliability in design (mechanical safety factors) 394152 Collimator: Inspect threaded holes marked as CTF on bearing drawing 605481 Mfg Manufacture Controls - Inspect threaded holes marked as CTF on bearing drawing TDS.Halcyon30.System.TRR_03.00.0031 559487 Halcyon Default Passed NA 394014 Prevent failure of major mechanical assemblies by providing for margins of safety and reliability in design (mechanical safety factors) 394170 Collimator: Supplier control for material properties of fasteners
quality control procedures for reviewing technical documents,,0.332129449,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,9,3.0 Checklist (Continued),4,"files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done Final DITA QA: IFU – 27-Jul-22 MPC – 27-Jul-22 27-Jul-22 PRE- APPROVAL Actions 24. PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re- optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done 27-Jul-22 QRGs completed on 1-Jul-22 Proof --Two- 25. up review Proof final UA: - Proof Cover and Abstract for correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two-up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Done"
quality control procedures for reviewing technical documents,,0.331584215,D82684 Halcyon Pump Contamination Inspection Report for D68372.docx.pdf,D82684,,2,2. Participants and Reviewers,1-2,"Name Title Bryan O’Connell (BOC) CEO, Meras Water Systems Chi Tran (CTR) Halcyon QA Cyn Gong (CGO) Product Engineer Deion Deng (DDE) Project Manager Robert Castillo (RCA) Product Service Engineering Hardware Specialist Project: Halcyon Water Quality Review Period: 01 March 2024 – 05 March 2024 Originator: Cyn Gong Program/Project Manager Deion Deng Site: Palo Alto Review Report Halcyon Pump Contamination Inspection Report for D68372 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D82684 01 e-Sign DND07F12 Rev 01   Page 2 of 26 Document Change Record Description of Rev Date Reason For ChangeAuthor Change 01 Date of eSign Initial document No change CGO Review Type ☐ Design Review ☐ The review was done individually. This means that every participant received a copy of all necessary"
quality control procedures for reviewing technical documents,,0.331011683,D92852 HAL Leaf Box Material Localization Reliability Test Report Rev 02.docx.pdf,D92852,2,17,7. Test Case (Continued),5-6,"significant changes in the sound level and the group will have the final say if the noise is acceptable. Backlash will be evaluated at the end of testing to confirm the calculated measurements meet system requirements. The remainder of the tracked variables will be extracted from the SMC motion records. A daily check of the system will be conducted to ensure the program is still running properly and that no serious faults or interlocks have been raised. If any faults or interlocks are recorded, they will be recorded, and the motion logs collected to review further. Testing can continue once data has been collected. HAL Leaf Box Material Localization Reliability Test Protocol and Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Date of last D9285202 esign Format DND08F03 Rev 03   Page 6 of 22"
quality control procedures for reviewing technical documents,,0.330918372,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,16,3. Main Milestones > 3.1 Review Schedule,6,"The following review dates are excerpted from the previous section, 3 Main Milestones. For more information on reviews as a quality control measure, see section 2.3. Individual UA follows its own development schedule with milestones no later than those listed in Main Milestones. The UAD determines the need for internal reviews (pre-formal review) with reviewers and approvers. The preliminary overall review schedule is the following, where “TBD” is to be determined by the deliverable’s lead UAD. # UA Review Report (and Checklist) Internal Review Done Formal Review Done ENU Doc Approval ENU Doc Nucleus Pub / Loc Handover Localized Doc Nucleus Pub* 1. IFU D95628 (D95629) 19-Sep-31  24-Sep-2025  24-Sep-2025 25-Sep-25 31-Dec-25 2. IFU Addendum D95864 TBD 8-Sep-25 9-Sep-2025 10-Sep-2025 12-Sep-25 31-Dec-25 *Per Project Management, the Chinese (localized) documents should be published to Nucleus by January 9th at the latest. However,"
quality control procedures for reviewing technical documents,,0.330808401,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,14,1.0 Executive Summary > 1.2 Device Classification > 1.3.6 Operator Profiles (Continued),7,"maintaining the linear accelerator. This person is responsible for the safety of the treatment delivery system and the entire clinical process of radiotherapy. The quality assurance performer is also responsible for checking the treatment plans and patient charts, managing the clinical process, and training resources on the clinical process. Specific education level is defined by regional authority.   In regions that require formal licensure or accreditation, education typically includes at least 4 years of college. The role of quality assurance Performer is to maintain clinical correctness of the system by participating in the Quality Assurance (QA) program that encompasses but is not limited to daily, weekly, monthly and annual QA checks.  QA checks typically include the medical linear accelerator, treatment planning system and treatment plans, simulators, CT scanners, QA of measurement equipment and the QA of clinical aspects (peer review, new patient"
quality control procedures for reviewing technical documents,,0.3298392,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,18,"40 51st Way NE, Suite 100 (Continued)",9-10,5.2.2 ACCOMPANYING DOCUMENTS contain information and instructions on how to check and maintain the accuracy of dosimetric indications specified by MANUFACTURER when dosimetric indications are provided on the EQUIPMENT ....................................... : P1039628 Halcyon Instructions For Use v4.0 P 5.2.3 ACCOMPANYING DOCUMENTS clearly identify the items they refer to and include: No subassemblies or accessories N/A – replication of all information required in this standard to be marked on the items No subassemblies or accessories N/A – the following information about the location and content of required markings for subassemblies forming part of the items: No subassemblies N/A a) Location of the markings and instructions for accessible markings enabling them to be inspected No subassemblies or accessories N/A Page 9 of 45 Report No.: 102341812MIN-003a IEC 60601-1-3 Requirement – Test Clause Result - Remark Verdict TRF No. IEC60601_1_3E b) For markings inaccessible in complete
quality control procedures for reviewing technical documents,,0.329564661,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,22,"4. Project Roles, Team, and Responsibilities (Continued)",7-8,"Technical reviewers are GPL team members who review final drafts prior to formal review and approval for quality (DITA QA). Technical reviewers consult and contribute (C) and can serve as independent reviewers. Approvers sign approval of the UA defined in this UAP. Approvers are responsible (R) and accountable (A). Based on the project team defined in the DDP/SDP, the UAD identifies the individuals who are best suited to represent the required roles and responsibilities (R, A, and C) for any given publication, and invites those individuals to reviews. UA Roles RoleSite NameProduct UA (RACI) GPL UADPalo Alto Kim PoetzingerHalcyon Evolve IFUR GPL Content Strategist Helsinki Annu Rantamaki Halcyon Evolve Addendum to IFU R Halcyon Evolve User Assistance Plan Revision Doc Number 02 D93257 DND0602T01 Rev 01 (DOC01T04 Rev 05) This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
quality control procedures for reviewing technical documents,,0.329359442,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,13,3.0 Checklist (Continued),5-6,"correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two- up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Choose an item. Complete and note OLH test execution report if not done at #19. If peer does proofing, note initials here. Click or tap to enter a date. 26. Encryption For PDFs, encrypt the Final Distribution using the Adobe sequence file. Click or tap to Choose an item. enter a date. APPROVAL 27. Approval Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Click or tap to Choose an item. enter a date. 28. UA Traceability On UA approval, verify that the signed approval form and approved UA are filed in the DHF. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist"
quality control procedures for reviewing technical documents,,0.328957736,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,290,2. Validation Test log (Continued),147,"MPC passed - see attached. User tiger02-dev\installer1 has QA Authority rights. Phantom, patient plan, or connectivity not required for this case. Tester: Magdalena Constantin, Ph.D., Physicist, QA Authority. P1039628-001-A Halcyon and Ethos Radiotherapy System Instructions for Use July2022.pdf (Test Case Ran by Magdalena and entered by Michelle Yankey) Passed Attachments: Check-2022-07-13-08-04-55-0000.pdf Attachments: Current Document P1039628-001-A Halcyon and Ethos Radiotherapy System Instructions for Use.pdf 3 Read & review the section Quality Provider of the IFU. Confirm that the information presented in this section is clear & accurate and that all steps can be completed. Confirm all screen captures are accurate. The IFU contains sections which provide training information for QA Performer. IFU section read & reviewed. Information presented is correct and gives the QA performer all necessary the information & graphics to complete the tasks described."
quality control procedures for reviewing technical documents,,0.32887131,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,4,2.0 Deliverable Checklist (Continued),2,"Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03 Page 2 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Ongoing: For changes in scope or schedule, Execution 5 update GPL Localization on the status of the project. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Ongoing: Perform quality checks for new or Execution 6 updated topics: • Check and correct the quality of DITA XML using  Schematron and DITA QA checks. • Spell check. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Verify the accuracy and usability of the content 7 Execution using any of these means: • Interviews with advisors • Viewing product demos • Simulating or performing procedures as written (to include keystroking steps and procedures) • Collaborating with advisors Done Partially Done; justify: N/A; justify: 16-Oct-2019 Check for required content and update the UA as 8 Execution needed: • Confirm the status of the risk management report (RMR). •"
quality control procedures for reviewing technical documents,,0.327229232,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,7,3.0 Checklist (Continued),2-3,"proxies) validate the content [user stories]. Video 20. optimization Verify quality of included video: - Check that video is 500MB or less in file size (format of MP4, MOV or AVI). - Check that audio is clear and understandable. - Check that subtitles match video. No videos10 Oct 2025 N/A Integrated OLH 21. verification OLH integrated in SW (for instance, CHM/RUA): verify the Help’s technical function, following the Integrated Online Help System Test Execution Report guidelines. - Record verification in the test report. Note: Zoomin help is tested as part of the application; no separate test report is required. N/A No OLH10 Oct 2025 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 Task"
quality control procedures for reviewing technical documents,,0.327163935,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,6,3.0 Checklist (Continued),2,"editorial reviews of content to verify style, clarity, consistency, information architecture, and Localization-readiness. Done - 09 Oct 2025 Conditions 15. display Set any conditions: - Verify they display the intended content correctly. - Include a key for reviewers to any conditions displayed. - 09 Oct 2025 Done Indexing 16. Complete index for new or changed topics. Verify index's completeness and appropriateness of entries for audience. Note: Applicable UA only; excludes QRGs, BrachyTherapy Applicator UA, CRNs, etc. Limited scope 09 Oct 2025 N/A Ongoing: For changes in scope or schedule, update Localization - 09 Oct 2025 Done 17. Localization team on the status of the project. REVIEW:   VERIFICATION & VALIDATION Formal Review 18. Verify with reviewers the accuracy, clarity, and completeness of information and trace the review findings (LL40 Review Report or other means). Done -10 Oct 2025 Have clinical reviewers (or product managers as N/A Validation  Limited scope10 Oct 2025 19."
