sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
review of documentation against specific regional regulatory codes and guidelines,,0.354670733,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,417,4 Supply voltage: (Continued),256-257,"specifies that requirements should provide a single testable specification. DND05T02 Product Requirements Document (PRD) Rev 01 references DND05G01 Requirements Management W ork Instruction Rev 05. Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 256 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
review of documentation against specific regional regulatory codes and guidelines,,0.352193117,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,161,10. Responsibilities (Continued),72-73,"In country RA Representative for India Rahul Umbarkar registrations for India Coordination of product submissions & In country RA Representative for APAC James Chan registrations for APAC Andy’s name now removed from Program Manager everywhere in the documentFelicia Hong Provides engineering documentation for product submissions/registrations. Provides engineering documentation for product Engineering Lead Andres Graf submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 73 of 83 Function Name Responsible for Provides engineering documentation for product SW Console and Imaging Dipesh Shah/Steven Rose submissions/registrations. Provides engineering documentation for product Halcyon Systems Engineering Lead Sean Herries"
review of documentation against specific regional regulatory codes and guidelines,,0.351205319,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,86,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents,35,"The following guidance documents relevant to the product have been identified. While these do not contain requirements that must be met, they provide agency current thinking on the best practice for demonstrating compliance with current regulations. # Applicability Identifier  Applicable VersionTitle  SME function  Comments 3.2.1 Applicable GUI00000585 August 11, 2023Off-The-Shelf Software in Medical Devices, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. Applicable 3.2.2 GUI00001811 September 8, 2023Use of International Standard ISO 10993-1, ""Biological evaluation of medical devices - Part 1: Evaluation and testing within a risk management process"", Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable"
review of documentation against specific regional regulatory codes and guidelines,,0.35108611,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,4,1. Introduction > 1.2 Scope,3-4,"This document evaluates the applicability of the standards that must be met to obtain and maintain market access in VOS's principal worldwide markets.  Additional standards may be included for evaluation based upon customer requests and commercial considerations. This document identifies the standards that apply to the entire device or product. Project-specific requirements and timing may be specified in the Regulatory Plan and the Design and Development Plan. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 4 of 95"
review of documentation against specific regional regulatory codes and guidelines,,0.350466698,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,128,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62,"signature Format LL00000228 Rev 03Page 62 of 68 Documentation RequiredOriginal/ Copy or fileNotes Quality certificates (ISO, CE Mark, 510k, etc)Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy dataCopy or fileArticles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. 9.Responsibilities Primary development siteVMS Palo Alto FunctionNameResponsible for Stuart CrowtherCoordination of various product submissions Regulatory Affairs representative & registrations"
review of documentation against specific regional regulatory codes and guidelines,,0.349670768,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,146,2. Validation Test log (Continued),76,during installation. Passed Attachments: 13_groundInspect_pg40.PNG 15 RCM: Service Process Control - check EMS during install and PMI AC 600320: Check EMS operation - Service documentation instructs personnel to check operation of EMS during installation and PMI Confirm service documentation instructs personnel to check operation of EMS during installation and PMI Confirm service documentation instructing personnel to check operation of EMS during installation and PMI is clear and understandable to the user. Service documentation instructs personnel to check operation of EMS during installation and PMI (document and page no. as applicable) The service documentation instructing personnel to check operation of EMS during installation and PMI is clear and understandable to the user. Document CAL-AL-2x-C page 22 and PMI- AL-H page 97. Service documentation instructs personnel to check operation of EMS during installation and PMI. Passed Attachments: 15_EMS_pg22.PNG
review of documentation against specific regional regulatory codes and guidelines,,0.347982407,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,342,2. Validation Test log (Continued),179,"Format DND01T01 Rev 02   Page 179 of 445 452035 IFU - Safety Guidelines for All Roles section User Need, Risk Control Measure ID Short Description 393760 393771 393773 512053 IFU warning about risks of EMI or radiation Release Patient Instructions for use and Quick Reference Guide describe the locations and use of the Emergency Stop buttons. Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512065 451776 451784 451782 AC8.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC8.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section IFU warns clinicians to understand the potential risks related to EMI or radiation damage of other medical devices if irradiated."
review of documentation against specific regional regulatory codes and guidelines,,0.345917881,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
review of documentation against specific regional regulatory codes and guidelines,,0.345518798,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,13,4.0 Checklist (Continued),6,"update the DMR (product structure). N/A 24-May-24 BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 24-May-24 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 6-month update 24-May-24 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
review of documentation against specific regional regulatory codes and guidelines,,0.344993681,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,11,0.5 cm resolution MLC (Titanium D and E models) (Continued),9,"reference guides. The creation, review, and approval of the CRN contents are the responsibility of the Product Manager per L3718. GPL writers format, review the final contents at the request of the approver, and publish the CRN. The creation, review, and approval of the contents for the IEC 60976, Site Tests, and Type Tests documents are the responsibility of the Engineering team. GPL writers format, review the final contents at the request of the approver, and publish the documents. Additional Content Activities CAPAs, complaints, or Discrepancy Reports (DRs)—GPL writers will monitor and include resolution of these issues in the user assistance. Hazard mitigations—GPL writers will update mitigations in UA deliverables as needed and add those required by the Risk Management Report (RMR). Quality Control of UA Main control of content for accuracy, completeness, and quality is through the following activities:  Internal reviews during authoring development and formal reviews with the"
review of documentation against specific regional regulatory codes and guidelines,,0.343674779,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,98,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),36-37,"SF6: Regulation (EU) No 517/2014 on fluorinated greenhouse gases IEC 61223 (61223-2-6 and 61223-3-5) Acceptance of imaging quality – specifications ISTA International Safe Transit Association IN METRO Ordinance Safety Certification requirements for Brazil. 384/2020 HIPAA Health Insurance Portability and Accountability Act of 1996) NFPA 99 US Health Care Facilities Code HAL 4.0 Device Description Revision Doc Number 1.0 D58308 Varian Confidential REG0507F03 Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 37 of 41 Document Identifier Title NEMA PS3 / ISO 12052, Digital Imaging and Communications in Medicine (DICOM) Standard, National Electrical Manufacturers Association Digital Imaging and Communications in Medicine (DICOM), National Electrical Manufacturers Association (NEMA) Table 5: HAL Compliance"
review of documentation against specific regional regulatory codes and guidelines,,0.34212026,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,81,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),32-33,"interface in accompany documents, b. if applicable, gating interlock, dose interlock and beam stop function normally, c. provide Beam Hold switching action latency in accompany documents, i. TDD: beam hold latency, ii. TDD: beam hold release latency, iii. PPMS: beam hold request send out latency. d. Beam Hold time, e. error handling and recovery, f. function requirements. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 33 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments 3.1.149 Applicable 国家药品监督管理 局通告（2019 年 第23 号） NMPA Guidance 有源医疗器械使用期限注册技术审查指导原则 May 9, 2019 Guidelines for Registration Technical Review on Shelf Life of Active Medical Device Reliability"
review of documentation against specific regional regulatory codes and guidelines,,0.339927137,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2229,20. (Subsys) Tech Pubs (Continued),702-703,"HAL40_SYSTEM_REL_04.00.0012 1118172 Halcyon Default Passed NA 396767 Accompanying Documentation shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents. 734511 tpverify_ifu_dangers_of_hazardous_ma terials HAL40_SYSTEM_REL_04.00.0012 1118160 Halcyon Default Passed NA 396768 Accompanying Documentation shall describe the function of routine interlocks and major fault interlocks. 734512 tpverify_ifu_interlocks HAL40_SYSTEM_REL_04.00.0033 1249561 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 703 of 735 396769 Accompanying Documentation shall contain instructions for checking the correct operation of interlocks and and a recommended check interval."
review of documentation against specific regional regulatory codes and guidelines,,0.338808864,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,8,3.0 Checklist (Continued),3-4,"D##### test report guidelines. - Record verification in the test report. N/A 24-Jun-22 No CHM, only RUA Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post-Formal 22. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 27-Jul-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of"
review of documentation against specific regional regulatory codes and guidelines,,0.33841747,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,142,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),65-66,"functional, dimensional, etc), components, cautions, warranty, etc Copy or file Service manual, including: calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or file VERY IMPORTANT! Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 66 of 83 Documentation Required Original/ Copy or file Notes In case of family* of products, we will request a comparative table between the models showing the differences and"
review of documentation against specific regional regulatory codes and guidelines,,0.338203639,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,17,4.0 Requirements for Risk Management Activities and their Review,6,"Risk management activities shall be performed per the Medical Device Risk Management procedure and work instruction (13). Each risk management activity shall be reviewed by persons familiar with the particular subject matter. The process-level documents—risk management plan, top-down risk hazard analysis, bottom-up risk failure mode and effects analysis (FMEA,) and risk management report; shall be reviewed by the persons listed in Table 1. Any additional or alternate reviewers shall be documented in the risk management report. Approvers of the process- level documents may differ from the reviewers. Top-Down Medical Device Risk Analysis This analysis investigates all the aspects when using the device from a user point of view.  This includes mainly: a) Intended Use covers the correct use of the application considering the hazards which exists when the application is used"
review of documentation against specific regional regulatory codes and guidelines,,0.337100267,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,161,2. Validation Test log (Continued),84,Format DND01T01 Rev 02   Page 84 of 445 27 RCM: Instructions review shielding elements following service AC 601123: Inspect all shielding in place following service - Service documentation instructs personnel to inspect that all shield elements are in place following service. Confirm service documentation instructs personnel to inspect that all shield elements are in place following service. Confirm service documentation instructing personnel to inspect that all shield elements are in place following service is clear and understandable to the user. Service documentation instructs personnel to inspect that all shield elements are in place following service (document and page no. as applicable) The service documentation instructing personnel to inspect that all shield elements are in place following service is clear and understandable to the user. Document PRM-AL-H page 112: Service documentation instructs personnel to inspect that all shield elements are in place following service.
review of documentation against specific regional regulatory codes and guidelines,,0.33675,D30241 Halcyon 2.0 Verification Plan Rev2.pdf,D30241,2,12,2. All check-ins are subject to check-in code review.,9,"3. Design reviews for implementation related to risk controls (RMR) The code reviewer will be recorded in TFS for each change-set created. The design reviews will be documented in review reports (LL40) or equivalent. FPGA code and design reviews include the following activities: 4. FPGA Risk analysis to identify FPGA code/designs that are related to risk controls (RMR) 5. Code/design reviews for implementation related to risk controls (RMR) The code and design review for FPGAs will be documented in review reports (LL40) or equivalent. 4.5Automation For machine stability statistics, the delivery of various imaging and treatment techniques in clinical mode will be executed by an automation test framework.  A code review for the automation framework will be performed and documented in a review report (LL40). Automation test runs are documented by a summary report, which includes a description of the plans"
review of documentation against specific regional regulatory codes and guidelines,,0.33653903,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,55,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),24,D56676 D56676 HAL 4.0 YY0832.1 Standard Analysis Review Report rev 01 01 HAL 4.0 D56676 D56676 HAL 4.0 YY0832.1 Standard Analysis Review Report rev 02 02 HAL 4.0 D56507 D56507 IEC 60601-2-44 Gap Analysis Review Report Rev 1.0 1.0 HAL 4.0 D56507 D56507 IEC 60601-2-44 Gap Analysis Review Report Rev 02 02 HAL 4.0 D54501 D54501 HAL 4.0 IEC 60601-2-1 4th Edition Gap Analysis Review Report rev 01 01 HAL 4.0 D55534 D55534 HAL 4.0 IEC 60601-1 Edition 3.1 Gap Analysis Review Report rev 01 01 HAL 4.0 D55635 D55635 HAL 4.GB4943.1 to IEC60950 Gap Analysis Review Report rev 01 01 HAL 4.0 1 HAL 4.0 D58147 D58147 HAL 4.0 IEC 60601-2-1 4th Edition Software Gap Analysis Rev1 01 HAL 4.0 D69039 D69039 HAL 4.0 ADLM eRules Review Report rev 01 01 HAL 4.0 D69053 D69053 HAL 4.0 Internal Penetration Test Report Review Report Rev 01 1.0 HAL 4.0 D54899 D54899 HAL 4.0 Marketing Claims Review Report Rev 1.0 2.0 HAL 4.0 D54899 D54899 HAL 4.0 Marketing Claims Review Report Rev 2.0 3.0 HAL 4.0 D54899
review of documentation against specific regional regulatory codes and guidelines,,0.335904747,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,5,2. Standards Evaluation,4,"This section documents the applicability evaluation for the standards appearing in each subsection below. The standards listed are relevant for medical devices. Standards relevant for non-medical devices are specifically noted. Column Definitions The meaning of the columns in the evaluation tables within this section is as follows: Column Title Definition #   Convenience reference numbering to assist in describing the document contents. Applicable/Not Applicable Column to indicate if the standard, regulation, or guidance document applies. Document Identifier Numerical identifier of standard, regulation, or guidance document. Title Title of the standard, regulation, or guidance document. General description of the evidence that demonstrates compliance (e.g. test report, manufacturer’s Evidence Declaration of Conformity) Self Cert – self-certification is an internal company evaluation that produces a written report Tested by"
review of documentation against specific regional regulatory codes and guidelines,,0.335685164,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,7,2.0 Standards Evaluation,4-5,"Column Definition The meaning of the columns in the evaluation tables within this section is as follows: Column Title  Definition Author/SME input? #Convenience reference numbering to assist in describing the document contents.No ApplicabilityIndicates applicability of standard, directive, guidance, etc. listed in the corresponding rowYes Document Identifier  Numerical identifier of standard, regulation, or guidance document, as avalaible.No Applicable Nat’l Adoption Standard version adopted for specific market (e.g., BS, EN, etc.)Yes Applicable Version Indicates the revision or version of standard or guidance document determined as applicable. Green text includes the latest revision for reference. Yes Title  Title of the standard, regulation,  or guidance document.No SME Function Function responsible to obtain the evidence that demonstrates compliance (e.g. test report, manufacturer’s Declaration of Conformity). No Applicable Product Standards Record HAL 4.0 Revision Doc Number 04"
review of documentation against specific regional regulatory codes and guidelines,,0.335313886,D69002 HAL 4.0 TXA Safety FDD Rev 1.0.docx.pdf,D69002,1,96,6. References,37-38,"[1] ADLM Requirements for TXA Sub-System (TDS.Halcyon.TX-TXA) [2] PlanIntegrity-1.4-API.doc [3] B TI20FDD_InterfaceTXA-PVA.doc Rev 2.0, August 21, 2010 [4] D12908 Halcyon 1.0 Supervisor SyRS Rev 11 [5] D35074 TPMS Halcyon 1.0 OSM-TDS Interface SyDD Rev 02.doc [6] D41512 Halcyon 3.0 TXA SyDD for Adaptive RT Support Rev1.doc Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 183714374, Doc Title: HAL 4.0 TXA Safety FDD, Doc No:D69002, Rev: 1.0, Approver: Dipesh Shah (dshah), Title: Sr. Manager, Halcyon Software Engineering, Date: Monday, 08/29/2022 01:23 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183714374, Doc Title: HAL 4.0 TXA Safety FDD, Doc No:D69002, Rev: 1.0, Approver: Krystina Szafran (wd973842), Title: Halcyon Risk Management, Date: Monday, 08/29/2022"
review of documentation against specific regional regulatory codes and guidelines,,0.334849089,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
review of documentation against specific regional regulatory codes and guidelines,,0.334283561,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,135,2. Design History File Index > 2.11 Regulatory (Continued),55-56,"D75417 IEC 25051-GB T25000 Compliance for HAL 4.0 Rev 01 D68985 01 HAL 4.0 D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 201980974, Doc Title: HAL 4.0 Design History File Index, Doc No:D67731, Rev: 05, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Monday, 07/10/2023 06:59 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 201980974, Doc Title: HAL 4.0 Design History File Index, Doc No:D67731, Rev: 05, Approver: Chi Tran (csr3911), Title: Quality Assurance Engineer, Date: Monday, 07/10/2023 07:58 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
review of documentation against specific regional regulatory codes and guidelines,,0.333959222,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,427,4 Supply voltage: (Continued),263-264,"Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.5 SOFTW ARE UNIT implementation P Page 263 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTW ARE UNIT Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Implementation is checked at reviews documented in the electronic DHF repository. Device records (Appendix B): Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTW ARE UNITS Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 The DND08T01 Verification Plan Rev 01 documents approach, methods, and procedures for module testing. Device records (Appendix B): D52172 Halcyon 4.0"
review of documentation against specific regional regulatory codes and guidelines,,0.33351481,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,11,3.0 Checklist (Continued),4-5,"video quality, contact the IAS team or media producer. Click or tap to enter a date. 21. OLH verification OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. Note the OLH DocID test Choose an item. report. Click or tap to enter a date. Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
review of documentation against specific regional regulatory codes and guidelines,,0.333369255,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,3,3.0 Checklist,1-2,"Task Task Description Done Justification if N/A; Notes Date # PLAN UAP 1. Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI- defined approvers. - File UAP in the product release DHF (planning). Done 1-Jul-21 D51458_Dragon_User_Assistance_Plan DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. N/A 21-Apr-21 Already done in UAP Updates 3. Update topics per plan (per DDP/SDP features, optional ATL, etc.). Done 13-Jun-22 4. Regulatory and standards content Collaborate with content owners on required regulatory and standards content per plan. Done 13-Jun-22 Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist"
review of documentation against specific regional regulatory codes and guidelines,,0.332924306,D30241 Halcyon 2.0 Verification Plan.pdf,D30241,,12,2. All check-ins are subject to check-in code review.,9,"3. Design reviews for implementation related to risk controls (RMR) The code review for software will be recorded in TFS for each change-set created. The design reviews will be documented in review reports (LL40) or equivalent. FPGA code and design reviews include the following activities: 4. FPGA Risk analysis to identify FPGA code/designs that are related to risk controls (RMR) 5. Code/design reviews for implementation related to risk controls (RMR) The code and design review for FPGAs will be documented in review reports (LL40) or equivalent. 4.5Automation For machine stability statistics, the delivery of various imaging and treatment techniques in clinical mode will be executed by an automation test framework.  A code review for the automation framework will be performed and documented in a review report (LL40). Automation test runs are documented by a summary report, which includes a description of the plans"
review of documentation against specific regional regulatory codes and guidelines,,0.332108408,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,79,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),31-32,"Guidelines for Registration Review of Medical Device Software (Revised Edition 2022) (No.9, 2022) Software ENG Internal Report/ Certification Product Versioning REG0508 Impacted documents REG0507F13: Study Report of Self-developed Software is needed, and the template is provided by China RA. External software environment assessment report is needed, and the template is provided by China RA. Interoperability study report is needed, and the templated will be provided by China RA. 3.1.147 Applicable 国家药品监督管理 局医疗器械技术审 评中心通告（2022 年第7 号）NMPA Guidance Mar 7, 2022 医疗器械网络安全注册审查指导原则（2022 年修订版） Guidelines for Registration Review of Medical Device Cybersecurity (Revised Edition 2022) (No.7, 2022) Software ENG, Cybersecurity SME 3rd Party Report/ Certification Impacted documents DND25F03: Cybersecurity Study Report of Self- developed Software is needed, and the template is provided by China RA. Cybersecurity vulnerability self- Applicable Product Standards Record HAL 4.0 Revision Doc Number 04"
review of documentation against specific regional regulatory codes and guidelines,,0.332023,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,5,4.0 Checklist (Continued),2,"Koehl. See D67660 Review Report. 18-Mar-24 Update topics per plan (per DDP/SDP  Handled through PdM Susan Done Updates 25-Mar-24 3. features, optional ATL, etc.). Koehl Regulatory and standards 4. content Collaborate with content owners on required regulatory and standards content per plan. Handled through PdM Susan Done 25-Mar-24 Koehl Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 1-May-24 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 1-May-24 RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Handled through PdM Susan Done 25-Mar-24 Koehl Revise UA for fixed issues and  Handled through PdM Susan Done Issues/DRs 25-Mar-24 8. resolved DRs.  Koehl Product version 9. Verify with Engineering and Regulatory Submissions the product version."
review of documentation against specific regional regulatory codes and guidelines,,0.331896693,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,3,1. Introduction > 1.1 Purpose,3,"The purpose of this document is to identify and record the principal international standards for product compliance, process, safety, and performance that apply to the device. This form is intended to create a record which indicates the reports needed for market access submissions which include, but are not limited to, the International Submissions Dossier (ISD) file."
