sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
technical file structure and required contents,0.019456575,0.282297373,D63143-Rev 04-HAL4.0 MI Structure.pdf,D63143,4,9,2. HAL4.0 MI structure > 2.2 For Field upgrade kits,4,"Appendix A: A usable Excel file is attached in Word version doc. D63143-Rev 04-HAL4.0 MI Structu Doc Total 13MIRelated DrawingPCP SOE Qyt Number KIT No. per HAL4.0 KEMBJMI ECN ENUChange description D62817Cut in REV 1 UPGRADE KIT,FIELD,HAL 3.X TO 4.0,PRE-ECNP1055571001 KIT 1 2 UPGRADE KIT,FIELD,HAL 3.X TO 4.0,POST-ECNP1055571002 KIT 2 3 BASIC kV IMAGING KIT, HAL 4P105526470002412D61256 KIT 3NoYesREV 01200108343YesHAL4.0 NEW 4 UPGRADE KIT, FIELD, HAL 4 KV TO ADV KVP105557270002199 D63140  KIT 4NoYesREV 01200108344YesHAL4.0 NEW 5 UPGRADE KIT, IMAGER, SMALLP1055869001  KIT 5 6 UPGRADE KIT, IMAGER, LARGEP1055869002  KIT 6 7 ASSEMBLY, EXIO KITP105520470002133D61261 KIT 7NoYesREV 01200108344YesHAL4.0 NEW 8 UPGRADE KIT, FIELD, EXIO CABLESP1055882 N/AN/A KIT 8NoYesN/AN/AN/AVendor package 9 UPGRADE KIT, DOME MAGNETRONP1055574N/AN/A KIT 9NoYesN/AN/AN/AVendor package 10 Phantom DVT VN 6/3/6 cmP101948470001158D34715 KIT 10NoYesREV 07200108343NoUpdate for HAL4.0 transformer"
technical file structure and required contents,0.019271137,0.281590641,D62090 HAL 4.0 Console Software RuntimeEnvSpec Rev1.docx.pdf,D62090,1,46,3. System Structures > 3.2 Directories > 3.2.1 Local Directory Structure for Data (Continued),24-25,"Storing output data for Treatment application. Storing PDF print files using Varian PDF Printer Output files generated by System Calibration. Output files generated by PMI application. Output of security certificate for TXA Session Proxy %VMSOS_DATA_ROOT%\AppData\TDS\Output\TrajectoryLog\ Daily QA Plan QA Service Treatment Storing trajectory log data for Daily QA application. Storing trajectory log data for Plan QA application. Storing trajectory log data for Service application. Storing trajectory log data for Treatment application. %VMSOS_DATA_ROOT%\AppData\TDSTreatment\ Recovery Storing TXA session recovery files. D62090 HAL 4.0 Console SW Runtime Environment Specification This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D62090 1.0 sign Format LL00000028 Rev 03   Page 25 of 47 Varian Confidential"
technical file structure and required contents,0.018653521,0.273954093,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,257,2. Requirements Tracing (Continued),96,501443 Radiation Structured Dose Report  857190 delivery 502427 Patient Orientation 696719 CBCT for planning - workflow Image guidance for treatment 857190 delivery Treater must ensure machine is 512564 Validation of Treatment Plan Manufacturer 391769 ready for treatment. Communication between TXA-OSM is over secure 513040 Secure Communication Channel between OSM-TXA         468375 channel. (HTTPS) 513042 Object Level Contraints Check         462947 Perform constraint checks 513049 Image Set ID exchange for Session Image          462414 Image of day identified by data set and IDs 518011 Audit log - Events         468414 Logging of events of access 518012 Audit log - Visible on one central location 1076963 System design for service 518013 Audit log - External storage 1076963 System design for service Treater must ensure machine is 518051 ID comparison algorithm 391769 ready for treatment. Treater must ensure machine is 518053 Arabic Number support 391769 ready for treatment.
technical file structure and required contents,0.017110888,0.283813,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,117,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),52-53,"DTR Product Manager+Chi na RA CH2.4.4 Reference to and Comparison with Similar and/or the Predecessor Devices (Marketed at Home and Abroad) CR DTR Clinical Affairs+ Product Manager Milestones of Global CH2.6 Marketing There is no content in the heading at this level, so the dossiers in the heading at the lower level shall be submitted. CH2.6.1 Global Marketing CR DTR Global QA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 53 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Global Adverse CH2.6.2 Events and Recalls CR DTR Global QA CH2.6.3 Global Sales, Adverse Events and Recall Ratio CR DTR Global QA Chapter 3 - Nonclinical Study Data CH3.1 Contents of Chapters R Contents of Chapters"
technical file structure and required contents,0.01665704,0.27728647,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,101,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),52,"Quick Reference GuideTBDTechnical publicationsNewDTR Customer Release NoteTBDProduct ManagementNewDTR Periodic Maintenance Inspection Instruction or checklist TBD Product Support Engineering New DTR Installation Product Acceptance TBDProduct Support Engineering New DTR IEC Accompanying Document(s) (per IEC 60976, 60977): - Type Tests - Site Tests and Procedures - Functional Performance Characteristics TBD Engineering and Technical Publications New DTR 11 Construction Material Data L2429, Construction Construction material data Material Data Engineering Manufacturing New DTR 12 Biocompatibility Safety Data Biocompatibility safety data Biocompatibility test Engineering reports New DTR 13 Sterilization Information Sterilization informationNot applicableN/A N/A Not applicable 14 Storage & Expiration Data L9810, Expected Expected Lifetime LifetimeEngineering New DTR Packaging informationNot applicableManufacturingNew DTR 15 Radiation Safety Data Radiation safety data Section not used. See"
technical file structure and required contents,0.016029147,0.27798146,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,224,2. Requirements Tracing (Continued),84-85,"Geometric Parameters Display ShowsWhere Remainder Treatment can be delivered 397807 Treatment Will Resume 393363 successfully. 397809 Display Originally Planned and Resumption Dose and Axes Positions; Generate Separate Treatment Record for Treatment can be delivered Each Partial Treatment 393363 successfully. Treatment can be delivered 397811 Send Treatment History Record to Information System 393363 successfully. Treatment can be delivered 397813 Treatment History Record Failure 393363 successfully. Treatment can be delivered 397814 Treatment History Record Name 393363 successfully. Machine records partial treatment and resumes for 397815 Treatment History Record Contents         393952 correct control point Prevent Loading New Session Until Treatment History 397818 Record is Saved         393735 User option to retry dose reporting by TXA HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian"
technical file structure and required contents,0.015906392,0.315724581,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
technical file structure and required contents,0.015543648,0.27345258,D101279 106485676MIN-004  IEC60601-1-3 Ed.2.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101279,1,17,"40 51st Way NE, Suite 100 (Continued)",11,"Clause Requirement – Test Result - Remark Verdict TRF No. IEC60601_1_3G b) For markings inaccessible in complete assembly: No subassemblies or accessories N/A 1) Replication of the information marked on the sub-assemblies, or No subassemblies or accessories N/A 2) A list of the subassemblies with references to their ACCOMPANYING DOCUMENTS No subassemblies or accessories N/A For items supplied separately from main assemblies, technical descriptions with information necessary to maintain compliance with this standard within the relevant main assemblies No items are supplied separately N/A 5.2.4 Instructions for use P 5.2.4.1 Instructions for use contain all information allowing user to minimize possibility of exposing PATIENTS to RADIATION dose levels where deterministic effects may occur in NORMAL USE to optimize RADIATION dose to PATIENTS and to minimize IRRADIATION of OPERATORS ............................................................ : P1039628 Halcyon Instructions for Use v4.0 :"
technical file structure and required contents,0.0153063545,0.289739341,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,97,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements,50,"All ISD documentation must be submitted electronically to RA as documents are approved, and not at the end of the project. Additional documents may be required, depending upon evolving EU Regulatory reuirements. The table below details the documents for the Halcyon 2.0 ISD. Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date 1 Index Index L1224, International Submission Dossier Contents Sheet Regulatory AffairsNewDTR 2 Statement of Indications for Use/Intended Use Statement of Indications for Use / Intended Use D12638 Halcyon Intended and Indications Product Management for Use New DOR 3 Device Description Accessory List for Halcyon Example D26687 Halcyon 1.0 Accessory and Component List Product ManagementNewDOR Device Description Example D12535 Halcyon 1.0 Device Product Management Description New DIR Marketing Specification New TBDMarketingDTR Sheets Photograph or photo-like image of the device D26790 Halcyon Photo Product ManagementDOR"
technical file structure and required contents,0.015072629,0.275268406,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,18,"40 51st Way NE, Suite 100 (Continued)",9-10,5.2.2 ACCOMPANYING DOCUMENTS contain information and instructions on how to check and maintain the accuracy of dosimetric indications specified by MANUFACTURER when dosimetric indications are provided on the EQUIPMENT ....................................... : P1039628 Halcyon Instructions For Use v4.0 P 5.2.3 ACCOMPANYING DOCUMENTS clearly identify the items they refer to and include: No subassemblies or accessories N/A – replication of all information required in this standard to be marked on the items No subassemblies or accessories N/A – the following information about the location and content of required markings for subassemblies forming part of the items: No subassemblies N/A a) Location of the markings and instructions for accessible markings enabling them to be inspected No subassemblies or accessories N/A Page 9 of 45 Report No.: 102341812MIN-003a IEC 60601-1-3 Requirement – Test Clause Result - Remark Verdict TRF No. IEC60601_1_3E b) For markings inaccessible in complete
technical file structure and required contents,0.015014749,0.314529032,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,194,2. Requirements Tracing (Continued),75,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 75 of 121 Requirement  User Need  Standard  Risk Control Measure 397585 FTM License         393694 File mode access restricted Treatment can be delivered 397586 Dynamic Flattend Field License 393363 successfully. Treatment can be delivered 397587 Long Treatment Field License 393363 successfully. Treatment can be delivered 397588 Delta Couch Shift OneStep Setup License 393363 successfully. Treatment can be delivered 397589 User Login and Signoff Audit Log 393363 successfully. Treatment can be delivered 397590 Treatment Sub-Modes 393363 successfully. Treatment can be delivered 397591 Treatment Sub-Mode Switching 393363 successfully. Treatment can be delivered 397593 FTM User Rights 393363 successfully."
technical file structure and required contents,0.014447852,0.301808029,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,83,2. Design History File Index > 2.5 Technical Assessment,34-35,"Doc ID / Part Number Location Document Title Rev Nucleus D68372 D68372 Halcyon Pump Contamination Inspection Plan and Procedure Review Report - HAL 4.0 Rev 01 01 D68203 D68203 Halcyon design_review_AFC_servo R1 1 HAL 4.0 D46948 D46948 HAL 5.0 IMG Continuous kV-CBCT measurements Report 2019_08_07 01 HAL 4.0 D70066 D70066 Halcyon 4.0 Panda Proof of Concept Rev 1.0 1.0 HAL 4.0 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 35 of 55"
technical file structure and required contents,0.01384861,0.279479444,D63143-Rev 04-HAL4.0 MI Structure.pdf,D63143,4,10,2. HAL4.0 MI structure > 2.2 For Field upgrade kits (Continued),4-6,"11 3-PHASE ISOLATION TRANSFORMERP1053413N/AN/A KIT 11NoYesN/AN/AN/AVendor package per D34715 12 HAL4.0 LABEL KIT AssemblingP105531670002221D63328 KIT 12NoYesREV 01200108344YesHAL4.0 NEW 13 HAL4.0 LABEL KIT PackagingP105531670002405D65174 KIT 12NoYesREV 01200108344YesHAL4.0 NEW 200108343Yes HAL4.0 Upgrade Kit MI PLAN 70002198D63138 70002411D63139 Yes Yes HAL4.0 NEW NoHAL4.0 NEW NoREV 01Yes REV 01 200108344 HALCYON SOE STRUCTURE HAL4.0 MI Structure This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev See page 1 for D63143 04 Effective date Once printed or downloaded, this document becomes an uncontrolled copy. Format L3268 Rev 07  Page 5 of 5 Signatures “The electronic signature record will be appended to the last page of the secured document.” NAME Elf Du Chen Wei Wang Jun Zhao Document Signing Page"
technical file structure and required contents,0.013532149,0.272523284,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,112,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),50,"A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DTR+200days China RA CH1.4 Application Form R Application Form Fill in the application form as required and upload the application form file with data verification code. DTR+200days China RA CH1.6 Quality Management System, Overall Quality System or Other Supporting Documents Copies of the duplicate of Enterprise Business License or the Legal Person Certificate of Public R Institution. DTR+200days China RA CH1.9 Records of Contacts and Communications with Regulatory Authorities before Application R Records of Contacts and Communications with Regulatory Authorities before Application"
