sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
"labeling, instructions, and regulatory documentation for distribution",,0.363483936,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,127,3. DAEN > 7.1.7 Product Labeling,40,The product labeling was reviewed and found to be consistent with other documentation and clinical data and did not raise any concerns. Product labeling appears appropriate with regard to product use and safety measures and contains appropriate warnings and cautions regarding the residual risks identified by the risk management process and adverse events databases.
"labeling, instructions, and regulatory documentation for distribution",,0.363317281,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,18,"40 51st Way NE, Suite 100 (Continued)",9-10,5.2.2 ACCOMPANYING DOCUMENTS contain information and instructions on how to check and maintain the accuracy of dosimetric indications specified by MANUFACTURER when dosimetric indications are provided on the EQUIPMENT ....................................... : P1039628 Halcyon Instructions For Use v4.0 P 5.2.3 ACCOMPANYING DOCUMENTS clearly identify the items they refer to and include: No subassemblies or accessories N/A – replication of all information required in this standard to be marked on the items No subassemblies or accessories N/A – the following information about the location and content of required markings for subassemblies forming part of the items: No subassemblies N/A a) Location of the markings and instructions for accessible markings enabling them to be inspected No subassemblies or accessories N/A Page 9 of 45 Report No.: 102341812MIN-003a IEC 60601-1-3 Requirement – Test Clause Result - Remark Verdict TRF No. IEC60601_1_3E b) For markings inaccessible in complete
"labeling, instructions, and regulatory documentation for distribution",,0.363015682,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,82,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),27,"It may not be copied or reproduced without prior written permission from Varian. Page 27 of 40 purpose and the technical knowledge, experience, AU EP 13.1 education or training of the intended user(s). In particular, instructions for use shall be written in terms readily understood by the intended user and, where appropriate, supplemented with drawings and diagrams. device. IFU is included in the Accompanying documents. P1039628_Instructions for Use MDR GSPR 3(23.1b) CMDR 21, 22 AU EP 13.2 (b) The information required on the label shall be provided on the device itself. If this is not practicable or appropriate, some or all of the information may appear on the packaging for each unit, and/or on the packaging of multiple devices. ISO 15223-1:2016 HAL ID Plates:  P1015412007 All devices are clearly identified by the label. and  P1055560001 MDR GSPR 3(23.1c) CMDR 21 AU EP 13.2 (c) Labels shall be provided in a human-readable format and may be supplemented by machine-"
"labeling, instructions, and regulatory documentation for distribution",,0.362402141,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,69,9. Global Submission Priorities > 9.1 US FDA Marketing Clearance Strategy > 9.1.2 US FDA 510(k) Submissions Documentation Requirements,30,"All final documentation, reviewed and accepted by RA as suitable for submission, must be provided electronically at least one week before desired submission date to enable submission preparation by Regulatory Affairs. Additional documents may be required, depending upon experiences with FDA reviewer requests. The table below lists the documents planned for the HAL 4.0 submission. Note: On project documents updated during this project the following statement should be included prominently near the beginning of the document: “This document covers the HAL platform which consists of two models"
"labeling, instructions, and regulatory documentation for distribution",,0.361418247,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,116,8.5 China Marketing Clearance Strategy > 8.5.1 China documentation requirements,58,"Most of the documents required for Chinese registration are listed in section 9.2.1, ISD documentation requirements. The VMS China  office is responsible for creating, translating, and submitting the application. Additional documents may be requested as needed.  Clinical Trial: At this time, clinical verification is required in China, known as “clinical trial.” Planning needs to account for the clinical trial, which can take 6-8 months. Principal documents generally required for registration in China, beyond the ISD contents, are listed in the table below. The Varian China RA Specialist will provide specifics as the latest China requirements effective October 1, 2014 are clarified. Required DocumentVarian DocumentResponsibilityDue Date Instructions for Use – Part number TBDTechnical PublicationsDTR Chinese Device Label – ChinesePart number TBDEngineeringDTR Marketing Specifications –Marketing / Product Part number TBD ChineseManagement DTR Certificate to Foreign Government"
"labeling, instructions, and regulatory documentation for distribution",,0.360838085,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
"labeling, instructions, and regulatory documentation for distribution",,0.360669047,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,125,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),58-59,"Non-clinical Study CH3.6 CR Literature DOR Product manager Shelf Life and CH3.7 CR Packaging Validation Engineering DOR (ME, EE, Sys. & Pckg.) Chapter 4 - Clinical Evaluation Data CH4.1 Contents of Chapters CR Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DTR+2000days China CA CH4.2 Review of Clinical Supporting Documents CR / Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 59 of 83 RPS Catalogue Application"
"labeling, instructions, and regulatory documentation for distribution",,0.360637277,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,86,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),30,"packaging of multiple devices. ISO 15223-1:2016 All devices are clearly identified by the label. HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.1c) CMDR 21 AU EP 13.2 (c) Labels shall be provided in a human-readable format and may be supplemented by machine- readable information, such as radio-frequency identification (‘RFID’) or bar codes. ISO 15223-1:2016 Labels are provided in human readable format and in machine-readable information (UDI). HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.1d) CMDR 21, 22 AU EP 13.4 (d) Instructions for use shall be provided together with devices. By way of exception, instructions for use shall not be required for class I and class IIa devices if such devices can be used safely without any such instructions and unless otherwise provided for elsewhere in this Section. EN ISO 20417:2021 IFU is available on www.MyVarian.com and Quick Reference Guide is supplied as a hard copy. Suitability of electronic media covered by e-"
"labeling, instructions, and regulatory documentation for distribution",,0.360364407,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,116,2. Requirements Tracing (Continued),45,Service Process Controls - Prevent uncontrolled motion and harm from handling by following removal/replacement of components 396777 Specify Service Intervals 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 396779 Class 2 Laser Labeling CAUTION LABEL         393765 Laser Caution 396780 Couch Top Water Equivalence WARNING LABEL         393748 Label on couch top of water equivalency 396781 Couch Maximum Safe Working Load – WARNING LABEL         393751 Couch SWL label Labeling of remaining hazardous voltage when 396783 Servicing – DANGEROUS VOLTAGE SYMBOL LABEL         393720 power removed. Labeling of remaining hazardous voltage when 396784 Emergency Stop - Hazardous Voltage WARNING LABEL         393720 power removed. Components Which Are Live When Other Sources are Off Labeling of remaining hazardous voltage when 396785 – WARNING LABEL         393720 power removed.
"labeling, instructions, and regulatory documentation for distribution",,0.359404892,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
"labeling, instructions, and regulatory documentation for distribution",,0.35914591,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,95,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),43,"Packaging information HAL 3.0 Drawings etc. Manufacturing Update DTR Probable update Packaging Validation Reports for all Packages. As per HAL3.0 Packaging DTR Console Cabinet Crate P1013839-G Packaging  Probable update DTR System Crate P1014666D Packaging  Probable update DTR Couch Crate P1014798-C Packaging  Probable update DTR Packaging Validation Report Bore Cover D42421 Rev 01 Packaging  Probable update DTR Packaging Validation Report Monitor Kit D42419 Rev 01 Packaging  Probable update DTR HAL 3 Utility Crate Packaging Assessment  D42433 Rev 01 Packaging  Probable update DTR HAL 3 Console Cabinet and System Packaging Assessment  D43750 Rev 01 Packaging  Probable update DTR 14 GSPR Checklist, Machinery Directive Checklist, e-Labeling Checklist MDR Essential Requirements GSPR (L16712) RA/QA/ Engineering tpdate DTR Machinery Directive requirements checklist L3689, Machinery Directive checklist Engineering/QA Existing DTR Update for HAL 4.0 e-labelling Checklist D36624 Engineering/QA"
"labeling, instructions, and regulatory documentation for distribution",,0.358247727,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,28,2. Risk Control Measures Verification Trace Matrix (Continued),13,"605470 CSS Controls - Provide instructions for use of appropriated personal protective equipment (PPE) when handling lubricants TDS.Halcyon30.System.TRR_03.00.0031 558888 Halcyon Default Passed NA 393717 Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 396766 Cleaning and Disinfecting Instructions 734510 TPVerify - IFU Documentation - Cleaning and Disinfecting Instructions HAL40_SYSTEM_REL_04.00.0012 1118172 Halcyon Default Passed NA 393718 DDR provides recommendations for fire protection 394754 DDR indicates customer is responsible for fire suppression 605453 CSS Controls - DDR indicates customer is responsible for fire suppression TDS.Halcyon30.System.TRR_03.00.0031 558873 Halcyon Default Passed NA 393719 Instructions warn about dangers when working with hazardous voltages"
"labeling, instructions, and regulatory documentation for distribution",,0.358052582,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,99,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),45,Section/Document Title Responsibility Comment Due Date 1.0 1.0 Table of Contents 2.0  Administrative Information Regulatory 2.1 2.1.1 Medical Device Licence Amendment Form DTR Regulatory 2.1.2 Medical Device Licence Application Fee Form DTR Regulatory 2.2 2.2 ISO 13485 QMS MDSAP site certificate DTR 3.0 3.0 Pre-Submission Correspondence-Not Applicable DTR 4.0  Additional Class III Premarket information Regulatory 4.1 4.1.1 Cover Letter DTR Regulatory 4.2 4.2.1 Executive Summary   DTR Regulatory 4.2.2 CMDR Checklist  DTR 4.3 Product Management 4.3.1.1 Device Description  DOR Engineering 4.3.1.2 HAL_4.0_System_Design_Description_Rev_2 DOR Engineering 4.3.1.3 Halcyon_4.0_Construction_Material_Data_Rev_1.0.docx DTR Product Management 4.3.2.1  License Amendments-Feature Comparison Table DTR Product Management 4.3.2.2 License Amendments- Description of Changes /Engineering /Regulatory DTR Regulatory 4.3.3 Drugs-Not Applicable DTR 4.4 Regulatory 4.4.1 Design Philosophy – Introduction DTR
"labeling, instructions, and regulatory documentation for distribution",,0.358032733,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,86,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),39,Comment Functional Responsibility Doc update? Due Date Feature/Specification Equivalence Halcyon 3.0 Feature Comparison Chart. D33835 Rev 4.0 Product Management Yes DIR 3 Design Information D33648 Rev03 Product HAL Product Requirements Management DOR update D33719 Rev 04 Product HAL User Needs and Detailed Workflows Management DOR update Systems Requirement Systems Requirement Specifications Specifications D43965 Rev 01 DOR Software-Specific Design Documents Software design is covered with hardware in the documents above. D44171 Rev 1.0 Engineering update DOR System Design Description 4 Product Verification and Validation Verification Plan  D34521 Rev03 Engineering New DOR Verification Summary Report Verification Summary Report D43904 Rev 01 Product Verification New DOR Validation Plan D43931 Rev 01 Product Validation New DOR Validation Summary Report (including Validation Design Trace Matrix) D43931 Rev 01 Product Validation New DOR
"labeling, instructions, and regulatory documentation for distribution",,0.357724845,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,129,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62-63,"Global Regulatory Affairs representative – Cham In-country RA representative for: EU Russia Coordination of various product submissions Michael Gyr & registrations In-country RA representative for China: Global Regulatory Affairs representative – Beijing Coordination of product submissions & ErHong Wang registrations for China In-country RA representative for Japan: Global Regulatory Affairs representative – Tokyo Masaaki Arai, Daichi Nishimura Coordination of product submissions & registrations for Japan In-country RA representative for Coordination of product submissions & Tatiana Cristina dos Reis registrations for Brazil Brazil Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 63 of 68 FunctionNameResponsible for"
"labeling, instructions, and regulatory documentation for distribution",,0.357403815,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,117,2. Requirements Tracing (Continued),45-46,"Components Weighing over 18kg – Caution Labeling for Service Manuals shall include CAUTION concerning 396787 Service         393724 handling components weighting >18Kg 396789 Manually Record Dose Information         393737 Instructions warning to record dose manually Treatment can be delivered 396791 Unique Device Identifier Hardware Nameplate 393363 successfully. 396792 Handling Pressured Gas in SF6 Gas Cylinder         393770 SF6 Recharging HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 46 of 121 Requirement  User Need  Standard  Risk Control Measure Treatment can be delivered 396794 Print/Save from Console to PDF Files 393363 successfully. Treatment can be delivered 396797 Display of Copyright Information 393363 successfully."
"labeling, instructions, and regulatory documentation for distribution",,0.356892914,D51403 HAL 4.0 - Physics Mode - UI Specification Document Rev03.docx.pdf,D51403,3,10,2 User Related > 2.2 Training,7-8,"The HAL 4.0 product will require training of new personnel and those with existing HAL knowledge. For brand new installs, an on-site training will be provided. For any upgrades, a remote training only will be provided to the QA persona. A detailed training plan will be created by the Global Contents & Standards and product management teams with input from UX and design validation. 2.3 Customer Facing Documentation The Global Product Labeling (GPL) is responsible for creating and delivering all customer facing documentation. Please refer to D51458 Dragon User Assistance Plan for further information. Chen – Medical Physicist Rev 03 HAL 4.0 (Confidential) Page 8 of 26"
"labeling, instructions, and regulatory documentation for distribution",,0.356363207,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,99,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51,"New DTR 4 Feature/ Specification Equivalence Feature/Specification Equivalence Halcyon 2.0 Feature Comparison ChartProduct Management New DIR 5 Design & Performance Data Verification & Validation Summary Report LL00000025, Verification & Validation Summary Report (VVSR) SQE New DOR Design Trace MatrixNew Validation trace matrixEngineeringDOR System verification test New Design Trace Matrix EngineeringDOR matrix Installation Product Product Support TBD Acceptance (IPA)Engineering New DTR Final manufacturing New TBDManufacturing, BeijingDTR acceptance test report(s) IEC Test Reports (specific tests & testing requirements defined in Engineering requirements documentation) – See Section 7 of this Regulatory Plan for list of IEC Standards requiring test reports Engineering All IEC test reportsTBD Product compliance New DOR 6 Clinical Data Review L00003237, Clinical Clinical Data EvaluationMedical Affairs Data Evaluation New DOR 7LL00000018, Risk New"
"labeling, instructions, and regulatory documentation for distribution",,0.356172562,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,53,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"10-20Safety and Effectiveness Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.102 Applicable SOR/98-282 Section 21- N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 21-23 23Labeling Requirements Label or Labelling Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.103 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.104 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.105 Applicable Medical Device Rules N/A01 January 2018 India: Bureau of Indian Standards (BIS). Rule 7 of the 2017, Rule 7Medical Device Rules, 2017. Product Compliance 3rd Party Report/ Certification"
"labeling, instructions, and regulatory documentation for distribution",,0.355964154,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,114,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),51,"CH1.11 Conformity Narration/Certificatio n/Statement There is no content in the heading at this level, so the dossiers in the heading at the lower level shall be submitted. CH1.11.1 List of Standards and Conformity Statement The registrant shall declare that the proposed product conforms to the current national standards R and industry standards, with a list of standards the product conforms to provided. Product DIR Compliance CH1.11.5 Statement of Authenticity  and Accuracy R Statement of the authenticity of dossiers submitted shall be provided by the registrant. DTR+200days China RA Conformity CH1.11.7 R Statement The registrant shall declare that: 1. The proposed product meets the requirements of the Measures for the Administration of Registration and Filing of Medical Devices and related regulations. 2. The proposed product meets the requirements related to the classification in the Rules for the Classification of Medical Devices. DTR+200days China RA Other Regulatory CH1.14 R"
"labeling, instructions, and regulatory documentation for distribution",,0.355557978,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,19,"40 51st Way NE, Suite 100 (Continued)",10,"assembly: No subassemblies or accessories N/A 1) Replication of the information marked on the sub-assemblies, or No subassemblies or accessories N/A 2) A list of the subassemblies with references to their ACCOMPANYING DOCUMENTS No subassemblies or accessories N/A For items supplied separately from main assemblies, technical descriptions with information necessary to maintain compliance with this standard within the relevant main assemblies No items are supplied separately N/A 5.2.4 Instructions for use P 5.2.4.1 Instructions for use contain all information allowing user to minimize possibility of exposing PATIENTS to RADIATION dose levels where deterministic effects may occur in NORMAL USE to optimize RADIATION dose to PATIENTS and to minimize IRRADIATION of OPERATORS ............................................................ : P1039628 Halcyon Instructions For Use v4.0 : Accidental Radiation Exposure Includes information on how to operator should not be in"
"labeling, instructions, and regulatory documentation for distribution",,0.354383558,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,42,9. Global Submission Priorities (Continued),17-18,"estimated submission date plus clearance timescale Needs some specific technical documents to submit the registration (i.e. letter explaining CFG, product components and accessories and package information). User docs require translation (IFU Spanish). Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 18 of 83 Country Requested HAL Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes New device Philippines 2 0 English N/A version New requirement on"
"labeling, instructions, and regulatory documentation for distribution",,0.353673339,D70931-HAL4.0 MR1 Golden Disk Build Instruction and Verification-Rev02.docx.pdf,D70931,2,15,5. Content/Guideline > 5.4 Labeling (Continued),8,This document is UNCONTROLLED when printed or downloaded from the DMS.
"labeling, instructions, and regulatory documentation for distribution",,0.353661418,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,121,35. HAL 4.0 Validation Scorecard - D65886 – Rev 02 (Continued),53,Traced Item ID Traced Item Traced Item ShortTest Suite AC ID AC Short Description Test ID Test Name DescriptionName Product Identifier/Issue ID Run ID Configuration Status Version(Defects) User 512053 Need Customer facing documentation provides clear & accurate information to complete the tasks at hand Halcyon AC3: Instructions for Use – 512058969269 IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337Documentation - Treatment Provider section PDF NA Risk 907966 Control Measure Halcyon Training Provided to Users 1151683 IFU Training Information - Treater 969269 IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337Documentation - PDF NA Risk 909283Control Measure Halcyon IFU Caution Check PatientUser Documentation - Patient 968342969269 IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337Documentation - Immobilization Immobilization Check PDF NA Risk 393714 Control Measure Accompanying documentation shall provide instructions for cleaning equipment that patient/treater/service person can come into contact with
"labeling, instructions, and regulatory documentation for distribution",,0.353501,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,100,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),45-46,"Regulatory 4.4.2  Design and Development Procedure  DOR Regulatory 4.5 4.5 Intended and Indications for Use DOR 4.6 Marketing 4.6.1 HAL Specifications DTR Technical Publications 4.6.2 Instructions for Use  DTR Technical Publications 4.6.3 HAL Quick Reference Guide  DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 46 of 83 Technical Publications 4.6.4 HAL Machine Performance Check Reference Guide V2.0 DTR Technical Publications 4.6.5 Customer Release Note DTR Marketing 4.6.6 HAL brochure DTR Engineering 4.6.7 Label DOR 4.7 4.7 Marketing History Marketing 4.7.1 Canada and International Marketing History DTR 4.7.2 Corrections and Recalls Regulatory Affairs Complaint Handling DTR 5.0 5.0 Safety and Effectiveness - Introduction"
"labeling, instructions, and regulatory documentation for distribution",,0.353405625,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,121,8.6 India Marketing Clearance Strategy > 8.6.1 India documentation requirements (Continued),59-60,"Consent Letter) Develop as neededProduct MarketingDTR Radiation Safety documentation Develop as needed, e.g. roolm shielding, beam properties VMS Radiation Safety GroupDTR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 60 of 68 The VMS in-country regulatory specialist is responsible for creating, translating, and submitting the application. Additional documents may be requested as needed."
"labeling, instructions, and regulatory documentation for distribution",,0.35296455,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,205,2. Validation Test log (Continued),104,"Accompanying Documentation warn to not use stairs/stepstool for patient mounting/dismounting Instruction to adjust couch height appropriate for mounting/dismounting Covers damaged Warning on trapping when affix accessory to head of couch top Customer facing documentation provides clear & accurate information to complete the tasks at hand Training Provided to Users IFU Caution Check Patient Immobilization Acceptance Criteria ID Description 512058 451785 456241 456234 451766 1151683 464486 451765 451737 451743 451744 451734 451780 451735 968342 AC3.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC3.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Accompanying Documents warn customer to inspect covers when cleaning for damage and report it to maintain the protective barrier that covers provide from electrical, mechanical and thermal hazards."
"labeling, instructions, and regulatory documentation for distribution",,0.35178721,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,12,2. User Assistance Deliverables > 2.2 Regulatory Requirements – Medical Devices > 2.2.3 E-Labeling,5,All UA may be delivered electronically.
"labeling, instructions, and regulatory documentation for distribution",,0.351763487,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,93,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),32,"and in machine-readable information (UDI). Device labels include UDI Carrier HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2j) CMDR 21(g) AU EP 13.3(13) (j) where there is no indication of the date until when it may be used safely, the date of manufacture. This date of manufacture may be included as part of the lot number or serial number, provided the date is clearly identifiable; EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 Expected use life of 10 years is stated in the Instructions for Use. P1039628 Halcyon and Ethos Instructions For Use. MDR GSPR 3(23.2k) CMDR 21(j) AU EP 13.3(4) (k) an indication of any special storage and/or handling condition that applies; EN ISO 15223-1:2016 There are no special storage or handling conditions for HAL. HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2l) CMDR 21(f) AU EP 13.3(10) (l) if the device is supplied sterile, an indication of its sterile state and the sterilisation method; N/A HAL is not delivered sterile.N/A"
"labeling, instructions, and regulatory documentation for distribution",,0.351225525,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,38,7.2 Specific Medical Device Standards (Continued),21-22,"labeling requirements. 1) One of below Environmental Protection Use Period (EPUP, or EFUP) label shall be marked on product; 2) Explanation of RoHS label and a Table of hazardous substances shall be provided in Chinese manuals. 3) more guidance: http://www.chinarohs.com/docs.html 2.14-Applicable 16Not Applicable GB/T 191-2008 包装储运图示标志 Packaging - Pictorial marking for handling of goods Internal verification evidence Self Cert Third Party Check package icons (if any) are those specified in this standard. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 22 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable 2.14-Applicable 17Not Applicable YY 0505-2012 (identical to IEC 60601- 1-2:2004)"
"labeling, instructions, and regulatory documentation for distribution",,0.351195931,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,192,2. Validation Test log (Continued),97-98,hazardous materials including a reference to applicable SDS documents. Confirm instruction the manual includes a caution to refer to SDS when disposing of hazardous material. Confirm that the reference is clear and understandable to the user. Instructions manuals contain caution to refer to SDS when disposing of hazardous materials The SDS reference of caution is clear and understandable by the user. DDP-AL-HAZMAT-A Page 10 Passed Attachments: hazmat.PNG 7 RCM: Labeling of remaining hazardous voltage when power removed. AC 451739: Labeling of remaining hazardous voltage when power removed. Confirm hazardous voltage labels are present where appropriate Confirm that the labels present are clear and understandable to the user. Hazardous voltage labels present as necessary The label is clear and understandable by the user. The Warning is found in PRM-AL-H Page 188. It is clear and understandable. Passed Attachments: power 1.PNG HAL 4.0 Validation Test Log
