sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
technical documentation creation and maintenance procedures,,0.337548494,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,477,4 Supply voltage: (Continued),305-306,"Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires documenting the investigation and outcome Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P d) creates a CHANGE REQUEST(S) for actions needed to correct the problem, or document the rationale for taking no action Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 specifies that a LL00000016 Change Request Rev 05 is to be created when changes are to be made Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P Page 305 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 9.3 [A, B, C] The MANUFACTURER advises relevant parties of the existence of the problem, as appropriate Procedures used (Appendix A): RSK0101T02 Risk Management Report (RMR) Rev 13 documents problems and their mitigations."
technical documentation creation and maintenance procedures,,0.33676675,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,124,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),57-58,"Software Life Cycle Process CR / Software Verification CH3.5.5.8 & Validation CR / CH3.5.5.8.1 [Study Description, Study Number, Start Date] CR / CH3.5.5.8.1.1 Summary CR / CH3.5.5.8.1.2 Complete Report CR / CH3.5.5.8.1.3 Statistics CR / Version Update CH3.5.5.9 History CR / Residual Defects CH3.5.5.10 CR (Errors, Faults) / CH3.5.5.11 Cybersecurity CR Engineering DOR (ME, EE, Sys. & Pckg.) / CH3.5.5.12 Interoperability CR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 58 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Usability / Human CH3.5.11 Factors / CR CH3.5.11.1 [Study Description, Study Number, Start Date] CR / CH3.5.11.1.1 Summary CR / CH3.5.11.1.2 Complete Report CR / CH3.5.11.1.3 Statistics CR /"
technical documentation creation and maintenance procedures,,0.334838063,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,6,3.0 Checklist,2,"Task Task Description Done Justification if N/A; Notes Date # PLAN 1. UAP Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI-defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. Done D51458 2-Dec-22 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. Changes from PdM Susan Done 1-Nov-23 Koehl Update topics per plan (per DDP/SDP Done 3. Updates 1-Nov-23 features, optional ATL, etc.). 4. Regulatory and standards content Collaborate with content owners on required regulatory and standards content per plan. Done 1-Nov-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 1-Nov-23 6. UI"
technical documentation creation and maintenance procedures,,0.333703101,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,467,4 Supply voltage: (Continued),297-298,"Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 requires identification, including detailed version number Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.1.2 [A, B, C] For each SOUP CONFIGURATION ITEM being used, including standard libraries, the MANUFACTURER documents: P a) the title Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) Rev 02 following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 297 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
technical documentation creation and maintenance procedures,,0.333515048,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,8,3. Responsibilities 职责 > 3.2 Manufacturing 生产部,5,"Created or updated, approved, and published this traceability plan that defines the type and source of control for each of the traceable components. 创建或更新、批准和发布此追溯计划，该计划定义了每个可追溯组件的类型和控制源。"
technical documentation creation and maintenance procedures,,0.333345532,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,166,2. Validation Test log (Continued),86,understandable to the user. Service documentation instructs personnel on procedure for tuning OAI per specifications following service (document and page no. as applicable) The service documentation instructing personnel on procedure for tuning OAI per specifications following service is clear and understandable to the user. Document CAL-AL-2x-C page 92: Service documentation instructs personnel on procedure for tuning OAI per specifications following service. Passed Attachments: 31_OAI_PG92.PNG 32 RCM: Service Process Control AC 601162: Securing top covers following service - Service documentation instructs personnel on procedure for securing top covers Confirm service documentation instructs personnel on procedure for securing top covers. Confirm service documentation instructing personnel on procedure for securing top covers is clear and understandable to the user. Service documentation instructs personnel on procedure for securing top covers (document and page no. as applicable)
technical documentation creation and maintenance procedures,,0.333096772,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,408,4 Supply voltage: (Continued),249-250,"Plan (DDP) Rev 02, Project Deliverables section 1.2.2 Requirements for information to be included in user documentation appear in the RSK0101T02 Risk Management Report (RMR) Rev 13. The RMR references the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D56979 HAL 4.0 Risk Management Report rev02.pdf D63662 HAL 4.0 System Requirements Specification rev 02.pdf P k) user maintenance requirements Procedures used (Appendix A): Maintenance and repair considerations are included in the DND05T01 System Requirements Specification (SyRS) Rev 03 document. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf P Page 249 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — l) regulatory requirements Procedures used (Appendix A):"
technical documentation creation and maintenance procedures,,0.332662046,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,27,5. Detailed Project Scope > 5.1 Task and Effort Estimates,9,"Effort estimates for main activities will be updated as work proceeds and requirements are clarified. Estimates are by site and in workdays over the life of the project. The following table summarizes estimates on all activities to author and publish UA. Activities comprise: Feature or Scope items – Authoring and updating content for specific program features. General content – Maintaining UA (updates for corrections or changes from the prior release) and updating overall content not specific to features. CRNs – Formatting, finalizing content for publication, and publishing. Quality assurance and production – Reviews, including formal and technical (DITA XML QA) reviews, and revisions per review findings. Management and localization – Administration, meetings, coordination with GPL Localization on translation work, distribution."
technical documentation creation and maintenance procedures,,0.332258672,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,3,3.0 Checklist,1,"Task Task Description Done Justification if N/A; Notes Date # PLAN UAP 1. Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI-defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. N/A See D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report. 14-Apr-22 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. Done 14-Apr-22 Update topics per plan (per DDP/SDP Done Updates 14-Apr-22 3. features, optional ATL, etc.). 4. Regulatory and standards content Collaborate with content owners on required regulatory and standards content per plan. Done 14-Apr-22 Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated"
technical documentation creation and maintenance procedures,,0.331583321,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,34,2.0 Validation Overview > 2.12 Validation Schedule > 2.12.1 Early Validation Testing (Continued),11-12,"opt out rationale for test cases associated to user needs and/or RCMs.) · Exploratory Testing · Test Case Development Refer to Section 1.3.5 Project Schedule in the MRD (2). Validation Lead Laura Buchanan HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 12 of 20 Milestone Input Activities Effort in days Responsibility/ Name DFR and Verification TRR · Operational User Needs available. · Resources secured (Domain Experts and test environment) · PLCS/PSE defines what input is needed from SysEng to created draft service docs (STB) · Upgrade paths defined in Launch Plan · Draft Service Technical Instruction available from Eng; STB/checklists available Early Validation Testing · Upgrade Testing. Operations team has ownership for test case creation and"
technical documentation creation and maintenance procedures,,0.331113189,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,7,3. Responsibilities 职责 > 3.1 Engineering 工程部,4-5,"Provided the Critical To Safety (CTS) list and Critical To Reliability (CTR) lists for this product. Worked with Manufacturing to create, approve, and publish this traceability plan. HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 5 of 17 提供本产品的CTS (安全关键件)和CTR (可靠性关键件)清单。 与生产部门合作来创建、批准和 发布该追溯计划。"
technical documentation creation and maintenance procedures,,0.329744,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,131,2. Validation Test log (Continued),69-70,"components is clear and understandable to the user. Service documentation contain advisory of accessing hot components (document and page number as applicable) The Service documentation advice regarding accessing of hot components is clear and understandable to the user. Document PRM-AL-H page 19: Service documentation contain advisory of accessing hot components. Passed HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 70 of 445 Attachments: HotPartsCaution_pg19.PNG 3 RCM: Support for attachment of transport tooling AC 600365: Couch tooling to support transport. - Service documentation instructs personnel on couch tooling to use for transport Confirm service documentation instructs personnel on couch tooling for use for transport."
technical documentation creation and maintenance procedures,,0.329368114,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,159,2. Validation Test log (Continued),83,clear and understandable to the user. Service documentation instructs personnel to check profile and penumbra against specifications following service (document and page no. as applicable) The service documentation instructing personnel to check profile and penumbra against specifications following service is clear and understandable to the user. Document TT-AL-01682-B page 4: Service documentation instructs personnel to check profile and penumbra against specifications following service. Passed Attachments: TT-AL-01682-B.pdf 26 RCM: Ensure outboard blocks installed in manufacturing and following service AC 600557: Verify outboard blocks installed - Manufacturing and Service documentation instructs personnel to verify outboard blocks are installed during assembly or following service. Confirm manufacturing and service documentation instructs personnel to verify outboard blocks are installed during assembly or following service. Confirm manufacturing and service
