sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
Health Canada STED submissions and compliance requirements,0.069921836,0.393005788,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,89,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),28-29,"HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2i) CMDR 21(g) (i) an unambiguous indication of the time limit for using or implanting the device safely, expressed at EN ISO 15223-1:2016 Labels are provided in human readable format and in machine-readable information (UDI). Device labels include UDI Carrier HAL ID Plates:  P1015412007 and  P1055560001 Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 29 of 40 AU EP 13.3(12)least in terms of year and month, where this is relevant; MDR GSPR 3(23.2j) CMDR 21(g) AU EP 13.3(13) (j) where there is no indication of the date until when it may be used safely, the date of manufacture. This date of manufacture may be included as part of the lot"
Health Canada STED submissions and compliance requirements,0.06928941,0.411958873,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
Health Canada STED submissions and compliance requirements,0.06916356,0.39379403,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,43,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),15,"Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 15 of 40 EN 60601-1-3:2008+ A1:2013 The intended use of the HAL does not include exposure to flammable substances which could cause combustion. EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-2 Test Report: 105008743MPK-002 IEC 60601-2-1 Test Report: 104993953MIN-002 EN 60601-1-3:2008 Test Report 102341812MIN-003a MDR GSPR 2(14.4) AU EP 9.2 Devices shall be designed and manufactured in such a way that adjustment, calibration, and maintenance can be done safely and effectively. ISO 13485: 2016 ISO 14971: 2019 EN 60601-1: 2006/A1:2013 The use of the quality system standard EN ISO 13485 assures design and manufacture quality."
Health Canada STED submissions and compliance requirements,0.06916356,0.386137515,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,111,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),35-36,"incident that has occurred while using the device should be reported to the manufacturer and the competent authority of the Member State in which the user or patient is established. P1039628 Halcyon and Ethos Instructions For Use MDR GSPR 3(23.4aa) CMDR 21(i) AU EP 13(19), 13A (aa) information to be supplied to the patient with an implanted device in accordance with Article 18; N/A HAL is not an implantable device. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 36 of 40 MDR GSPR 3(23.4ab) CMDR 21(i) (ab) for devices that incorporate electronic programmable systems, including software, or software that are devices in themselves, minimum requirements concerning hardware, IT networks"
Health Canada STED submissions and compliance requirements,0.06791668,0.389956743,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,32,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),11-12,"2(12)by or locally dispersed in the human body MDR GSPR 2(12.1) CMDR 15, 18 AU EP 8.2 In the case of devices referred to in the first subparagraph of Article 1(8), the quality, safety and usefulness of the substance which, if used separately, would be considered to be a medicinal product within the meaning of point (2) of Article 1 of Directive 2001/83/EC, shall be verified by analogy with the methods specified in Annex I to Directive 2001/83/EC, as required by the applicable conformity assessment procedure under this Regulation. N/A HAL does not contain medicinal product substance. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 12 of 40 MDR GSPR 2(12.2) CMDR 15, 18 AU EP 8.2"
Health Canada STED submissions and compliance requirements,0.06791668,0.384664685,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,52,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,Page 19 of 39 # Applicability Identifier Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments 3.1.97 Applicable 21 CFR 820.65N/A28 July 2025US: TraceabilityQuality Assurance SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.98 Applicable 21 CFR 820.130N/A28 July 2025US: Device packagingEngineering SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.99 Applicable 21 CFR 860N/A28 July 2025US: Medical Device Classification ProceduresRegulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.100 Applicable SOR/98-282 Section 6-7 N/A31 May 2025Canada: Medical Devices Regulation Classification of Medical Devices Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.101 Applicable SOR/98-282 Sections N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 10- 20
Health Canada STED submissions and compliance requirements,0.06512755,0.414826483,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,108,8.3 Canada Marketing Clearance Strategy (Continued),55,"Summary Report for  IEC (See TrueBeam 60601-2-1Example) Regulatory Affairs DOR Product Compliance 5.2 Preclinical Studies – Subsection Introduction (See TrueBeam Regulatory AffairsDOR Example) 5.2.1 Physical and Mechanical Bench Tests Explanation page (See TrueBeam Example) Regulatory AffairsDOR 5.2.2(See TrueBeam Architecture Design ChartEngineeringDOR Example) (See TrueBeam Software version numberEngineeringDOR Example) Software Development Revision History (See TrueBeam EngineeringDOR Example) Unresolved Software Anomalies (See TrueBeam EngineeringDOR Example) Functional Requirements D18420 Halcyon v2.0 Product Requirements Product DIR Management Functional Requirements Halcyon Use Case documents (3): D10567, D11000, D12011 D22865 Halcyon 2.0 User Needs and Detailed Workflows Product DIR Management System Requirements LL020, System Requirements Specification (SyRS) EngineeringDOR Design Trace Traceability RecordsEngineeringDOR Matrix Risk Management Report LL018, Risk Management"
Health Canada STED submissions and compliance requirements,0.06512755,0.373666465,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,22,8. General & Specific Regulatory Requirements,9,"For the complete list of applicable standards, related deliverables and organizations responsible see D47457 HAL 4.0 Applicable Standards  [Reference 1]. HAL shall comply with the listed standards and regulations and evidence in the form of test reports or checklists as defined in the Applicable Product Standards document must be provided. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans , according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. On project documents updated during this project the following statement should be included prominently near the beginning of the document:"
Health Canada STED submissions and compliance requirements,0.06325052,0.397464067,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,103,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),47,5.4 5.4 Sterilization-Not Applicable DTR Regulatory 5.5 5.5 Packaging - Introduction DTR Engineering 5.5.1 Console Crate Drawing DTR Engineering 5.5.2 System Crate Drawing DTR Engineering 5.5.3 Couch Crate Drawing DTR Regulatory 5.6 5.6 Shelf Life Validation-Not Applicable DTR Regulatory 6.0 6.0 Additional Studies-Not Applicable DTR Regulatory 7.0 7.0 Appendices-Not Applicable DTR
Health Canada STED submissions and compliance requirements,0.063134894,0.375863582,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,22,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),8-9,"Justification regarding the presence of CMR and/or endocrine-disrupting substances The justification for the presence of such substances shall be based upon: a) an analysis and estimation of potential patient or user exposure to the substance; b) an analysis of possible alternative substances, materials or designs, including, where available, information about independent research, peer-reviewed studies, scientific opinions from relevant scientific committees and an analysis of the availability of such alternatives; c) argumentation as to why possible substance and/ or material substitutes, if available, or design changes, if feasible, are inappropriate N/A HAL does not contain CMR or endocrine disrupting substances. D70061 Construction Material Data Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01"
Health Canada STED submissions and compliance requirements,0.060197048,0.405945152,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,105,8.3 Canada Marketing Clearance Strategy (Continued),53-54,"Executive SummaryRegulatory AffairsDOR 4.2Example) Canada Medical Device Regulations  Checklist (See TrueBeam Regulatory AffairsDOR Example) Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 54 of 68 Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 4.3 Device Description Halcyon 2.0 Device Description, following Varian template L2426, device description Product DIR Management L2429, Construction 4,3,1 Construction Material DataRegulatory AffairsDOR Material Data License Amendments: 4.3.2comparison with predicate devices Topic Introduction (See TrueBeam Example) Regulatory AffairsDOR (See TrueBeam Description of Modifications Example) Product DOR Management Feature Comparison Chart Halcyon 2.0 Feature"
