sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
standard operating procedure for documentation revisions,,0.370644271,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,9,3.0 Checklist (Continued),4-5,"translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done 13-Jul-23 PRE- APPROVAL Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 7 25. Actions PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re- optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done 21-Jul-23 Proof --Two- 26. up review Proof final UA: - Proof Cover and Abstract for"
standard operating procedure for documentation revisions,,0.370603204,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,10,4.0  Conclusion (Continued),4-5,"3. Change of software safety classification, architecture, user interface relationship or physical topology No There is no change to software at all. Is there any change of Instruction for Use? No There is no change to end user documentation. Is there any significant change of CyberSecurity which has impact on medical device safety and effectiveness? No There is no change to CyberSecurity. Is there any minor change of CyberSecurity which do not have any impact on medical device safety and effectiveness? No There is no change to CyberSecurity. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 212897084, Doc Title: HAL 4.0 Product Versioning Memo_Ethos Small Imager, Doc No:D81648, Rev: 01, Approver: Susan Koehl (skoehl), Title: Sr. Product Manager , Date: Wednesday, 01/24/2024 08:34 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
standard operating procedure for documentation revisions,,0.37001127,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,12,3.0 Checklist (Continued),6,"Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A  Not required 14-Apr-22 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Done 29-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\4.0 2-Aug-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
standard operating procedure for documentation revisions,,0.367650449,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,8,3.0 Checklist (Continued),4,"report. Note: Zoomin help is tested as part of the application; no separate test report is required. N/A 24-Jul-23 Standalone 22. RUA verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. N/A 24-Jul-23 Revisions 23. post-Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 12-Jul-23 24. Final DITA QA Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image"
standard operating procedure for documentation revisions,,0.367594332,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
standard operating procedure for documentation revisions,,0.366380721,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,4,2.0 Deliverable Checklist (Continued),2,"Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03 Page 2 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Ongoing: For changes in scope or schedule, Execution 5 update GPL Localization on the status of the project. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Ongoing: Perform quality checks for new or Execution 6 updated topics: • Check and correct the quality of DITA XML using  Schematron and DITA QA checks. • Spell check. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Verify the accuracy and usability of the content 7 Execution using any of these means: • Interviews with advisors • Viewing product demos • Simulating or performing procedures as written (to include keystroking steps and procedures) • Collaborating with advisors Done Partially Done; justify: N/A; justify: 16-Oct-2019 Check for required content and update the UA as 8 Execution needed: • Confirm the status of the risk management report (RMR). •"
standard operating procedure for documentation revisions,,0.366086751,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,41,3. Manufacturing Implementation > 3.3 Production > 3.3.2 Test Procedures/SOEs/Work Instructions/EBMs,15,Revise work instructions / test procedures follows DOC0102 Manufacturing Instruction. Revised work instructions and test procedures are presented in chapter 1.6 of this plan.
standard operating procedure for documentation revisions,,0.365271538,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,25,4.0 TDSImaging > 4.7 Build Instructions > 4.7.3 Post-Build Steps,6, Assess build quality and decide to release or not to release. See section 4.8 Build Tests for more details. If previous steps have passed:  Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
standard operating procedure for documentation revisions,,0.36370638,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,4,1.2 Assessment & Approvals (Continued),2-3,"document on the latest revision. Project Manager HAL 4.0 MR1 Project Plan Change Request 2 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D73168 01 eSign DND04F01 Rev 01   Page 3 of 6 2. Detailed Change Description"
standard operating procedure for documentation revisions,,0.362635195,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,11,3.0 Checklist (Continued),4-5,"video quality, contact the IAS team or media producer. Click or tap to enter a date. 21. OLH verification OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. Note the OLH DocID test Choose an item. report. Click or tap to enter a date. Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
standard operating procedure for documentation revisions,,0.362180203,D68456 Halcyon 4.0 RTSS Build Procedure Rev 01.docx.pdf,D68456,1,34,1. Make sure intended fix is in branch.,17-18,"2. Trigger the build that are impacted by the new check-in. For example, if patch has changes in PWMC sub node D68456 Halcyon 4.0 RTSS Build Procedure Rev 01 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Effective Date See page 1 for D68456 1.0 Effective date 18 of 20 RTSS Build Procedure 2.0 i.Increase the build number in Build Number Format property ii.Trigger the build iii.Update the compatibility matrix to have this version and trigger the BGM build 3. Repeat step 1 for other sub node, FPGA (FPGA build must be done from Main branch and check in approved binaries) and subsystem that are intended to be included in the patch build"
standard operating procedure for documentation revisions,,0.362089932,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,20,1. Maintenance Release Plan > 1.3 Project Management Process > 1.3.4 Project Risk Management (Continued),12,permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 12 of 42 based on the requirement s from reviewer when it happens. received.
standard operating procedure for documentation revisions,,0.361226588,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,46,5.0 TDSImaging NLS > 5.7 Build Instructions > 5.7.3 Postbuild steps,10, Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
standard operating procedure for documentation revisions,,0.359662235,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,7,1. Maintenance Release Plan > 1.1 Project Overview (Continued),6-7,"▪ BOM structure change to consider minimum variance handling for machine build ▪ Create and implement ECN o Product Labeling ▪ IFU (Chinese only) ▪ IFU Addendum (Chinese only) Note that we will not need a new document ID for the IFU, since we will be replacing the existing simplified Chinese IFU with a new revision. o Service ▪ HIM-AL ▪ IPA o Commercialization o Price Book changes New license configuration o KMAT changes o NMPA Submission Package ▪ PTR ▪ SW Description Document ▪ Risk and Cybersecurity assessment ▪ Mfg documents ▪ Justification by documenting via a review report (where applicable) ▪ Global + local docs per eRPS checklist ▪ Local DND (DND0105BJ) 1.2 Project Roles, Team and Responsibilities NameTitleRoles Kushal GourikrishnaSystems EngineerDesign Implementation HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
standard operating procedure for documentation revisions,,0.359073132,D52222 HAL 4.0 Change Request 2 rev 01.pdf,D52222,1,2,1. HAL 4.0 Change Request 2 > 1.1 Change Request,1,"• Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
standard operating procedure for documentation revisions,,0.358776,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,26,1. Introduction > 1.1 Scope,13-14,"This DHFI lists all required project documentation for the released version of the devices indicated on the front page of this document. The documentation is referenced with the title, identification number, revision number (if a document has multiple revisions) and the location where it is physically or electronically stored. The HAL 4.0 DHF is located in the document control system nucleus (Nucleus>Business Workgroups>DHF>Delivery Systems>Halcyon>4.0) HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 14 of 55"
standard operating procedure for documentation revisions,,0.358265847,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,32,8.0 Production and Post-production Information (Continued),10,It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 10 of 11 These reviews are to be recorded in the meetings module of the EtQ database. Other means of recording reviews are permissible provided the review process and its frequency are documented in this risk management plan. Post market reviews are conducted annually or whenever new risks are identified or whenever there is a design change or impact to current risks. The Review Report must be signed by appropriate RACI approves of the risk management file. Varian processes for the gathering and analysis of production and post-production information are documented in the Medical Device Risk Management work instruction. Appendix A: Terms and Definitions List of Risk Management Terms Abbreviation Explanation FMEA Failure Mode Effect Analysis RMF Risk Management File RMP Risk Management Plan RMR Risk Management Report RMT Risk Management Team RMTL Risk Management Team Leader
standard operating procedure for documentation revisions,,0.358051568,D68895 HAL 4.0 RHA for Physics Mode Dose rev02.pdf,D68895,2,20,1.2 RHA Summary (Continued),12,"Workflow ID: 185025525, Doc Title: HAL 4.0 RHA for Physics Mode Dose, Doc No:D68895, Rev: 02, Approver: Stephen Thompson (sthompso), Title: Dir, Halcyon Product Marketing, Date: Thursday, 09/22/2022 03:27 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 185025525, Doc Title: HAL 4.0 RHA for Physics Mode Dose, Doc No:D68895, Rev: 02, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Friday, 09/23/2022 08:23 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 185025525, Doc Title: HAL 4.0 RHA for Physics Mode Dose, Doc No:D68895, Rev: 02, Approver: Stephane Savoie (ssavoie), Title: Clinical Medical Affairs, Date: Monday, 09/26/2022 10:41 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
standard operating procedure for documentation revisions,,0.357810408,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,9,4.0 Checklist (Continued),4,"Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # - Check that audio is clear and understandable. - Check that subtitles match video. OLH verification 21. OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. N/A 1-May-24 Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Handled through PdM Susan Done19-Apr-24 Koehl Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file."
standard operating procedure for documentation revisions,,0.357503235,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,131,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60-61,"the requirements of relevant laws and regulations according to the specific situation of the product change and will accept the inspection on the quality management system at any time. The change in the quality management system involving changed items of the product shall be DTR+200days QA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 61 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y elaborated, and the data of applicable items shall be submitted item by item under the title at the lower level. Reasons shall be explained for inapplicability. CH6A.2 Contents of Chapters R Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and"
standard operating procedure for documentation revisions,,0.357449651,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,71,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39-41,"Represents the Technical Publications function on the team. Ensures that the user documentation is created and translated as appropriate Dirk Leatherman Worldwide SoftwareSubject matter experts (SME) in the clinical use of Varian products, the wwSQ representative is responsible for software Linda Schilling Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 40 of 43 Quality (wwSQ)validation of the clinical workflow. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 41 of 43"
standard operating procedure for documentation revisions,,0.356881291,D51969 HAL 4.0 Change Request 1 Rev 01.docx.pdf,D51969,1,2,1. HAL 4.0 Change Request 1 > 1.1 Change Request,1,"Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
standard operating procedure for documentation revisions,,0.356804103,D67017-Rev 02-HAL4.0 Golden Disk Build Instruction.pdf,D67017,2,21,6.0 References and Appendices > 6.3 Appendices (Continued),12-13,"CLICK HERE TO SEE A FULL LIST OF PROCESS OWNER DEPARTMENTS Process Owner: (Please enter name of Process Owner) Elf Du IF PROCESS OWNER NEEDS CHANGES, PLEASE CLICK HERE TO NOTIFY DMG Document Reviewers: (List all Collaborators) Tao Li; Elf Du; Wei Tian; Hao Sun Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 182954690, Doc Title: HAL4.0 Golden Disk Build Instruction, Doc No:D67017, Rev: 02, Approver: Hao Sun (hsun00), Title: Mgr Manufacturing Engineering, Date: Wednesday, 08/17/2022 01:56 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182954690, Doc Title: HAL4.0 Golden Disk Build Instruction, Doc No:D67017, Rev: 02, Approver: Elf Du (kdu), Title: Sr Manufacturing Engineering Manager, Date: Wednesday,"
standard operating procedure for documentation revisions,,0.356746644,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,35,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),16,"o Setting up label printing and complete label printing validation o Reviewing and releasing Impact analysis and initiating ECN to update manufacturing documentation, see table below for manufacturing documentations that will be revised in this project o Updating manufacturing process documentations include but not limited to manufacturing instructions, PCP, manufacturing information traceability plan, final quality acceptance. Note: a detailed list of deliverables will be presented in next revision of this document after implementing changes. ▪ Create golden media test disk ▪ Update factory cell automation test software ▪ Run Production Pilot ▪ Conduct manufacturing employees training ▪ Initiate and implement   ECN to introduce MR2 SW to current production Halcyon 4.0 and Ethos Radiotherapy System 4.0. Details to be elaborated in next revision of this document. • Note: o Given limited scope of changes included in this release, there is no functional sample build needed in SCM."
standard operating procedure for documentation revisions,,0.355884075,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,13,4.0 Checklist (Continued),6,"update the DMR (product structure). N/A 24-May-24 BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 24-May-24 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 6-month update 24-May-24 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
standard operating procedure for documentation revisions,,0.355634332,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,3,2.0 Deliverable Checklist (Continued),1-2,"commitment from stakeholders. • Review the UAP with the designated UAP reviewers and revise as needed. • Get the UAP approved. • Have the approved UAP filed in the DHF. Done Partially Done; justify: N/A; justify: D36797 Halcyon 3.0 User Assistance Plan 08-Aug-2018 Execution Update content: 4 • Outline contents of the UA and any new content to be added per the project requirements. • Create or revise the UA table of contents. • Add illustrations. • Reuse illustrations where appropriate. • Prepare per Varian Style Guide and best practices (text separated from graphics). • Complete the index and verify appropriateness of entries for audience. Done Partially Done; justify: N/A; justify: 16-Oct-2019 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems."
standard operating procedure for documentation revisions,,0.355480969,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,10,3.0 Checklist (Continued),3-4,"Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done -13 Oct 2025 UA 29. Traceability On UA approval, verify that the signed approval form Done -14 Oct 2025 and approved UA are filed in the DHF. PUBLICATION Create a CMS read-only snapshot of the UA bookmap Done CMS - 14 Oct 2025 30. by changing status to Published. HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Task Task DescriptionDone Justification if N/A; Notes Date # Document Management 31. System On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product folder in GPL Customer Documentation > Publications."
standard operating procedure for documentation revisions,,0.355392843,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,11,1. Maintenance Release Plan > 1.3 Project Management Process > 1.3.1 Project Controls (Continued),8-9,"managers will be made via emails and/or meetings when needed • Quality targets defined for this project. The following are quality targets for this China ONLY release project: ▪ No safety issues at the time of the release. ▪ No new priority 1 or 2 DRs (Discrepancy Reports) introduced with this MRD activity at the time of the release. • Any new P3, P4 or P5 DR's will be accessed via DR review procedure and appropriate rationale/ justification will be provided to move forward if not fixed. Methodologies to achieve the quality target [e.g. earlier informal test and capture the issues by Engineering Release Memo] ▪ Technical design review report(s) ▪ DR reviews (if any specific to HAL 4.0 MR2) where applicable HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04"
standard operating procedure for documentation revisions,,0.355273783,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
standard operating procedure for documentation revisions,,0.355245382,D59523 HAL4.0 Physics Mode Formative Usability Evaluation Report (June 2021) Rev 01.docx.pdf,D59523,1,28,5 POST-EVALUATION QUESTIONNAIRE (Continued),22-24,Rev. Reason for Change Description of Change Author 01 New Document Created N/A Sevelin Stanchev Approver List Name  Project Role  Organization/Group Sevelin Stanchev UX Clinical Specialist UX Stephen Thompson Product Manager GPS Formative Usability Evaluation Report    HAL 4.0 Internal and confidential Format L4051 Rev 01 Page 24 of 28
standard operating procedure for documentation revisions,,0.3549757,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,68,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),38-39,"documentation. Participates in the post market surveillance Is Paritosh Ambekar, Andrew Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 39 of 43 responsible for making the product sellable by configuring it in the Price Book as well as in the SAP configurator. Also, assists in creating and getting approval on the product’s pricing Brackenbury Product ManagementRepresents the Product Management function on the team. Ensures that device requirements are defined and that they reflect user’s needs. Ensures correct technical content of the user facing documentation. Participates in the post market surveillance. Susan Koehl, Mu Young Lee (Physics/QA) PMO: Program/Project Management"
standard operating procedure for documentation revisions,,0.35494414,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,8,3.0 Version Consideration (Continued),4,"HAL 4.0 MR2 (HAL Evolve) Product Versioning Memo for New China Model Revision Doc Number 01 D95548 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Description Yes/No  Details c. New core algorithm d. Change of software output. e.g. change of medical images and data quality, add clinical information on user interface e. Change user clinical workflow and user interface layout f. Affect patient safety, e.g. adopt new software safety standards and add alerting information to user interface The calculation speed improvement of existing core algorithm, reconfigurable of clinical workflow (i.e. user could keep original clinical workflow), literal change on user interface are not considered as significant change unless it has impact on medical device safety and effectiveness."
standard operating procedure for documentation revisions,,0.353138715,D49700 HAL 4.0 External Product Evaluation Plan_Pre-Clinical Evaluation Rev 3.0.docx.pdf,D49700,3,45,10 Post Evaluation Procedures (Continued),24,"This document has been reviewed and electronically signed by the following people: Workflow ID: 186732932, Doc Title: HAL 4.0 External Product Evaluation Plan_Pre-Clinical Evaluation, Doc No:D49700, Rev: 3.0, Approver: Susan Koehl (skoehl), Title: Sr. Product Manager, Date: Tuesday, 10/18/2022 10:14 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 186732932, Doc Title: HAL 4.0 External Product Evaluation Plan_Pre-Clinical Evaluation, Doc No:D49700, Rev: 3.0, Approver: Stephen Thompson (sthompso), Title: Director, HAL, Date: Tuesday, 10/18/2022 11:40 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
standard operating procedure for documentation revisions,,0.353057802,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,5,3.0  Version Consideration (Continued),2-3,"Are existing features being improved? * No There are no improvements to existing features. If existing features being modified, are major, new functionalities being added? *** No There are no modifications to existing features or no new major functionality added. Are all changes issue fixes / hot fixes? * No There are no issues or hot fixes. HAL 4.0 Ethos with Standard kV Imager - Versioning Memo Revision Doc Number 01 D81648 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 Note: *** Likely a Major Change as a single item ** Likely at least a Minor Change as a single item/possibly Major if 3 or more are “Yes” * Likely a Maintenance Change National Medical Products Administration (NMPA) software changes checklist"
