sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
validation results showing requirements fulfillment and design integrity,,0.339192271,D79317-Tools Design and Development-4U WS Automation test software for HAL Rev02.pdf,D79317,2,31,5. Verification and Validation > 6.1 Test Results,22,All tests defined in D82002 4U WS configuration and test automation for HAL Verification Test Specification and Log Rev02 are passed. See Appendix B for Verification and Validation test log.
validation results showing requirements fulfillment and design integrity,,0.338430196,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,1899,13. (Subsys) TXA - Treatment (Continued),597-598,"397762 After loading a Session the following displayed validity indications shall reflect the results of the Load Session tests: a. Line Item Invalid Indications and available Error Messages for each Line Item on the Session Information Display b. TXA Individual Parameter Invalid Indications and TXA MLC Invalid Indications, available as each Line Item is selected for display 450769 ArcDistanceValidation HAL40_SYSTEM_REL_04.00.0012 1095820 Halcyon Compatibility - ARIA 15.6 Passed NA 397762 After loading a Session the following displayed validity indications shall reflect the results of the Load Session tests: a. Line Item Invalid Indications and available Error Messages for each Line Item on the Session Information Display 450778 MLCLeafWidthValidation HAL40_SYSTEM_REL_04.00.0012 1082074 Halcyon Compatibility - ARIA 15.6 Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian"
validation results showing requirements fulfillment and design integrity,,0.337661177,D65886 HAL 4.0 Validation Scorecard Rev 02.docx.pdf,D65886,2,25,1.8 Overall Quality Impression,11,The following table summarizes the overall quality impression of the release by evaluating the Validation Scorecard Acceptance Criteria. Complete the following table once all validation test cases have been executed.  Supporting evidence for criteria not met may be documented in list of Findings at the end of this review report. Summary of Validation Scorecard Acceptance Criteria ☒ This selection indicates all of the following criteria are true.☐ This selection indicates one or more of the following criteria are true. The criteria selected below have not been met.  Supporting evidence for criteria not met are documented in the list of Findings at the end of this review report. There are no categories with a score of 1 or 0 in the tables above.  All validation test cases have passed.  Validation Completion Criteria per the approved Validation Plan have  been met. Quality Targets have been met.  Validation Acceptance Criteria per the approved Validation Plan have  been met.
validation results showing requirements fulfillment and design integrity,,0.337346464,D53810 Rev02 HAL4.0 KV collimator motion test tooling TDD.pdf,D53810,2,44,5. Verification and Validation > 6.3 Evaluation,22-23,"Decision of Decision Process Test Team Comments All verification and validation deliverables have been completed, the acceptance criteria have been met, and this tool is verified and validated for its intended use. If 'No', provide explanation in the comments field. ☒ Yes ☐ No HAL4.0 KV Collimator Motion Test TDD This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See signature D53810 02 page Form DND-03-F-01 Rev 01   Page 23 of 24"
validation results showing requirements fulfillment and design integrity,,0.336954951,D84758 MIC Ethos Linac 4.0 Standard kV Imager Verification Summary Report Rev 01.docx.pdf,D84758,1,3,4. 问题/不符报告,6-9,中国验证测试期间没有发现任何问题/不符。 5. 评价 国产 Ethos 加速器 4.0 标准 kV 成像探测器配置的验证已成功完成， MIC Ethos Linac 4.0 Standard kV Imager Verification Plan (1)中的验证完成和接受标准已符合。 验证测试证明了需求中指定的功能和性能以及针对潜在危害的防护措施按预期发挥作用。 国产 Ethos加速器 4.0标准 kV成像探测器配置验证总结报告 本文档包含 Varian 公司的机密和专有信息。未经 Varian 的事先书面许可， 文档编号 版本 日期 不得复制和转载。 见最后电子签名 D84758 01 DND0105T04BJ Rev 01   Page 7 of 9 附录 A：首字母缩写词、缩略语和定义 缩略语 缩写词 说明 V&V 验证与确认 DDP 设计与开发计划 RMR 风险管理报告 SQE 系统质量工程/产品验证工程(PVE) ERM 工程发布备忘录 VVP 验证与确认计划 VeSR 验证总结报告 DR 差异报告 DIR 设计输入审查 产品要求文件 PRD SyRS 系统需求文档 测试准备情况审查 TRR 测试系统配置列表 TSCL 外部门控接口 EXGI 测试案例 TC 法规事务部/质量保证部 RA/QA 使用说明书 IFU 数字化兆伏影像仪 DMI 俯仰和滚转载物台 PRS 定位单元 PU X 射线成像系统 XI 射束生成模块 BGM 控制台和室内附件 CIRA VeP 验证计划 风险控制措施 RCM 国产 Ethos加速器 4.0标准 kV成像探测器配置验证总结报告 本文档包含 Varian 公司的机密和专有信息。未经 Varian 的事先书面许可， 文档编号 版本 日期 不得复制和转载。 见最后电子签名 D84758 01 DND0105T04BJ Rev 01   Page 8 of 9 定义 期限 定义 HAL 平台，指 Halcyon 和 Ethos 治疗投照系统 HAL 开发用于第三方运动门控的接口 EXGI 国产 Ethos加速器 4.0标准 kV成像探测器配置验证总结报告 本文档包含 Varian 公司的机密和专有信息。未经 Varian 的事先书面许可， 文档编号 版本 日期 不得复制和转载。 见最后电子签名 D84758 01
validation results showing requirements fulfillment and design integrity,,0.33674261,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,117,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.2 User Needs Validation > 4.4.2.3 Legacy Features (Continued),43-44,"TEST CASE 1040151 N/A *ARIA* Daily W orkflow with kV N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 44 of 97 Varian Confidential User Needs Validation > Legacy Features > Treater, Quality Assurance Performer > Design Validation (Tester) Total = 23 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale session and the system opens into the treatment delivery mode (treatment application). AC1.2: *ARIA* The system displays Patient identification information on the treatment console (ID, Name & DOB) CBCT Legacy"
validation results showing requirements fulfillment and design integrity,,0.336692423,D65245 HAL 4.0 Packaging Validation Protocol and Report Rev 04.docx.pdf,D65245,4,28,10. Summary of Test Results,10,"The packages maintained integrity and the devices passed visual and functionality testing, therefore the packaging is validated and approved for production usage. Full test results are attached. The 3-Phase Isolation Transformer crate showed minor damage to wooden support blocks that surround the bracket at the base of the transformer. There was no damage to the transformer and functionality was maintained. Given the extreme nature of the testing which is outside what is expected to be seen in our real-world distribution environment, it is acceptable and expected that there would be minor damage. The packaging is expected to provide sacrificial protection to the product. The transformer did not move such that it would come in contact with the walls of the crate or out of the straps that secure it, therefore the wooden support blocks performed their function, no changes are required to the design, and the packaging is considered validated. Figure 1 shows the damage to the wooden blocks."
validation results showing requirements fulfillment and design integrity,,0.336473912,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,4,1. Introduction > 1.2 Scope,3-5,"Only HAL 4.0 validation tests which are determined to be in scope for the project are listed in this document. Tests which have been opted-out are not included in the trace matrix. For more details refer to the HAL 4.0 Validation Test Design Strategy (1). HAL 4.0 Validation Test Results – Interim This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- 01 D68492 Sign Format DND01T01 Rev 02   Page 4 of 27 2. HAL 4.0 Validation test summary See Appendix C for trace matrix of HAL 4.0 validation tests and its run status. Passed – 107 Test Cases (321 ACs) Failed - 0 Active - 0 Paused – 0 Not completed - 0 HAL 4.0 Validation Test Results – Interim This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems."
validation results showing requirements fulfillment and design integrity,,0.335749298,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,206,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.4 Training Evaluations,72,Technical training evaluations were out of scope for Early Validation Testing and was completed during Validation Run of Record. Select training material was in draft form by Q2C and approved by DOR. Any required revision was approved by DTR. Output = Test execution results for operational user needs + high level technical training user needs associated to validation test cases. Test results were documented in Validation Trace Matrix / Validation Summary Report (14). Clinical training evaluations were out of scope for Early Validation Testing and was completed during Validation Run of Record. Select training material was in draft form by Q2C and approved by DOR. Any required revision was approved by DTR. Output = Summative Test Report (15). User Needs Validation > Training Evaluations Total = 1 test case Training Evaluations Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test
validation results showing requirements fulfillment and design integrity,,0.33537364,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,16,2. Design FMEA Summary (Continued),8,"Shielding Upper Insert Assy Head Radiation shielding P1011789 Head Radiation Leakage Manufacture process for part not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394243] Inspect CTF - Weight (for overmolded lead only), Size controlling TVL, Material [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394801 BGM Accel - Align Plate and Shielding Top Insert Assy Head Radiation shielding P1011796 Head Radiation Leakage Manufacture process for part not controlled System does not met DDR requirements for Shielding, early electronics failure 5 2 10 [394243] Inspect CTF - Weight (for overmolded lead only), Size controlling TVL, Material [396556] Head Leakage Around Electron Beam Path 5 1 5 5-CA Verified [773456] Device Malfunction: Equipment or software not validated 394802 BGM Accel - Align Plate and"
validation results showing requirements fulfillment and design integrity,,0.334189266,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,7,2. Design FMEA Summary (Continued),5-6,"2. Problem Understood – Failure mode, mechanism and cause are understood. Relevant stress factors are identified and confirmed. 3. CA Design – Controls and/or requirements are identified, traced, and assessed to be adequate to address the failure mode. 4. CA Implemented – Controls and/or requirements are traced to PLC deliverables in DMR. Reviewed and approved by stakeholders. 5. CA Verified/Closed – Controls and/or requirements are confirmed/verified to adequately address the failure mode. Risk show associated risk items for the DFMEA item and are listed with the ADLM Work Item number [XXXXXX]. Note: Any blank cells in the table below indicates no associated data. HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 6 of 166 Appendix A : DFMEA Table"
validation results showing requirements fulfillment and design integrity,,0.334008,D65864 HAL 4.0 Early Validation Summary Report Rev 01.docx.pdf,D65864,1,4,1. Introduction > 1.2 Scope (Continued),4,N/A for Early Validation Testing since Validation Plan (1) applies to output for Validation Run of Record. There is no deviation from HAL 4.0 Early Validation Test Design Strategy (Error! Reference source not found.). User Needs Validation Design Validation: Kimberly Bailey See Appendix C Varian Installation Team: Priti Kamat N/A (not in scope for Early Validation Testing) User Needs Validation – Internationalization Design Validation: Kimberly Bailey N/A (not in scope for HAL 4.0 release) Risk Control Measures Validation Design Validation: Kimberly Bailey See Appendix C User Experience: Sevelin Stanchev N/A (not in scope for Early Validation Testing) Varian Installation Team: Priti Kamat N/A (not in scope for Early Validation Testing) Solution Interoperability Validation (Varian Solution & 3rd Party) Design Validation: Kimberly Bailey See Appendix C Evaluations – Non-Clinical External Product Evaluation Global Portfolio Solutions/Product Management: Susan Koehl Stephen Thompson
validation results showing requirements fulfillment and design integrity,,0.333869964,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,75,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),22-23,753933 32 User Need CBCT for planning - image quality  895986 AC3: HU and spatial resolution of CBCTp sufficient for planning 959560 95 Delivery and Imaging QA for the QA Authority QA Authority HAL40_SYSTEM_REL_04.00.0033 1267458 Halcyon Default Passed NA 753933 32 User Need CBCT for planning - image quality  789976 AC5: Motion artifact suppression - IFU contents 962832 60 IFU - Image Taker section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1274114 Halcyon Documentation - PDF Passed NA 753933 32 User Need CBCT for planning - image quality  789976 AC5: Motion artifact suppression - IFU contents 962832 60 IFU - Image Taker section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274221 Halcyon Documentation - Apple IOS Passed NA 754691 28 User Need CBCT for planning - imaging dose 946848 AC3. Dose alert and notifications in CBCTp workflow 957199 81 CBCTp Exceeding Thresholds CBCTp HAL40_SYSTEM_REL_04.00.0033 1262067 Halcyon Default Passed NA HAL 4.0 Validation Test Results – Interim
validation results showing requirements fulfillment and design integrity,,0.333778173,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,243,2. Risk Control Measures Verification Trace Matrix (Continued),92,451493 BGM Executable and FPGA files integrity HAL40_SYSTEM_REL_04.00.0012 1105462 Halcyon Default Passed NA 393909 Verify checksums calculated from critical data files before use 396301 Executable and FPGA files integrity 451615 COL Executable and FPGA files integrity HAL40_SYSTEM_REL_04.00.0012 1085014 Halcyon Default Passed NA 393909 Verify checksums calculated from critical data files before use 397562 Verify CRCs of all Required Node Configurations on Startup 450371 SupervisorCommunication HAL40_SYSTEM_REL_04.00.0012 1103467 Halcyon Compatibility - ARIA 15.6 Passed NA 393909 Verify checksums calculated from critical data files before use 397562 Verify CRCs of all Required Node Configurations on Startup 450371 SupervisorCommunication HAL40_SYSTEM_REL_04.00.0012 1143656 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA 393909 Verify checksums calculated from critical data files before use 397562 Verify CRCs of all Required Node Configurations on Startup
validation results showing requirements fulfillment and design integrity,,0.333666205,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,75,5. Verification and Validation > 6.1 Test Results,27,"For production validation of Ethos4.0 machines with standard kV imager project, Beijing and Kemnath factory performed LSC preproduction builds. After both factories completed these machines builds with no findings and successful DTR, Beijing and Kemnath are qualified to build Ethos4.0 machine with standard kV imager. Refer to ECN 200109101, all evaluations are made in this ECN record."
validation results showing requirements fulfillment and design integrity,,0.333505839,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,8,1. Introduction > 1.2 Scope > 2.1.2 Validation Run of Record,6-7,"There was one round of validation performed after Validation TRR1. All activities planned in the Validation Plan were executed. Result review was performed by the validation team as per Appendix C Test Execution Result. HAL 4.0 Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D68014 Date of Last 02 eSign DND09T02 Rev 02   Page 7 of 72 Validation Run of Record Validation Team Build Results Validation Round 2 7 Radiation Therapists (Actor = Treater, Image Take or QA Performer)  Kimberly Bayley  Laura Buchanan  Michelle Yankey  Mattia Di Martino  Ana Pestana  Linda Leonard  Foppe Jan Ent 1 Dosimetrist (Actor = Planner)  Mattia Di Martino 1 Medical Physicist (Actor = QA Authority)  Olga Green  Magdalena Constantin 3 Physicians (Actor = Radiation Prescriber)  See D67079 HAL 4.0 Image Artifacts"
validation results showing requirements fulfillment and design integrity,,0.333497077,D53809-Tools Design and Development-kV collimator assembly tooling Rev 01.docx.pdf,D53809,1,22,5. Verification and Validation > 5.1 Test Plan > 5.1.1 Verification and Validation Activities,12,"Compatibility Testing NA. Since this fixture only design for VBJ factory for HAL 4.0 kV collimator assembling. no compatibility testing need. Test Strategy For this test plan mainly look at the implementation of functions, at the same pay attention to if there have any interference happen between product components and tooling fixture, any harm for operator or product. Operators Findings/Issues Results A No finding All four sets had successfully completed the assembly and the B No finding assembly finally passed the blade test C No finding D No finding V&V Activities Table The following activities will be performed for this project: Scope Activity In Scope (Yes/No) Responsibility / Name / Department / Point of Contact Output Design Design Reviews Yes Borislav Djurovic Approved Software code reviews Mechanical support No fixture, no software NA W hite box testing Mechanical support No fixture, no software NA Requirements Yes FEA Static analysis Section 3.1.1 Verification testing"
validation results showing requirements fulfillment and design integrity,,0.332488596,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,80,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),23,860120 18 User Need Physics Major Mode 950670 AC1. Physics Major Mode configurations 959560 95 Delivery and Imaging QA for the QA Authority QA Authority HAL40_SYSTEM_REL_04.00.0033 1267458 Halcyon Default Passed NA 860120 18 User Need Physics Major Mode 950674 AC2. Physics Major Mode use 959560 95 Delivery and Imaging QA for the QA Authority QA Authority HAL40_SYSTEM_REL_04.00.0033 1267458 Halcyon Default Passed NA 860121 20 User Need CBCT for planning - Protocol Editor 950677 AC1. Protocol editor 958844 51 CBCTp Protocol Editor QA Authority HAL40_SYSTEM_REL_04.00.0033 1266417 Halcyon Default Passed NA 862131 9 User Need Patient motion monitoring 862132 AC2: System will monitor patient motion during CBCTp 956133 60 *ARIA* CBCTp Treatment Interruptions CBCTp HAL40_SYSTEM_REL_04.00.0033 1273300 Halcyon Default Passed NA 862131 9 User Need Patient motion monitoring 401569 AC1: System will monitor patient motion 959501 61 General Workflow - ARIA and Ethos
validation results showing requirements fulfillment and design integrity,,0.332350403,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,155,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.1 New or Modified Features (Continued),55-56,"Plan ID: 1069139 Run ID: 1267443 Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>Radiation Prescriber Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 56 of 169 User Needs Validation > New or Modified Features > Radiation Prescriber > Design Validation (Tester) Total = 1 test cases HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale anatomy"
validation results showing requirements fulfillment and design integrity,,0.331982166,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,75,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.2 User Needs Validation > 4.4.2.1 Installation/Upgrade Testing (Continued),27-28,"configured (Varian-supplied defaults) imaging modes are available for the QA Authority to review. AC1.2: The CTDIvol for the pre-configured imaging mode for adult head and adult abdomen anatomy do not exceed the ACR CT Accreditation reference value Pass/Fail thresholds. TEST CASE 1127191 N/A CBCTp Thresholds (QA Authority) N/A – in scope No for Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 28 of 97 Varian Confidential User Needs Validation > New or Modified Features > Quality Assurance Authority > Design Validation (Tester) Total = 3 test cases Test Case # HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test"
validation results showing requirements fulfillment and design integrity,,0.331688374,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,74,5. Verification and Validation > 5.3 Validation Test Specification,26-27,"N/A HAL 4.0 Ethos with standard kV imager This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D77160 05 Date of last e-Sign DND01F02 Rev 01 Page 27 of 28 6. Verification and Validation Summary Report N/A for design verification and design validation. Production validation details is reflected below."
validation results showing requirements fulfillment and design integrity,,0.331552356,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,222,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),75-76,"Emergency Scenario N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 76 of 97 Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 23 Legacy N/A RISK CONTROL MEASURE 393748 LABEL ON COUCH TOP OF WATER EQUIVALENCY Quality Assurance Performer ACCEPTANCE CRITERIA 451764 Label on couch top of water equivalency Label on couch top of water equivalency for physics info"
validation results showing requirements fulfillment and design integrity,,0.331193477,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,82,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.2 User Needs Validation > 4.4.2.1 Installation/Upgrade Testing (Continued),30-31,"Imaging QA for the QA Authority N/A – in scope No for Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 31 of 97 Varian Confidential User Needs Validation > New or Modified Features > Quality Assurance Authority > Design Validation (Tester) Total = 3 test cases Test Case # HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale Host for 3 MaximQA Mode Claim ID 201: High quality CBCT imaging USER NEED 782444 DELIVERY AND IMAGING QA W ORKFLOW S CAN BE PERFORMED. Quality Assurance Authority ACCEPTANCE CRITERIA 950675 AC6: INITIATE MAXIMQA"
validation results showing requirements fulfillment and design integrity,,0.330911577,D79317-Tools Design and Development-4U WS Automation test software for HAL Rev02.pdf,D79317,2,33,5. Verification and Validation > 6.3 Evaluation,22-23,"Decision of Decision Process Test Team Comments All verification and validation deliverables have been completed, the acceptance criteria have been met, and this tool is verified and validated for its intended use. If 'No', provide explanation in the comments field. ☒ Yes ☐ No N/A 4U WS Automation test software for HAL This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D79317 02 29 Jul 2024 Form DND03F01 Rev 03     Page 23 of 118"
validation results showing requirements fulfillment and design integrity,,0.329672813,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,78,5. Verification and Validation > 6.4 Evaluation,27-28,"For production validation of Ethos4.0 machines with standard kV imager project, Beijing and Kemnath factory performed LSC preproduction builds. After both factories completed these machines builds with no findings and successful DTR, Beijing and Kemnath are qualified to build Ethos4.0 machine with standard kV imager. Refer to ECN 200109101, all evaluations are made in this ECN record. No Findings were found during the validation and no DR(s) were created; thus, DR goal was met. Refer D80288 HAL 4.0 Ethos with standard kV imager MRD Review Report Rev 02. HAL 4.0 Ethos with standard kV imager This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D77160 05 Date of last e-Sign DND01F02 Rev 01 Page 28 of 28 Appendix: References"
validation results showing requirements fulfillment and design integrity,,0.329482317,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,4,1. Introduction > 1.2 Scope (Continued),4,User Needs Validation – Internationalization Design Validation: Laura Buchanan N/A-Not in scope No Risk Control Measures Validation Design Validation: Laura Buchanan See Appendix C No User Experience: Sevelin Stanchev Summative Report (4)(5)(6)(7) RCM Evaluation Review Report (8) No Varian Installation Team: Priti Kamat See Appendix C No Manufacturing: Emma Huang See Appendix C No Solution Interoperability Validation (Varian Solution & 3rd Party) Design Validation: Laura Buchanan See Appendix C No Evaluations – Non-Clinical External Product Evaluation Global Portfolio Solutions/Product Management: Susan Koehl Stephen Thompson Report (3) No Evaluations – Domain Expert Evaluation Design Validation: Laura Buchanan N/A-Not in scope No Usability – Formative Testing User Experience: Sevelin Stanchev Formative Test Evaluations (9)(10)(11)(12)(13)(14)(15)(16)(17)(18) No Usability – Summative Testing User Experience: Sevelin Stanchev Summative Report (4)(5)(6)(7) No
validation results showing requirements fulfillment and design integrity,,0.329035789,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,227,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),77,"451757 Instructions that energy tuning be performed by trained, qualified personnel In Service Mode, instructions displayed that energy tuning be performed by trained, qualified personnel N/A TEST CASE 452054 Qualified Personnel for Beam Tuning N/A – in scope for No Validation TRR1 27 Legacy N/A RISK CONTROL MEASURE 393742 Instructions that symmetry tuning be performed by trained, qualified personnel Quality Assurance Performer ACCEPTANCE CRITERIA 451758 Instructions that symmetry tuning be performed by trained, qualified personnel In Service Mode, instructions displayed that symmetry tuning be performed by trained, qualified personnel N/A TEST CASE 452054 Qualified Personnel for Beam Tuning N/A – in scope for No Validation TRR1 Quality Assurance Authority (Control Operator = Human) RCM Validation > Legacy Features > Quality Assurance Authority (Control Operator = Human) Total = 1 test case Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to"
validation results showing requirements fulfillment and design integrity,,0.329012901,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,51,2. Validation Overview > 2.11 Validation Schedule > 2.11.2 Validation Run of Record,24-25,"Milestone Input Activities Effort in days Responsibility/ Name After Validation TRR  User Needs, RCMs, ACs & actors approved  Marketing Claims approved & traced  UA (GPL) Formal review (PdM + Eng) complete  Final Draft customer facing documentation complete (generated by GPL)  Draft CRN available  English & NLS Linguistic Reviews complete  Validation TRR passed Design Validation Run of Record  User Needs Validation  Risk Control Measures Validation  Solution Interoperability Validation  User Assistance – Instructions for Use  Marketing Brochures, Claims Refer to backlog in ADLM ADO Validation Lead: Laura Buchanan HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 25 of 36 Milestone Input"
validation results showing requirements fulfillment and design integrity,,0.328969598,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,180,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.2 Legacy Features (Continued),65,"HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 65 of 169 User Needs Validation > Legacy > Treater/Quality Assurance Performer > Design Validation (Tester) Total = 23 test cases HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>Ethos 1.1 Run ID: 1292005 Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>Ethos 1.1 MR1 Suit ID: 1198312 Test Result Status = Passed"
