sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
procedures for document review and update,,0.304634511,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,10,3.0 Checklist (Continued),5,"It may not be copied or reproduced without prior written permission from Varian. Page 5 of 6 Task Task Description Done Justification if N/A; Notes Date # Encryption 26. For PDFs, encrypt the Final Distribution using the Adobe sequence file. Done 29-Jul-22 APPROVAL Approval 27. Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done 29-Jul-22 UA Traceability 28. On UA approval, verify that the signed approval form and approved UA are filed in the DHF. Done 2-Aug-22 PUBLICATION Nucleus / 29. Livelink On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product Nucleus/Livelink folder. Done 2-Aug-22 CMS 30. Create a CMS read-only snapshot of the UA bookmap by changing status to Published. Done 29-Jul-22 Publication Notice / 31. Distribution With URL from #29, complete, proof, and distribute the internal Publication Notice using Publication"
procedures for document review and update,,0.304609954,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,9,3.0 Checklist (Continued),4-5,"translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done 13-Jul-23 PRE- APPROVAL Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 7 25. Actions PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re- optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done 21-Jul-23 Proof --Two- 26. up review Proof final UA: - Proof Cover and Abstract for"
procedures for document review and update,,0.304391295,D73524 HAL 4.0 MR1 System Build ERM TRR2 Rev2.pdf,D73524,2,85,3 17_00_37.xml (Continued),46,"This document has been reviewed and electronically signed by the following people: Workflow ID: 196079676, Doc Title: HAL 4.0 MR1 System Build ERM TRR2, Doc No:D73524, Rev: 02, Approver: Dipesh Shah (dshah), Title: Sr. Manager, Halcyon Software Engineering, Date: Tuesday, 03/28/2023 06:18 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196079676, Doc Title: HAL 4.0 MR1 System Build ERM TRR2, Doc No:D73524, Rev: 02, Approver: Asha Dholakia (gbb9879), Title: Project Manager, Date: Tuesday, 03/28/2023 06:25 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,,0.304374099,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,11,0.5 cm resolution MLC (Titanium D and E models) (Continued),9,"reference guides. The creation, review, and approval of the CRN contents are the responsibility of the Product Manager per L3718. GPL writers format, review the final contents at the request of the approver, and publish the CRN. The creation, review, and approval of the contents for the IEC 60976, Site Tests, and Type Tests documents are the responsibility of the Engineering team. GPL writers format, review the final contents at the request of the approver, and publish the documents. Additional Content Activities CAPAs, complaints, or Discrepancy Reports (DRs)—GPL writers will monitor and include resolution of these issues in the user assistance. Hazard mitigations—GPL writers will update mitigations in UA deliverables as needed and add those required by the Risk Management Report (RMR). Quality Control of UA Main control of content for accuracy, completeness, and quality is through the following activities:  Internal reviews during authoring development and formal reviews with the"
procedures for document review and update,,0.304085463,D82684 Halcyon Pump Contamination Inspection Report for D68372.docx.pdf,D82684,,3,2. Participants and Reviewers (Continued),2-3,"documents for review. The document owner/author collected feedback and summarized it within this review document. ☒ Other (describe in field): Test Report for Halcyon Pump Contamination Inspection Halcyon Pump Contamination Inspection Report for D68372 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D82684 01 e-Sign DND07F12 Rev 01   Page 3 of 26 Meeting Minutes Notes: Samples were gathered in a single session on August 18, 2022. The pump assembly PN P1009697004 had been shipped directly to Meras in Modesto, CA from Varian Logistics and was unwrapped immediately before samples were gathered. This test focused on the wetted Halcyon parts that are not in common with other Varian linacs. The reasoning is that some"
procedures for document review and update,,0.303868711,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,99,3. Conclusion:,50,"The software used in this product strictly follows Varian's established design and development process. Complete a complete set of document updates for non-clinical software features (display of new Halcyon Evolve models in software AboutBox), specifically covering software requirement specification, traceability analysis, validation and verification, and cybersecurity of self-developed software. There are no changes in risk management, architecture diagram, software design specification and interoperability. The corresponding unchanged statement document has been submitted simultaneously. In conclusion, there is no change in the safety and effectiveness of this software. Appendix List of Separately Attached Files ID Tile of the Document 1 CH3.2 Statement of no change in risk management 2 CH3.5.5.3 Software Requirements Specification 3 CH3.5.5.6 Traceability Analysis 4 CH3.5.5.8 Software Verification and Validation D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document"
procedures for document review and update,,0.303063095,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,209,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.5 Instructions for Use,73,"All new or modified sections of the User documentation required validation. This includes collectively all documents that are delivered to end users. Validation of User Assistance materials was performed as part of User Needs Validation, where specific User Needs were defined for all User Assistance materials in scope for the release. The following documents were in scope. User Documentation Dry Run Run of Record Halcyon and Ethos Radiotherapy System Instructions for Use (PDF) P1039628-001-A  P1039628-001-A Halcyon and Ethos Radiotherapy System Instructions for Use (RUA) N/A  P1039629-001-A Halcyon and Ethos Radiotherapy System Quick Reference Guide P1028963-003-C P1039651-001-A Halcyon and Ethos Radiotherapy System Machine Performance Check Reference Guide N/A P1039652-001-A Halcyon and Ethos Radiotherapy System Customer Release Note N/A P1039653-001-A"
procedures for document review and update,,0.302088499,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,13,2. User Assistance Deliverables > 2.3 Quality Control of UA,5,"Main control of content for accuracy, completeness, and quality is through reviews, internal and formal; UAD keystroking and tryout of new or changed features and procedures. Internal reviews are uncontrolled. They are intended to: Capture most changes before the formal review with longer review periods than the formal review. Ensure that all project team members have a chance to respond to the draft UA so that GPL can deliver the UA as planned. Resolve and reduce as many findings as possible before formal review. Formal reviews are controlled—findings are recorded—and require participation of the project team per RACI for Design and Development and GPL Authoring Process. For general design quality, see D95424 AL 4.0 MR2 Evolve Maintenance Release Document."
procedures for document review and update,,0.301927596,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,396,4 Supply voltage: (Continued),238,"developing documents are listed by phase in the DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Document approvals, changes, and procedures are specified in the DND0101 RACI for Design and Development Rev 02 (referenced in DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02). Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 5.1.9 [A, B, C] The MANUFACTURER includes or references software configuration management information in the software development plan Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 information is summarized in the DND04T01 Design and Development Plan (DDP) Rev 02, section 5.2. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P The software configuration management information includes or references: P"
procedures for document review and update,,0.301485956,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,12,3.0 Checklist (Continued),5,"It may not be copied or reproduced without prior written permission from Varian. Page 5 of 7 Task Task Description Done Justification if N/A; Notes Date # 23. Final DITA QA Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Click or tap to Choose an item. enter a date. PRE-APPROVAL 24. Actions PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re-optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Click or tap to Choose an item. enter a date. Proof --Two-up 25. review Proof final UA: - Proof Cover and Abstract for"
procedures for document review and update,,0.301008373,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,10,3.0 Checklist (Continued),3-4,"Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done -13 Oct 2025 UA 29. Traceability On UA approval, verify that the signed approval form Done -14 Oct 2025 and approved UA are filed in the DHF. PUBLICATION Create a CMS read-only snapshot of the UA bookmap Done CMS - 14 Oct 2025 30. by changing status to Published. HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Task Task DescriptionDone Justification if N/A; Notes Date # Document Management 31. System On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product folder in GPL Customer Documentation > Publications."
procedures for document review and update,,0.300626308,D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev 01.pdf,D64997,1,14,3. Action Items,6-7,"# Action Item Description Originator of Action Action Owner Action Taken or Justification Target Date D49189 HAL4.0 manufacturing plan Rev03, and other manufacturing documents to address Kemnath to be updated EH EH and MFG After this request get approved 2022/5/1 D54978 regulatory plan rev03 to be updated SC SC After this request get approved 2022/5/1 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Susan Koehl (skoehl), Title: Sr Product Manager, Date: Monday, 04/18/2022 09:49 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Andres Graf (agraf), Title: Sr Mgr, Systems"
procedures for document review and update,,0.300604135,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,15,3.0 Checklist (Continued),6,"Publication / 32. Distribution Online Help only: Submit approved Click or tap to OLH files to engineering (per UAP). Choose an item. enter a date. Update status in SAP (AP for Click or tap to 33. SAP approved) as applicable to project. Choose an item. enter a date. Transmit approved UA to GPL Click or tap to 34. Localization  Choose an item. enter a date. Localization per its instructions. Product 35. Structure As appropriate to the product, work with Design/Drafting and Engineering Project Management to update the DMR (product structure). Click or tap to Choose an item. enter a date. 36. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. Click or tap to Choose an item. enter a date. CLOSEOUT  --  ARCHIVE 37. UAP Finalize the UAP noting the final UA"
procedures for document review and update,,0.30036363,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,148,2. “Ethos Radiotherapy System ” > 9.10 Malaysia Marketing Clearance Strategy > 8.10.1 Malaysia documentation requirements to update current registered versions to Halcyon 4.0.,68,Change type [5.5.2a] Documentation required Comment Revised QMS certificate(s) (if applicable) N/A Pre-clinical studies N/A Risk analysis N/A Clinical studies (if applicable) N/A Medical device labeling stating changes for each amended section (if applicable) N/A Software validation report N/A Detailed summary of software changes N/A LOA and Malaysia Declaration of Conformity (DOC) N/A
procedures for document review and update,,0.300185978,CD0534-A HAL 4.0 MR1 Rev05.pdf,CD0534,5,28,3. Safety: (Continued),16-17,"Optional Yes Optional Yes monitoring Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Asha Dholakia (gbb9879), Title: Project Manager, Date: Thursday, 03/02/2023 02:12 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Stuart Crowther (scrowthe), Title: Sr Regulatory Specialist, Date: Thursday, 03/02/2023 03:20 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Magdalena Constantin (mconstan), Title: Sr. Product Manager, Halcyon, Date: Thursday,"
procedures for document review and update,,0.299840808,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,5,3.0 Checklist (Continued),2,"Done 19-Jul-22 Crowther HIPAA 10. Verify with Engineering project team that HIPAA statement matches product capabilities. Partially done (justify) Per RA: No HIPAA statement of compliance 20-Jul-22 required for the IFU. Internal 11. reviews Collaborate with subject-matter experts (advisors) to verify accuracy and usability of content. Done 25-Apr-22 View product demos to verify Done 8-Jul-21 Demos Dragon M07 Demo 12. features and workflow. Simulate or keystroke procedures to verify accuracy and workflow. Done 21-Jul-22 Keystroking IFU last dates 13. Quality checks 14. Ongoing: Check quality: - Run Acrolinx to check and correct grammar, syntax, and spelling on new and revised content. - Run DITA QA and Schematron checks as needed to check XML quality. (DITA technical review is required for final DITA QA only.) - [For new content and as needed] Conduct peer and editorial reviews of content to verify style, clarity, consistency, information architecture, and Localization-readiness."
procedures for document review and update,,0.299387544,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,3,3.0 Checklist,1,"Task Task Description Done Justification if N/A; Notes Date # PLAN UAP 1. Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI-defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. N/A See D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report. 14-Apr-22 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. Done 14-Apr-22 Update topics per plan (per DDP/SDP Done Updates 14-Apr-22 3. features, optional ATL, etc.). 4. Regulatory and standards content Collaborate with content owners on required regulatory and standards content per plan. Done 14-Apr-22 Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated"
procedures for document review and update,,0.297961801,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,3,3.0 Checklist,1-2,"Task Task Description Done Justification if N/A; Notes Date # PLAN UAP 1. Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI- defined approvers. - File UAP in the product release DHF (planning). Done 1-Jul-21 D51458_Dragon_User_Assistance_Plan DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. N/A 21-Apr-21 Already done in UAP Updates 3. Update topics per plan (per DDP/SDP features, optional ATL, etc.). Done 13-Jun-22 4. Regulatory and standards content Collaborate with content owners on required regulatory and standards content per plan. Done 13-Jun-22 Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist"
procedures for document review and update,,0.297677517,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,449,4 Supply voltage: (Continued),282-283,is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02 discusses DOC0203 Quality Records Retention Schedule Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 282 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S
procedures for document review and update,,0.2881063311,D101531 - HAL CCH Rail Vendor Change – DFMEA Design Review.docx.pdf,D101531,,6,Document_Header (Continued),3,"Service documentation updates: Review and update service instructions as needed to ensure lubrication procedure and identification of old vs new rail configuration are clear. Follow-up tasks (owners): o Function test plan for rail change (fit/form/function + acceptance criteria + linked test cases) → Maximilian Pham. o Function testing execution and test report (per approved plan; archive trajectory errors) → Allen Li. o Field data collection (rail-related failures; long-running fleet) → Maximilian Pham. o Reliability justification (resource study + field data + functional test evidence; no long-term reliability) → Allen Li. o DFMEA update for new rail part numbers and configuration linkage (controls unchanged) → Allen Li (with Subsystem lead, system engineers and QA review). o Service documentation review/update (lubrication procedure + identification method) → Allen Li. Assessment Accepted (no further Review required)Not Accepted (follow-up Review required) ☐  - As is"
procedures for document review and update,,0.2820178032,"D95628 Halcyon, Halcyon Evolve, and Ethos Radiotherapy System IFU 4.0 Review Report Rev02.docx.pdf",D95628,2,2,Document_Header (Continued),2-3,"RevDate Reason For ChangeAuthor Change 0110-Sep-2025 Capture and close findings.See findings list below Kim Poetzinger 028-Dec-2025 Update video files in RUA to Brightcove. See findings. Kim Poetzinger Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): D95628 Halcyon, Halcyon Evolve, and Ethos Radiotherapy System IFU Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D9562802 Sign DND07F12 Rev 01 Page 3 of 4 Meeting Minutes Assessment Accepted (no further review)Not Accepted (new review required) ☒ - As-is ☐ - Once action items listed below have been successfully completed. ☐"
procedures for document review and update,,0.2808592108,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,2,Document_Header (Continued),2-3,"Rev Date Reason For Change Description of Change Author 7th July 2023 02 Documents Rev update, DTR2 date update, STO update Correct the DFR Rev from 02 to 03 in Appendix A; Change the DTR2 date from 7th July to 14th July in 3.1.1; update the STO according to current status in 3.3.1 Xiang Peng 30th June 2023 01 Initial release Initial release Xiang Peng Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): HAL4.0 MR1 Manufacturing Readiness Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D76021 02 Sign DND07F12 Rev 01 Page 3 of 24 Meeting Minutes"
procedures for document review and update,,0.2767754017,D99273 Halcyon and Halcyon Evolve IFU—Addendum  for China 4.0 Review Report Rev 01.pdf,D99273,1,2,Document_Header (Continued),2-3,"This document is UNCONTROLLED when printed or downloaded from the DMS. Document Change Record Rev Date Reason For ChangeDescription of Change Author 01 04 Feb 2026 Capture and closure of findingsSee findings list below Tien Nguyen Review Type ☐ Design Review ☐  Document Review ☒   Other (describe in field): User Documentation Review ☐  The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. Halcyon and Halcyon Evolve IFU— Addendum for China 4.0 Review Report Revision Doc Number 01 D99273 Varian Confidential DND07F12 Rev 02 This document contains confidential, proprietary information of Varian, by Siemens Healthineers. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 5 This document is UNCONTROLLED when printed or downloaded from the DMS. Meeting Minutes N/A Assessment"
procedures for document review and update,,0.2692222834,D67660 HAL 4.0 Customer Release Note Review Report Rev 5.0.docx.pdf,D67660,5,2,Document_Header (Continued),2-3,5.0 11 OCT 2024 6 Month update for November 2024 – Rev E See findings Laura Buchanan 4.0 23 APR 2024  Capture and closure of findings for Rev D See findings Susan Koehl 3.1 01 NOV 2023 MAR issue identified for rev C draft  See findings Susan Koehl 3.0 01 NOV 2023 6 Month Update  See findings Susan Koehl 2.1 27 FEB 2023 Capture TRR2 Build changed in rev B See findings Susan Koehl 2.0 24 FEB 2023 Update for HAL 4.0MR1 for CRN rev B See findings Susan Koehl 1.1 12 JUL 2022 Capture and closure of further findings for rev A Added GPL as approver only Rev A Susan Koehl 1.0 11 JUL 2022 Capture and closure of findings for rev A Initial Release  Rev A Susan Koehl Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): HAL 4.0 Customer Release Note Review Report
procedures for document review and update,,0.26912740469999996,"D95628 Halcyon, Halcyon Evolve, and Ethos Radiotherapy System IFU 4.0 Review Report Rev02.docx.pdf",D95628,2,4,Document_Header (Continued),4-5,"- Copyright year - Trademark statement Update legal page in accordance with new template. 18-Sep-2025 16-Sep- 2025 2 Update About the Systems topic SKO A SKOAdd Halcyon Evolve to bulleted list and add note stating that Halcyon includes both Halcyon and Halcyon Evolve. 18-Sep-2025 16-Sep- 2025 REV02 1 Update videos in Treatment Provider, Adapter and Advanced Adapter, and Maintenance Technician chapters to use Brightcove links KPOA KPODone 5-Dec-2025 5-Dec- 2025 Type of Finding: A Action itemD Decision R Remark Summary and Next Steps Note: Susan Koehl to eSign on behalf of Sylvie S. eSign: 12-Dec-2025 Publish to Nucleus and hand to localization: 12 Dec 2025 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 259993061, Doc Title: Halcyon, Halcyon Evolve, and Ethos Radiotherapy System IFU 4.0 Review Report, Doc No:D95628, Rev: 02, Approver: Kimberly Poetzinger (wd981113), Title:"
procedures for document review and update,,0.2668129324,D94823 HAL MLC Leaf Box Material Localization DFMEA Review Report Rev 01.docx.pdf,D94823,1,9,Document_Header (Continued),6-7,"updates/new mitigations to the existing failure modes. Further work will need to be done to update the necessary justifications in the DFMEA documents and ADLM controls. Updates will be completed once all documents and reports are finalized. Plan is to add in the new analysis/test report document numbers as references to the existing ADLM process controls. Additionally, now that CTF is obsolete, need to appropriately update those callouts on the drawing and link them with the respective controls. Mechanical engineering team will work on updating the drawing accordingly and will have the respective SMEs review the controls to ensure the correct CTS/CTR callouts are assigned. A rev 02 of this review report document will be created once all of the action items are completed. HAL MLC Leaf Box Material Localization DFMEA Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
procedures for document review and update,,0.26321142329999997,D63986 Halcyon-Ethos_MPC_ReviewReport Rev03.docx.pdf,D63986,3,13,Document_Header (Continued),8-9,"Updated “Legal Information” topic as per DND0602G01 Varian Publication Types Rev 04 (incl removal of Authorized Representative / Importer in the EU) AST R AST n/a 30-Sep-30-Sep- 20252025 14 No findings during review periodAST R AST n/a 03-Oct-03-Oct- 20252025 Type of Finding: A D R Action itemDecision Remark Summary and Next Steps Once all findings are addressed, the review report will be submitted to approval together with the final version of the publication (supporting documents). Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 255150270, Doc Title: Halcyon-Ethos_MPC_ReviewReport, Doc No:D63986, Rev: 03, Approver: Anita Steinmann (asteinma), Title: Product Labeling, Date: Friday, 10/03/2025 06:02 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,,0.2613907667,D98283 M110 oil leak issue investigation and actions Review Report - Rev 01.docx.pdf,D98283,1,2,Document_Header (Continued),2-3,"Jennifer LangbeinHead of Supply Chain Quality Kemnath Emma HuangSr. Project Manager, Manufacturing Sylvie SpiessensProduct Management Manager Document Change Record Rev Date Reason For ChangeDescription of ChangeAuthor 01 23 JAN 2026  Initial release to capture the description of the issue and interim action for oil leak issue of M110 modulator Initial release to capture the description of the issue and interim action Bill Main and Chi Tran Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): M110 oil leak issue investigation and actions - Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e-"
procedures for document review and update,,0.2606646777,D69395 HAL 4.0 IEC Site Tests Review Report Rev 02.docx.pdf,D69395,2,13,Document_Header (Continued),8-9,"Summary and Next Steps Once all findings are addressed, the review report will be submitted to approval together with the final version of the publications (supporting documents). Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 255841090, Doc Title: HAL 4.0 IEC Site Tests Review Report, Doc No:D69395, Rev: 02, Approver: Anita Steinmann (asteinma), Title: Product Labeling, Date: Monday, 10/13/2025 01:53 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 255841090, Doc Title: HAL 4.0 IEC Site Tests Review Report, Doc No:D69395, Rev: 02, Approver: Susan Koehl (skoehl), Title: Product Management, Date: Monday, 10/13/2025 08:46 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,,0.25926642699999997,D94823 HAL MLC Leaf Box Material Localization DFMEA Review Report Rev 01.docx.pdf,D94823,1,7,Document_Header (Continued),5-6,"Existing ADLM process controls will need to be updated with the new analysis documents (calculation report, reliability test report). Action Plan AL A AL Update ADLM controls with corresponding evidence to show the control is still being met. Need to understand what exact machine versions are applicable in this case. A meeting will be held with the respective personnel to clarify what exact updates need to be made and how the updates will be implemented. Factors such as post-market updates and future releases will be considered. Need to make post-market changes for HAL 5.0 and below and also changes to the open future versions of HAL. ECN CCB Phase 3 or 4 HAL MLC Leaf Box Material Localization DFMEA Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D9482301 Sign DND07F12 Rev 01 Page 6 of 24"
procedures for document review and update,,0.25889486069999995,D79691 HAL 4.0 IEC 81001-5-1 Compliance Checklist Review Report Rev 01.docx.pdf,D79691,1,10,Document_Header (Continued),6,"Periodic reviews of the SECURITY- related issue management PROCESS shall be conducted at least annually or as part of monitoring, measurement and analysis of PROCESSES of 4.1.3 of ISO 13485:2016. Procedures used (Appendix B): · Varian Product Lifecycle Cybersecurity Procedure · Varian Product Security Incident Response Procedure · Design and Development Procedure Device Records (Appendix C): · Design and Development Plan · Cybersecurity Summary Report · Cybersecurity Plan Pass ACCOMPANYING DOCUMENTATION 4.1.9 review: The MANUFACTURER shall establish an ACTIVITY (or ACTIVITIES) for identifying, characterizing and tracking to closure SECURITY-related errors and omissions in ACCOMPANYING DOCUMENTATION including the SECURITY guidelines. Procedures used (Appendix B): · Varian Product Lifecycle Cybersecurity Procedure · Varian Product Lifecycle Cybersecurity Work Instruction Device Records (Appendix C): · Cybersecurity Risk Assessment · Cybersecurity Summary Report Pass"
procedures for document review and update,,0.257588464,D60083 HAL 4.0 CTR Review Report rev01.pdf,D60083,1,16,Document_Header (Continued),10,"Add new test case • Add reference document Update control 394578 • Add new acceptance criteria / remove trace to existing non essential control AC • Add new test case Update control 394660 • Add new acceptance criteria / remove trace to existing non essential control AC • Add new test case Action items to be closed in D61907 Action items to be closed in D61907 25.395153 - Mishandling of gantry motor magnets ME JE A JE, KS Update control 394705 • Confirm control exists in D19358 and PRM manual. Add CTR reference if necessary (maybe only to PRM?) • Add new acceptance criteria / remove trace to existing non essential control AC • Add new test case Action items to be closed in D61907 Action items to be closed in D61907 26.395167 - Ineffective water treatment ME JE A JE, KS Confirm if all controls are still valid. Some of these procedures may not be done still. For those that are not valid, remove them. For those that are: • Add new acceptance criteria / remove"
