sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
"device variants, models, and product family configurations",,0.258295804,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,31,3.2.8 Device Description: Equivalent Device (13) (Continued),8-9,"Radiation Therapy (IGRT) treatment system An advanced Image Guided Radiation Therapy (IGRT) treatment system 1.1 No differences Used under similar conditions of use Within a treatment room of a Radiation Oncology department / clinic Within a treatment room of a Radiation Oncology department / clinic 1.2 No differences Clinical Evaluation Report (EU) HAL 4.0 Revision Doc Number 05 D44094 Varian Confidential CLN0203T01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 9 of 91 Varian Confidential Similar specifications and properties including physiochemical properties such as intensity of energy, tensile strength, viscosity, surface characteristics, wavelength and software algorithms Isocenter diameter: ≤ 1.8 mm for all two rotational axes Treatment Energy: 6 MV Flattening Filter Free Dose rate: Up to 800 MU/min Maximum field size: 28 cm x 28"
"device variants, models, and product family configurations",,0.255309194,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,469,4 Supply voltage: (Continued),299,"IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.1.3 [A, B, C] The MANUFACTURER documents the set of CONFIGURATION ITEMS and their VERSIONS that comprise the SOFTW ARE SYSTEM configuration Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 addresses the documentation of configuration items Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2 Change control— 8.2.1 [A, B, C] The MANUFACTURER changed CONFIGURATION ITEMS only in response to an approved CHANGE REQUEST Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 addresses changes and change requests LL00000016 Change Request Rev 05 documents change and provides for approval. DND04T01 Design and Development Plan (DDP) Rev 02 includes configuration management"
"device variants, models, and product family configurations",,0.254315287,D65617 HAL4 DCS Rev 02.docx.pdf,D65617,2,128,40 of 73,40,"P1063940 Attribute Name Tag T Handling Manufacturer’s Model Name (0008,1090) 3 Supported Device Serial Number (0018,1000) 3 Supported Software Version(s) (0018,1020) 3 Supported Spatial Resolution (0018,1050) 3 Not supported Date of Last Calibration (0018,1200) 3 Not supported Time of Last Calibration (0018,1201) 3 Not supported Pixel Padding Value (0028,0120) 1C Not supported Table 9-10 General Equipment"
"device variants, models, and product family configurations",,0.253259748,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,7,3.0 Version Consideration (Continued),3,"and after change. e.g., change from windows to iOS, change from 32-bit to 64 bit, change from general use to mobile platform etc. The patches of operation system and supporting software are not considered as significant changes unless it has impact to safety and effectiveness of medical device. NO Software changes will be limited to support a new model name in About Box. Is there any significant change of software described as below: 2. Change of clinical functions which has impact on clinical decision capability, clinical decision outcome, clinical decision workflow, user clinical actions or has impact on personal safety including patient, user, service staff etc. These changes including not limited to: a. New clinical application b. New operation mode NO The new Halcyon model will support an existing set of features that are commercialized with the Evolve license package. Will support a new license and software changes to support a new HAL model"
"device variants, models, and product family configurations",,0.251715541,D65864 HAL 4.0 Early Validation Summary Report Rev 01.docx.pdf,D65864,1,11,1. Introduction > 2.3 Validation Environments > 2.3.1 Device Interoperability,7,"This table lists the latest versions used in device interoperability. Compatibility is managed by verification found in Verification Plan (5) Product Group #1 Product Group #2 Test Environment Product Name(s) Build Product Name(s) Build Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) ARIA Base Release  15.1 SN3 (Palo Alto, Cell 4) ARIA OIS for RO  15.5 ARIA RTM 15.5 Eclipse  15.6 Queue  15.1 Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) ARIA Base Release  16.0 SN4 (Palo Alto, Cell 17) ARIA OIS for RO  16.0 ARIA RTM  16.1 MR2 Eclipse  16.1 MR2 Queue  15.1 MR2 Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) Physician’s Intent 2.1 2.1 SN9 (Baden, R2) TPMS Halcyon 1.1 1.1.2.44 ARIA Base Release 17.0 ARIA OIS for RO 17.0 ARIA RTM 17.0 Eclipse 17.0"
"device variants, models, and product family configurations",,0.24898994,D61255 HAL4.0 BOM structure review report Rev 01.pdf,D61255,1,11,2. Appendix B – HAL4.0 BOM structure: (Continued),6,"CRATE, SYSTEM, ASSEMBLY REF GPU *2 SE600051870 IRM ASSEMBLY P1035111002 ETHOS P1004937003 Halcyon Different Front Cover (Highlight) and LED cables P1033544 KIT, BASE MODEL, PRE-CELL -003 MV -004 MV+KV -005/-006 BLANK -007 MV 4.0 -008 MV+KV 4.0 Two power cables no difference between 3.0 and"
"device variants, models, and product family configurations",,0.248979032,D60826-CHS-02_HAL4.0 Process Control Master Plan.pdf,D60826,,6,4.0 内容 > 4.1 系统工艺流程,4-5,Halcyon 4.0 MV+KV 具有两种KV 成像仪——43*43 小型成像仪和86*43 大型成像仪，具体类型 取决于客户订单。就制造过程而言，两种KV 成像仪具有相同的作业指导书，因此这两种后期配 置的过程没有差异。 LSC 后期配置是一种在HAL4.0 产品上实施的制造策略，用于在整个制造过程的最后一步来配置 设备，从而快速满足客户需求。目前，对于HAL 平台产品而言，主要硬件差异是KV 相关部件， 因此这些部件将在LSC 期间安装。可在VMS 工厂或分销中心（不在HAL4.0 的范围内）进行后 期配置。有关LSC 的更多详细信息，请参阅D49189 HAL 4.0 制造计划。 HAL 4.0 过程控制主计划 本文件包含Varian Medical Systems 的机密和专有信息。事先未经Varian Medical Systems 的书面许可，不得复制或转载。 文件编号 修订版 生效日期 D60826 02 生效日期参见第1 页 一经打印或下载，本文件即为非受控副本。 模板L3481，修订版08 第5页，共9 页 Halcyon 4.0 MV 系统的工艺流程 子系统装配 子系统测试 总装配 低压测试区 装配及测试 辐射测试区 测试 发运前准备及包装 验收 成品区暂存 后期配置 发运 系统工艺流程 型号：Halcyon 4.0 MV 图例 质量保证 包装及发运前准备 装配 测试 4U 工作站组装 过程控制计划号： 70001435 零件号：P1034660 控制柜组装 过程控制计划号： 70001436 零件号：P1033504 准直器旋转电机组装 过程控制计划号： 70000984 零件号：P1009652 多叶光栅盒子组装 过程控制计划号： 70001005 零件号：P1019020 准直器组装 过程控制计划号： 70000983 零件号：P1006597 加速管和屏蔽组装 过程控制计划号： 70000980 零件号：P1010091 三端环流及水负载装置组 装 过程控制计划号：70000982 零件号：P1010090 射束生成系统组装 过程控制计划号： 70001009 零件号：P1023851 机架组装 过程控制计划号： 70001002 零件号：P1010229 成像仪组装 过程控制计划号： 70001003 零件号：P1008777
"device variants, models, and product family configurations",,0.247395426,CH2.2 D96379 NMPA Change Description Rev01.docx.pdf,,1,3,2. Reason for Change,3-4,"In order to better align with business objectives and customer needs, we have implemented changes to the Medical Linear Accelerator product line covered under the Certificate of Registration Number: NMPA (Approval) 20183050514. Specifically, a new model, ""Halcyon Evolve"", has been added to the existing product line. Specifically, a new model, Halcyon Evolve, has been added to the existing product line. The Halcyon Evolve model differs from the originally registered model, Halcyon, solely in its configuration. Details regarding the specific hardware and software changes are elaborated in the following sections. NMPA Change Description Halcyon, Halcyon Evolve Revision Doc Number 01 D96379 D96379 Rev01"
"device variants, models, and product family configurations",,0.244902909,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,6,3.0 Version Consideration (Continued),3,"The NMPA is the Chinese agency for regulating drugs and medical devices for which the following software changes checklist is filled out. Description  Yes/No  Details Is there any change of Device Name on Device Label? YES There is a new label needed to support a new device name; Halcyon Evolve Is there any change of Model Name on Device Label? YES There is a new label needed to support a new device name; Halcyon Evolve Is there any change of device structure and components listed on NMPA license? No The certificate includes the structure and components of Halcyon Evolve, no change. Is there any change of application scope described on NMPA license? No Intended Use does not change, only the new model’s name would be included in the description. Is there any change of PTR and amendment approved by NMPA? YES New Device Model Is there any significant change of software described as below: 1. Change of operation system which do not compatible on hardware and software before"
"device variants, models, and product family configurations",,0.243591711,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,8,3. BB is not used (Continued),4-5,"IOS); major new clinical functions or major performance enhancements in medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards, safety hazards or innovative workflow altering user habits Examples of minor release changes would include additional enhancements that do not affect security, safety, or effectiveness. Corrective updates are examples of maintenance release changes including immediate fixes (hot fixes). D89591 HAL Evolve Product Technical Requirements This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Doc NumberRev Date Date of D8959101 last esign 5 / 71"
"device variants, models, and product family configurations",,0.243158326,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,43,2. New Model License Part number - RDS900000026,21-22,"3. New Halcyon Evolve kV System Part number – RDS900000027 In case Ship to Country for quoting is China with valid NMPA clearance for the new HAL system, price book will drive the new configuration for v4.0 MR2 (CFG900000129). By selecting the current Halcyon Evolve license package – including current Halcyon Core System Licenses – it will drive HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 22 of 42 the additional new Halcyon Evolve Model License (RDS900000026) and the Halcyon Evolve kV System IV (RDS900000027) system. Each new sales part number is associated with a new manufacturing part number, that needs to be added to the VC_RDS KMAT."
"device variants, models, and product family configurations",,0.2430318,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,8,3.0 Version Consideration (Continued),4,"HAL 4.0 MR2 (HAL Evolve) Product Versioning Memo for New China Model Revision Doc Number 01 D95548 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Description Yes/No  Details c. New core algorithm d. Change of software output. e.g. change of medical images and data quality, add clinical information on user interface e. Change user clinical workflow and user interface layout f. Affect patient safety, e.g. adopt new software safety standards and add alerting information to user interface The calculation speed improvement of existing core algorithm, reconfigurable of clinical workflow (i.e. user could keep original clinical workflow), literal change on user interface are not considered as significant change unless it has impact on medical device safety and effectiveness."
"device variants, models, and product family configurations",,0.242423669,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,978,6. (Subsys) IMG – Imaging (Continued),311-312,"representations of every character of the Device Serial Number (three digits, leading zero's). Device Serial Number is supposed to contain ASCII characters only. Example: Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 312 of 735 Device Serial Number: SN1004 Encoded Device Serial Number: 083078049048048052 EV (121013,DCM, “Device Observer Name”) Machine ID of the acquisition device The Machine ID as configured in System Administration. EV (121014,DCM, “Device Observer Manufacturer”) Manufacturer of the acquisition device ""Varian Medical Systems"" EV (121015,DCM, “Device Observer Model Name”) Mode name of the acquisition device ""Halcyon - PVA"" or ""Patient Verification"" EV (121016,DCM, “Device Observer Serial Number”)"
"device variants, models, and product family configurations",,0.241785258,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,16,1. Introduction > 2.3 Validation Environments > 2.3.1 Device Interoperability,9-10,"This table lists the latest versions used in device interoperability. Compatibility is managed by verification found in Verification Plan (24). Product Group #1 Product Group #2 Test Environment Product Name(s) Build Product Name(s) Build Halcyon 4.0 04.00.0033 ARIA Base Release 16.0 16.00.0040.006 SN4 (Palo Alto, Cell 17) TSCL (25)(26) ARIA OIS for RO 16.0 16.00.0014.102 ARIA RTM 16.1 MR2 16.01.0200.3 Eclipse 16.1 MR2 16.01.0300.070 Queue 15.1 MR2 15.01.07.03 Halcyon 4.0 04.00.0033 17.00.0055.019 ARIA Base Release 17.0 SN4 (Palo Alto, Cell 17) TSCL (27) 17.00.0020.1.101 ARIA OIS for RO 17.0 17.00.0005.389 ARIA RTM 17.0 17.00.00999 Eclipse 17.0 (engineering build) 17.00.0041.0 Queue 17.0 Halcyon 4.0 04.00.0033 ETHOS treatment planning (TPMS) 1.1.2.44 1.1 SN9 (Baden, R2) TSCL (28) ETHOS treatment management (PHI) 2.1 MR1 2.1.2.11005 HAL 4.0 Validation Summary Report This document contains confidential, proprietary information of Varian"
"device variants, models, and product family configurations",,0.241363436,D68686 HAL 4.0 Cybersecurity Summary Report Rev 03.pdf,D68686,3,18,3. Product Architecture > 3.2 Data Exchange (Continued),10,"Purpose Transmission Medial & Format [7] W rite device configuration information, application, and machine logs to local file system Medium: W indows file I/O Data Type: E1, E2 [8] Read device configuration from local file system Medium: W indows File I/O Data Type: E1 [9] Read configuration information from local file system Medium: W indows File I/O Protocol: Proprietary Data: E1 [10] W rite application and machine logs to local file system Medium: W indows File I/O Protocol: Proprietary Data: E1, E2 [11] Send application log to OIS for storage Medium: Network wire Protocol: SMB Data: E2 [12] Send image back to PvA in response of image acquisition request Medium: Network wire Protocol: Proprietary Data: H3 [13] Issue image acquisition and other commands Medium: Network wire Protocol: Proprietary Data: E3 [14] Send commands to Treatment Delivery Control Systems Medium: Network wire Protocol: Proprietary Data: E3 [15] Send system state and Dose Record back to TxA Medium: Network wire"
"device variants, models, and product family configurations",,0.240322277,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,142,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),65-66,"functional, dimensional, etc), components, cautions, warranty, etc Copy or file Service manual, including: calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or file VERY IMPORTANT! Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 66 of 83 Documentation Required Original/ Copy or file Notes In case of family* of products, we will request a comparative table between the models showing the differences and"
"device variants, models, and product family configurations",,0.239998221,D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0122 Rev14.pdf,D40348,14,5,4.0 verification and validation testing. (Continued),4-5,"Additional QA check for the machine configuration is performed by comparing the machine Device Parts List to the final Pre-production Phase II (Gold) DMR. Any differences in parts will have a “Use-As-Is” EC justification. All additional differences in the configuration will be specifically justified in this document. With the current build installed, Halcyon SN4 is suitable for Validation testing. Halcyon 4.0 Test System Configuration List Serial Number 4, System Build 04.00.0122 Effective Date Doc Number Revision D 40348 14 See date of last e-sign Varian Confidential DND0913T01-Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 10 Pre-production Phase I (Silver) – DMR Silver SN3-DHR Silver SN4-DHR Silver SN6-DHR Silver SN7-DHR Silver DR Handling Process Engineering Change Process Pre-production Phase II (GOLD) – Final DMR Gold SN3-DHR"
"device variants, models, and product family configurations",,0.239206687,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,58,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),30-31,"Create work breakdown structure & milestones D&D Planning 820.30(b) LL00000106 DND04T01 Project Manager Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02  Page 31 of 50 Product Requirements Document Define the project’s/device’s scope and boundaries, acceptance criteria, and what is intended to be in the device and what is not Refine high level use cases and device requirement Design Input LL00000014 820.30(c) DND05T02 Product Manager System Requirement Specification Define system, interface, service, manufacturing, labeling requirements Consider discrepancy reports found in earlier version Design Input 820.30(c) LL00000020 DND05T01 Technical Lead Product Commercialization Plan"
"device variants, models, and product family configurations",,0.237969652,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,5,2. Proposed Product  Platform & Model Name,4,"Product Platform name is HAL. This version is HAL 4.0. Product Model Name: Within the Product Platform there are two product models: “Halcyon”. This is the non-adaptive offering. “Ethos Radiotherapy System” This is the adaptive offering. Note: the Platform name, HAL, is for internal and regulatory submission use only. It does not appear on any customer facing documents. Only the model names are customer facing. The Product Model names will be used for all market submissions and must not be changed without prior notification to Regulatory Affairs. The Product Model name must be consistent on all submission documentation – Regulatory Affairs will not accept submission documentation with variations on the Product Model name. Inconsistency in product naming among submission documents creates confusion with regulatory reviewers, which leads to delay of market clearances."
"device variants, models, and product family configurations",,0.237935543,D37881 Halcyon SN6 TSCL Rev 24.pdf,D37881,24,11,2. Test System Configuration > 2.2.1 Test System (Continued),7-8,"* Note: these parts were released for production but are not the last released revision anymore. As there is no mandatory STB to replace this part, it remains a valid production part and has no influence onto the testing conducted. 1) Note: The current installed label is not the final production label (label not produced yet). The hardware is the production hardware. Test System Configuration List Halcyon SN6 – Lab R1 Effective Date Doc Number Revision D37881 24 See date of last e-sign Varian Confidential DND0913T01-Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 8 of 13"
"device variants, models, and product family configurations",,0.237726614,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,2,1.  Product Model,3,.
"device variants, models, and product family configurations",,0.23746945,D86613 PPS Kits Packaging Validation Protocol Rev 01.pdf,D86613,1,10,4. Package Configurations,5-6,"PPS Kit 1 is packaged in Crate System P1067816 PPS Kits Packaging Validation Protocol This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D86613 1 e-signature Format DND08F03 Rev 03   Page 6 of 10 PPS Kit 2 is packaged in Crate System P1067673 Both crate systems package a combination of supplier packaged items in cartons, Varian packed items in cartons and bagged and labeled items isolated in their own foam cells.  All items are well protected individually and then overpacked together in the crate system"
"device variants, models, and product family configurations",,0.237421408,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,18,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),8,"ST98:2022. 3.1.11 Applicable ASTM F3293 N/A-18Standard Guide for Application of Test Soils for the Validation of Cleaning Methods for Reusable Devices Product Compliance Internal Report/ Certification Guidance document. Covered by ANSI/AAMI ST98:2022. 3.1.12 Applicable ISO 17664-2 N/A2021Processing of health care products - Information to be provided by the medical device manufacturer for the processing of medical devices - Part 2: Non-critical medical devices Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard 3.1.13 Applicable ASTM F3263N/A-17Standard Guide for Packaging Test Method Validation Engineering Internal Report/ Certification None 3.1.14 Applicable ISTA 3A N/A18-22General Simulation Performance Tests for packaged products weighing 150 lb. (70 kg) or less (standard, small, flat or elongated) Engineering 3rd Party Report/ Certification Refer to Varian Packaging procedures 3.1.15 Applicable"
"device variants, models, and product family configurations",,0.23738499,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,4,3.0 Version Consideration,2,"The following questions were answered based on the project scope and then each answer was matched with the type of possible enhancement to determine the versioning strategy. Question  Note Yes/No Rationale Is this update covered under a service agreement?  *NO NO, this is a commercialization offering only Does this influence regulatory submissions? **YES NMPA for China, No impact to CE Mark or 510(k) Although YES to this item likely suggests a “Minor” release. However, scope of this submission only involves change registration by adding a new model name by leveraging previously submitted test results and/or documents. Therefore, a “Maintenance” release is acceptable. Is there a change to the intended use? ***NO Intended Use does not change, only the new model would be included in the description. Are major new clinical functionalities added? ***NO NO changes to features of functionality Are there changes in the software safety class? ***NO NO changes to features of functionality,"
"device variants, models, and product family configurations",,0.237273216,D59836 HAL-Market History-Revision 04.docx.pdf,D59836,4,17,1.0 General Summary > 1.1 Device Market History (Continued),9-10,"This release also contained minor Customer Product Ideas,  Improvements and Technical Fixes. HAL 4.0 MR1 04.00.0122 May 11, 2023 New features being released: • None Changes to an existing feature: • None Address findings from Preclinical Evaluation and vetted customer facing issue/product backlog items. Address alignment with business needs for HyperSight requirements to extend CBCTp requirements to IGRT (kV CBCT). See section 1.0 for more details. General global availability. Replaced 4.0. Market History [Device Name] Revision Doc Number 4 D59836 Varian Confidential REG0507F09 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 10 of 10 1.2 Communication History with Notified Body (CE Marking) ☐ This device has no prior market history within the EU."
"device variants, models, and product family configurations",,0.237273142,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,87,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents (Continued),35,"3.2.3 1618 August 14, 2023 Radio Frequency Wireless Technology in Medical Devices, Guidance for Industry and FDA Staff Product Compliance FDA Guidance Risk Management, Evaluation, and Wireless Coexistence Testing products for wireless technology used in medical devices 3.2.4 ApplicableMDCG 2019-16 July 2020Guidance on Cybersecurity for Medical Devices CybersecurityFDA Guidance 3.2.5 ApplicableIMDRF/CYBER WG/N 60 20 April 2020Principles and Practices for Medical Device CybersecurityCybersecurityFDA Guidance 3.2.6 Applicable1500015 September 6, 2017 Design Considerations and Pre-market Submission Recommendations for Interoperable Medical Devices – Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Applicable 3.2.7 MDCG 2023-4 October 2023 Medical Device Software (MDSW) – Hardware combinations Guidance on MDSW intended to work in combination with hardware or hardware components Engineering FDA Guidance Applicable"
"device variants, models, and product family configurations",,0.236205533,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,54,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"In accordance with Rule 7 of the Medical Device Rules, 2017, it is specified that for the fulfilment of set “Product Standards” of medical devices, all products need to comply with the set Indian Standards as provided by BIS and the latest updated standards specified by the Ministry of Health and Family Welfare also known as MOHFW that falls under the authorization of the Central Government of India. 3.1.106 Applicable Statutory Rules No. 236, N/A01 July 2025 Australia: Therapeutic Goods (Medical Devices) RegulationsRegulatory Affairs Internal Report/ 20022002 Certification Following Varian procedures ensures compliance with the regulation. 3.1.107 Applicable RDC 751/2022 N/A15 September 2022 Brazil: Resolution RDC No 751 Dated September 15, 2022 Provides for risk classification, notification and registration regimes, and labeling requirements and medical device use instructions Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures"
"device variants, models, and product family configurations",,0.235792324,D78266 HAL 4.0 External Software Environment Assessment Report Rev01.docx.pdf,D78266,1,30,5. Risk Management (Continued),16,"There are two high-level categorization of post-market cybersecurity incidents. First, there are cybersecurity incidents that involve the possible exploit of potential Varian product vulnerabilities. Secondly, there are incidents that involve the exploit of vulnerabilities in customer operating environment (non-Varian). Varian has both cybersecurity-specific and non-cybersecurity-specific practices in place to support customers and respond to cybersecurity incidents of both categories in the post market phase. The product security team is involved in both practices. The team acts as an interface to identify incidents where both potential customer environment vulnerabilities and potential Varian product vulnerabilities are at play. As an example, there was a cybersecurity incident involving multiple customers in Europe. The customers are all part of a private clinic group and share the IT backbone. One of the customers"
"device variants, models, and product family configurations",,0.235681534,SP-AL-Halcyon40-A.pdf,,,64,4 Product Marketing (Continued),24,"and large image Standard Configurati on:      HiX- RTI8643iL =   large tube, KV collimator, and large image OIS / Planning System Connectivity Aria/Eclips e Aria/Eclips e Aria/Eclips e Aria/Eclips Aria/Ecli Aria/Eclipse e pse Aria/Eclip se Aria/Eclip se Aria/Eclip Ethos se Energy (FFF) 6 6 6 6 6 6 6 6 6 6 Performance Package   Topaz Chrome Chrome Titanium Titanium Titanium Titanium Titanium Titanium Titanium Configurable Depth of Yes Yes Yes Yes Yes Yes Yes Yes Yes Yes Normalization sMLC Resolution (cm) 1.0 1.0 1.0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 MV CBCT* No Yes No Yes No Yes No Yes Yes No MV/MV* Yes Yes Yes Yes Yes Yes Yes Yes Yes No Integrated TX Imaging Yes Yes Yes Yes Yes Yes Yes Yes Yes Yes kV CBCT  No No No No No Yes Yes Yes Yes Yes iCBCT  (Includes Acuros CTS and physics correction for high accuracy (HU) and Motion Resilience** HAL 4.0, will have *existing* iCBCT with no changes compared to HAL 3.0 iCBCT, but will introduce “iCBCT Acuros” which has the Acuros CTS + Physics"
"device variants, models, and product family configurations",,0.235520199,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,11,2.0 Standards Evaluation > 2.1 Characterization of the Product Being Evaluated (Continued),5-6,"☒   Radiotherapy delivery 2.10, 2.12, 2.16 Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 39 Device Characteristic (select all that apply) Mandatory Sections of Assessment Form ☒   USB, serial ports, removable media, information technology equipment (ITE) 2.11, 2.19 ☒   X-ray/ CBCT imaging 2.14 ☐ MR Environment2.15 ☐ Cloud or wireless communication, network connection 2.18, 2.19, 2.23 ☐ Ablation delivery2.7, 2.20 ☒ Installation or Calibration2.22 ☒ Intended for commercialization in China2.17 ☒  Software (stand alone or embedded) 2.2. 2.3, 2.19, 2.23, 2.24, 2.25, 2.26, 2.28 ☐   Radiotherapy Planning / Delivery 2.10, 2.12 ☐ USB, serial ports, removable media, information technology equipment (ITE) 2.11, 2.19"
"device variants, models, and product family configurations",,0.235275924,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,73,2. “Ethos Radiotherapy System ” (Continued),32-33,"IEC 62366 Summary Report Compliance HAL 3.0 510(k) DOR RT2:2017 Summary Report Compliance HAL 3.0 510(k) DOR AAMI/ISO 17664:2017 Summary Report Compliance HAL 3.0 510(k) DOR ISO 10933-1 Summary Report Compliance HAL 3.0 510(k) DOR EN 60601-2-44:2009+A2:2016 HAL 3.0 510(k DOR Compliance EN ISO 10993-5:2009 Summary Report Compliance HAL 3.0 510(k) DOR ISO 10993-10: 2010 Summary Report Compliance HAL 3.0 510(k) DOR EN ISO 10993- Compliance HAL 3.0 510(k) DOR 12:2012 Summary Report ANSI/AAMI HE75:2009 Compliance  HAL 3.0 510(k) DOR 10 Executive Summary Executive Summary RA N/A Halcyon 2.0/HAL 3.0 510(k) DOR Very simple, short -explaining 11 Device Description Device Description-Introductory Video Product Management the differences are between HAL 4.0 and HAL 3.0 similar to the video used in Hal1.0/Hal2.0/HAL 3.0 Halcyon 2.0 510(k) DOR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05"
"device variants, models, and product family configurations",,0.235148609,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,159,4. Image Management Devices,94-95,"(a) Guidance for the Submission of Premarket Notifications for Medical Image Management Devices, July 27, 2000. This US FDA guidance focuses on devices that provide functions related to management of medical images after acquisition, including communication, storage, processing and display (generally known as Picture Archiving and Communications Systems (PACS). HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08 Page 95 of 95"
