sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
process for retrieving audit documentation,,0.270216256,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,449,4 Supply voltage: (Continued),282-283,is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02 discusses DOC0203 Quality Records Retention Schedule Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 282 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S
process for retrieving audit documentation,,0.26977849,D61888 Physics Mode Periodic QA Test Report Rev 01.docx.pdf,D61888,1,11,4. Test Procedures (Continued),14-15,"Doc Number Rev. Date Date of last e- D61888 01 Sign Format DND01T01 Rev 02   Page 14 of 16 11 Navigate to the following location: D:\VMSOS\AppDat a\TDS\Input\Periodi cQA\ Verify that the DCM files are copied to the respect folder. DCM plans are copied and stored to the PeriodicQA appData folder for the respective QA mode. Physics Mode Periodic QA Engineering Test Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61888 01 Sign Format DND01T01 Rev 02   Page 15 of 16"
process for retrieving audit documentation,,0.269252151,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,18,"40 51st Way NE, Suite 100 (Continued)",9-10,5.2.2 ACCOMPANYING DOCUMENTS contain information and instructions on how to check and maintain the accuracy of dosimetric indications specified by MANUFACTURER when dosimetric indications are provided on the EQUIPMENT ....................................... : P1039628 Halcyon Instructions For Use v4.0 P 5.2.3 ACCOMPANYING DOCUMENTS clearly identify the items they refer to and include: No subassemblies or accessories N/A – replication of all information required in this standard to be marked on the items No subassemblies or accessories N/A – the following information about the location and content of required markings for subassemblies forming part of the items: No subassemblies N/A a) Location of the markings and instructions for accessible markings enabling them to be inspected No subassemblies or accessories N/A Page 9 of 45 Report No.: 102341812MIN-003a IEC 60601-1-3 Requirement – Test Clause Result - Remark Verdict TRF No. IEC60601_1_3E b) For markings inaccessible in complete
process for retrieving audit documentation,,0.269098788,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,13,3.0 Checklist (Continued),6,"applicators. Might be required before DOR / UA Manager 28-Jul-22 N/A leaves company. CLOSEOUT  -- ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Partially done (justify) Handed over UAP rev05 in draft to Dirk Leatherman; revision to happen before project DOR (ideally by 10-August) 28-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done As of 28-Jul-22: Archives for the DRAGON Halcyon 4.0 UA are located in: \\pafs02\vol1\Dept\TechPubs\TP_ARC\Halcyo n\4.0 Large images / Illustrator files shall be located in Dirk Leatherman's folder: \\pafs02\vol2\Dept\HAL\Users\Dirk\HAL_4.0 Yasmin Karadayi handled the 4 updated videos mp4/vtt for the project, the most recent files"
process for retrieving audit documentation,,0.269049019,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,50,4.0 Validation Processes > 4.3 Test Case Management and Approvals,17,"Test Cases shall be created, reviewed, and approved prior to execution per the Validation Procedure (1), ADLM Guidance (10), and RACI for Design and Development (11). Test records shall be reviewed by a second individual (Validation Manager, Validation Lead, peer Validation Specialist, Product Manager or QA). The approval of the Validation Summary Report/MRD by the Validation representative shall confirm that the test records have received this second review. The documented test process for validation consists of the Test Design Strategy and modular test cases traced to User Needs and acceptance criterion. Selected test cases may trace to more than one user need according to the clinical workflow. Each test case is designed so that the input is targeted at a high-level clinical workflow action and does not state specifically how the user must execute the action. Additional testing instructions related to the method of testing may be"
process for retrieving audit documentation,,0.268924296,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,58,2. Requirements Tracing (Continued),24-25,"Software tools and access for 396236 Finalize Open Report - User Rights 1018428 Service Software tools and access for 396237 Force Finalization of Old Report 1018428 Service Software tools and access for 396238 Finalize - Enter Notes 1018428 Service Software tools and access for 396239 Finalize - List Missing Data 1018428 Service Software tools and access for 396243 Export Report 1018428 Service Verify software and hardware interface version 396244 Subsystem Version and Hardware Compatibility Check         393944 compatibility 696719 CBCT for planning - workflow Verify checksums calculated from critical data files 396245 CSI-Subsystem Configuration File Test         393909 before use HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 25 of 121"
process for retrieving audit documentation,,0.268487245,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,16,3.0 Checklist (Continued),6-7,"versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 7 Task Task Description Done Justification if N/A; Notes Date # 38. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. 39. Records Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation / GPL Customer Documentation Records."
process for retrieving audit documentation,,0.266506284,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,22,3. Traceability,11,Refer to Appendix C: Validation Trace Matrix for validation test case results and associated user needs and risk control measures.
process for retrieving audit documentation,,0.265544474,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,632,2. Validation Test log (Continued),322-323,"AC5.1: Descriptions of included machine QA plans and use instructions (where applicable) are available for the QA Authority. Test Run Run ID Product ID / Build ID Execution Date 1267458 HAL40_SYSTEM_REL_04.00.0033 15 Jul 2022 04:08 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 12 Location: Building 3, Palo Alto, CA Passed HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian"
process for retrieving audit documentation,,0.263875395,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,769,2. Validation Test log (Continued),405,"For treatment sessions, the Treater has access to setup notes Test Run Run ID Product ID / Build ID Execution Date 1273329 HAL40_SYSTEM_REL_04.00.0033 26 Jul 2022 16:26 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 12 Location: Building 3, Palo Alto, CA Passed Attachments: D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0033 Rev12.docx.pdf 2 Initial Conditions: - MPC run & passed - Plan with setup notes is available for treatment - System in Treatment mode logged is with"
process for retrieving audit documentation,,0.2630973933,Halcyon v4.0 Security White Paper and MDS2 P1066659-001-A.pdf,,4,42,Document_Header (Continued),22,"AUDT-2.11 Is the audit capability documented in more detail? No AUDT-3 Can the owner/operator define or select which events are recorded in the audit log? No AUDT-4 Is a list of data attributes that are captured in the audit log for an event available? Yes Timestamp, user ID, patient ID, application, event description, event type AUDT-4.1 Does the audit log record date/time? Yes AUDT-4.1.1 Can date and time be synchronized by Network Time Protocol (NTP) or equivalent time source? Yes The date and time are synchronized with the Varian ARIA (EMR) system. AUDT-5 Can audit log content be exported? N/A Audit logs are stored in the Varian ARIA (EMR) system. AUDT-5.1 Via physical media? N/A AUDT-5.2 Via IHE Audit Trail and Node Authentication (ATNA) profile to SIEM? N/A AUDT-5.3 Via Other communications (e.g., external service device, mobile applications)? N/A AUDT-5.4 Are audit logs encrypted in transit or on storage media? N/A AUDT-6 Can audit logs be monitored/reviewed by owner/operator?"
process for retrieving audit documentation,,0.262767255,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,55,2. Validation Overview > 2.11 Validation Schedule > 2.11.2 Validation Run of Record (Continued),26,Test execution results for operational user needs + high level technical training user needs associated to validation test cases. Test results documented in Validation Trace Matrix / Validation Summary Report.  DND1001F01 Q2C Process Review Checklist is not an adequate output for this validation activity. Select training material shall be in draft form by Q2C Physical Train on It and approved by DOR. Any required revision shall be approved by DTR. Refer to backlog in ADLM ADO Service Technical Instruction Owners: Priti Kamat Note: Global Education- Technical team demonstrates training material Service Technical Owners. Content is validated by Service Technical Instruction Owners. After Validation TRR2 (if needed)  Impact analysis and validation regression analysis complete.  Validation TRR2 passed. Design Validation Run of Record (Multiple rounds of Run of Record testing may be executed. Activities vary per round.) Refer to backlog in ADLM ADO Validation Lead: Laura Buchanan
process for retrieving audit documentation,,0.262647897,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,437,4 Supply voltage: (Continued),272,"appropriate to demonstrate that defects have not been introduced into previously integrated software Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D68588 Hal 4.0 Verification Summary Report Rev 01 specifies regression tests P 5.6.7 [B, C] The MANUFACTURER: P a) documents the test result (pass/fail and a list of ANOMALIES) Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 DND15 DR Handling W ork Instruction Rev 01 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D68588 Hal 4.0 Verification Summary Report Rev 01 P b) retains sufficient records to permit the test to be repeated Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D68588 Hal 4.0 Verification Summary Report Rev 01 P"
process for retrieving audit documentation,,0.262176841,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,51,6.0 References (Continued),12-13,"Workflow ID: 183058663, Doc Title: HAL4 TI 2.37 SBP, Doc No:D68717, Rev: 02, Approver: BarnabÃ¡s JÃ³zsef Kugler (dkr8969), Title: DevOps Engineer, Date: Thursday, 08/18/2022 06:25 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183058663, Doc Title: HAL4 TI 2.37 SBP, Doc No:D68717, Rev: 02, Approver: Andres Graf (agraf), Title: Mgr, SW Engineer (Apps), Date: Thursday, 08/18/2022 06:37 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below: Andres Graf(agraf) signed as a proxy approver for Steven Rose (srose00) on Thu Aug 18 2022 06:36:54 GMT+0200 (Central European Summer Time) Andres Graf(agraf) signed as a proxy approver for Steven Rose (srose00) on Thu Aug 18 2022 06:36:54 GMT+0200 (Central European Summer Time)"
process for retrieving audit documentation,,0.261758566,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,474,4 Supply voltage: (Continued),303,"Request Rev 05 approvals are placed in the project records of the Design History File for each project Device records (Appendix B): Design History File Index P 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used (Appendix A): Configuration item history is retained as described in DND19 Software Configuration Management Procedure Rev 02 Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P — 9 SOFTW ARE PROBLEM RESOLUTION PROCESS 9.1 [A, B, C] The MANUFACTURER prepares a PROBLEM REPORT for each problem detected in the SOFTW ARE PRODUCT Procedures used (Appendix A): Software problems are entered into the ClearQuest problem database, following DND15 DR Handling W ork Instruction Rev 01 DND08T01 Verification Plan Rev 01 references DND15 DR Handling W ork"
