sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
responsibility assignment for design activities,,0.283705175,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,261,2. Design FMEA Summary (Continued),78-79,"(Radiation, HALT, Reliability)   3 3 9 3-CA Design 395251 STN Stand UID Stand Side Panel (SSP) User Input Device for button press to initiate  couch motion and adjust audio volume. P1002011 SSP detects button pressed when user does not press it. 1. IC failure from radiation damage 1. STN Fault.  May be immediate or after ""stuck button"" timeout. 2. Unintentional couch motion once capacitive motion enable circuit is enabled 3. Poor communication from treater at console to patient in treatment room if volume down button press is detected and fully lowers volume 3 2 6 [394681] SSP Informal Engineering Testing (Radiation, HALT, Reliability) [396672] System Operation with Single SSP 3 2 6 1-In Analysis HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 79 of 166"
responsibility assignment for design activities,,0.282301784,D30241 Halcyon 2.0 Verification Plan Rev2.pdf,D30241,2,12,2. All check-ins are subject to check-in code review.,9,"3. Design reviews for implementation related to risk controls (RMR) The code reviewer will be recorded in TFS for each change-set created. The design reviews will be documented in review reports (LL40) or equivalent. FPGA code and design reviews include the following activities: 4. FPGA Risk analysis to identify FPGA code/designs that are related to risk controls (RMR) 5. Code/design reviews for implementation related to risk controls (RMR) The code and design review for FPGAs will be documented in review reports (LL40) or equivalent. 4.5Automation For machine stability statistics, the delivery of various imaging and treatment techniques in clinical mode will be executed by an automation test framework.  A code review for the automation framework will be performed and documented in a review report (LL40). Automation test runs are documented by a summary report, which includes a description of the plans"
responsibility assignment for design activities,,0.281524301,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,42,2. Validation Overview > 2.11 Validation Schedule (Continued),20,"by PdM to Design Validation Team Design Validation Preparation  Validation Plan  Validation Planning Session(s)  Test Design Strategy  User Needs, RCMs, and Acceptance Criteria Development Support  Exploratory Testing  Design and Documents Reviews  Test Case Development  Tools Validation Refer to backlog in ADLM ADO Validation Lead: Kimberly Bailey Usability Testing  Formative Testing Refer to backlog in ADLM ADO User Experience: Sevelin Stanchev DFR and Verification TRR 1, 1.1, 2  Draft of IU design available  Formative test plan completed  Test Script completed Usability Testing:  Formative Testing continues Refer to backlog in ADLM ADO User Experience: Sevelin Stanchev DFR and Verification TRR 1.1  High Level User Needs available (if users need clinical training) and shall be further defined in the Clinical Training Plan.  Release Scope Document approved  UA (GPL) internal draft review initiated; UA drafts available  Product Training provided"
responsibility assignment for design activities,,0.280373633,D28446 - Halcyon RJB Expander CDD Rev 1.0.doc (1).pdf,D28446,1,18,3. Design Description > 3.1 Interface PCB (Continued),17,"Workflow ID: 130830505, Doc Title: D28446 - Halcyon RJB Expander CDD Rev 1.0.doc, Doc No:, Approver: Harshal Deshmukh (hdeshmuk), Title: QA, Date: Friday, 11/08/2019 08:18 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 130830505, Doc Title: D28446 - Halcyon RJB Expander CDD Rev 1.0.doc, Doc No:, Approver: Michael Weitzel (mweitzel), Title: Electrical Engineer, Date: Monday, 11/11/2019 05:05 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 130830505, Doc Title: D28446 - Halcyon RJB Expander CDD Rev 1.0.doc, Doc No:, Approver: Kevin Greenberg (kgreenbe), Title: Electrical Engineering Manager, Date: Tuesday, 11/12/2019 09:06 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
responsibility assignment for design activities,,0.279129833,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,208,6. The MSO shall only be used to power the console cabinet (Continued),105,VERIFICATION plan and results of the VERIFICATION activities documented D52172 Halcyon 4.0 Verification Plan Rev 02 HAL 4.0 Design and Development Plan DDP D45739 Rev 09 P A PEMS VALIDATION plan containing validation of 14.11 BASIC SAFETY & ESSENTIAL PERFORMANCE  ............. D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P The PEMS VALIDATION performed according to the PEMS VALIDATION plan with results of PEMS VALIDATION activities and methods used for PEMS VALIDATION documented D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P The person with overall responsibility for PEMS VALIDATION is independent D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P All professional relationships of members of PEMS VALIDATION team with members of design team documented in RISK MANAGEMENT FILE (ISO 14971 Cl. 7.2) RMF Reference to specific RISK CONTROLS:
responsibility assignment for design activities,,0.278489947,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,3,1. Tool Development Plan > 1.1 Project Team and Roles,4,"Name Title Role Rich Chew Electrical Engineer Design Engineering, reviewer Sean Herries Halcyon Lead Systems Engineer Design Engineering, approver Susan Koehl Sr Product Manager Product Owner, reviewer Harshal Deshmukh Sr QA Engineer Quality assurance, approver Hao Sun Mgr, Manufacturing Engineering Mfg Engineering Manager, reviewer Elf Du Sr Mgr, Manufacturing Engineering Mfg Engineering Manager, approver Jinkai Shi Electrical Engineer Tooling designer and tester Fei Ma Drafting Drafting"
responsibility assignment for design activities,,0.27842164,"D49195 HAL 4.0 Component Design Description (CDD) kV Imager Support Bracket, Rev 01.doc.pdf",D49195,1,12,3. Design Description > 3.3 Design (Continued),10,"Workflow ID: 143896945, Doc Title: HAL 4.0 Component Design Description (CDD) kV Imager Support Bracket,, Doc No:D49195, Rev: 01, Approver: Harshal Deshmukh (hdeshmuk), Title: QA Engineer, Date: Wednesday, 08/12/2020 05:42 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 143896945, Doc Title: HAL 4.0 Component Design Description (CDD) kV Imager Support Bracket,, Doc No:D49195, Rev: 01, Approver: Sean Herries (sherries), Title: Halcyon Lead Systems Engineer, Date: Sunday, 08/23/2020 04:07 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 143896945, Doc Title: HAL 4.0 Component Design Description (CDD) kV Imager Support Bracket,, Doc No:D49195, Rev: 01, Approver: Jon Evans (jevans00), Title: Mgr, Mechanical"
responsibility assignment for design activities,,0.277750194,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,9,4.0 Ethos with standard kV imager. (Continued),7,"DND01F02 Rev 01 Page 7 of 28 1.2 Project Roles, Team, and Responsibilities Name Title Roles (as defined in DND0101 RACI) Asha Dholakia Project (Design) Mgr Project Management Susan Koehl Sr Product Manager Product Management Jason Wiener Lead Systems Engineer Design Implementation Carol Huang Sr Global Product Marketing Mgr Marketing Chi Tran Sr QA Engineer Quality Assurance Krystina Szafran Systems Engineer Risk Management Stuart Crowther Sr Regulatory Specialist Regulatory Affairs Xiang Peng (BJ), Abdelmalek El Mfg NPI Project Mgr Manufacturing Hamdaoui (Kem), Blaine Kim (PA) Manufacturing Jinkai Shi Sr Electrical Engineer Manufacturing Hao Sun Mgr MFG Engineering Mohammed Almoshelli Field Ops Program Manager Global Ops Field NPI Stephan Warfield  PLCS CSS Paul Ugalde PLCS CSS Marcus Valenzuela Business Process Analyst Commercialization Benson Lew Sr Commercialization Mgr Commercialization Ronald Ricard Sr Compliance Specialist Regulatory Affairs"
responsibility assignment for design activities,,0.273137629,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,412,6. The MSO shall only be used to power the console cabinet (Continued),232-233,"software configuration management and ACTIVITIES Procedures used: DND19 Software Configuration Management Procedure links responsibilities to tasks Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Varian engineering infrastructure team is specified as responsible, in DND04T01 Design and Development Plan (DDP), section 5.2 Device records: D45739 HAL 4.0 Design and Development Plan P d) their relationship with other organizations, such as software development or maintenance Procedures used: DND19 Software Configuration Management Procedure includes engineering development and testing organizations/functions Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P Page 233 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U e) when the items are to be placed under"
responsibility assignment for design activities,,0.27265048,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,14,1. Maintenance Release Plan > 1.1 Project Overview: (Continued),7-8,"1 1338432 USB Hardening not working on CBCT reconstructor image P1062690001  DRTDS Halcyon IMG 2 1337605 CBCT Image uses a wrong username for standard user for UPS client  DRTDS Halcyon IMG 1.2 Project Roles, Team, and Responsibilities NameTitleRoles (as defined in DND0101 RACI) Thirumalai Valliappan Sr SW Engineer (Applications) Design Implementation Jozef VeisSr SW Engineer (Applications)Design Implementation Strzepka, Katarzyna Product Verification EngineerDesign Implementation Vaclav BrandejskyMgr, Product Support EngineeringDesign Implementation Jason Wiener/Danica Lead Systems EngineerDesign Implementation Wyatt Magdalena ConstantinSr Product ManagerProduct Management Asha DholakiaProject (Design) MgrProject Management Jimmy Hernandez BelloSr Product Marketing ManagerMarketing HAL 4.0 MR1 Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
responsibility assignment for design activities,,0.272064507,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,61,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),32,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02 Page 32 of 50 Output from Phase Activity QSR Design Control Element Form ID  Responsibility System Requirement Specification Refine System Requirement Specification as appropriate Design Input LL-020 Technical Lead 820.30(c) DND05T01 System Design Description Refine architecture and system design Design Output Local Technical Lead 820.30(d) Feature/Component Design Description Define detailed engineering requirements and design (hardware and software) Design Output Local Technical Lead 820.30(c) Risk Management Report Refine the hazard scenarios and the hazard causes based on the use cases Perform an FMEA on the various critical items based on the risk classification Define the probability, severity and the residual risk of the hazard with an appropriate acceptance justification Design Output"
responsibility assignment for design activities,,0.270737052,D30241 Halcyon 2.0 Verification Plan.pdf,D30241,,12,2. All check-ins are subject to check-in code review.,9,"3. Design reviews for implementation related to risk controls (RMR) The code review for software will be recorded in TFS for each change-set created. The design reviews will be documented in review reports (LL40) or equivalent. FPGA code and design reviews include the following activities: 4. FPGA Risk analysis to identify FPGA code/designs that are related to risk controls (RMR) 5. Code/design reviews for implementation related to risk controls (RMR) The code and design review for FPGAs will be documented in review reports (LL40) or equivalent. 4.5Automation For machine stability statistics, the delivery of various imaging and treatment techniques in clinical mode will be executed by an automation test framework.  A code review for the automation framework will be performed and documented in a review report (LL40). Automation test runs are documented by a summary report, which includes a description of the plans"
responsibility assignment for design activities,,0.268129259,D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan Rev 01.docx.pdf,D84751,1,10,2.0 验证概述 > 2.7 确认活动表,4-5,"本项目将进行以下确认活动： 活动 范围内 是/否 职责/ 所有权 输出 功能和用户需求确认 是 设计保证 测试执行结果，确认跟踪矩阵 解决方案互操作性确认 否 不适用 不适用 培训和培训评价 是 项目经理 培训记录 生产– 包装确认 否 不适用 不适用 工具确认（设计确认期间使用的特 定工具） 设计保证和过程软件确认 是 负责人 校准证书或主库存清单 国产 Ethos 加速器 4.0 标准成像探测器配置确认计划 版本 文件编号 01 D84751 Varian Confidential DND0105T03BJ Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 10"
responsibility assignment for design activities,,0.265665948,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,40,2. Manufacture extra inventories for HAL4.0 > 2.1 Manufacturing Project Team,21,"According to HAL4.0 Release Scope, propose the following core project team. Will be updated during Construction phase. Function Owner Responsibility Stakeholder Diane Laurenzi Jian Jin (Beijing) Gabriele Suft (Kemnath) Erik Hansen (San Jose) Project stake owner and Mfg resource coordination. Global Ops Manufacturing NPI Elf Du, Hao Sun, Jinkai Shi, NPI Mfg activities Allen Li Project management Beijing: Emma Huang/Dong Luo Kemnath: Daniel Vogel San Jose: Blaine Kim Coordinate project activities SQE/IQC Joyce Zhao Supplier selection and Evaluation. Support on translating the design specification on product and process into supplier. Develop the Quality Control Instruction. Implement the verification per specification and or QCI. Support on regulatory compliance, such as RoHS Sourcing Haiping Wang Supplier related business owner; All engineering material and preproduction material planning and purchase activity etc. Warehouse/pac kaging Beijing: Charlie Zhu Kemnath: Sebastian Fichtl"
responsibility assignment for design activities,,0.264448851,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,400,6. The MSO shall only be used to power the console cabinet (Continued),222,"DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P c) TRACEABILITY between SYSTEM requirements, software requirements, SOFTWARE SYSTEM test, and RISK CONTROL measures implemented in software Procedures used: Traceability is described in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) RSK0101 Medical Device Risk Management DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P d) software configuration and change management, including SOUP CONFIGURATION ITEMS and software used to support development Procedures used: DND19 Software Configuration Management Procedure and SOUP are included in the DND04T01 Design and Development Plan (DDP) Software used to support development is included in the Tools section of the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P"
responsibility assignment for design activities,,0.263028115,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,17,1.2.5 Project Deliverables (Continued),9-10,"cabling, mounting and couch performance.  Responsible for the design, implementation and testing of the BGM Controller hardware.  Responsible to support any hardware changes required for the new ETX and SPV boards (none is anticipated, based on feasibility studies). 4. Imaging Team – Baden (Sys ENG, SW, Mech ENG) – Responsible for the design, implementation and testing of hardware and software related to the patient setup using imaging.  Halcyon v2.0 shall support both MV and kV imaging.  The deliverables of this subsystem include the imaging hardware components, both mechanical and electrical, required by the imaging systems and their mechanical mounting to the interfaces previously defined in Halcyon v1.0 and under the responsibility of the System Integration Scrum. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
responsibility assignment for design activities,,0.262516201,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,452,6. The MSO shall only be used to power the console cabinet (Continued),268-269,"Verification Summary Report D68014 and D74887 HAL 4.0 MR1 Validation Summary Report P g) the identity of the person responsible for executing the test and recording the test results Procedures used: DND08T02 Verification Summary Report and DND09T02 Verification Summary Report Device records: D79407 and D68588 Hal 4.0 Verification Summary Report D68014 and D74887 HAL 4.0 MR1 Validation Summary Report P 5.8 Software RELEASE for utilization at a SYSTEM level P Page 269 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.8.1 [A, B, C] The MANUFACTURER ensures that all software VERIFICATION ACTIVITIES has been completed and the results EVALUATED before the software is released Procedures used: As described in DND01 Design and Development Procedure, the DND07F06 Design Output Review (DOR) require successful completion of Verification & Validation testing as reflected in the DND08T02 Verification"
responsibility assignment for design activities,,0.262353271,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,291,2. Design FMEA Summary (Continued),86-87,"treatment isocenter 5 2 10 tolerance check   5 1 5 [896820] Human Factors: Ongoing quality management activities are conducted inadequately or are not conducted, [775625] Device Malfunction: Ongoing quality management activities inadequate HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 87 of 166 395317 IMG SysCal SysCal Machine Setup ISOCHFM-003 Wrong geometric calibration because Phantom is damaged or image quality is bad. Incorrect data / data processing Wrong geometric calibration of imaging system due to offset between imager center and treatment isocenter. The operator could position the patient wrong because the rotation center of the imaging system does not align with the machine [394493] Tolerance treatment isocenter 5 2 10 check of BBs   5 1 5"
responsibility assignment for design activities,,0.261781424,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,16,3.0 Responsibilities and Authorities (Continued),6,"It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 6 of 11 Role Person, Title Responsibilities and Authorities User Experience Sevelin Stanchev Control identification Medical Affairs (Clinical) Gwendolyn Brunner Process execution, review and approval Medical Affairs David Harrington Process execution and review Supply Chain Hai Ping Wang Process review Cybersecurity process oversight, execution, and control Cybersecurity Mitko Katsev identification Post-production risk management responsibilities and authorities are assigned per Medical Device Risk Management instruction, Risk Assessment Work Instruction for Post Market Complaints, Post Market Surveillance procedure and Process Control and Process Validation procedure."
responsibility assignment for design activities,,0.261389673,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,34,2.0 Validation Overview > 2.12 Validation Schedule > 2.12.1 Early Validation Testing (Continued),11-12,"opt out rationale for test cases associated to user needs and/or RCMs.) · Exploratory Testing · Test Case Development Refer to Section 1.3.5 Project Schedule in the MRD (2). Validation Lead Laura Buchanan HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 12 of 20 Milestone Input Activities Effort in days Responsibility/ Name DFR and Verification TRR · Operational User Needs available. · Resources secured (Domain Experts and test environment) · PLCS/PSE defines what input is needed from SysEng to created draft service docs (STB) · Upgrade paths defined in Launch Plan · Draft Service Technical Instruction available from Eng; STB/checklists available Early Validation Testing · Upgrade Testing. Operations team has ownership for test case creation and"
responsibility assignment for design activities,,0.260701656,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,22,4.0 Requirements for Risk Management Activities and their Review (Continued),7,Reviews of verification and validation activities shall be conducted by persons independent of the design team. The results of reviews shall be consolidated in the risk management report. Requirements for reviews of post-production risk management activities are specified in the processes listed in Section 8.
responsibility assignment for design activities,,0.259406716,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,429,6. The MSO shall only be used to power the console cabinet (Continued),248-249,"DND05G01 Requirements Management Work Instruction Requirements are verified and this activity is documented in DND0101 RACI for Design and Development, and DND07F04 Test Readiness Reviews (TRRs) per DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure DND0603 Design Trace Matrix Rev 01records traceability of requirements Device records: D45739 HAL 4.0 Design and Development Plan D41377 HAL 4.0 Product Requirements D60703 HAL 4.0 Verification Test Readiness Review TRR1 D60609 HAL 4.0 Verification Test Readiness Review TRR2 D60610 HAL 4.0 Verification Test Readiness Review TRR3 D60608 HAL 4.0 Validation Test Readiness Review D68599 Hal 4.0 Design Verification Trace Matrix P 5.3 Software ARCHITECTURAL design P Page 249 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.3.1 [B, C] The MANUFACTURER transforms the"
responsibility assignment for design activities,,0.259135693,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,359,2. Design FMEA Summary (Continued),104,"[394683] Design Control: L3294 Mechanical Safety Factors, [394691] Design Control: L9013 Bolted Joint Design   3 2 6 395476 STN Stand Industrial Design Rear Frame 1)  Hard stop for BCDS actuation and supports bore when subjected to 228 kg misuse load condition 2)  Support BCDS static weight P1013318 Structural failure of rear frame 1)  Excessive load due to foreseeable misuse case of patient falling in to bore 2)  Excessive load during transport, manufacturing or service processes 1)  Bore contacts internal rotating components when BCDS is actuated 2)  Rear frame pushes against bore which may prevent proper BCDS actuation 3)  BCDS trip force too low (Nuisance trip) 3 2 6 [394683] Design Control: L3294 Mechanical Safety Factors   3 2 6 395477 STN Stand Industrial Design Structural joint - Rear Frame Mounts the rear frame to the stand P1010870635 Failure of bolts that mount the rear frame to the stand 1)  Excessive load during transport, manufacturing or service processes"
responsibility assignment for design activities,,0.258894026,D53809-Tools Design and Development-kV collimator assembly tooling Rev 01.docx.pdf,D53809,1,2,1. Tool Development Plan > 1.1 Project Team and Roles,4,"Name Title Role Borislav Djurovic  Mechanical Engineer Design Engineering Stephen Thompson  Sr Product Manager Product Owner Susan Koehl  Sr Product Manager Product Owner Harshal Deshmukh  Sr QA Engineer  Quality assurance Elf Du  Mgr, Manufacturing Engineering  Mfg Engineering Manager Hao Sun Mgr, Manufacturing Engineering Mfg Engineering Allen Li Mechanical Engineer  NPI Engineering"
responsibility assignment for design activities,,0.258739173,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,22,"4. Project Roles, Team, and Responsibilities (Continued)",7-8,"Technical reviewers are GPL team members who review final drafts prior to formal review and approval for quality (DITA QA). Technical reviewers consult and contribute (C) and can serve as independent reviewers. Approvers sign approval of the UA defined in this UAP. Approvers are responsible (R) and accountable (A). Based on the project team defined in the DDP/SDP, the UAD identifies the individuals who are best suited to represent the required roles and responsibilities (R, A, and C) for any given publication, and invites those individuals to reviews. UA Roles RoleSite NameProduct UA (RACI) GPL UADPalo Alto Kim PoetzingerHalcyon Evolve IFUR GPL Content Strategist Helsinki Annu Rantamaki Halcyon Evolve Addendum to IFU R Halcyon Evolve User Assistance Plan Revision Doc Number 02 D93257 DND0602T01 Rev 01 (DOC01T04 Rev 05) This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
responsibility assignment for design activities,,0.258465916,D53810 Rev02 HAL4.0 KV collimator motion test tooling TDD.pdf,D53810,2,3,1. Tool Development Plan > 1.1 Project Team and Roles,4,Name Title Role Jinkai Shi Electrical Engineer Developer Fei Ma Drafting Drafter
responsibility assignment for design activities,,0.258289576,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,263,2. Design FMEA Summary (Continued),79,"press to initiate  couch motion and adjust audio volume. P1002011 SSP Button stuck mechanically 1. Debris stuck between button and button guard 2. Manufacturing defect causing button to stick 1. Unintentional motion if the capacitive motion enable circuit is activated (by finger or other) 2. Poor communication from treater at console to patient in treatment room if volume down button is stuck 3 4 12 [394681] SSP Informal Engineering Testing (Radiation, HALT, Reliability) [397238] Motion Button Pressed Before Motion Enable 3 3 9 395255 STN Stand UID Mrcrophone holder Adhered on the Rear Bore Cover Assy P1013314003, and hold the microphone to align. P1005647067 The Microphone holder material is not correct The supplier uses the wrong material to replace ABS The wrong material reduce bond strength, that lead to the microphone holder position deviated to impact the communication The mircrophone loosen, and then hit [394769] Microholder another part 2 2 4 material inspection   2 2 4"
responsibility assignment for design activities,,0.257815868,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,543,2. Design FMEA Summary (Continued),158,"PCB HWSN 0 0 Failure of dip SW circuit for HWSN enable/disable, enabling a port that is needed. Failure of dip SW circuit for HWSN enable/disable, enabling a port that is needed. Failure of dip SW circuit for HWSN enable/disable, enabling a port that is needed. 4 2 8 [396271] CSI- Subsystem Safety Loop Test, [397188] HWSN Link from Hub Failure Opens PEL, BEL, kVBEL, and MEL 4 2 8 399462 STN Stand Controller PCB HWSN 0 0 User incorrectly sets dip SWs for HWSN enable/disable User incorrectly sets dip SWs for HWSN enable/disable User incorrectly sets dip SWs for HWSN enable/disable 4 2 8 [397188] HWSN Link from Hub Failure Opens PEL, BEL, kVBEL, and MEL, [396271] CSI- Subsystem Safety Loop Test 4 2 8 399463 STN Stand Controller PCB HWSN 0 0 User incorrectly sets dip SWs for HWSN enable/disable User incorrectly sets dip SWs for HWSN enable/disable User incorrectly sets dip SWs for HWSN enable/disable 4 2 8 [397188] HWSN Link from Hub Failure Opens PEL, BEL, kVBEL, and MEL, [396271] CSI-"
responsibility assignment for design activities,,0.257670283,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,356,2. Design FMEA Summary (Continued),103,"Stand Industrial Design Shipping screws Constrains BCDS during shipping P1010890620 Shipping bolts for bore assembly not removed 1)  Uncontrolled manufacturing / service processes 1)  BCDS trip force too high 2)  BCDS does not actuate 3 5 15 [394682] CSS process control: remove shipping bolts before normal use of BCDS, [394635] CSS process control: Initial BCDS 4-CA actuation test   3 3 9 Implemented 395472 STN Stand Industrial Design 1)  Front Bore Assembly Provides barrier from internal 2)  Bore Assembly rotating components P1013313 P1013314 Structural failure of bore covers assembly 1)  Excessive load due to the foreseeable misuse case of patient falling into bore 1)  BCDS does not actuate properly 2)  Bore completely separates from front bore 3)  Access to internal rotating components 3 2 6 [394683] Design Control: L3294 Mechanical Safety Factors   3 2 6 5-CA Verified 395473 STN Stand Industrial Design Bracket, Front Bore Cover Lower Mount Hard stop for BCDS actuation"
responsibility assignment for design activities,,0.257625908,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,27,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),16-18,"P1055316 HAL4.0 LABEL KIT No No Yes Serial 1 M SN on assembling P1029390 BASE MODEL ASSY Yes No Yes Serial 3 M SN on assembling P1030531 CONFIGURED MACHINE ASSEMBLY Yes Yes M SN on assembling Yes Serial 3 HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 17 of 17 P1055314 LATE STAGE CONFIGURATION ASSY, HAL 4 No Yes M SN on assembling Yes Serial 2 Appendix E: Traceable Software Components N/A Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 182783599, Doc Title: HAL4.0 Traceability Plan, Doc No:D58685, Rev: 04, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Monday, 08/15/2022 03:06 AM  Pacific"
responsibility assignment for design activities,,0.25760293,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,490,6. The MSO shall only be used to power the console cabinet (Continued),302,5.1.8 Document management procedures DND0101 RACI for Design and Development 08 14-Apr-2026 5.1.9 Software configuration management procedures DND19 Software Configuration Management Procedure 04 14-Dec-2023 5.2 Software system requirements specification DND05T02 Product Requirements Document (PRD) 04 30-Aug-2024 5.2.3 Specification of risk control measure implemented in software RSK0101T02 Risk Management Report (RMR) 06 29-Sep-2025 5.3 Software system architecture design specification DND06T03 System Design Description (SyDD) 01 27-Jan-2022 5.3 Software item architecture design specification DND06T02 Feature Design Description (FDD) 01 27-Jan-2022 5.4 Software item detailed design specification D64910 HAL 4.0 System Design Description 01 30-Jun-2022 5.4 Software unit detailed design specification 5.5.1 Software unit implementation records DND08 Verification Work Instruction 03 08-Nov-2022 5.5.2 Software unit verification process
responsibility assignment for design activities,,0.257575244,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,8,3. Responsibilities 职责 > 3.2 Manufacturing 生产部,5,"Created or updated, approved, and published this traceability plan that defines the type and source of control for each of the traceable components. 创建或更新、批准和发布此追溯计划，该计划定义了每个可追溯组件的类型和控制源。"
