sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
evidence of adherence to design and development regulations,,0.292815864,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,475,6. The MSO shall only be used to power the console cabinet (Continued),288-289,"invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used: DND04F01 Change Request provides for impact analysis, including verification & validation DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure; DND01 Design and Development Procedure references DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.2.4 [A, B, C] The MANUFACTURER maintains records of the relationships and dependencies between: P Page 289 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) CHANGE REQUEST Procedures used: DND04F01 Change Request documents are placed in the project records of the Design History File for each project Device records: Design History File Index (DHFI) P b) relevant PROBLEM REPORT Procedures used: Problem reports are stored in the electronic database as described in PS02 Complaint"
evidence of adherence to design and development regulations,,0.290540069,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,22,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),8-9,"Justification regarding the presence of CMR and/or endocrine-disrupting substances The justification for the presence of such substances shall be based upon: a) an analysis and estimation of potential patient or user exposure to the substance; b) an analysis of possible alternative substances, materials or designs, including, where available, information about independent research, peer-reviewed studies, scientific opinions from relevant scientific committees and an analysis of the availability of such alternatives; c) argumentation as to why possible substance and/ or material substitutes, if available, or design changes, if feasible, are inappropriate N/A HAL does not contain CMR or endocrine disrupting substances. D70061 Construction Material Data Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01"
evidence of adherence to design and development regulations,,0.290150195,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,400,6. The MSO shall only be used to power the console cabinet (Continued),222,"DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P c) TRACEABILITY between SYSTEM requirements, software requirements, SOFTWARE SYSTEM test, and RISK CONTROL measures implemented in software Procedures used: Traceability is described in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) RSK0101 Medical Device Risk Management DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P d) software configuration and change management, including SOUP CONFIGURATION ITEMS and software used to support development Procedures used: DND19 Software Configuration Management Procedure and SOUP are included in the DND04T01 Design and Development Plan (DDP) Software used to support development is included in the Tools section of the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P"
evidence of adherence to design and development regulations,,0.289811462,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,14,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),8-9,"Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 13 FDA guidance document – CDRH- Sept 9, 1999 Off-The-Shelf Software in Medical Devices Design and Development Procedure LL00000101 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 14 FDA UDI GS1 UDI FDA Unique Device Identification System; Final Rule, 24 Sep 2013. GS1 Healthcare, Implementation Guideline X Self Cert  Third Party Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of"
evidence of adherence to design and development regulations,,0.289776415,D53708 Marketing Claims Library HAL 4.0 Rev 4.0.docx.pdf,D53708,4,6,1. Introduction > 1.2 Scope,4,"This document can be consulted during the production of marketing material to ensure that marketing claims are compliant with legal and regulatory guidelines. Following production of marketing materials, additional review may be needed to ensure that the material complies with the regulations of the local government."
evidence of adherence to design and development regulations,,0.289405406,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
evidence of adherence to design and development regulations,,0.28874284,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,47,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),17-18,"Machinery Directive checklist demonstrate conformity. 3.1.84 Applicable Regulation (EU)N/A 20 February 2024 SF6: Regulation (EU) 2024/573 of the European Parliament 2024/573and of the Council of 7 February 2024 on fluorinated greenhouse gases, amending Directive (EU) 2019/1937 and repealing Regulation (EU) No 517/2014 (Text with EEA relevance) Product Compliance Declaration of Conformity Regulation requires declaration of conformity in accordance with Article 4, paragraph 6. 3.1.85 Applicable Regulation (EU)N/A 13 December 2023  EU Data Act: Regulation (EU) 2023/2854 of the European 2023/2854Parliament and of the Council of 13 December 2023 on harmonised rules on fair access to and use of data and Label or Labelling Regulatory Affairs Enforcement 12 Sept.2025 Following Varian procedures ensures compliance with Act. Regulation requires declaration of conformity Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07"
evidence of adherence to design and development regulations,,0.286388844,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,8,2.0 Standards Evaluation (Continued),5,"D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 39 Column Title  Definition  Author/SME input? Evidence required  SOPs: Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Internal Report/Certification: Internal documentation providing evidence of conformity or compliance. 3rd party Report/Certification: An evaluation by a third party that produces a test report or other document. Includes Supplier certificates. Internal Report leveraging 3rd party testing/certification: Internal documentation which uses a 3rd party test report or certification as the basis for evidence of conformity or compliance. Label or Labelling: Conformance is demonstrated via information on a product label or manual."
evidence of adherence to design and development regulations,,0.286257774,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,53,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),18,"of relevant variable parameters within an acceptable tolerance. b)Where devices are intended to emit hazardous, or potentially hazardous, ionizing and/or non-ionizing radiation, they shall be fitted, where possible, with visual displays and/or audible warnings of such emissions. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. The conclusion of the risk analysis indicates that the benefits outweigh the risks of using the device. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601. EN 60601-1-3:2008 Test Report 102341812MIN-003a Halcyon and Ethos Radiotherapy System IEC Accompanying Documents Functional Performance Characteristics (P1039655) MDR GSPR 2(16.3) CMDR 16 AU EP 11.1 Devices shall be designed and manufactured in such a way that exposure of patients, users and other persons to the emission of unintended, stray or"
evidence of adherence to design and development regulations,,0.28570658,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,13,2. User Assistance Deliverables > 2.3 Quality Control of UA,5,"Main control of content for accuracy, completeness, and quality is through reviews, internal and formal; UAD keystroking and tryout of new or changed features and procedures. Internal reviews are uncontrolled. They are intended to: Capture most changes before the formal review with longer review periods than the formal review. Ensure that all project team members have a chance to respond to the draft UA so that GPL can deliver the UA as planned. Resolve and reduce as many findings as possible before formal review. Formal reviews are controlled—findings are recorded—and require participation of the project team per RACI for Design and Development and GPL Authoring Process. For general design quality, see D95424 AL 4.0 MR2 Evolve Maintenance Release Document."
evidence of adherence to design and development regulations,,0.285145938,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,53,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"10-20Safety and Effectiveness Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.102 Applicable SOR/98-282 Section 21- N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 21-23 23Labeling Requirements Label or Labelling Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.103 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.104 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.105 Applicable Medical Device Rules N/A01 January 2018 India: Bureau of Indian Standards (BIS). Rule 7 of the 2017, Rule 7Medical Device Rules, 2017. Product Compliance 3rd Party Report/ Certification"
evidence of adherence to design and development regulations,,0.285021096,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,78,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),31,"Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments electrical power), imaging parameters(spatial resolution, low contrast resolution, dynamic range, imaging uniformity, imaging area), etc. 3.1.145 Applicable 国家药品监督管理 局通告（2020 年 第13 号）NMPA Guidance Feb 21, 2020 用于放射治疗的X 射线图像引导系统 注册技 术审查指导原则 X-Ray Image Guided Radiation Therapy system registration guidance China RA, Product Compliance 3rd Party Report/ Certification This Guidance document lists all standards that we need to comply with, for an NMPA submission. 3.1.146 Applicable 国家药品监督管理 局医疗器械技术审 评中心通告（2022 年第9 号）NMPA Guidance Mar 7, 2022 医疗器械软件注册审查指导原则（2022 年修 订版）"
evidence of adherence to design and development regulations,,0.284537613,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,467,4 Supply voltage: (Continued),297-298,"Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 requires identification, including detailed version number Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.1.2 [A, B, C] For each SOUP CONFIGURATION ITEM being used, including standard libraries, the MANUFACTURER documents: P a) the title Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) Rev 02 following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 297 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
evidence of adherence to design and development regulations,,0.284254909,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,449,4 Supply voltage: (Continued),282-283,is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02 discusses DOC0203 Quality Records Retention Schedule Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 282 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S
evidence of adherence to design and development regulations,,0.284067124,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,414,6. The MSO shall only be used to power the console cabinet (Continued),234-235,"resolution process, DND15 DR Handling Work Instruction Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 235 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTWARE, which could impact the MEDICAL DEVICE SOFTWARE Procedures used: NPV 01 Process Software (PSW) Validation Procedure identifies control items. DND04T01 Design and Development Plan (DDP) includes tools and configuration management in Sections 5 Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used: DND07F04 Test Readiness Reviews (TRRs) ensure that items are controlled before"
evidence of adherence to design and development regulations,,0.283922404,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,12,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),7-8,"devices (ISO 14971:2007, Corrected version 2007- 10-01) Design and Development Procedure LL00000101; Medical Device Risk Management LL00000107 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Published to EU Official Journal for Medical Devices HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 8 of 95 # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification x Applicable 2.1.-  Not Applicable 10 ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
evidence of adherence to design and development regulations,,0.28325972,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,45,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),15-16,"Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 16 of 40 EN 60601-1: 2006/A1:2013 IEC 60601-2-1:2020 (EDITION 4.0) Functionality of the device with other devices is assured by the use of harmonized standards, and evaluated as part of Verification and Validation testing. HAL is designed and tested for compatibility with Eclipse Treatment Planning, Aria Radiation Therapy Management and (Ethos Radiotherapy System only) with Ethos Treatment Planning and Ethos Treatment Management."
evidence of adherence to design and development regulations,,0.282761902,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,9,2.0 Standards Evaluation (Continued),5,"Declaration of Conformity: A signed document declaring conformity to one or more standards, regulations or directives. N/A: the item is overall not applicable, as such, no evidence will be generated. Yes Comments  Any comments regarding the evidence or scope of applicability of a standard, or justification. If a standard is partially applicable, the scope of applicability should be described in this column. Yes"
evidence of adherence to design and development regulations,,0.2826747,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,408,2. Validation Test log (Continued),213,personnel to verify couch material complied with specification (document and page no. as applicable) D17925_REV18_page38 Passed Attachments: Picture1 Couch Material.png 3 Confirm manufacturing documentation instructs personnel to verify that collimator bearing friction is as specified Manufacturing documentation instructs personnel to verify that collimator bearing friction is as specified (document and page no. as applicable) D19359_REV12_page31 Passed Attachments: Picture2 Collimator bearing friction.png 4 Confirm manufacturing documentation instructs personnel to verify quality of material for couch lift components per specs Manufacturing documentation instructs personnel to verify quality of material for couch lift components per specs (document and page no. as applicable) 4 Confirm manufacturing documentation instructs personnel to verify quality of material for couch lift components per specs Manufacturing documentation instructs personnel to
evidence of adherence to design and development regulations,,0.282434523,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,445,4 Supply voltage: (Continued),279,"5.8.1 [B, C] The MANUFACTURER ensured that software VERIFICATION has been completed and the results EVALUATED before the software is released Procedures used (Appendix A): As described in DND01 Design and Development Procedure Rev 02, the DND07F06 Design Output Review (DOR) Rev 01 require successful completion of Verification & Validation testing as reflected in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02. Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 D52227 HAL 4.0 Design Output Review REV 01 P 5.8.2 [B, C] The MANUFACTURER documented all known residual ANOMALIES Procedures used (Appendix A): As described in DND01 Design and Development Procedure Rev 02, the DND07F06 Design Output Review (DOR) Rev 01 require successful completion of Verification & Validation testing as reflected in the DND08T02 Verification Summary Report Rev 01 and DND09T02"
evidence of adherence to design and development regulations,,0.28162992,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,208,6. The MSO shall only be used to power the console cabinet (Continued),105,VERIFICATION plan and results of the VERIFICATION activities documented D52172 Halcyon 4.0 Verification Plan Rev 02 HAL 4.0 Design and Development Plan DDP D45739 Rev 09 P A PEMS VALIDATION plan containing validation of 14.11 BASIC SAFETY & ESSENTIAL PERFORMANCE  ............. D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P The PEMS VALIDATION performed according to the PEMS VALIDATION plan with results of PEMS VALIDATION activities and methods used for PEMS VALIDATION documented D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P The person with overall responsibility for PEMS VALIDATION is independent D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P All professional relationships of members of PEMS VALIDATION team with members of design team documented in RISK MANAGEMENT FILE (ISO 14971 Cl. 7.2) RMF Reference to specific RISK CONTROLS:
evidence of adherence to design and development regulations,,0.281325251,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,473,6. The MSO shall only be used to power the console cabinet (Continued),287,"TRF No. IEC60601_1U 8.2.1 [A, B, C] The MANUFACTURER changes CONFIGURATION ITEMS identified to be controlled according to 8.1 only in response to an approved CHANGE REQUEST Procedures used: DND19 Software Configuration Management Procedure addresses changes and change requests DND04F01 Change Request documents change and provides for approval DND04T01 Design and Development Plan (DDP) includes configuration management and references DND01 Design and Development Procedure; DND01 Design and Development Procedure includes Design & Development Plan Device records: D45739 HAL 4.0 Design and Development Plan P 8.2.2 [A, B, C] The MANUFACTURER implements the change as specified in the CHANGE REQUEST Procedures used: DND04F01 Change Request documents change and provides for approval Implementation follows DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure; DND01 Design and Development Procedure"
evidence of adherence to design and development regulations,,0.281198978,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,470,4 Supply voltage: (Continued),299-300,"and references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 includes Design & Development Plan. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 299 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.2.2 [A, B, C] The MANUFACTURER implements the change as specified in the CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents change and provides for approval Implementation follows DND01 Design and Development Procedure Rev 02 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P"
evidence of adherence to design and development regulations,,0.280760556,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,14,7.2 Specific Medical Device Standards,8-9,"Test reports or written evaluations are required as evidence of compliance for the following standards. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 9 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable Applicable 2.2 -01 Not Applicable IEC 60601-1-4:1996 +A1:1999 EN 60601-1-4:1996 +A1:1999 Medical electrical equipment -- Part 1-4: General requirements for safety - Collateral standard: Programmable Electrical Medical Systems Varian Self-Assessment Test report Self Cert Third Party 2nd Ed. Varian self-assessment report IEC 60601-1-4  content is included in IEC 60601-1, 3rd Ed. Applicable 2.2 -02 EN 62304:2006 +A1: Not Applicable 2015 IEC 62304:2015 Medical Device Software – Software"
evidence of adherence to design and development regulations,,0.280373663,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,412,4 Supply voltage: (Continued),252-253,"Risk Management Report (RMR) Rev 13 DND05T01 System Requirements Specification (SyRS) Rev 03 documents requirements, including items related to risk control Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D45739 HAL 4.0 Design and Development Plan Rev 06.docx D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 252 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
evidence of adherence to design and development regulations,,0.279884458,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,476,6. The MSO shall only be used to power the console cabinet (Continued),289-290,"Handlings RSK01 Medical Device Risk Management references PS02 Complaint Handlings and RSK0101T01 Risk Management Plan DND01 Design and Development Procedure includes general maintenance instructions and analysis of complaints DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan D59555 HAL 4.0 Risk Management Plan P c) approval of the CHANGE REQUEST Procedures used: DND04F01 Change Request approvals are placed in the project records of the Design History File for each project Device records: Design History File Index P Page 290 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used: Configuration item history is retained as described in"
evidence of adherence to design and development regulations,,0.279881537,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,10,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),4-5,"13485 assures design and manufacture quality. The risk management standard ISO 14971 was followed to evaluate and mitigate risks. Verification Summary Report: D68588 Validation Summary Report: D68014 Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-6 Test Report: Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 40 intended users (design for lay, professional, disabled or other users). 104993953MIN-006 D69193 EN 62366 Test Report MDR GSPR 1(6) CMDR 13 AU EP 4 The characteristics and performance of a device shall not be adversely affected to such a degree that the health or safety of the patient or the user and, where"
evidence of adherence to design and development regulations,,0.277958,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,4,3.0 Checklist (Continued),2,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 6 Task Task Description Done Justification if N/A; Notes Date # Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). Done 30-Jun-22 IFU, until 21-Jul-22 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. Deferred task to Product Management and N/A 13-Jun-22 UX teams RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Done 19-Jul-22 Last reviewed for IFU Revise UA for fixed issues and Done 22-Jul-22 Issues/DRs  Traceable in project ADLM. 8. resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. MPC RG requirements verified with Stuart"
evidence of adherence to design and development regulations,,0.277644932,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,429,6. The MSO shall only be used to power the console cabinet (Continued),248-249,"DND05G01 Requirements Management Work Instruction Requirements are verified and this activity is documented in DND0101 RACI for Design and Development, and DND07F04 Test Readiness Reviews (TRRs) per DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure DND0603 Design Trace Matrix Rev 01records traceability of requirements Device records: D45739 HAL 4.0 Design and Development Plan D41377 HAL 4.0 Product Requirements D60703 HAL 4.0 Verification Test Readiness Review TRR1 D60609 HAL 4.0 Verification Test Readiness Review TRR2 D60610 HAL 4.0 Verification Test Readiness Review TRR3 D60608 HAL 4.0 Validation Test Readiness Review D68599 Hal 4.0 Design Verification Trace Matrix P 5.3 Software ARCHITECTURAL design P Page 249 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.3.1 [B, C] The MANUFACTURER transforms the"
evidence of adherence to design and development regulations,,0.27763325,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,474,4 Supply voltage: (Continued),303,"Request Rev 05 approvals are placed in the project records of the Design History File for each project Device records (Appendix B): Design History File Index P 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used (Appendix A): Configuration item history is retained as described in DND19 Software Configuration Management Procedure Rev 02 Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P — 9 SOFTW ARE PROBLEM RESOLUTION PROCESS 9.1 [A, B, C] The MANUFACTURER prepares a PROBLEM REPORT for each problem detected in the SOFTW ARE PRODUCT Procedures used (Appendix A): Software problems are entered into the ClearQuest problem database, following DND15 DR Handling W ork Instruction Rev 01 DND08T01 Verification Plan Rev 01 references DND15 DR Handling W ork"
