sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
procedure adherence monitoring across all device categories,,0.306341171,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,54,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"In accordance with Rule 7 of the Medical Device Rules, 2017, it is specified that for the fulfilment of set “Product Standards” of medical devices, all products need to comply with the set Indian Standards as provided by BIS and the latest updated standards specified by the Ministry of Health and Family Welfare also known as MOHFW that falls under the authorization of the Central Government of India. 3.1.106 Applicable Statutory Rules No. 236, N/A01 July 2025 Australia: Therapeutic Goods (Medical Devices) RegulationsRegulatory Affairs Internal Report/ 20022002 Certification Following Varian procedures ensures compliance with the regulation. 3.1.107 Applicable RDC 751/2022 N/A15 September 2022 Brazil: Resolution RDC No 751 Dated September 15, 2022 Provides for risk classification, notification and registration regimes, and labeling requirements and medical device use instructions Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures"
procedure adherence monitoring across all device categories,,0.306145668,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,224,2. Validation Test log (Continued),113,"mistreatment, they must always focus on the patient during treatment delivery & maintain constant audio communication with them. IFU warns reader to always focus on their patient during treatment as well as maintain audio communication. The treater was warned to focus on the patient during treatment and monitor audio communication too. Passed Attachments: MicrosoftTeams-image (114).png 10 Confirm the section warns the reader about paying attention to non-Varian accessories / devices in the vicinity of the couch (i.e. IV poles) IFU warns reader about exercising caution when devices are in vicinity of couch. The IFU warned to exercise caution when devices near the couch. Passed 11 Confirm the section warns the reader to inspect the covers for damage to avoid fluids entering and possibly causing electric shock. IFU warns the reader to inspect & report damage to covers immediately. The treater was warned to inspect and report damage to the covers right away. Passed Attachments:"
procedure adherence monitoring across all device categories,,0.30562821,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,4,1.0 Introduction > 1.2 Scope,4,"This RMR applies to both models of HAL 4.0 and assumes both models unless specifically identified. Models included in the HAL 4.0 Treatment Delivery Platform • Halcyon • Ethos radiotherapy system HAL 4.0 is a new version of the former medical device HAL 3.1 and its predicate devices, therefore this risk management report carries forward the hazards and their causes identified in previous design versions, and any field experiences made during their lifetime in addition to the new hazards introduced by new features introduced in HAL 4.0. This RMR documents the results of the specific activities and processes undertaken to ensure the ongoing safety of this device throughout the product life-cycle. Potential effects of device hazards may impact manufacturing personnel, patients, operators, service personnel, and the environment in which the device is used (including interactions with other 3rd party equipment). All of these elements have been evaluated as part of the risk assessment."
procedure adherence monitoring across all device categories,,0.304727197,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,430,4 Supply voltage: (Continued),266-267,"b) data and control flow Procedures used (Appendix A): As defined in DND0203 Risk Based Design & Development Instruction Rev 02 document, this topic is included as appropriate in the DND08T01 Verification Plan Rev 01. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P c) planned resource allocation Procedures used (Appendix A): As defined in DND0203 Risk Based Design & Development Instruction Rev 02 document, this topic is included as appropriate in the DND08T01 Verification Plan Rev 01. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P Page 266 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — d) fault handling (error definition, isolation, and recovery) Procedures used (Appendix A): As defined in DND0203 Risk Based Design & Development Instruction Rev 02 document, this topic is"
procedure adherence monitoring across all device categories,,0.304486066,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,58,2. Risk Control Measures Verification Trace Matrix (Continued),24,"734517 tpverify_ifu_report_damage_to_covers HAL40_SYSTEM_REL_04.00.0033 1249572 Halcyon Default Passed NA 393777 Protection from sharp edges/corners IEC 60601- Hazards associated 1_2012 08 with surfaces, corners and edges NA 104993953MIN-001 IEC 60601-1_30AUG2022.pdf NA NA Passed NA Halcyon Default 393778 Notify customer to incorporate appropriate clinical protocol to mitigate inherent risk of intrafraction tumor motion 604899 Notify customer to incorporate clinical protocol for intrafraction tumor motion 606638 Verify - Instructions for Use contain instruction for following clinical protocol for mitigating the inherent risk of intrafraction tumor motion HAL40_SYSTEM_REL_04.00.0012 1115814 Halcyon Default Passed NA 393779 When Emergency Disconnect (EMS) is activated, remove all power 396469 Emergency Disconnect Button Press - Impact on System Power 450078 TPVerify_Emergency_Disconnect HAL40_SYSTEM_REL_04.00.0012 1090949 Halcyon Default Passed NA 393779 When Emergency Disconnect (EMS) is"
procedure adherence monitoring across all device categories,,0.304155231,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,15,1.0 Executive Summary > 1.2 Device Classification > 1.3.6 Operator Profiles (Continued),7,"planning conference, chart review and film review).  When preparing the entire system for clinical use, the quality assurance performer ensures that all components of the system, both hardware and software, function together per specifications. Americas: Dosimetrist, Physicist, Radiation Oncologist, Radiation Therapist APAC:  Physicist, Radiation Oncologist, Radiation Therapist EMEA: Physicist, Radiation Oncologist, Radiation Therapist In the instructions for use this operator referred to as the quality provider. Dosimetrist (Adaptor) A healthcare worker trained and/or certified to accurately deliver a planned course of radiation therapy as prescribed by the radiation oncologist. The adaptor is expected to recognize any change in the patient’s condition. If there are changes to the patient’s condition e.g., anatomy changes, the adaptor is expected to determine whether to adjust the patient treatment as prescribed by the radiation oncologist"
procedure adherence monitoring across all device categories,,0.304048,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,482,6. The MSO shall only be used to power the console cabinet (Continued),294-295,"conditions for closing a DR (discrepancy report) Problem closure and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P b) adverse trends have been reversed Procedures used: Trends and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Records of testing are located in the Verification and Validation test records for the device, in the electronic DHF repository Device records: Verification and Validation documentation Design History File Index (DHFI) P Page 295 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) CHANGE REQUESTS have been implemented in the appropriate MEDICAL DEVICE SOFTWARE and ACTIVITIES Procedures used: DND15 DR Handling Work Instruction records implementation of changes DND08T01 Verification Plan"
procedure adherence monitoring across all device categories,,0.30401054,105008743MPK-002 rev2 - HAL4.0 - IEC 60601-1-2.pdf,105008743,2,24,1.0 Testing Program Details > 1.3 EUT Configuration Modes (Continued),14,"MU1 nd MU2 display are within 2% of plan.  If dose interlock, capture the syslog file. 9 Beam characteristics Flatness of beam < 10% distortion.  Detected by redundant ion chambers.  If a fault is asserted, capture syslog file. 10 Live view camera video display  Adequate image to visually monitor patient or it shall be obvious when the video is lost.  Loss of video is acceptable if an interlock or the video is not operational, or the monitor is blank.  Operator action to restore display is acceptable. Observe video display, monitor, interlock and/or error messages. 11 In room monitor (IRM) display IRM shall not change patient information. Confirm patient information on the IRM screen 12 Component failure No failures which can affect essential performance are to occur Numerous sensors will detect if a failure occurs. Observe GUI for faults.  Capture syslog if a fault occurs. 13 Changes in programmable parameters Unexpected changes do not occur Observe GUI for faults."
procedure adherence monitoring across all device categories,,0.303919196,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2082,13. (Subsys) TXA - Treatment (Continued),651-652,"639230 The treatment application shall only allow connectivity where the ADI Server and ADI Client are mutually authenticated. 964498 TPVerify_Treatment_External_Device_A uthentication HAL40_SYSTEM_REL_04.00.0033 1249421 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 652 of 735 639234 The treatment application shall encrypt and maintain integrity of  the data before sending it to external device to protect PHI (Patient Health Information) /  PII (Patient Identification Information). 964547 tpverif_external_device_information_int egrity HAL40_SYSTEM_REL_04.00.0016 1178692 Halcyon Default Passed NA 705822 The HAL Platform shall continue be compatible with following live view camera digitizers."
procedure adherence monitoring across all device categories,,0.303340673,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,38,2. Validation Test log (Continued),22,"Patient fully loaded inside the bore to the imaging isocenter. After Load process is complete, the patient motion monitoring is displayed on the touchscreen. Treater closes door & exits the treatment room. The treatment console displayed an interlock preventing the imaging acquisition because the patient was not fully loaded. In the treatment room the LOAD button is pressed, and couch moved into the bore all the way. The Patient Motion Monitoring (PMM) is displayed on the in-room touchscreen. The treatment door is closed, and the room left. Passed Attachments: 959501_step7_load patient not done2022_07_04 12_01_07.png Attachments: 959501_step7_complete_load_IMG_0037.JPG 8 When the Treater starts the imaging acquisition, the patient motion monitoring (PMM) begins to monitor the patient. The monitored region becomes smaller for detection during imaging and treatment. IGRT or adaptive process followed. Patient motion is monitored after imaging Beam On. IGRT or adaptive process followed."
procedure adherence monitoring across all device categories,,0.303202689,D63662 HAL 4.0 System Requirements Specification rev 02.pdf,D63662,2,261,1 patient can be treated in a 10 minute slot. > 3.1 System Requirements > 3.1.3 Collimator (Continued),191,"and the board temperature is lower or higher than the nominal range. The fault impact is specified as appropriate to the Subsystem being monitored. Subsystems: CSI, BGM, CCH, COLL, STN Safety: No 396299 Title: Watchdog The Subsystem shall monitor program execution and behavior using watchdogs to ensure stable behavior. Watchdog monitoring shall include CPU exception handling, runaway code (infinite loops), and non-responsive behavior. Watchdog monitoring shall raise a major fault (SPV, BGM, STN) or minor fault (other nodes) with at least MV (SPV and all nodes) and kV (except for COL) beam impact depending on the severity of the watchdog timeout. Subsystems: CSI, BGM, CCH, COLL, IMG, SPV, STN Safety: Yes 396300 Title: In-memory code section check The Subsystem shall check the integrity of its in-memory code section and raise a major fault (SPV, STN and BGM) or a minor fault (other nodes) with motion (except for BGM and XI and COL), power"
procedure adherence monitoring across all device categories,,0.303154826,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,96,6. The MSO shall only be used to power the console cabinet (Continued),61,"between PATIENT CONNECTIONS of same or another function N/A MANUFACTURER has defined if multiple functions are to be considered as all within one APPLIED PART or as multiple APPLIED PARTS  ......... No type F applied parts N/A Classification as TYPE BF, CF, or DEFIBRILLATION- PROOF applied to one entire APPLIED PART N/A LEAKAGE CURRENT tests conducted per 8.7.4 .......No type F applied parts N/A Dielectric strength test conducted per 8.8.3 ........No type F applied parts N/A CREEPAGE and CLEARANCES measured  ...............No type F applied parts N/A A protective device connected between PATIENT CONNECTIONS of an F-TYPE APPLIED PART and ENCLOSURE to protect against excessive voltages did not operate below 500 V r.m.s No type F applied parts N/A PATIENT CONNECTIONS of a TYPE B APPLIED PART 8.5.2.2 not PROTECTIVELY EARTHED are separated by one MEANS OF PATIENT PROTECTION from metal ACCESSIBLE PARTS not PROTECTIVELY EARTHED ..... No metal accessible parts not protectively earthed are"
procedure adherence monitoring across all device categories,,0.30306232,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,427,4 Supply voltage: (Continued),263-264,"Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.5 SOFTW ARE UNIT implementation P Page 263 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTW ARE UNIT Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Implementation is checked at reviews documented in the electronic DHF repository. Device records (Appendix B): Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTW ARE UNITS Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 The DND08T01 Verification Plan Rev 01 documents approach, methods, and procedures for module testing. Device records (Appendix B): D52172 Halcyon 4.0"
procedure adherence monitoring across all device categories,,0.302939832,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,269,6. The MSO shall only be used to power the console cabinet (Continued),148,"of the same type. See 8.7.4.7 h). The individual APPLIED PARTS complied with the PATIENT LEAKAGE CURRENT values. Note 5: In addition to conditions indicated in the Table, tests conducted at operating temperature and after humidity preconditioning of 5.7, EQUIPMENT energized in stand-by condition and fully operating, max rated supply frequency, at 110 % of the max RATED MAINS VOLTAGE, and after relevant tests of Clause 11.6 (i.e., overflow, spillage, leakage, ingress of water and particulate matter, cleaning & disinfection, & sterilization). ER - Earth leakage current TC – Touch current P - Patient leakage current PA – Patient auxiliary current TP – Total Patient current PM - Patient leakage current with mains on the applied parts MD - Measuring device A - After humidity conditioning B - Before humidity conditioning 1 - Switch closed or set to normal polarity 0 - Switch open or set to reversed polarity NC - Normal condition SFC - Single fault condition"
procedure adherence monitoring across all device categories,,0.302617341,D68685 HAL 4.0 Cybersecurity Statement Rev 01.docx.pdf,D68685,1,20,3.0 Definitions > 4.4 Accountability,6,"To ensure that the actions performed within the application software of the medical device are traced and a high level of auditability is maintained, Varian devices with application software implement a common infrastructure for user rights and logging. The user and service personnel actions, application states, and data conversions are recorded in a secured, auditable format. Appropriate identifiers such as Patient ID and other object IDs are included to ensure that authorized individuals can determine the users accountable and trace the impacted patient data/information. System administration operations, performed by Varian service personnel are also recorded in a secured, auditable format. Lastly, remote access sessions for the customers using Varian SmartConnect™ Solution is recorded in a secured, non-editable, auditable format for each occurrence of remote access, capturing the user accessing the system and the performed actions."
procedure adherence monitoring across all device categories,,0.30251652,D51185 HAL 4.0 Elaboration Phase RHA Review Report rev02.pdf,D51185,2,134,1.6 Existing HAL RMR Entries from HAL 3.0 and Changes for HAL 4.0 (Continued),44-45,"throughout treatment with 2 independent channels/sensors. Beam and motion is stopped if primary sensor deviates more than allowed by the tolerance value (and device specification), or if primary-secondary 1- Negligible 1- Improbable Low HAL 4.0 Elaboration Phase RHA Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D51185 02 Sign RSK0101F01 Rev 01 Page 45 of 68 Hazardous Situation RISK ID Risk Hazardous Event Harm BS BP BMRiskRCM  RS RP Residual Hazard Risk mismatch is higher than allowed mismatch tolerance value. 628062:   The system shall confirm the external gating device ability to assert and clear beam hold before irradiation. 404187 / Inadequate imaging strategy for treatment planning 404189 /  Devices or techniques for patient positioning or immobilization to be used during treatment"
procedure adherence monitoring across all device categories,,0.302419096,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,454,4 Supply voltage: (Continued),286-287,"Procedures used (Appendix A): Potential causes of a software item contributing to a hazard are considered, following RSK01 Medical Device Risk Management Rev 07 Risks are documented in the RSK0101T02 Risk Management Report (RMR) Rev 13. Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P The MANUFACTURER considers potential causes including, as appropriate: Page 286 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) incorrect or incomplete specification of functionality Procedures used (Appendix A): RSK01 Medical Device Risk Management Rev 07 RSK0101T02 Risk Management Report (RMR) Rev 13 DND0203 Risk Based Design & Development Instruction Rev 02 includes identifying hazards due to design and development aspects, which are identified via L3866 Design FMEA Rev 02 Device records (Appendix B): D56979 HAL 4.0 Risk Management Report"
procedure adherence monitoring across all device categories,,0.302342027,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2060,13. (Subsys) TXA - Treatment (Continued),645,"ement_TPMS TDS.Halcyon30.System.TRR_03.00.0 551959 Halcyon 031 Compatibility - TPMS 1.0 Passed NA 439192  The treatment application shall monitor patient position once MV or kV beam ON is started in current treatment session and display a notification to the user when gross move is more than 0.3 cm. 1127185 TPVerify_Alert_Beyond_Threshold_Mov ement_ARIA HAL40_SYSTEM_REL_04.00.0016 1161540 Halcyon Default Passed NA 439193 In Adaptive Radiation Therapy workflow, the treatment application shall enforce image acquisition and matching prior to treatment delivery if couch moves more than 0.2 cm from session image. 454459 TPVerify- Unload_Before_PlanAdaptation TDS.Halcyon30.System.TRR_3.0.40.531818 Halcyon 6 Compatibility - TPMS 1.0 Passed NA 439193 In Adaptive Radiation Therapy workflow, the treatment application shall enforce image acquisition and matching prior to treatment delivery if couch moves more than 0.2 cm from session image. 454459 TPVerify- Unload_Before_PlanAdaptation"
procedure adherence monitoring across all device categories,,0.302095473,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,14,6. Device Description > 6.2 Intended Duration of Use,6-7,"The duration of contact that occurs between the patient and the support surface of the patient support and monitoring system, is intended to be less than 90 minutes for the device. The estimated typical duration of continuous contact is estimated to be 15 minutes or less. Gantry and Stand Patient Support and Monitoring System Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 7 of 83"
procedure adherence monitoring across all device categories,,0.301622212,D63662 HAL 4.0 System Requirements Specification rev 02.pdf,D63662,2,1198,1 patient can be treated in a 10 minute slot. > 3.1 System Requirements > 3.1.21 TX-TXA (Continued),955,"TXA shall carry out patient treatment as usual when patient motion monitoring is interrupted or disabled. Subsystems: TX-TXA Safety: No 475259 Title: Patient motion monitoring IRM confusing pattern When patient motion monitoring detects confusing pattern on the patient's monitored surface, IRM shall display an indication. Subsystems: TX-TXA Safety: No 482728 Title: Patient motion monitoring monitor restart When patient motion monitoring is enabled, TXA shall restart monitoring of lateral patient displacement when the first beam in the treatment session is beamed on. Subsystems: TX-TXA Safety: No 482731 Title: Patient motion monitoring not calibrated TXA shall display an indicator when the LiveView camera is not calibrated for patient motion monitoring. Subsystems: TX-TXA Safety: No 489061 Title: Patient motion monitoring display of maximum deviation When patient motion monitoring is enabled and active, TXA shall display the maximum patient"
procedure adherence monitoring across all device categories,,0.301599711,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,466,6. The MSO shall only be used to power the console cabinet (Continued),281-282,"D45739 HAL 4.0 Design and Development Plan P 7.3 VERIFICATION of RISK CONTROL measures — 7.3.1 [B, C] The implementation of each RISK CONTROL measure documented in 7.2 is VERIFIED, and this VERIFICATION is documented Procedures used: RSK0101T02 Risk Management Report (RMR) requires verification testing and documentation of effectiveness for Risk Control Measures Device records: D56979 HAL 4.0 Risk Management Report P The MANUFACTURER reviewers the RISK CONTROL measure and determines if it could result in a new HAZARDOUS SITUATION Procedures used: RSK01 Medical Device Risk Management describes the iterative process of applying mitigations and identifying/controlling hazards RSK0101T02 Risk Management Report (RMR) Device records: D56979 HAL 4.0 Risk Management Report P 7.3.3 [B, C] The MANUFACTURER documents TRACEABILITY of software HAZARDS as appropriate: P Page 282 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict"
procedure adherence monitoring across all device categories,,0.301292598,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,226,2. Validation Test log (Continued),114,"between accessories and bore when raising/lowering the couch. IFU warns the reader of pinch risk between accessories and bore when raising and lowering the couch. The treater was warned of the pinch risk between accessories and bore when raising and lowering the couch. Passed Attachments: MicrosoftTeams-image (110).png 15 Confirm this section contains a caution to the Treater to check patient immobilization devices and that the information is clear and understandable. The IFU contains a caution for the Treater to check patient immobilization. The IOS contains a video reviewing patient set up and cautioned to check patient immobilization. Passed 16 At the TXA console, navigate to Treatment Mode. Behind the TXA console, disconnect the USB cable that connects the LiveView camera to the TXA. After loss of video has occurred, reconnect the USB. Confirm that a message is displayed indicating that the LiveView camera needs to be recalibrated for Patient Motion Monitoring."
procedure adherence monitoring across all device categories,,0.301256835,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,75,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24,"Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Only x-ray radiation is supplied to the patient. Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, MDR GSPR 2(21.2) CMDR 15, 16 AU EP 12.12 Devices shall be fitted with the means of preventing and/or indicating any inadequacies in the amount of energy delivered or substances delivered which could pose a danger. Devices shall incorporate suitable means to prevent, as far as possible, the accidental release of dangerous levels of energy or substances from an energy and/or substance source. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through"
procedure adherence monitoring across all device categories,,0.300654173,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,467,4 Supply voltage: (Continued),297-298,"Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 requires identification, including detailed version number Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.1.2 [A, B, C] For each SOUP CONFIGURATION ITEM being used, including standard libraries, the MANUFACTURER documents: P a) the title Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) Rev 02 following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 297 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
procedure adherence monitoring across all device categories,,0.300344914,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,376,4 Supply voltage: (Continued),221-222,to A. Safety Class B is not used in Varian Medical Systems Procedures used (Appendix A): DND0203 Risk Based Design & Development Instruction Rev 02 section 5.4.2 RSK0101T01 Risk Management Plan Rev 09 Device records (Appendix B): D59555 HAL 4.0 Risk Management Plan rev02.pdf D56979 HAL 4.0 Risk Management Report rev02.pdf N/A Page 221 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — b) The MANUFACTURER assigned to each SOFTW ARE SYSTEM that contributes to the implementation of a RISK CONTROL measure a software safety class based on the possible effects of the HAZARD that the RISK CONTROL measure is controlling. Procedures used (Appendix A): DND0203 Risk Based Design & Development Instruction Rev 02 section 5.4.2 RSK0101T01 Risk Management Plan Rev 09 Device records (Appendix B): D59555 HAL 4.0 Risk Management Plan rev02.pdf D56979 HAL 4.0 Risk
procedure adherence monitoring across all device categories,,0.300139278,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,477,6. The MSO shall only be used to power the console cabinet (Continued),290,"DND19 Software Configuration Management Procedure Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 9 SOFTWARE PROBLEM RESOLUTION PROCESS — 9.1 [A, B, C] The MANUFACTURER prepares a PROBLEM REPORT for each problem detected in the MEDICAL DEVICE SOFTWARE Procedures used: Software problems are entered into the ClearQuest problem database, following DND15 DR Handling Work Instruction DND08T01 Verification Plan references DND15 DR Handling Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan P PROBLEM REPORTS include a statement of criticality (for example, effect on performance, SAFETY, or SECURITY) as well as other information that may aid in the resolution of the problem (for example, devices affected, supported accessories affected) Procedures used: DND15 DR Handling Work Instruction specifies the issues to be classified as safety, and if they originated from a"
procedure adherence monitoring across all device categories,,0.299633563,D99932 Video Digitizer USB 2861 Device Rev1 Test Protocol Rev 01.docx.pdf,D99932,1,29,2.0 Test Protocols > 2.9 Patient Motion Monitoring After Imaging (Continued),16-18,"displayed in orange. Magnitude of motion bars is consistent with the displacement. 10. Move the phantom back to the patient position before image acquisition. TXA continues to monitor “P1” position throughout the treatment delivery. Video Digitizer USB 2861 Device Rev1 Test Protocol Revision Doc Number 01 Doc 99932 Varian Confidential DND01T01 Rev 03 This document contains confidential, proprietary information of Varian, by Siemens Healthineers. It may not be copied or reproduced without prior written permission from Varian. Page 17 of 25 This document is UNCONTROLLED when printed or downloaded from the DMS. Repeat the previous two steps throughout the treatment delivery workflow. Overall Test Case Result □ Pass □ Fail DR Number: DateTested BySignature The electronic signature record will be appended to the last page of the secured document. Video Digitizer USB 2861 Device Rev1 Test Protocol Revision Doc Number 01 Doc 99932 Varian Confidential DND01T01 Rev 03"
procedure adherence monitoring across all device categories,,0.299451,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,454,6. The MSO shall only be used to power the console cabinet (Continued),270-271,"Procedures used: Priority levels of discrepancies and the associated definitions with respect to risk are documented in the DND08T02 Verification Summary Report and DND09T02 Verification Summary Report Evaluation of acceptability is located in section 4 of the summary reports Device records: D68588 Hal 4.0 Verification Summary Report D74887 HAL 4.0 MR1 Validation Summary Report P 5.8.4 [A, B, C] The MANUFACTURER documented the VERSION of the MEDICAL DEVICE SOFTWARE that is being released Procedures used: Software version being released is documented in the DND08T02 Verification Summary Report and DND09T02 Verification Summary Report Device records: D68588 Hal 4.0 Verification Summary Report D74887 HAL 4.0 MR1 Validation Summary Report P Page 271 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.8.5 [B, C] The MANUFACTURER documents the procedure and environment used to create the released"
procedure adherence monitoring across all device categories,,0.299381912,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,419,6. The MSO shall only be used to power the console cabinet (Continued),239,implemented by software are identified and addressed following the DND01 Design and Development Procedure Usability items are included in the in the DND05T01 System Requirements Specification (SyRS) Usability items are also included in the RSK0101T02 Risk Management Report (RMR) Device records: D63662 HAL 4.0 System Requirements Specification D56979 HAL 4.0 Risk Management Report P g) data definition and database requirements Procedures used: DND0702 Data and database considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Device records: D63662 HAL 4.0 System Requirements Specification P h) installation and acceptance requirements of the delivered MEDICAL DEVICE SOFTWARE at the operation and maintenance site or sites Procedures used: Installation considerations are included in the in the DND05T01 System Requirements Specification (SyRS) Device records: D63662 HAL 4.0 System Requirements P
procedure adherence monitoring across all device categories,,0.299290329,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,511,2. Risk Control Measures Verification Trace Matrix (Continued),175,Patient positioning device information shared with user 967498 RCM - Setup Notes Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273329 Halcyon Default Passed NA 909306 Risk Control Measure Patient positioning device information shared with user 967511 RCM - CBCTp Appointment notes CBCTp HAL40_SYSTEM_REL_04.00.0033 1261153 Halcyon Default Passed NA 930551 Risk Control Measure User alert insufficient reconstruction quality 967488 RCM - CBCTp Insufficient Quality UI Alert CBCTp HAL40_SYSTEM_REL_04.00.0033 1284200 Halcyon Default Passed NA 965351 Risk Control Measure CBCT Mode Editor 962841 RCM - CBCT Mode Editor QA Authority HAL40_SYSTEM_REL_04.00.0033 1266456 Halcyon Default Passed NA 1059908 Risk Control Measure IFU: Place initial alignment markers on patient before imaging 962832 IFU - Image Taker section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1274114 Halcyon Documentation - PDF Passed NA 1059908 Risk Control Measure IFU: Place initial alignment markers on patient before imaging
