sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device redesign and compliance strategy documentation,0.008315778,0.340599447,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,423,2. Risk Control Measures Verification Trace Matrix (Continued),158,Ease of handling by lightweight design and handles 451965 Machine Performance Check ARIA TDS.Halcyon30.System.TRR_03.00.0031 546358 Halcyon Compatibility - ARIA 15.6 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 553673 Halcyon Compatibility - TPMS 1.0 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393679 Risk Control Measure Low Couch home position for ease of
legacy device redesign and compliance strategy documentation,0.006692851,0.334131,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,427,2. Risk Control Measures Verification Trace Matrix (Continued),159,1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 393706 Risk Control Measure Camera mount provides sufficient strength to withstand foreseeable misuse of being used as a handle 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393706 Risk Control Measure Camera mount provides sufficient strength to withstand foreseeable misuse of being used as a handle 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393709 Risk Control Measure Lift fixture for water tank 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 393710 Risk Control Measure Instruction Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents 1127091 Service IFU RCMs RCM HAL40_SYSTEM_REL_04.00.0033 1282188 Halcyon Default Passed NA 393711 Risk Control Measure Instruction Manuals shall
legacy device redesign and compliance strategy documentation,0.0066153924,0.340430945,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,98,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),50-51,"Like ImagesNew Top-level  diagram or illustration with overall dimensions, callouts indicating: -gantry & stand assembly - MLC - control cabinet - imaging cabinet - patient support and monitoring system - camera See Halcyon 1.0 New Engineering DOR Example Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 51 of 68 Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date High-Level Device Assembly Drawings: - gantry & stand assembly without covers - gantry electric install - drive stand mechanical assembly - modulator assembly - MLC head assembly - control cabinet assembly - imaging cabinet assembly - patient support and monitoring system assembly - camera - system drawing See Halcyon 1.0 Engineering Example"
legacy device redesign and compliance strategy documentation,0.0065897717,0.347333491,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,18,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),10,Format DND01T01 Rev 02   Page 10 of 27 exposed electrical connections 393725 16 Risk Control Measure Accompanying Documentation warn customer to secure 3rd party accessories to couch top 451743 RCM1.2.25; Accompanying Documentation warn customer to secure 3rd party accessories to couch top 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393725 16 Risk Control Measure Accompanying Documentation warn customer to secure 3rd party accessories to couch top 451743 RCM1.2.25; Accompanying Documentation warn customer to secure 3rd party accessories to couch top 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393726 16 Risk Control Measure Warning to exercise caution with equipment in vicinity of couch 451744 RCM1.2.26; Warning to exercise caution with equipment in vicinity of couch
legacy device redesign and compliance strategy documentation,0.0060739345,0.334410936,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,468,2. Risk Control Measures Verification Trace Matrix (Continued),167,ARIA TDS.Halcyon30.System.TRR_03.00.0031 547331 Halcyon Compatibility - ARIA 15.6 Passed NA 393803 Risk Control Measure Stop motion when detect collision at rear of couch 509857 Collision Scenarios Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270086 Halcyon Default Passed NA 393804 Risk Control Measure Couch vertical axis shall remain in position when lose power regardless of whether or not loaded with safe working load. Couch lateral and longitudinal axis shall remain in position until force is ap 959658 Emergency Scenario Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273339 Halcyon Default Passed NA 393805 Risk Control Measure Prevent motion in region of finger gap between couch top and bore 509857 Collision Scenarios ARIA TDS.Halcyon30.System.TRR_03.00.0031 547331 Halcyon Compatibility - ARIA 15.6 Passed NA 393805 Risk Control Measure Prevent motion in region of finger gap between couch top and bore 509857 Collision Scenarios
legacy device redesign and compliance strategy documentation,0.0059340666,0.345068246,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,59,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),31,"Define product compatibilities with other products Define product dependencies and pre-requisites Define product bundling and packaging plan Product Bill of Materials – what is included in the product shipment Product structure in SAP or product drawings Orders backlog strategy: If this is a new version of an existing product, will be give this new version to customers who have ordered the existing version but not taken delivery of it NA Local Marketing Lead High-level architecture diagram Define architecture and design Define risk control & management Design Output Local SyDD  Technical Lead 820.30(d) Define risk management Risk Management Plan activities Define risk control & management D&D Planning LL00000017 Project Manager 820.30(b) Risk Management Report Identify, evaluate potential hazards and their risk factors Analyze complaints, incidents, recalls, CAPAs from predicate devices Design Validation 820.30(g) LL00000018 Project Manager Design Consideration Report"
legacy device redesign and compliance strategy documentation,0.0058653383,0.391102612,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,89,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),40-41,IEC 60601-1:2005+CORR.1(2006) +CORR.2(2007) 102341812MIN-001 Compliance Update required DTR IEC 60601-1-6:2010(3rd Ed.)  102341812MIN-007 Compliance Update required DTR IEC 60601-2-1:2009+AMD1:2014 (ed3.1) 102341812MIN-004 Compliance Update required DTR IEC 62366: 2015  102341812MIN-008 Compliance Update required DTR Summative Usability Test Report  D38864 Rev 01 Compliance Update required DTR IEC 60601-1-2: 2007 (Third Edition) 103916708MPK-001 Compliance Update required DTR IEC 60601-1-2: 2014 (Fourth Edition) 103916708MPK-002 Compliance Update required DTR IEC 60601-2-32: 1994 (First Edition) 102341812MIN-011 Compliance update required DTR IEC 60601-2-68:2014 (First Edition) 103980293MIN-068 Compliance update required DTR IEC 60976 Ed. 2.  See Functional Performance Characteristics (IEC 60976) in Section 10 P1028966-002-B Compliance update required DTR IEC 62304 Software Lifecycle Assessment D43907 Rev 01 Compliance Update required DTR Regulatory Plan Revision Doc Number 5.0 D54978
legacy device redesign and compliance strategy documentation,0.0057302467,0.334243029,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,476,2. Risk Control Measures Verification Trace Matrix (Continued),168,"Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273709 Halcyon Default Passed NA 393900 Risk Control Measure Intercom to audibly monitor patient 452321 Treatment with OSS ARIA TDS.Halcyon30.System.TRR_03.00.0031 546389 Halcyon Compatibility - ARIA 15.6 Passed NA 393900 Risk Control Measure Intercom to audibly monitor patient 452321 Treatment with OSS TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 554049 Halcyon Compatibility - TPMS 1.0 Passed NA 393900 Risk Control Measure Intercom to audibly monitor patient 452321 Treatment with OSS Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273709 Halcyon Default Passed NA 393908 Risk Control Measure ""Kiosk mode"" prevent user access to tampering/modifying files 1040150 Applying Large Shifts Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270020 Halcyon Default Passed NA 393912 Risk Control Measure User rights to SMC prevent unauthorized access 452038 QA Calibration Tasks ARIA TDS.Halcyon30.System.TRR_03.00.0031 547681 Halcyon Compatibility - ARIA 15.6 Passed NA 393912 Risk"
legacy device redesign and compliance strategy documentation,0.005533388,0.329838842,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,86,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents,35,"The following guidance documents relevant to the product have been identified. While these do not contain requirements that must be met, they provide agency current thinking on the best practice for demonstrating compliance with current regulations. # Applicability Identifier  Applicable VersionTitle  SME function  Comments 3.2.1 Applicable GUI00000585 August 11, 2023Off-The-Shelf Software in Medical Devices, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. Applicable 3.2.2 GUI00001811 September 8, 2023Use of International Standard ISO 10993-1, ""Biological evaluation of medical devices - Part 1: Evaluation and testing within a risk management process"", Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable"
legacy device redesign and compliance strategy documentation,0.0055119344,0.371775508,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,16,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),9,"969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393716 16 Risk Control Measure Accompanying documentation shall provide instructions for use of PPE 451736 RCM1.2.9; Accompanying documentation shall provide instructions for use of PPE 452027 68 IFU - Policy Administrator section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274232 Halcyon Documentation - Apple IOS Passed NA 393717 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 451737 RCM1.2.12; Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting covers and equipment. 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393717 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning"
legacy device redesign and compliance strategy documentation,0.005448068,0.38147071,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,66,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),34,"Marketing Release Manager IP Strategy Review the IP strategy developed during the Concept phase against the final chosen implementation and revise as needed N/A LL040 Tech Lead Design & Development Plan Update work breakdown structure & milestones, cost, schedule, risk and resources as appropriate D & D Planning 21 CFR 820.30(b) LL-106 Project Manager DND04T01 Team Progress Reviews / Iteration Reviews Detail task assignments and team progress reporting Review of the development iteration with the stakeholders, if appropriate D & D Planning 21 CFR 820.30(b) LL-040 or Project Manager local Market Introduction Plan Revise MIP as needed throughout the phase , perform stakeholder review and re-approve document at the end of the phase. Define device launch plan Define the business logic for device bundling, licensing and compatibility N/A L3545 DND16T02 DND16T03 Marketing Release Manager Design Output Review Conduct Design Output Review Design Review 21 CFR 820.30(e) LL-031 Project Manager"
legacy device redesign and compliance strategy documentation,0.0053849383,0.367898017,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,90,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41,"Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 41 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date IEC 61217:2007 and IEC 61217:2011 D44100 Compliance Update required DTR IEC 62274:2005 D44073 Compliance Update required DTR IEC 60825-1: 2007 (2nd Edition) 102341812MPK-017 Compliance Update required DTR IEC 60825-1:2014 (Third Edition) 102341812MPK-018 Compliance Update required DTR IEC 60601-1:1988+A1:1991+A2:1995 102341812MIN-002 Compliance Update required DTR IEC 60601-1-3:2008 (Second Edition) + A1:2013 102341812MIN-003a Compliance Update required DTR IEC 60601-1-3:1994 (First Edition)  102341812MIN-003b Compliance Update required DTR IEC 60601-1-4:1996 (1st Ed.) +Am.1:1999 102341812MIN-010 Compliance Update required DTR"
legacy device redesign and compliance strategy documentation,0.0053018946,0.356977582,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,15,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),9,"equipment that patient/treater/service person can come into contact with following contamination. 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393715 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 451735 RCM1.2.8; Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393715 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 451735 RCM1.2.8; Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore."
legacy device redesign and compliance strategy documentation,0.005281334,0.374765,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,60,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),19,Apple IOS Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512060 AC5: Instructions for Use – Quality Provider section 967535 25 IFU - Quality Provider section QA Authority HAL40_SYSTEM_REL_04.00.0033 1274944 Halcyon Default Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512058 AC3: Instructions for Use – Treatment Provider section 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512058 AC3: Instructions for Use – Treatment Provider section 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 512053 15 User Need Customer facing documentation
legacy device redesign and compliance strategy documentation,0.005001672,0.333857656,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,427,4 Supply voltage: (Continued),263-264,"Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P 5.5 SOFTW ARE UNIT implementation P Page 263 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTW ARE UNIT Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 Implementation is checked at reviews documented in the electronic DHF repository. Device records (Appendix B): Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTW ARE UNITS Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 The DND08T01 Verification Plan Rev 01 documents approach, methods, and procedures for module testing. Device records (Appendix B): D52172 Halcyon 4.0"
legacy device redesign and compliance strategy documentation,0.0046636546,0.392169297,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,59,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),19,452371 40 QRG - Quick Reference Guide IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1269248 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 1180426 AC12: Instructions for Use - Image Taker 962832 60 IFU - Image Taker section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1274114 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 1180426 AC12: Instructions for Use - Image Taker 962832 60 IFU - Image Taker section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274221 Halcyon Documentation - Apple IOS Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512060 AC5: Instructions for Use – Quality Provider section 967535 25 IFU - Quality Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274235 Halcyon Documentation -
legacy device redesign and compliance strategy documentation,0.0046455576,0.329642653,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,108,8.3 Canada Marketing Clearance Strategy (Continued),55,"Summary Report for  IEC (See TrueBeam 60601-2-1Example) Regulatory Affairs DOR Product Compliance 5.2 Preclinical Studies – Subsection Introduction (See TrueBeam Regulatory AffairsDOR Example) 5.2.1 Physical and Mechanical Bench Tests Explanation page (See TrueBeam Example) Regulatory AffairsDOR 5.2.2(See TrueBeam Architecture Design ChartEngineeringDOR Example) (See TrueBeam Software version numberEngineeringDOR Example) Software Development Revision History (See TrueBeam EngineeringDOR Example) Unresolved Software Anomalies (See TrueBeam EngineeringDOR Example) Functional Requirements D18420 Halcyon v2.0 Product Requirements Product DIR Management Functional Requirements Halcyon Use Case documents (3): D10567, D11000, D12011 D22865 Halcyon 2.0 User Needs and Detailed Workflows Product DIR Management System Requirements LL020, System Requirements Specification (SyRS) EngineeringDOR Design Trace Traceability RecordsEngineeringDOR Matrix Risk Management Report LL018, Risk Management"
