sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device compliance with current design control requirements,,0.34086594,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,229,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),77-78,"rear couch collision, EMS, and audio/visual) and instructions for periodically check proper operation. N/A TEST CASE 967535 IFU - Quality Provider section N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 78 of 97 Varian Confidential RCM Validation > Legacy Features > Quality Assurance Authority (Control Operator = Human) Total = 1 test case Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 1 Legacy N/A RISK CONTROL MEASURE 393757 IFU not to use Machine QA mode to treat Quality Assurance Authority"
legacy device compliance with current design control requirements,,0.340632796,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,252,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),85,"Opt Out Rationale 4 Legacy N/A RISK CONTROL MEASURE 394024 Output verification performed following service of beam-line Customer Service Representative ACCEPTANCE CRITERIA 600348 Service documentation instructs personnel to advise customer that should perform QA and dose calibration following beam-line service Service documentation instructs personnel to advise customer that should perform QA and dose calibration following beam- line service N/A TEST CASE 1128317 Service RCMs 2 N/A – in scope for No Validation TRR1 4 Legacy N/A RISK CONTROL MEASURE 393699 Process control - packaging requirements L9588 Customer Service Representative ACCEPTANCE CRITERIA 600268 Packaging for transport, storage or installation System packaging documentation ensures that system integrity maintained following specified transport/storage/installation conditions. N/A TEST CASE 1128317 Service RCMs 2 N/A – in scope for No Validation TRR1 4 Legacy N/A RISK CONTROL MEASURE 394006 Process Control - PMI"
legacy device compliance with current design control requirements,,0.340615243,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,422,2. Risk Control Measures Verification Trace Matrix (Continued),158,"452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393673 Risk Control Measure The edge couch top and base of the couch shall be aligned in the design to minimize gurney gap 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393674 Risk Control Measure The couch maintains its lat/lon position at all times except when external force overpowers holding force. While external force overpowers holding force, couch movement will be gradual slippage so th 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393674 Risk Control Measure The couch maintains its lat/lon position at all times except when external force overpowers holding force. While external force overpowers holding force, couch movement will be gradual slippage so th 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393677 Risk Control Measure"
legacy device compliance with current design control requirements,,0.340451449,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,248,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),83-84,"N/A – in scope for No Validation TRR1 4 Legacy N/A RISK CONTROL MEASURE 393683 Tooling to support during transport Customer Service Representative ACCEPTANCE CRITERIA 600266 Console cabinet tooling to support transport Service documentation instructs personnel on tooling to support transport of console cabinet N/A TEST CASE 1128317 Service RCMs 2 N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 84 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria"
legacy device compliance with current design control requirements,,0.340256691,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,423,2. Risk Control Measures Verification Trace Matrix (Continued),158,Ease of handling by lightweight design and handles 451965 Machine Performance Check ARIA TDS.Halcyon30.System.TRR_03.00.0031 546358 Halcyon Compatibility - ARIA 15.6 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 553673 Halcyon Compatibility - TPMS 1.0 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393679 Risk Control Measure Low Couch home position for ease of
legacy device compliance with current design control requirements,,0.339768648,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,79,2. Risk Control Measures Verification Trace Matrix (Continued),33,Format DND01T01 Rev 02   Page 33 of 176 393800 Stop couch motion when trajectory deviates from commanded more than tolerance 396325 Couch lateral primary deviation and drift 450865 CCH Lateral Primary Deviation HAL40_SYSTEM_REL_04.00.0012 1137065 Halcyon Default Passed NA 393800 Stop couch motion when trajectory deviates from commanded more than tolerance 396326 Couch longitudinal primary deviation and drift 450870 CCH Longitudinal Primary Deviation HAL40_SYSTEM_REL_04.00.0012 1137032 Halcyon Default Passed NA 393800 Stop couch motion when trajectory deviates from commanded more than tolerance 396327 Couch vertical primary deviation and drift 450871 CCH Vertical Primary Deviation HAL40_SYSTEM_REL_04.00.0016 1167630 Halcyon Default Passed NA 393800 Stop couch motion when trajectory deviates from commanded more than tolerance 396330 CCH Lateral secondary deviation and drift 452402 CCH Lateral Secondary Deviation HAL40_SYSTEM_REL_04.00.0012 1083005 Halcyon Default Passed NA
legacy device compliance with current design control requirements,,0.338875115,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,33,35. HAL 4.0 Validation Scorecard - D65886 – Rev 02 (Continued),14,design and handleslightweight design and handles Risk 393680Control Measure Design of interface for couch top index indents to provide secure attachment of loc bar/immobilization devices MPC pahntom loc bar can be attached 460709451965 Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default NA to couch top User 393367 Need Plan QA workflow can be*ARIA* Field in Field Plan 502111 AC4: Field in Field Plan QA 451966QA Authority HAL40_SYSTEM_REL_04.00.0033 1265471 Halcyon Default Passed NA performed.QA Risk 393866Control Measure Dose limit and breakpoint check if dose is going to exceed limit and require sign-off before proceed Breakpoint check and require sign-off 451797451967 before proceed *ARIA* Dose Limits Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270005 Halcyon Default Passed NA Risk 393950Control Measure Display breakpoint information 460136 Display breakpoint information 451967 Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270005 Halcyon Default NA when reach breakpoint
legacy device compliance with current design control requirements,,0.338833511,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,208,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),71,ACTIVATION OF MOTION ENABLE continuous activation of motion enable or on the control console. 14 Legacy N/A RISK CONTROL MEASURE 393765  LASER CAUTION Treater ACCEPTANCE CRITERIA Symbol and/or text convey 451778  Laser Caution the IEC 60825-1 caution for hazard from lasers and placement in proximity to the hazard. N/A TEST CASE 452049 Special Couch Test N/A – in scope for No Validation TRR1 14 Legacy N/A RISK CONTROL MEASURE 393751 Couch SWL label Treater ACCEPTANCE CRITERIA N/A TEST CASE 452049 Couch SWL label 451767 Couch SWL label Special Couch Test N/A – in scope for No Validation TRR1 14 Legacy N/A RISK CONTROL MEASURE 393815 GUARDS SHALL BE DESIGNED IN WHEN MOVING AXES WITH GAPS (EG COUCH LONGITUDINAL AT END OF TRAVEL) WHERE EXTREMITIES CAN BE TRAPPED Treater ACCEPTANCE CRITERIA 460153Couch guards provide protection from trapping Guards provide physical barrier to protect peoples extremities from getting trapped in gaps in the couch longitudinal axis N/A TEST CASE 452049
legacy device compliance with current design control requirements,,0.33853516,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,201,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),69,"Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale COUCH HEIGHT APPROPRIATE FOR MOUNTING/DISMOUNTING couch height patient mounting/dismounting 12 Legacy N/A RISK CONTROL MEASURE 393749 Instructions warn to verify image match Treater ACCEPTANCE CRITERIA 451765 Instructions warn to verify image match IFU warns Treater to verify image match to ensure patient alignment N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 12 Legacy N/A RISK CONTROL MEASURE 462490 W arning on trapping when affix accessory to head of couch top Treater ACCEPTANCE CRITERIA 464486 IFU warns of pinch risk between accessory and bore"
legacy device compliance with current design control requirements,,0.338432252,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,336,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),122,"RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases HAL 4.0 New Marketable Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Special Test Description Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale N/A N/A RISK CONTROL MEASURE Treater ACCEPTANCE CRITERIA Couch SWL label N/A 14 TEST CASE 393751 Couch SWL label 451767 Couch SWL label 452049 Special Couch Test HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1284195 Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>Legacy/IGRT Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 393815 GUARDS SHALL BE DESIGNED IN WHEN MOVING AXES WITH GAPS (EG COUCH LONGITUDINAL AT END OF TRAVEL) WHERE"
legacy device compliance with current design control requirements,,0.338125229,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,439,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),161,"CRITERIA 600406 Inspect beam line for debris during manufacturing Manufacturing documentation instructs personnel to inspect the beam line for debris during assembly. N/A 2 TEST CASE 601543 Manufacturing RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 394039 Beam stop shielding characteristics check in manufacturing Manufacturing ACCEPTANCE CRITERIA 600569 Inspect beam stop Manufacturing documentation instruct personnel to inspect beam stop radiation shielding characteristics (weight, size and material) N/A 2 TEST CASE 601543 Manufacturing RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release"
legacy device compliance with current design control requirements,,0.338057607,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,420,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),154,to clinical use to ensure radiation levels outside treatment room do not exceed governing agency rec ommended levels. Suit Name/Folder: Validation TRR1>Customer Service Representative> RCM Suit ID: 1198294 Run ID: 1282037 Test Result Status = Passed N/A N/A RISK CONTROL MEASURE 393764 Instructions for service to ensure fasteners for Stand top covers and couch bottom covers attached securely and gaps are controlled. Customer Service Representative ACCEPTANCE CRITERIA 600298 Securing covers Service documenta tion instructs personnel on securing stand top covers and couch bottom covers. N/A 4 TEST CASE 1128317 Service RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Customer Service Representative> RCM Suit ID: 1198294 Run ID: 1282037 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 394054 Service Process Control Customer Service Representative ACCEPTANCE CRITERIA 601162
legacy device compliance with current design control requirements,,0.338054538,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,274,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),92-93,"documentation instructs personnel on procedure for tuning OAI per specification N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394037 Assembly instruction and QA check in manufacturing Manufacturing ACCEPTANCE CRITERIA 601603 Verify shielding material and presence during manufacturing Manufacturing documentation instructs personnel to verify the material characteristics of radiation shielding components and the presence of those components during assembly. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 93 of 97 Varian Confidential"
legacy device compliance with current design control requirements,,0.337981373,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,433,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),159,Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale SPECIAL TOOLING FOR WORKING WITH MAGNETS Special tools for working around magnetics when working around magnets and tools are provided which are not attracted by magnets Manufacturing RCMs Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264405 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed release N/A N/A RISK CONTROL MEASURE 394033 PDD and target current check in manufacturing Manufacturing ACCEPTANCE CRITERIA 600562 Check PDD and target current Manufacturing documentation instructs personnel to check PDD against specification and target current within expected range. N/A 2 TEST CASE 601543 Manufacturing RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder:
legacy device compliance with current design control requirements,,0.337800711,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,30,2. Manufacture extra inventories for HAL4.0 (Continued),15,"Compatible design of BGM controller board, Modulator and Console cabinet. Status update: Mechanical parts requirement will be fulfilled via ECN200108474. PCBs are not backward compatible. 2. Keep kV sub assembling fixture can be used on both large and small imager/ tube. Status update: Requirement fulfilled. Existing fixture updated, then can be used to assemble the XL kV Imager and XL kV Tube assembly. 3. Imager won’t go to factory Beam on test. Imager is tested in Baden. And the test method and acceptance criteria between Baden and factory (or field) will be aligned. Status update: the criteria has been aligned. So requirement fulfilled. 4. The different software version can be installed in field, factory still install software just like Vanilla. Status update: For HAL4.0, no software update required because of base unit is HAL4.0. Following requirements were submitted in product backlog and will be fulfilled in HAL4.0: 951185  H4 - MFG - Gantry rotation current issue"
legacy device compliance with current design control requirements,,0.337586224,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,302,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),108-109,"393898 Couch shifts greater 451803 Couch shifts greater greater than 20 mm N/A 7 TEST CASEHAL 4.0 ADLM ADO:  No N/A – Executed for 452317 HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 109 of 169 RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases HAL 4.0 New Marketable Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Special Test Description Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale than 20 mm require user to perform in room than 20 mm in VRT and LAT to"
legacy device compliance with current design control requirements,,0.337305188,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,8,2. Risk Control Measures Verification Trace Matrix (Continued),6,Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 6 of 176 movement will be gradual slippage so th 393675 Eliminated hand pendant and cables that could get stressed 394675 Eliminated pendant 605425 Design Control - STN - Eliminated pendant  TDS.Halcyon30.System.TRR_03.00.0031 558825 Halcyon Default Passed NA 393676 Covers designed to close all gaps 397248 Covers Foreseeable Misuse 2319 SYRS1665.2.6.5; The covers shall be ... 2.0.10 14695 Passed NA NA 393677 Ease of handling by lightweight design and handles 394431 Ease of handling 605382 Design Control - IMG - The drum phantom shall be design to be lightweight  TDS.Halcyon30.System.TRR_03.00.0031 558792 Halcyon Default Passed NA 393678 System provides users clear guidance to reduce confusion 394631 Simplicity 605416 Design Control - STN - User input devices shall have minimum functions and guide user thru workflow TDS.Halcyon30.System.TRR_03.00.0031 558803 Halcyon Default Passed NA
legacy device compliance with current design control requirements,,0.337302446,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,236,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),80,Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 80 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale INSTRUCTION MANUALS SHALL INCLUDE A CAUTION ABOUT THE DANGERS OF HAZARDOUS MATERIALS INCLUDING A REFERENCE TO APPLICABLE SDS DOCUMENTS RCM1.2.1; Instruction Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents material have caution to refer to SDS. Service IFU RCMs Validation TRR1 3 Legacy N/A RISK CONTROL MEASURE 393711 INSTRUCTION MANUALS
legacy device compliance with current design control requirements,,0.337227523,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,497,2. Risk Control Measures Verification Trace Matrix (Continued),172,RCMs 2 ARIA TDS.Halcyon30.System.TRR_03.00.0031 558455 Halcyon Compatibility - ARIA 15.6 Passed NA 394055 Risk Control Measure Couch material control 601543 Manufacturing RCMs 2 Manufacturing HAL40_SYSTEM_REL_04.00.0033 1264409 Halcyon Default Passed NA 457569 Risk Control Measure Persistent indication of patient motion 959501 General Workflow - ARIA and Ethos Ethos 1.1 HAL40_SYSTEM_REL_04.00.0033 1264740 Halcyon Default Passed NA 457569 Risk Control Measure Persistent indication of patient motion 959501 General Workflow - ARIA and Ethos Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1269368 Halcyon Compatibility - ARIA 16 Passed NA 457569 Risk Control Measure Persistent indication of patient motion 959501 General Workflow - ARIA and Ethos Ethos 1.1 MR1 HAL40_SYSTEM_REL_04.00.0033 1292005 Halcyon Compatibility – TPMS 1.1 MR1 Passed NA 460511 Risk Control Measure Extended imaging field 1040149 Long Treatment Field Plan Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270009 Halcyon Default Passed NA
legacy device compliance with current design control requirements,,0.337040901,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,265,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),89,call out use of special tools when working around magnets and tools are provided which are not attracted by magnets N/A TEST CASE 578694 Manufacturing RCMs N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394033 PDD and target current check in manufacturing Manufacturing ACCEPTANCE CRITERIA 600562 Check PDD and target current Manufacturing documentation instructs personnel to check PDD against specification and target current within expected range. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394034 Profile and penumbra check in manufacturing Manufacturing ACCEPTANCE CRITERIA 600563 Check profile and penumbra Manufacturing documentation instructs personnel to check profile and penumbra against specification. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A Manufacturing RISK CONTROL MEASUREACCEPTANCE CRITERIA Manufacturing documentation instructs
legacy device compliance with current design control requirements,,0.336979151,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,448,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),164,RISK CONTROL MEASURE 394037 Assembly instruction and QA check in manufacturing Manufacturing ACCEPTANCE CRITERIA 601603 Verify shielding material and presence during manufacturing Manufacturing documentation instructs personnel to verify the material characteristics of radiation shielding components and the presence of those components during assembly. N/A 2 TEST CASE 601543 Manufacturing RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release
legacy device compliance with current design control requirements,,0.336858124,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,266,2. Requirements Tracing (Continued),100,Requirement  User Need  Standard  Risk Control Measure Treater must ensure machine is 716643 Authentication 391769 ready for treatment. 716644 User facing data localization 716645 Special character input 716646 Switching between languages 716647 Linguistic sorting 716648 Decimal Separator 716649 Digital grouping symbol 716650 Decimal separator legacy exceptions 716651 Tx SCIC – SCIC Validity Pinch points that remain after design shall have a 718553 warning label Treater must ensure machine is 748500 Disable USB Storage Device by default 391769 ready for treatment. Treater must ensure machine is 748504 Support enabling of USB Storage Device 391769 ready for treatment. Treater must ensure machine is 748521 HASP Key Usage while disable USB Storage 391769 ready for treatment. Software tools and access for 748549 Nodes Communication Check 1018428 Service Software tools and access for 748565 Force FPGA Firmware Programming 1018428 Service Treatment can be delivered
legacy device compliance with current design control requirements,,0.336773634,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,446,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),163-164,"Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL Manufacturing ACCEPTANCE Manufacturing documentation instructs N/A 2 TEST CASE HAL 4.0 ADLM ADO:  No N/A – Executed for HAL 4.0 601543 HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 164 of 169 RCM Validation > Legacy Features > Manufacturing (control Operator = Process) Total = 2 test cases HAL 4.0 MR1 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of"
legacy device compliance with current design control requirements,,0.336729288,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,417,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),153,permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 153 of 169 RCM Validation > Legacy Features > Customer Service Rep (Control Operator = Human) Total = 4 test cases HAL 4.0 MR1 New Marketable Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Special Description Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale of components out/tag out component s that could move while servicing. Test Result Status = Passed N/A N/A RISK CONTROL MEASURE 394001 Process controls on proper procedure for recycling replaced parts Customer Service Representative ACCEPTANCE CRITERIA 600309 Procedure for recycling Service documenta tion instructs personnel on procedures for recycling parts that have hazardous material or pose risk of radiation. 4 N/A TEST CASE 1128317
legacy device compliance with current design control requirements,,0.336500764,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,427,2. Risk Control Measures Verification Trace Matrix (Continued),159,1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 393706 Risk Control Measure Camera mount provides sufficient strength to withstand foreseeable misuse of being used as a handle 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393706 Risk Control Measure Camera mount provides sufficient strength to withstand foreseeable misuse of being used as a handle 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393709 Risk Control Measure Lift fixture for water tank 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 393710 Risk Control Measure Instruction Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents 1127091 Service IFU RCMs RCM HAL40_SYSTEM_REL_04.00.0033 1282188 Halcyon Default Passed NA 393711 Risk Control Measure Instruction Manuals shall
