sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device design control documentation and compliance,,0.348941952,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,65,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),33-34,"process and create instructions as appropriate Design OutputManufacturing Local 820.30(d)Lead Device Master Record Identify documentation for the DMR (Index) Device Master Manufacturing Record Local Lead 21CFR820.181 Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02 Page 34 of 50 Output from Phase Activity QSR Design Control Element Form ID  Responsibility CSS Plan Create the deployment, maintenance and training plan for CSS D & D Planning 21 CFRPSE-403 CSS Lead 820.30(b) Service, Maintenance, Installation Manual, Service Technical Bulletin Design Output Prepare service documentationPSE-100 CSS Lead 820.30(d) Create the appropriate training Training Material material Design Output Local 820.30(d) CSS Lead,"
legacy device design control documentation and compliance,,0.348886311,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,32,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),13,Documentation - Apple IOS Passed NA 393759 16 Risk Control Measure IFU perform Plan QA before treating 451775 IFU perform Plan QA before treating 967535 25 IFU - Quality Provider section QA Authority HAL40_SYSTEM_REL_04.00.0033 1274944 Halcyon Default Passed NA 393760 20 Risk Control Measure IFU warning about risks of EMI or radiation 451776 IFU warning about risks of EMI or radiation 452035 50 IFU - Safety Guidelines for All Roles section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1269273 Halcyon Documentation - PDF Passed NA 393760 20 Risk Control Measure IFU warning about risks of EMI or radiation 451776 IFU warning about risks of EMI or radiation 452035 50 IFU - Safety Guidelines for All Roles section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1275164 Halcyon Documentation - Apple IOS Passed NA 393763 14 Risk Control Measure Warning for proper handling of couch top 451777 RCM1.2.67; Warning for proper handling of couch top 1141221 31 IFU - Maintenance Technician section
legacy device design control documentation and compliance,,0.348855525,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,409,4 Supply voltage: (Continued),250,"Deliverables associated with meeting Regulatory requirements, (e.g. IEC requirements) are located in the REG 0504 Regulatory Plan Rev 01, which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D54978 HAL 4.0 Regulatory Plan Rev 2.0.docx P 5.2.3 [B, C] The MANUFACTURER included RISK CONTROL measures implemented in software for hardware failures and potential software defects in the requirements as appropriate to the MEDICAL DEVICE SOFTW ARE Procedures used (Appendix A): The RSK01 Medical Device Risk Management Rev 07 procedure scope includes all Varian medical devices, which comprise both software and hardware The RSK0101T01 Risk Management Plan Rev 09 describes risk control measures. The RSK0101T02 Risk Management Report (RMR) Rev 13 includes risks from hardware failures that are controlled via software, as well as potential software defects Device records (Appendix B):"
legacy device design control documentation and compliance,,0.34805733,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,267,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),90,Control couch material Manufacturing documentation instructs personnel to verify couch material complies with specification. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394048 Supplier Process Control - material quality of fasteners Manufacturing ACCEPTANCE CRITERIA 601131 quality of material for fasteners Manufacturing documentation instructs personnel to verify the quality of material for fasteners complies with specification N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394012 Process Control - covers installed during manufacturing to ensure fit Manufacturing ACCEPTANCE CRITERIA 600330 Covers fit check Manufacturing documentation instructs personnel to install covers to check fit for gaps. N/A TEST CASE 601543 Manufacturing RCMs 2 N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 394009 Manufacturing Process control -
legacy device design control documentation and compliance,,0.348039329,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,456,6. The MSO shall only be used to power the console cabinet (Continued),272,Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) the MEDICAL DEVICE SOFTWARE and CONFIGURATION ITEMS Procedures used: Saving items in product vault and escrow is included in DND19 Software Configuration Management Procedure Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Device records: D45739 HAL 4.0 Design and Development Plan P b) the documentation Procedures used: Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule DND01 Design and Development Procedure discusses DOC0203 Quality Records Retention Schedule and records retention DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P
legacy device design control documentation and compliance,,0.347842485,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,484,2. Risk Control Measures Verification Trace Matrix (Continued),170,452317 Imaging Related Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270043 Halcyon Default Passed NA 394000 Risk Control Measure Provide switch for user to remove power to kV components prior to servicing 1127091 Service IFU RCMs RCM HAL40_SYSTEM_REL_04.00.0033 1282188 Halcyon Default Passed NA 394001 Risk Control Measure Process controls on proper procedure for recycling replaced parts 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394006 Risk Control Measure Process Control - PMI inspection of critical ground points 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394008 Risk Control Measure Process Control - PMI inspection of ground points at windups 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394009 Risk Control Measure Manufacturing Process control - verify ground bonding (high pot test) 601543 Manufacturing RCMs 2
legacy device design control documentation and compliance,,0.347815901,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,67,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),34-35,"DND07F06 Conduct Construction Phase Gate Phase Gate Approval Review Design Review 21 CFR 820.30(e) LL-013 DND0701 DND0701F0 1 Project Manager or Program Manager Design History File (Index) Update Design History File with the approved documentation Design History File 21 CFR 820.30(j) Local Project Manager Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02  Page 35 of 50 Output from Phase Activity QSR Design Control Element Form ID  Responsibility UI Design Specification Document (updated) Update and finalize User Interface Design Specifications Design InputUser Experience L4053 820.30(c)Designer Formative Usability Evaluation Report Evaluate the usability of the running system; identify and document"
legacy device design control documentation and compliance,,0.347730368,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,461,4 Supply voltage: (Continued),292-293,"c) develops the SOFTW ARE ITEM in accordance with Clause 5 Procedures used (Appendix A): The development of software items associated with risk control measures follows DND01 Design and Development Procedure Rev 02 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 7.3 VERIFICATION of RISK CONTROL measures— 7.3.1 [B, C] The implementation of each RISK CONTROL measure documented in 7.2 is VERIFIED, and this VERIFICATION is documented Procedures used (Appendix A): RSK0101T02 Risk Management Report (RMR) Rev 13 requires verification testing and documentation of effectiveness for Risk Control Measures. Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P Page 292 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S"
legacy device design control documentation and compliance,,0.347087383,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,11,2. Risk Control Measures Verification Trace Matrix (Continued),7,451129 TPVerify_Examine_StandSidePanels HAL40_SYSTEM_REL_04.00.0012 1102216 Halcyon Default Passed NA 393685 Usability and ergonomic design of operator controls 394629 Ergonomic 605414 Design Control - STN - User input devices shall be located to prevent repetitive stress injuries TDS.Halcyon30.System.TRR_03.00.0031 558800 Halcyon Default Passed NA 393685 Usability and ergonomic design of operator controls 397237 Motion Button Guards 2310 SYRS1665.2.5.2; All user input devic... TRR5/1.0.49 10592 NA Passed NA 393686 Design ion chamber assembly to ensure filters installed correctly 394378 Mounting pattern 605367 Design Control - BGM Ion Chamber mounting pattern for components  TDS.Halcyon30.System.TRR_03.00.0031 558789 Halcyon Default Passed NA 393687 Ion chamber assembly design ensure correct installation 394378 Mounting pattern 605367 Design Control - BGM Ion Chamber mounting pattern for components  TDS.Halcyon30.System.TRR_03.00.0031 558789 Halcyon Default Passed NA
legacy device design control documentation and compliance,,0.346839786,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,423,6. The MSO shall only be used to power the console cabinet (Continued),242-243,"(PRD) references the Requirements Management Works Instruction Device records: D41377 HAL 4.0 Product Requirements P 5.2.6 [A, B, C] The MANUFACTURER verifies and documents that the software requirements: P Page 243 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) implement SYSTEM requirements including those relating to RISK CONTROL Procedures used: DND01 Design and Development Procedure and RSK01 Medical Device Risk Management specify developing requirements that address performance and risks. Risk control implementation is documented in RSK0101T02 Risk Management Report (RMR) DND05T01 System Requirements Specification (SyRS) documents requirements, including items related to risk control Requirements are verified and this activity is documented per DND0101 RACI for Design and Development, and DND07F04 Test Readiness Reviews (TRRs) per DND01 Design and Development Procedure"
legacy device design control documentation and compliance,,0.346688658,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,102,2. Design History File Index > 2.6 Design Verification (Continued),42,D33050 Halcyon 4.0 MR1 Test System Configuration List Serial Number SQE1 Release HAL 4.0 13 04.00.0122 Rev13.docx D51964 D51964 Halcyon 4.0 MR1 Test System Configuration List Serial Number NLS2 Release HAL 4.0 08 04.00.0122 Rev 08.docx D73031 D73031 Halcyon 4.0 MR1 Test System Configuration List Serial Number NLS1 Release HAL 4.0 02 04.00.0122 Rev 02.docx D42264 Halcyon TSCL SN0394 SysVer Rev 05.pdf D42264 05 HAL 4.0 D51964 D51964 Halcyon 4.0 MR1 Test System Configuration List Serial Number NLS2 Release HAL 4.0 07 04.00.0101 Rev 07.docx D51964 D51964 Halcyon 4.0 MR1 Test System Configuration List Serial Number NLS2 Release HAL 4.0 07 04.00.0101 Rev 07(1).docx D73031 D73031 Halcyon 4.0 MR1 Test System Configuration List Serial Number NLS1 Release HAL 4.0 01 04.00.0101 Rev 01.docx D37881 Halcyon SN6 TSCL Rev 26.pdf D37881 26 HAL 4.0 D33051 D33051 Halcyon 4.0 Test System Configuration List Serial Number SQE2 Release HAL 4.0 14 04.00.0122 Rev 14.docx D37882 22 HAL 4.0
legacy device design control documentation and compliance,,0.346058518,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,65,2. Risk Control Measures Verification Trace Matrix (Continued),27,451005 COL Rotation Continuous Current Limit TDS.Halcyon30.System.TRR_3.0.36.4 508522 Halcyon Default Passed NA 393786 Remove hazardous voltage by monitoring current and removing power when exceeds threshold 396349 Couch longitudinal current limit 451006 CCH Longitudinal Current Limit HAL40_SYSTEM_REL_04.00.0012 1093797 Halcyon Default Passed NA 393786 Remove hazardous voltage by monitoring current and removing power when exceeds threshold 396350 Couch lateral current limit 451007 CCH Lateral Current Limit HAL40_SYSTEM_REL_04.00.0012 1093750 Halcyon Default Passed NA 393786 Remove hazardous voltage by monitoring current and removing power when exceeds threshold 396351 Couch vertical current limit 451008 CCH Vertical Current Limit HAL40_SYSTEM_REL_04.00.0012 1085048 Halcyon Default Passed NA 393787 Prevent access with secondary covers over hazardous voltages 394204 Stand: Power supply cover over terminals
legacy device design control documentation and compliance,,0.345768422,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,425,2. Risk Control Measures Verification Trace Matrix (Continued),158-159,"Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393681 Risk Control Measure Couch manual retract handles designed to prevent entrapment 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA HAL 4.0 Risk Control Measures Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 159 of 176 393681 Risk Control Measure Couch manual retract handles designed to prevent entrapment 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393682 Risk Control Measure Support for attachment of transport tooling 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 393683 Risk Control Measure Tooling to support during transport"
legacy device design control documentation and compliance,,0.345619947,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,385,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),140,INSTRUCTION MANUALS SHALL INCLUDE A CAUTION ABOUT THE DANGERS OF HAZARDOUS MATERIALS INCLUDING A REFERENCE TO APPLICABLE SDS DOCUMENTS Customer Service Representative ACCEPTANCE CRITERIA 451731 RCM1.2.1; Instruction Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents Instruction manuals which cover disposal of hazardous material have caution to refer to SDS. N/A 3 TEST CASE 1127091 Service IFU RCMs HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Customer Service Representative> RCM Suit ID: 1198294 Run ID: 1282188 Test Result Status = Passed No N/A – Executed for HAL 4.0 release N/A N/A RISK CONTROL MEASURE 393711 INSTRUCTION MANUALS SHALL INCLUDE A Customer Service Representative ACCEPTANCE CRITERIA 451732 RCM1.2.2; INSTRUCTION MANUALS SHALL Service manuals have CAUTION N/A 3 TEST CASE 1127091 Service IFU RCMs ADLM ADO: HAL 4.0
legacy device design control documentation and compliance,,0.344977468,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,121,2. Design History File Index > 2.9 Design Transfer (Continued),49-50,"D58517 D58517 HAL4.0 training record before PP REV 01 01 HAL 4.0 D58685 D58685-Rev01-HAL4.0 Traceability Plan 01 HAL 4.0 D58685 D58685-Rev02-HAL4.0 Traceability Plan 02 HAL 4.0 D58685 D58685-Rev03-HAL4.0 Traceability Plan 03 HAL 4.0 D58685 D58685-Rev04-HAL4.0 Traceability Plan 04 HAL 4.0 D59612 D59612 HAL4.0 Prototype IQC inspection report Rev01 01 HAL 4.0 D60826 D60826-ENU-01_HAL4.0 Process Control Master Plan Rev 01 01 HAL 4.0 D60826 D60826-ENU-02_HAL4.0 Process Control Master Plan Rev 02 02 HAL 4.0 D60827 D60827-ENU-01_HAL4.0 Manufacturing Process Map 01 HAL 4.0 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 50 of 55 Location Doc ID / Part Document Title Rev Number Nucleus"
legacy device design control documentation and compliance,,0.344877392,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,401,4 Supply voltage: (Continued),243,"5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTW ARE, which could impact the MEDICAL DEVICE SOFTW ARE Procedures used (Appendix A): NPV 01 Process Software (PSW ) Validation Procedure Rev 02 identifies control items. DND04T01 Design and Development Plan (DDP) Rev 02 includes tools and configuration management in Sections 5. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used (Appendix A): DND07F04 Test Readiness Reviews (TRRs) Rev 01 ensure that items are controlled before verification testing. Device records (Appendix B): D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf"
legacy device design control documentation and compliance,,0.344874352,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,472,6. The MSO shall only be used to power the console cabinet (Continued),286-287,"TRF No. IEC60601_1U c) the unique SOUP designator Procedures used: DND19 Software Configuration Management Procedure states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.1.3 [A, B, C] The MANUFACTURER documents the set of CONFIGURATION ITEMS and their VERSIONS that comprise the SOFTWARE SYSTEM configuration Procedures used: DND19 Software Configuration Management Procedure addresses the documentation of configuration items Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.2 Change control — Page 287 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict"
legacy device design control documentation and compliance,,0.344396263,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
legacy device design control documentation and compliance,,0.343280822,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,294,2. Design FMEA Summary (Continued),87-88,"required to be passed after calibration and tolerance checked   5 2 10 [774135] Device Malfunction: Data lost in storage or transfer, [775625] Device Malfunction: Ongoing quality management HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 88 of 166 activities inadequate 395322 IMG SysCal SysCal Machine Setup N/A Phantom not aligned to lasers or wrong laser positions. Incorrect data / data processing Incorrect Laser distance vector Patient position is [394497] Preventing of wrong. 5 2 10 large displacement   5 1 5 [773333] Device Malfunction: Radiation beam not delivered appropriately 395323 IMG SysCal SysCal Machine Setup P1006190001 Distances exceed tolerances from the defined distances of vertical couch top to"
legacy device design control documentation and compliance,,0.342918038,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2111,13. (Subsys) TXA - Treatment (Continued),662-663,"application before having the DoC => CE-mark for the EU, thus the visibility of the CE-mark related information must be controllable according to the European regulatory approval status. Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 663 of 735 Note 6: For native cloud applications, it must be possible to determine the following information to be shown during run-time, without re- releasing the application: o   Manufacturing date o   The UDI barcode Rationale: The China regulatory expects the manufacturing date of the SW application to be later than the Chinese regulatory approval. For legacy applications, we achieve this via utilizing the CD/DVD label. For cloud applications, such label is not available, so we need to implement"
legacy device design control documentation and compliance,,0.342830747,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,239,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),81,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 81 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale 3 Legacy N/A RISK CONTROL MEASURE 393720 LABELING OF REMAINING HAZARDOUS VOLTAGE WHEN POWER REMOVED. Customer Service Representative ACCEPTANCE CRITERIA 451739 RCM1.2.19; LABELING OF REMAINING HAZARDOUS VOLTAGE WHEN POWER REMOVED. Hazardous voltage labels on VacIon, UPS, Power Supply cover, SSMM and PDU components N/A TEST CASE 1127091"
legacy device design control documentation and compliance,,0.342772841,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,437,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),160-161,release RISK CONTROL N/A N/A MEASURE 394012 Process Control - covers installed during manufacturing to ensure fit ACCEPTANCE Manufacturing CRITERIA 600330 Covers fit check Manufacturing documentation instructs personnel to install covers to check fit for gaps. TEST CASE N/A 2 601543 Manufacturing RCMs 2 ADLM ADO: HAL 4.0 Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264409 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed N/A – Executed for HAL 4.0 No release N/A N/A RISK CONTROL MEASURE 394009 Manufacturing Process control - Manufacturing ACCEPTANCE CRITERIA 600314 Ground bond test Manufacturing documentation instruct personnel to conduct ground bond testing. N/A 2 TEST CASE 601543 Manufacturing RCMs 2 HAL 4.0 ADLM ADO: Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 No N/A – Executed for HAL 4.0 release HAL 4.0 MR1 Validation Test Case Selection Rationale
legacy device design control documentation and compliance,,0.342740774,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,63,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),32-33,"SQE Lead, Local Technical Lead Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02  Page 33 of 50 Output from Phase Activity QSR Design Control Element Form ID  Responsibility Validation Test Specification / Log Validate the device against the user requirements and intended use Design V&V CFR 820.30(f, g) Local SQE Lead Traceability Matrix Trace the requirements to the hazard control requirements and the V&V Design Output 820.30(d) LL-053 or local DND0603 DND0603T0 1 SQE Lead, Technical Lead Verification and Validation Summary Report (VVSR) Report the V&V activities and results Design V&V CFR 820.30(f, g) LL-025 DND08T02 DND09T02 SQE Lead, Technical Lead Golden Media Test Specification Verify Release Media (software)"
legacy device design control documentation and compliance,,0.342722,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,8,2. Risk Control Measures Verification Trace Matrix (Continued),6,Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 6 of 176 movement will be gradual slippage so th 393675 Eliminated hand pendant and cables that could get stressed 394675 Eliminated pendant 605425 Design Control - STN - Eliminated pendant  TDS.Halcyon30.System.TRR_03.00.0031 558825 Halcyon Default Passed NA 393676 Covers designed to close all gaps 397248 Covers Foreseeable Misuse 2319 SYRS1665.2.6.5; The covers shall be ... 2.0.10 14695 Passed NA NA 393677 Ease of handling by lightweight design and handles 394431 Ease of handling 605382 Design Control - IMG - The drum phantom shall be design to be lightweight  TDS.Halcyon30.System.TRR_03.00.0031 558792 Halcyon Default Passed NA 393678 System provides users clear guidance to reduce confusion 394631 Simplicity 605416 Design Control - STN - User input devices shall have minimum functions and guide user thru workflow TDS.Halcyon30.System.TRR_03.00.0031 558803 Halcyon Default Passed NA
legacy device design control documentation and compliance,,0.342681378,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,272,2. Risk Control Measures Verification Trace Matrix (Continued),103,"450781 Rear Paddle Switch compliance HAL40_SYSTEM_REL_04.00.0012 1110170 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 450444 CSI-Fault Has At Least One Impact Test SPV HAL40_SYSTEM_REL_04.00.0012 1088143 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 451472 CSI-Fault Has At Least One Impact Test BGM HAL40_SYSTEM_REL_04.00.0012 1088141 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 451473 CSI-Fault Has At Least One Impact Test STN HAL40_SYSTEM_REL_04.00.0012 1088139 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least One Impact 451474 CSI-Fault Has At Least One Impact Test COL HAL40_SYSTEM_REL_04.00.0012 1088137 Halcyon Default Passed NA 393935 Hardwired, independent means to stop motion 396266 CSI-Fault Has At Least"
legacy device design control documentation and compliance,,0.342216283,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,49,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews,22,Doc ID / Part Number Location Document Title Rev Nucleus D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 1.0 1.0 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Rev 02 Review Report 02 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 3.0 3.0 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 4.0 4.0 HAL 4.0 D48942 D48942 HAL 4.0 Commercial Rollout Plan Review Report Rev 5.0 5.0 HAL 4.0 D57047 D57047 HAL 4.0 Deferred Cybersecurity System Requirements Review Report Rev 01 01 HAL 4.0 D59764 D59764 HAL 4.0 Software Bill of Materials Review Report Rev 01 01 HAL 4.0 D52220 D52220 Product Code Determination Review Report Rev 01 01 HAL 4.0 D59324 D59324 HAL 4.0 Cybersecurity Plan Review Report Rev 01 01 HAL 4.0 D48904 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 1.0 1.0 HAL 4.0 D48904 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 2.0 2.0 HAL 4.0
