sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device redesign and compliance strategy documentation,,0.36970517,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,99,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51,"New DTR 4 Feature/ Specification Equivalence Feature/Specification Equivalence Halcyon 2.0 Feature Comparison ChartProduct Management New DIR 5 Design & Performance Data Verification & Validation Summary Report LL00000025, Verification & Validation Summary Report (VVSR) SQE New DOR Design Trace MatrixNew Validation trace matrixEngineeringDOR System verification test New Design Trace Matrix EngineeringDOR matrix Installation Product Product Support TBD Acceptance (IPA)Engineering New DTR Final manufacturing New TBDManufacturing, BeijingDTR acceptance test report(s) IEC Test Reports (specific tests & testing requirements defined in Engineering requirements documentation) – See Section 7 of this Regulatory Plan for list of IEC Standards requiring test reports Engineering All IEC test reportsTBD Product compliance New DOR 6 Clinical Data Review L00003237, Clinical Clinical Data EvaluationMedical Affairs Data Evaluation New DOR 7LL00000018, Risk New"
legacy device redesign and compliance strategy documentation,,0.368087709,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,101,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),52,"Quick Reference GuideTBDTechnical publicationsNewDTR Customer Release NoteTBDProduct ManagementNewDTR Periodic Maintenance Inspection Instruction or checklist TBD Product Support Engineering New DTR Installation Product Acceptance TBDProduct Support Engineering New DTR IEC Accompanying Document(s) (per IEC 60976, 60977): - Type Tests - Site Tests and Procedures - Functional Performance Characteristics TBD Engineering and Technical Publications New DTR 11 Construction Material Data L2429, Construction Construction material data Material Data Engineering Manufacturing New DTR 12 Biocompatibility Safety Data Biocompatibility safety data Biocompatibility test Engineering reports New DTR 13 Sterilization Information Sterilization informationNot applicableN/A N/A Not applicable 14 Storage & Expiration Data L9810, Expected Expected Lifetime LifetimeEngineering New DTR Packaging informationNot applicableManufacturingNew DTR 15 Radiation Safety Data Radiation safety data Section not used. See"
legacy device redesign and compliance strategy documentation,,0.367898017,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,90,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41,"Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 41 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date IEC 61217:2007 and IEC 61217:2011 D44100 Compliance Update required DTR IEC 62274:2005 D44073 Compliance Update required DTR IEC 60825-1: 2007 (2nd Edition) 102341812MPK-017 Compliance Update required DTR IEC 60825-1:2014 (Third Edition) 102341812MPK-018 Compliance Update required DTR IEC 60601-1:1988+A1:1991+A2:1995 102341812MIN-002 Compliance Update required DTR IEC 60601-1-3:2008 (Second Edition) + A1:2013 102341812MIN-003a Compliance Update required DTR IEC 60601-1-3:1994 (First Edition)  102341812MIN-003b Compliance Update required DTR IEC 60601-1-4:1996 (1st Ed.) +Am.1:1999 102341812MIN-010 Compliance Update required DTR"
legacy device redesign and compliance strategy documentation,,0.366758615,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,58,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),18-19,"512054 AC1: Instructions for Use – Introduction section 452052 42 IFU - Introduction section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274038 Halcyon Documentation - Apple IOS Passed NA HAL 4.0 Validation Test Results – Interim This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- 01 D68492 Sign Format DND01T01 Rev 02   Page 19 of 27 information to complete the tasks at hand 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 519246 AC11: Customer Release Notes 452053 36 CRN - Customer Release Notes IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1269261 Halcyon Documentation - PDF Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512067 AC10: Quick Reference Guide"
legacy device redesign and compliance strategy documentation,,0.365659863,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,91,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41,"EN ISO 10993-1:2018 N/A Compliance Update required DTR EN ISO 17664:2017 N/A Compliance Update required DTR EN ISO 10993-5:2009 N/A Compliance Update required DTR ISO 10993-10: 2010 N/A Compliance Update required DTR EN ISO 10993-12:2012 N/A Compliance Update required DTR EN 60601-2-44:2009+A2:2016  Compliance Update required DTR IEC 60601-2-1 1998 102341812MIN-004 Compliance Update required DTR EN 60950-1:2006*  Compliance Update required DTR IEC 62368-1:2014*  Compliance Update required DTR *=no versions of these standards harmonized  Compliance 8 Manufacturing Information (Crawley and Beijing). Core suppliers list L2433, Core Suppliers Manufacturing Engineering To be reviewed DTR Manufacturing Manufacturing Plan Process Flow D39714 Rev 01 Engineering To be reviewed DTR Manufacturing Readiness Checklist. (From Manufacturing Plan) Manufacturing D34719 Rev03 engineering new DTR Device History Records for all permutations of device, upgrade and manufacturing site. Manufacturing"
legacy device redesign and compliance strategy documentation,,0.365306318,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
legacy device redesign and compliance strategy documentation,,0.357599586,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,3,1. Introduction > 1.1 Purpose,3,"The purpose of this document is to identify and record the principal international standards for product compliance, process, safety, and performance that apply to the device. This form is intended to create a record which indicates the reports needed for market access submissions which include, but are not limited to, the International Submissions Dossier (ISD) file."
legacy device redesign and compliance strategy documentation,,0.357451797,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,71,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),36-37,"submission to escrow provider for software archival N/ALocal Tech Lead Device Master Record (Index) Complete documentation for the DMR Design Transfer CFR 820.30(h) Local and Manufacturing Lead ME 044 Market Introduction Plan Revise and re-approve MIP as N/A needed L3545 DND16T0 2 DND16T0 3 Marketing Release Manager Customer Satisfaction Plan Determine the need for the Customer Satisfaction Phase (optional) Create Customer Satisfaction Plan as appropriate Marketing Release N/ALocal Manager Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02 Page 37 of 50 QSR Design Output from Phase ActivityForm ID  Responsibility Control Element Design TransferDesign Review Conduct Design Transfer Review Review21 CFR 820.30(e)"
legacy device redesign and compliance strategy documentation,,0.356977582,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,15,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),9,"equipment that patient/treater/service person can come into contact with following contamination. 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393715 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 451735 RCM1.2.8; Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393715 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore. 451735 RCM1.2.8; Accompanying documentation shall provide instructions for cleaning and when applicable, disinfecting couch top and bore."
legacy device redesign and compliance strategy documentation,,0.355718195,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,92,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),26,Measure IFU Caution Check Patient Immobilization 946481 User Documentation - Patient Immobilization Check 962832 60 IFU - Image Taker section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1274114 Halcyon Documentation - PDF Passed NA 909283 17 Risk Control Measure IFU Caution Check Patient Immobilization 946481 User Documentation - Patient Immobilization Check 962832 60 IFU - Image Taker section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274221 Halcyon Documentation - Apple IOS Passed NA 909283 17 Risk Control Measure IFU Caution Check Patient Immobilization 968342 User Documentation - Patient Immobilization Check 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 909283 17 Risk Control Measure IFU Caution Check Patient Immobilization 968342 User Documentation - Patient Immobilization Check 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA
legacy device redesign and compliance strategy documentation,,0.355233073,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,13,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),8,455805 No entrapment from couch handles 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393685 15 Risk Control Measure Usability and ergonomic design of operator controls 451730 Usability and ergonomic design of operator controls 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393697 16 Risk Control Measure Guards at front of bore cover at couch lateral base to prevent foot trap 455808 Prevent foot trap at head of couch 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393706 16 Risk Control Measure Camera mount provides sufficient strength to withstand foreseeable misuse of being used as a handle 455820 Camera mounts maintains integrity when used to support someone 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393714 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning
legacy device redesign and compliance strategy documentation,,0.355150253,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,83,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements,37-38,"All ISD documentation must be submitted electronically to RA as documents are approved, and not at the end of the project. Additional documents may be required, depending upon evolving EU Regulatory requirements. The table below details the documents for the HAL 4.0 ISD. Note 1: ISD will comply with MDR (EU 2017/745). Note 2: The name of the Treatment Delivery Platform is HAL. The Product Model names are Halcyon and “Ethos Radiotherapy System ” All information in these documents will apply to the platform, i.e. both models, unless otherwise stated. For customer-facing documents only the Product Model names should appear. This table will be reproduced in the “CE and 510k Deliverables” Spreadsheet which will be used to track deliverables during the project. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
legacy device redesign and compliance strategy documentation,,0.354505539,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
legacy device redesign and compliance strategy documentation,,0.35351336,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,88,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),46-47,"[Not Applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 9 Standards Declarations of Conformity and Summary Reports Standards Data Forms and summaries of N/A clauses for all FDA- recognized standards met (FDA 3654) (See Halcyon 1.0 Example) Also include the ANSI/AAMI HE75:2009 standard “Human factors engineering— Design of medical devices“( Recognition Number 5-57) Engineering/Regulatory DOR Affairs Section 10 Executive Summary (See Halcyon 1.0 Executive SummaryRegulatory AffairsDOR Example) Section 11 Device Device Description Description See D12535 Halcyon 1.0 Device Description, following Varian template L2426, device description Product ManagementDIR Top-Level Diagram with TBDEngineeringDOR overall dimensions Section 12 Substantial Substantial Equivalence Discussion (See Halcyon 1.0 Regulatory AffairsDOR Example) Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical"
legacy device redesign and compliance strategy documentation,,0.353220046,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,13,"40 51st Way NE, Suite 100 (Continued)",8,"5, to provide SAFETY for the PATIENT, USER and others. The PROCESS shall address USER interactions with the MEDICAL DEVICE according to the ACCOMPANYING DOCUMENTATION User Centered Design (UCD) process is part of Product Life Cycle (PLC) process as described generally in DND01 Design and Development Procedure [DND01] and specifically in DND17 User Centered Design Integration into PLC Additionally, RSK01 Medical Device Risk Management [RSK01] describes the overall process for the medical device risk management process. Reference Guides, User Manuals and Instructions for Use listed in GPL Customer Documentation in Nucleus P1039629-001-A Halcyon and Ethos Radiotherapy System Instructions for Use P USABILITY ENGINEERING activities for a MEDICAL DEVICE shall be planned, carried out, and documented by personnel competent on the basis of appropriate education, training, skills or experience. P Where a documented product realization PROCESS exists, such as that described in Clause 7"
legacy device redesign and compliance strategy documentation,,0.352484435,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,45,2. Requirements Tracing (Continued),19,396040 Patient Support Deflection         393692 No couch top deflection during move Treatment can be delivered 396041 Couch Safe Working Load Distribution 393363 successfully. Accessibility and Identifiability of Cable Attachment Software tools and access for 396042 Points 1018428 Service Software tools and access for 396043 One Person Cover Removal 1018428 Service 396044 Couch Safety Brace Storage 1076963 System design for service Software tools and access for 396045 CCH PCB Test Point Accessibility 1018428 Service Software tools and access for 396046 Couch Lift Motor Signals Accessible 1018428 Service Software tools and access for 396047 Couch Safety Brace Service Access 1018428 Service 396048 Couch Top Cleaning Solution Compatibility 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Treatment can be delivered 396049 No Terminal Strips on Couch Wiring 393363 successfully. Software tools and access for
legacy device redesign and compliance strategy documentation,,0.351864338,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,90,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),47-48,"Section 15 Biocompatibility Biocompatibility information Biocompatibility Test Reportsfor Couch top EngineeringDIR Software Level of concern (See Halcyon 1.0 EngineeringDIR Example) Section 16 Software (Software and System Information) Software Description Software design EngineeringDIR description (L3863) Architecture Design EngineeringDOR Chart Device Hazard Analysis (includes hardware and software) LL018, Risk EngineeringDOR management report Requirements Documentation LL018, Risk EngineeringDOR Management Report LL020, System Requirements Specification (SyRS) EngineeringDOR Traceability Analysis Design Trace Matrix (includes Verification and Validation) EngineeringDOR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 48 of 68 FDA 510(k)"
legacy device redesign and compliance strategy documentation,,0.351843774,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,448,4 Supply voltage: (Continued),281-282,"SAP (transaction code: ZDMRI) P 5.8.6 [B, C] The MANUFACTURER ensured that all ACTIVITIES and TASKS are complete along with all the associated documentation Procedures used (Appendix A): The DND07F06 Design Output Review (DOR) Rev 01 ensures that all documentation, activities, and tasks are complete. Device records (Appendix B): D52227 HAL 4.0 Design Output Review REV 01 P 5.8.7 [A, B, C] For at least a period of time determined as the longer of: the life time of the device as defined by the MANUFACTURER or a time specified by relevant regulatory requirements, the MANUFACTURER archived: P Page 281 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) the SOFTW ARE PRODUCT and CONFIGURATION ITEMS Procedures used (Appendix A): Saving items in product vault and escrow is included in DND19 Software Configuration Management Procedure Rev 02. Configuration management"
legacy device redesign and compliance strategy documentation,,0.351404548,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,116,2. Requirements Tracing (Continued),45,Service Process Controls - Prevent uncontrolled motion and harm from handling by following removal/replacement of components 396777 Specify Service Intervals 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 396779 Class 2 Laser Labeling CAUTION LABEL         393765 Laser Caution 396780 Couch Top Water Equivalence WARNING LABEL         393748 Label on couch top of water equivalency 396781 Couch Maximum Safe Working Load – WARNING LABEL         393751 Couch SWL label Labeling of remaining hazardous voltage when 396783 Servicing – DANGEROUS VOLTAGE SYMBOL LABEL         393720 power removed. Labeling of remaining hazardous voltage when 396784 Emergency Stop - Hazardous Voltage WARNING LABEL         393720 power removed. Components Which Are Live When Other Sources are Off Labeling of remaining hazardous voltage when 396785 – WARNING LABEL         393720 power removed.
legacy device redesign and compliance strategy documentation,,0.351077437,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,115,2. Requirements Tracing (Continued),45,Service Process Control - check EMS during install 394011 and PMI 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 396770 Unobstructed View of Patient         393750 IFU to focus on patient during treatment 396771 Replace LiveView  Camera With Degraded Image Quality         393750 IFU to focus on patient during treatment 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Instructions for Use specify the couch safe working 396772 Max Couch Load Specifications / Safe Working Load         393727 load (SWL) 393752 IFU couch SWL 396773 Report Damage to Covers         393776 Covers damaged 396774 Put System In Standby When Not In Use 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 396775 Proper Couch Handling         393763 Warning for proper handling of couch top 396776 Lock Out and Tag Out - WARNING LABEL         394013
legacy device redesign and compliance strategy documentation,,0.349516898,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,37,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),14,969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393775 17 Risk Control Measure Instruction to adjust couch height appropriate for mounting/dismounting 456241 IFU Instruction to adjust couch height 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393775 17 Risk Control Measure Instruction to adjust couch height appropriate for mounting/dismounting 456241 IFU Instruction to adjust couch height 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393776 25 Risk Control Measure Covers damaged 451785 Covers damaged 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393776 25 Risk Control Measure
legacy device redesign and compliance strategy documentation,,0.347333491,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,18,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),10,Format DND01T01 Rev 02   Page 10 of 27 exposed electrical connections 393725 16 Risk Control Measure Accompanying Documentation warn customer to secure 3rd party accessories to couch top 451743 RCM1.2.25; Accompanying Documentation warn customer to secure 3rd party accessories to couch top 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 393725 16 Risk Control Measure Accompanying Documentation warn customer to secure 3rd party accessories to couch top 451743 RCM1.2.25; Accompanying Documentation warn customer to secure 3rd party accessories to couch top 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 393726 16 Risk Control Measure Warning to exercise caution with equipment in vicinity of couch 451744 RCM1.2.26; Warning to exercise caution with equipment in vicinity of couch
legacy device redesign and compliance strategy documentation,,0.347005695,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,424,2. Risk Control Measures Verification Trace Matrix (Continued),158,mounting/dismounting 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393679 Risk Control Measure Low Couch home position for ease of mounting/dismounting 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393680 Risk Control Measure Design of interface for couch top index indents to provide secure attachment of loc bar/immobilization devices 451965 Machine Performance Check ARIA TDS.Halcyon30.System.TRR_03.00.0031 546358 Halcyon Compatibility - ARIA 15.6 Passed NA 393680 Risk Control Measure Design of interface for couch top index indents to provide secure attachment of loc bar/immobilization devices 451965 Machine Performance Check TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 553673 Halcyon Compatibility - TPMS 1.0 Passed NA 393680 Risk Control Measure Design of interface for couch top index indents to provide secure attachment of loc bar/immobilization devices 451965 Machine Performance Check
legacy device redesign and compliance strategy documentation,,0.346904635,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,449,4 Supply voltage: (Continued),282-283,is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02 discusses DOC0203 Quality Records Retention Schedule Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 282 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S
legacy device redesign and compliance strategy documentation,,0.346712,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,490,4 Supply voltage: (Continued),316-317,"L6204 Global Technical Design Review Requirements 03 Production N/A  N/A Electronic Device Master Record Index L8491 Manufacturing Release of Product Software 01 MD009 KMAT Order Picking and Packing Desk Instructions 02 P1025902 A CCBP MI HDD Production L17184  Generic Packaging and Delivery Instruction 01 Post-Release Activities PMS0202 Escalated Complaint Team ECT Instruction 02 PMS02 Complaint Handling 01 PMS04 Field Action: Classification, Initiation and Reporting 01 CAP0102 Corrective and Preventive Action Work Instruction 02 LL00000068 Hazard analysis for post-market complaints 11 Page 316 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Appendix B Software - Mapping of required evidence and manufacturer documents Table of Referenced Records Record Type ID Number Document Title Revision Records  eDHF Electronic Design History File https://dms.varian.com/livelink/livelink.exe/a"
legacy device redesign and compliance strategy documentation,,0.346569568,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,4,3.0 Checklist (Continued),2,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 6 Task Task Description Done Justification if N/A; Notes Date # Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). Done 30-Jun-22 IFU, until 21-Jul-22 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. Deferred task to Product Management and N/A 13-Jun-22 UX teams RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Done 19-Jul-22 Last reviewed for IFU Revise UA for fixed issues and Done 22-Jul-22 Issues/DRs  Traceable in project ADLM. 8. resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. MPC RG requirements verified with Stuart"
legacy device redesign and compliance strategy documentation,,0.345458567,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,12,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),8,451965 57 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393678 28 Risk Control Measure System provides users clear guidance to reduce confusion 451729 System provides users clear guidance to reduce confusion 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393679 16 Risk Control Measure Low Couch home position for ease of mounting/dismounting 455348 Adjust couch top height for mounting/dismounting 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393680 17 Risk Control Measure Design of interface for couch top index indents to provide secure attachment of loc bar/immobilization devices 460709 MPC pahntom loc bar can be attached to couch top 451965 57 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393681 16 Risk Control Measure Couch manual retract handles designed to prevent entrapment
legacy device redesign and compliance strategy documentation,,0.345433,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,131,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63,"Quality Assurance Lead submissions documentation. Ed SnyderProvides service documentation for product Product Support Engineering submissions/registrations. Tom DwyerDetermines applicable standards and works IEC Compliance Lead with external test houses to provide product test reports for submissions. Ed SnyderProvides manufacturing documentation for Manufacturing product submissions/registrations. 10.Dependencies & Risks RiskControl MeasureComments Local languages not available NLS progess to be monitored during project. Ensure Tech Pubs is aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section 8, Global Submission Priorities IEC testing not availableMonitor IEC testing to ensure it remains on schedule Validation not completed per program dates Regular project schedule review Regulatory requirements and/or timelines for market clearances change, resulting in clearance delays"
